D:\Daten\2015\10_Oktober\151019a.B\019.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
35.639,63286.68,1800.15,136467.62,2355119.00,133959.41,300.00,8403.48,0.00,0.00,100.00,0.00,1400.10
35.785,64091.46,2500.29,123106.48,2446314.12,116854.49,500.01,7102.49,0.00,0.00,100.00,0.00,1100.06
35.931,56046.46,3300.51,132113.28,2280696.14,121912.20,100.00,7202.56,0.00,0.00,100.00,100.00,1400.10
36.077,57654.98,2700.34,137784.38,2354500.83,138113.36,300.00,6902.35,0.00,0.00,0.00,0.00,1300.09
36.223,54136.66,1900.17,128266.76,2282751.03,117360.16,0.00,6602.15,0.00,0.00,100.00,0.00,1100.06
36.370,60369.89,3300.51,137784.38,2365209.04,122114.55,500.01,7002.42,0.00,0.00,0.00,0.00,1600.13
36.516,62180.22,2300.25,127457.14,2307207.67,117966.98,200.00,6802.28,0.00,0.00,0.00,0.00,900.04
36.662,61979.05,2700.34,129076.44,2352228.96,124138.37,300.00,8503.57,0.00,0.00,100.00,0.00,1600.13
36.808,59766.52,2900.39,129177.65,2253290.87,116247.73,200.00,7702.93,0.00,0.00,100.00,0.00,1800.17
36.954,57856.06,2200.23,131505.85,2241488.53,131427.35,0.00,5301.39,0.00,0.00,100.00,0.00,1600.13
37.100,59364.29,2700.34,133125.75,2194220.36,120293.47,400.01,6602.15,0.00,0.00,0.00,0.00,1000.05
37.246,54036.15,2600.32,129582.52,2209413.92,133250.37,200.00,7302.63,0.00,0.00,0.00,100.00,700.03
37.392,60068.20,2900.39,125534.55,2251344.78,130515.92,100.00,8803.82,0.00,0.00,100.00,0.00,700.03
37.538,50820.45,2300.25,118858.68,2227522.71,115742.10,100.00,7402.70,0.00,0.00,200.00,0.00,1500.12
37.684,62180.22,9003.79,124522.78,2249323.29,121811.04,200.00,7002.42,0.00,0.00,100.00,0.00,900.04
37.830,62683.14,2500.29,125736.89,2215235.79,116854.49,200.00,7102.49,0.00,0.00,100.00,100.00,900.04
37.976,59062.62,1900.17,132518.26,2260875.25,121709.85,400.01,7102.49,0.00,0.00,0.00,0.00,1600.13
38.122,49916.21,2200.23,120982.39,2121743.80,121912.20,200.00,8303.40,0.00,0.00,100.00,0.00,1200.07
38.268,52830.16,1700.14,131404.62,2181315.48,114326.54,300.00,7702.93,0.00,0.00,0.00,0.00,1400.10
38.414,56850.69,1300.08,122297.24,2247218.41,111192.75,700.02,7502.78,0.00,0.00,0.00,0.00,1000.05
38.560,57755.51,2800.37,123409.94,2232584.42,126162.59,300.00,8103.24,0.00,0.00,100.00,0.00,2000.21
38.706,56850.69,3500.57,116229.95,2193919.58,106948.48,0.00,7502.78,0.00,0.00,0.00,300.00,800.03
38.852,57453.90,2500.29,121690.36,2117158.06,107857.83,100.00,7903.08,0.00,0.00,100.00,0.00,600.02
38.998,53031.15,3300.51,134239.58,2269110.99,126162.59,300.00,8103.24,0.00,0.00,0.00,0.00,1300.09
39.144,53634.13,2600.32,142140.99,2177197.51,126769.91,100.00,7302.63,0.00,0.00,0.00,0.00,1100.06
39.290,60872.72,2600.32,125028.64,2231832.67,128592.13,500.01,8303.40,0.00,0.00,0.00,0.00,1200.07
39.436,55845.41,3100.45,114309.37,2084540.67,111394.91,100.00,7402.70,0.00,0.00,0.00,0.00,1300.09
39.582,52227.20,1800.15,117240.93,2159615.09,119281.90,0.00,5801.66,100.00,0.00,0.00,0.00,900.04
39.728,57051.76,2800.37,113500.81,2193026.03,113618.85,400.01,6201.90,0.00,0.00,0.00,0.00,900.04
39.874,53031.15,1800.15,122094.94,2172002.20,114832.09,200.00,6301.96,0.00,0.00,100.00,0.00,1000.05
40.020,51825.26,2800.37,119263.17,2164284.23,119989.97,100.00,7602.85,0.00,0.00,300.00,0.00,1200.07
40.166,56850.69,3300.51,121993.80,2169738.53,117360.16,100.00,7702.93,0.00,0.00,0.00,0.00,1900.19
40.312,52327.69,1400.09,124421.60,2138374.07,127782.21,100.00,5901.72,0.00,100.00,0.00,0.00,1200.07
40.458,56146.98,2200.23,124219.27,2122152.98,122013.38,0.00,6902.35,0.00,0.00,100.00,0.00,1500.12
40.604,58358.78,2600.32,120678.96,2067133.64,114832.09,100.00,6702.22,0.00,0.00,200.00,0.00,500.01
40.750,55141.77,2600.32,128266.76,2267465.48,119079.57,300.00,7502.78,0.00,0.00,200.00,0.00,900.04
40.896,56549.10,2800.37,122600.71,2254418.41,116348.86,400.01,7702.93,0.00,0.00,0.00,0.00,900.04
41.042,49413.88,3200.48,114006.14,2132618.99,102705.93,300.00,7702.93,0.00,0.00,100.00,0.00,700.03
41.188,56750.15,2400.27,123612.27,2125711.38,120293.47,200.00,8403.48,0.00,0.00,100.00,0.00,800.03
41.334,59062.62,2400.27,116735.43,2145674.27,116045.49,100.00,6702.22,0.00,100.00,0.00,0.00,1400.10
41.480,54940.75,2700.34,127254.74,2259722.51,120596.96,200.00,6702.22,0.00,0.00,100.00,0.00,800.03
41.626,55342.81,2700.34,118959.82,2190996.14,118068.13,300.00,10004.94,0.00,0.00,100.00,0.00,1200.07
41.772,54136.66,2900.39,114410.45,2055431.49,107655.74,100.00,7402.70,0.00,0.00,0.00,0.00,1000.05
41.918,50117.14,2100.21,115724.51,2135926.61,115438.76,200.00,7102.49,0.00,0.00,0.00,0.00,600.02
42.064,59062.62,2900.39,120274.44,2257659.43,120900.45,200.00,9304.27,0.00,0.00,0.00,100.00,1500.12
42.210,57554.43,3100.45,120982.39,2223855.91,118371.54,500.01,7202.56,0.00,0.00,100.00,0.00,1700.15
42.356,54036.15,1800.15,120780.09,2172077.20,115438.76,100.00,7202.56,0.00,0.00,0.00,0.00,1100.06
42.503,58660.42,3300.51,117645.35,2166673.10,118978.41,100.00,8203.32,0.00,0.00,100.00,0.00,700.03
42.649,55141.77,2200.23,122398.40,2135241.65,121709.85,100.00,7602.85,0.00,0.00,100.00,0.00,1000.05
42.794,57956.59,2300.25,117342.04,2172436.38,117259.04,0.00,7502.78,0.00,100.00,100.00,0.00,2100.23
42.941,54438.18,2700.34,112692.28,2067927.00,110788.47,100.00,7302.63,0.00,0.00,100.00,0.00,400.01
43.087,56750.15,2200.23,110873.38,2129478.37,112001.38,300.00,7903.08,0.00,0.00,0.00,0.00,1500.12
43.233,57856.06,2000.19,122803.02,2180296.34,119180.74,200.00,6301.96,100.00,0.00,0.00,0.00,700.03
43.379,50619.50,1600.12,111176.50,2069580.91,119180.74,0.00,6702.22,0.00,0.00,0.00,0.00,700.03
43.525,55041.26,2500.29,111984.90,2106825.83,117056.75,0.00,6201.90,100.00,0.00,0.00,0.00,1600.13
43.671,57453.90,2800.37,108650.67,2093010.40,114326.54,200.00,5901.72,0.00,0.00,300.00,0.00,1100.06
43.817,60973.30,1700.14,108852.71,2039043.40,106948.48,200.00,7502.78,100.00,0.00,100.00,0.00,1900.19
43.963,52629.16,2200.23,101278.65,1963058.64,108059.91,0.00,6301.96,0.00,0.00,100.00,0.00,700.03
44.109,49212.96,1400.09,121386.94,2015296.53,114528.76,100.00,7002.42,0.00,0.00,0.00,100.00,500.01
44.255,57554.43,2000.19,106529.42,2045249.46,111900.31,100.00,7702.93,0.00,0.00,200.00,0.00,800.03
44.401,50820.45,1800.15,121993.80,2013442.23,109373.59,100.00,6101.84,0.00,0.00,0.00,0.00,900.04
44.547,52428.17,2100.21,120678.96,2023565.67,116955.62,300.00,5901.72,0.00,0.00,0.00,0.00,1300.09
44.693,53835.15,2900.39,110974.43,1999919.19,108059.91,0.00,7502.78,0.00,0.00,100.00,300.00,400.01
44.839,52026.22,2500.29,110873.38,2019907.27,106948.48,0.00,5101.28,0.00,0.00,0.00,0.00,1600.13
44.985,54639.20,2200.23,112085.94,2089877.98,107554.71,0.00,7502.78,0.00,0.00,0.00,0.00,1300.09
45.131,55041.26,3100.45,112490.16,2028235.01,103614.89,200.00,7202.56,0.00,0.00,300.00,0.00,1700.15
45.277,49313.42,1700.14,107337.47,2030206.10,127883.45,300.00,8103.24,100.00,0.00,100.00,0.00,1600.13
45.423,54639.20,2200.23,102894.01,1982361.76,116551.10,100.00,6402.02,0.00,0.00,100.00,0.00,800.03
45.569,53433.13,3100.45,107640.51,2014937.35,112911.18,0.00,7302.63,0.00,0.00,0.00,0.00,1200.07
45.715,53734.64,1400.09,110974.43,2045099.07,114023.23,200.00,7002.42,0.00,0.00,0.00,0.00,1200.07
45.861,50318.08,2300.25,114107.23,2076872.90,111900.31,500.01,7502.78,0.00,0.00,0.00,0.00,1600.13
46.007,59967.64,2700.34,110974.43,2124257.86,108464.11,200.00,6101.84,0.00,0.00,100.00,0.00,1600.13
46.153,55644.36,2000.19,113298.66,2023098.09,114124.33,300.00,5901.72,0.00,0.00,100.00,0.00,1100.06
46.299,48811.12,2300.25,105721.45,2003452.39,107049.53,100.00,7602.85,0.00,0.00,0.00,0.00,1800.17
46.445,51423.32,2600.32,108347.62,1981392.82,115539.88,0.00,7002.42,0.00,0.00,200.00,0.00,1100.06
46.591,51925.74,2500.29,114511.51,1981576.61,112405.72,0.00,8003.16,0.00,0.00,100.00,0.00,1000.05
46.737,48811.12,2800.37,116331.06,2062222.12,110182.07,200.00,6402.02,0.00,0.00,100.00,0.00,1800.17
46.883,59665.96,3100.45,117746.45,2099792.82,111597.06,100.00,7402.70,0.00,0.00,200.00,0.00,1000.05
47.029,52026.22,2500.29,115421.24,2061010.98,107352.64,100.00,6902.35,0.00,0.00,0.00,0.00,1400.10
47.175,57051.76,3100.45,251122.27,2143878.56,111496.00,0.00,7202.56,0.00,0.00,0.00,0.00,1500.12
47.321,55543.85,1900.17,113096.54,2080798.68,109676.76,0.00,7302.63,0.00,100.00,0.00,0.00,1200.07
47.466,54940.75,2000.19,113905.06,2050728.76,115337.65,0.00,8803.82,0.00,0.00,0.00,0.00,200.00
47.613,51322.84,2200.23,106428.43,1988016.45,100686.28,100.00,6201.90,0.00,0.00,100.00,0.00,1200.07
47.759,54639.20,1800.15,113298.66,2080556.49,110384.19,100.00,6602.15,0.00,0.00,0.00,0.00,1100.06
47.905,56046.46,3200.48,116634.34,2037790.48,110182.07,0.00,7502.78,0.00,0.00,0.00,0.00,1800.17
48.051,51021.39,2200.23,107236.46,2026497.51,119686.50,0.00,4701.09,100.00,0.00,100.00,0.00,1200.07
48.197,53232.14,2200.23,109660.93,1983188.72,102503.95,0.00,6802.28,100.00,0.00,0.00,0.00,800.03
48.343,55543.85,2400.27,117645.35,2001147.12,103210.92,100.00,6602.15,0.00,0.00,0.00,0.00,1400.10
48.489,48610.21,2100.21,105923.44,1933832.47,102200.98,100.00,7102.49,100.00,0.00,100.00,0.00,900.04
48.635,53433.13,1900.17,117948.67,1972129.73,109070.40,100.00,6702.22,0.00,100.00,0.00,0.00,1700.15
48.782,50920.92,1700.14,113601.88,1871938.71,108262.00,100.00,5201.33,0.00,0.00,0.00,0.00,1000.05
48.928,51222.36,2100.21,106226.42,1924744.57,115742.10,300.00,6502.09,0.00,0.00,0.00,0.00,800.03
49.074,53332.64,2600.32,110772.33,1993721.53,108262.00,0.00,6402.02,0.00,0.00,0.00,0.00,600.02
49.220,55744.89,1900.17,110772.33,2018236.76,108565.16,100.00,7102.49,100.00,0.00,100.00,0.00,1900.19
49.366,52026.22,1700.14,109761.97,2005005.90,105736.16,200.00,6702.22,0.00,0.00,100.00,0.00,1000.05
49.512,53031.15,2500.29,118251.98,2038784.42,103311.90,0.00,7502.78,0.00,100.00,0.00,0.00,1800.17
49.658,58459.32,2200.23,117948.67,2030406.69,101494.09,200.00,6902.35,0.00,0.00,0.00,0.00,1200.07
49.804,53734.64,2100.21,117746.45,1907897.11,104422.95,100.00,6001.78,0.00,0.00,100.00,0.00,1100.06
49.950,52629.16,2100.21,109863.00,1952467.23,103412.92,200.00,7702.93,0.00,0.00,0.00,0.00,1400.10
50.096,50016.66,2800.37,106125.43,1920960.79,107958.86,0.00,6201.90,0.00,0.00,0.00,0.00,600.02
50.242,55041.26,2000.19,105721.45,2356881.50,109272.51,0.00,6702.22,0.00,0.00,100.00,0.00,1100.06
50.388,54237.17,3200.48,118353.12,2007545.16,104018.92,0.00,7602.85,0.00,100.00,300.00,0.00,1000.05
50.534,48208.40,1500.11,116432.13,1946904.34,109878.87,200.00,7402.70,0.00,200.00,0.00,0.00,600.02
50.680,55041.26,2400.27,115825.59,1971152.39,103816.91,0.00,6101.84,0.00,0.00,0.00,0.00,1600.13
50.826,52126.72,2600.32,117038.72,2008063.13,111394.91,100.00,8703.73,0.00,0.00,0.00,0.00,1300.09
50.972,50719.98,2800.37,114612.58,2066924.85,107958.86,0.00,7002.42,0.00,0.00,100.00,0.00,1300.09
51.118,59364.29,2800.37,118656.48,2038926.41,112001.38,0.00,5201.33,100.00,0.00,100.00,0.00,1400.10
51.264,53533.63,2600.32,122196.08,2155630.71,117461.27,100.00,6201.90,0.00,0.00,100.00,0.00,900.04
51.410,52327.69,3000.42,115219.08,2136644.97,115742.10,200.00,6402.02,0.00,0.00,100.00,0.00,1300.09
51.556,54940.75,2200.23,115421.24,2021853.37,109878.87,100.00,7002.42,0.00,0.00,0.00,0.00,1000.05
51.702,54136.66,3000.42,124725.11,2057694.97,112810.07,200.00,6502.09,0.00,0.00,200.00,0.00,2000.21
51.848,51222.36,2600.32,117544.23,2007102.58,114731.00,0.00,6902.35,0.00,0.00,0.00,0.00,1400.10
51.994,52528.67,1600.12,122297.24,2109774.27,105736.16,300.00,6001.78,0.00,0.00,0.00,0.00,800.03
52.140,56348.04,2900.39,116937.64,2022813.91,106746.41,100.00,5401.44,0.00,0.00,0.00,0.00,1200.07
52.286,51021.39,1800.15,119162.06,2062113.52,105736.16,200.00,6702.22,0.00,0.00,100.00,0.00,600.02
52.432,55945.94,1600.12,113500.81,2059298.68,103917.92,100.00,6702.22,0.00,0.00,0.00,0.00,1000.05
52.578,49514.34,2900.39,111883.85,1957336.96,103715.90,0.00,7302.63,0.00,0.00,0.00,0.00,1700.15
52.724,51021.39,2700.34,114006.14,1921570.55,101898.02,0.00,6001.78,0.00,100.00,0.00,0.00,1300.09
52.870,54136.66,2200.23,116533.24,1891392.23,108868.31,0.00,7202.56,200.00,0.00,0.00,0.00,600.02
53.016,52629.16,1800.15,116331.06,1896821.33,116854.49,100.00,6902.35,0.00,0.00,100.00,0.00,1700.15
53.162,56146.98,2800.37,118656.48,1917177.00,104018.92,0.00,7202.56,100.00,0.00,0.00,0.00,1500.12
53.308,54739.72,2300.25,115522.33,1935018.40,104321.95,0.00,7602.85,0.00,0.00,0.00,0.00,2200.25
53.454,48409.30,2000.19,110671.29,2089042.82,102402.97,200.00,7102.49,0.00,0.00,0.00,0.00,1400.10
53.600,49514.34,2100.21,113905.06,1959191.25,103109.91,200.00,6602.15,0.00,0.00,0.00,0.00,1000.05
53.746,47605.71,1900.17,105216.49,1939512.15,106746.41,100.00,6802.28,0.00,100.00,0.00,0.00,700.03
53.892,48107.94,2700.34,113399.75,1927484.22,105736.16,100.00,6201.90,0.00,0.00,100.00,0.00,900.04
54.038,50619.50,2200.23,113197.59,1901432.07,101999.01,200.00,6301.96,0.00,0.00,100.00,0.00,900.04
54.184,53131.64,2500.29,109357.85,1962498.87,99474.67,100.00,6602.15,0.00,100.00,100.00,0.00,1200.07
54.330,53031.15,1500.11,116735.43,1941934.61,108363.06,100.00,5401.44,0.00,0.00,200.00,0.00,1100.06
54.476,52327.69,3300.51,108751.69,1940030.12,110384.19,200.00,6902.35,0.00,0.00,0.00,0.00,1400.10
54.622,50920.92,2900.39,118049.77,2031993.60,112203.57,300.00,6402.02,0.00,0.00,0.00,100.00,1100.06
54.768,49815.74,2100.21,117443.13,1906293.40,99474.67,100.00,5901.72,0.00,0.00,0.00,0.00,1500.12
54.915,53131.64,2400.27,114309.37,1986755.32,97859.42,100.00,6802.28,0.00,0.00,0.00,0.00,800.03
55.061,49815.74,2100.21,109761.97,1833173.67,107554.71,0.00,6702.22,0.00,0.00,100.00,0.00,700.03
55.207,55845.41,2000.19,109660.93,1865022.50,104422.95,0.00,5401.44,0.00,0.00,0.00,0.00,1200.07
55.353,49815.74,2500.29,112692.28,1817261.76,93216.96,200.00,6602.15,0.00,0.00,200.00,0.00,800.03
55.499,52126.72,2800.37,107135.46,1948850.63,107352.64,100.00,5201.33,0.00,0.00,100.00,0.00,1000.05
55.645,50318.08,1700.14,112692.28,1897456.29,102806.94,200.00,6802.28,0.00,0.00,0.00,0.00,1400.10
55.791,54739.72,2200.23,105519.47,1875772.50,101595.08,0.00,6502.09,0.00,0.00,0.00,0.00,900.04
55.937,49614.81,1900.17,108953.75,1955491.06,101292.13,0.00,4701.09,0.00,0.00,100.00,0.00,1700.15
56.083,51423.32,2600.32,108549.66,1969882.66,100888.23,0.00,5901.72,0.00,0.00,100.00,0.00,1000.05
56.229,50016.66,2300.25,107135.46,1852443.40,103715.90,0.00,5301.39,0.00,0.00,0.00,0.00,600.02
56.375,47003.06,2100.21,115825.59,1929413.72,96042.55,0.00,6201.90,200.00,0.00,0.00,0.00,1300.09
56.521,49112.50,2800.37,114814.75,1817545.74,98162.26,100.00,7903.08,100.00,0.00,0.00,0.00,900.04
56.667,52327.69,2900.39,113601.88,1988200.24,99474.67,100.00,5601.55,0.00,0.00,0.00,0.00,1400.10
56.813,51423.32,3200.48,113905.06,1970784.81,99272.76,200.00,5301.39,0.00,0.00,100.00,0.00,1500.12
56.959,53734.64,2700.34,104610.57,2032995.94,101999.01,100.00,6001.78,0.00,0.00,0.00,0.00,400.01
57.105,49112.50,1800.15,106125.43,1913693.99,97758.47,100.00,6201.90,0.00,0.00,0.00,0.00,900.04
57.251,45094.86,1800.15,108246.60,1866851.80,100383.37,100.00,6101.84,0.00,0.00,200.00,0.00,1700.15
57.397,44894.02,1900.17,115825.59,1890414.89,102200.98,0.00,5901.72,0.00,0.00,0.00,100.00,1200.07
57.543,51825.26,2800.37,102894.01,1869240.67,99373.71,100.00,5401.44,0.00,0.00,0.00,0.00,900.04
57.689,49313.42,2100.21,108751.69,1920108.83,96143.48,100.00,5201.33,0.00,0.00,100.00,0.00,1000.05
57.834,49212.96,1700.14,104509.60,1937039.89,101696.06,0.00,5401.44,0.00,0.00,100.00,0.00,700.03
57.981,48107.94,2100.21,103802.75,1827443.60,102301.97,0.00,6101.84,0.00,0.00,0.00,0.00,1000.05
58.127,48911.58,1100.06,108246.60,1842503.56,101494.09,100.00,7302.63,0.00,0.00,0.00,100.00,800.03
58.273,54438.18,2000.19,113197.59,1923792.43,100888.23,0.00,7602.85,0.00,0.00,0.00,0.00,1400.10
58.419,51222.36,3100.45,100067.30,1923349.65,101090.18,200.00,7402.70,0.00,0.00,100.00,0.00,800.03
58.565,49514.34,1600.12,104610.57,1790624.84,102806.94,300.00,6402.02,100.00,0.00,0.00,200.00,800.03
58.711,51222.36,3000.42,112793.37,2001414.30,101696.06,100.00,6602.15,0.00,0.00,0.00,0.00,900.04
58.857,51724.77,2100.21,100572.01,1946545.16,101292.13,0.00,5801.66,0.00,100.00,0.00,100.00,900.04
59.003,49514.34,2600.32,111075.47,1848743.21,103917.92,100.00,7002.42,0.00,0.00,0.00,0.00,1200.07
59.149,50619.50,1800.15,115421.24,1909350.43,102705.93,0.00,7302.63,0.00,0.00,100.00,0.00,1200.07
59.295,62783.74,2300.25,110166.10,1921186.37,92914.27,0.00,5101.28,0.00,0.00,0.00,0.00,1000.05
59.441,49112.50,2400.27,112187.01,1963668.40,103109.91,100.00,4801.14,0.00,0.00,0.00,0.00,900.04
59.587,50217.61,3100.45,106024.44,1843898.48,99575.64,100.00,6902.35,0.00,0.00,0.00,0.00,900.04
59.733,53232.14,3200.48,113601.88,1911814.50,97455.65,200.00,6301.96,0.00,0.00,0.00,0.00,900.04
59.879,50217.61,2800.37,98351.45,1852986.37,110586.32,100.00,7602.85,0.00,0.00,0.00,0.00,1600.13
60.025,50418.55,2900.39,104206.64,1896804.73,104624.97,300.00,6201.90,0.00,0.00,0.00,0.00,800.03
60.171,54438.18,1500.11,104812.54,1828821.92,112607.90,0.00,5801.66,0.00,0.00,100.00,0.00,1600.13
60.317,56951.22,3000.42,114713.67,1957620.94,107251.60,100.00,6001.78,100.00,0.00,0.00,0.00,1800.17
60.463,48811.12,1800.15,117544.23,1859868.99,95739.78,0.00,5401.44,0.00,0.00,100.00,0.00,800.03
60.609,48710.66,2400.27,93104.65,1894532.85,98566.06,100.00,6402.02,0.00,0.00,0.00,0.00,1600.13
60.755,47304.37,2600.32,105418.47,1950070.16,97859.42,0.00,7302.63,0.00,0.00,100.00,0.00,600.02
60.901,53433.13,2700.34,113702.93,1879522.89,103311.90,0.00,6702.22,0.00,0.00,100.00,0.00,1100.06
61.047,49614.81,2000.19,106125.43,1886873.28,97354.71,0.00,6902.35,0.00,0.00,100.00,0.00,1600.13
61.194,48208.40,2600.32,102692.07,1913334.81,100080.46,0.00,6201.90,0.00,0.00,100.00,0.00,800.03
61.340,55543.85,3200.48,104408.61,1890281.29,106645.38,0.00,6402.02,0.00,0.00,100.00,0.00,1300.09
61.486,52126.72,2500.29,105822.44,1960076.61,102301.97,0.00,6301.96,0.00,100.00,0.00,0.00,400.01
61.632,51925.74,2400.27,98755.14,1794625.82,94427.83,0.00,4901.18,0.00,0.00,100.00,0.00,600.02
61.778,50619.50,1800.15,109256.81,1941500.24,99777.56,100.00,5301.39,0.00,0.00,0.00,0.00,700.03
61.924,49313.42,2300.25,114915.84,1993412.35,102705.93,200.00,5901.72,0.00,0.00,0.00,0.00,900.04
62.070,49815.74,3400.54,104711.55,1888819.57,102200.98,0.00,6001.78,100.00,0.00,0.00,0.00,800.03
62.216,52930.64,1900.17,102086.29,1869107.07,97253.76,0.00,5501.49,0.00,0.00,0.00,0.00,600.02
62.362,47203.93,2400.27,110065.07,1807505.70,101898.02,0.00,5201.33,0.00,0.00,0.00,0.00,400.01
62.508,46500.86,1600.12,105620.45,1754123.48,93317.86,400.01,5201.33,0.00,0.00,200.00,0.00,1300.09
62.654,45697.41,1800.15,100370.11,1701651.60,98667.02,0.00,6502.09,0.00,0.00,100.00,0.00,1000.05
62.800,51121.88,2600.32,103903.73,1820986.95,89686.04,0.00,6802.28,0.00,0.00,0.00,0.00,1000.05
62.946,48208.40,2000.19,99562.60,1765775.43,96446.27,100.00,5701.60,0.00,0.00,100.00,0.00,500.01
63.092,48911.58,1300.08,95727.72,1746021.33,101595.08,0.00,6402.02,0.00,100.00,0.00,0.00,1300.09
63.238,43889.87,2500.29,102389.17,1902493.01,100686.28,0.00,7102.49,0.00,0.00,0.00,0.00,1400.10
63.384,50719.98,1900.17,104307.63,1881118.21,102806.94,0.00,5801.66,0.00,0.00,0.00,0.00,800.03
63.530,51523.79,1800.15,103398.84,1814831.10,99373.71,100.00,6802.28,0.00,0.00,0.00,0.00,1400.10
63.676,53533.63,2000.19,100370.11,1834986.17,100282.39,0.00,5501.49,0.00,0.00,300.00,0.00,1000.05
63.822,51624.28,1900.17,110570.24,2012105.71,100383.37,0.00,5201.33,0.00,0.00,0.00,0.00,1100.06
63.968,43086.61,2700.34,95727.72,1890114.10,101393.12,100.00,6502.09,100.00,0.00,0.00,0.00,1000.05
64.114,51322.84,2300.25,99259.79,1769868.20,97758.47,100.00,6502.09,0.00,0.00,0.00,0.00,1000.05
64.260,52428.17,2300.25,104408.61,1905057.27,100989.20,0.00,5301.39,0.00,0.00,0.00,0.00,800.03
64.406,49614.81,2400.27,101682.46,1801892.62,101898.02,200.00,6101.84,0.00,0.00,100.00,0.00,1000.05
64.552,48007.50,2400.27,100168.23,1846421.14,104422.95,100.00,6502.09,0.00,0.00,0.00,0.00,2200.25
64.698,45596.98,2400.27,107438.48,1895994.57,104220.93,0.00,6301.96,0.00,0.00,0.00,100.00,600.02
64.844,46400.42,2200.23,104408.61,1856193.79,102604.95,0.00,6201.90,0.00,0.00,0.00,0.00,1600.13
64.990,59163.18,1800.15,108852.71,1863393.79,97354.71,100.00,6301.96,0.00,0.00,0.00,0.00,900.04
65.136,45596.98,2900.39,110469.22,1817336.76,91602.68,0.00,5601.55,0.00,0.00,100.00,0.00,1100.06
65.282,51423.32,1800.15,100168.23,1867703.75,98767.98,200.00,5501.49,0.00,0.00,0.00,0.00,600.02
65.428,47907.05,2000.19,109155.79,1881001.41,98364.16,0.00,6402.02,0.00,0.00,0.00,100.00,1500.12
65.574,51624.28,2400.27,93104.65,1782798.28,97556.59,0.00,5601.55,0.00,0.00,0.00,0.00,1600.13
65.720,49313.42,1800.15,105721.45,1872414.69,93519.66,0.00,4801.14,0.00,0.00,0.00,0.00,900.04
65.866,51523.79,1600.12,103196.90,1851725.04,100888.23,0.00,6402.02,0.00,0.00,0.00,0.00,200.00
66.012,49916.21,2600.32,100874.84,1779398.67,88374.86,0.00,4701.09,0.00,0.00,0.00,0.00,900.04
66.158,47605.71,1900.17,102793.04,1787943.59,92813.37,0.00,5301.39,0.00,0.00,0.00,0.00,900.04
66.304,44894.02,2600.32,114309.37,1907086.96,98162.26,0.00,6001.78,0.00,100.00,0.00,0.00,700.03
66.450,46500.86,2000.19,103903.73,1835153.17,99474.67,200.00,5701.60,0.00,0.00,100.00,0.00,500.01
66.596,46400.42,1400.09,102894.01,1755977.77,91905.32,0.00,5601.55,0.00,100.00,0.00,0.00,700.03
66.742,48208.40,2800.37,105620.45,1857204.34,98969.88,200.00,7202.56,0.00,0.00,0.00,0.00,800.03
66.888,49715.28,1200.07,117746.45,1801491.64,95941.63,0.00,6001.78,0.00,0.00,0.00,0.00,900.04
67.034,48208.40,2500.29,107842.53,1857772.50,93418.77,0.00,6402.02,0.00,0.00,200.00,0.00,800.03
67.180,52227.20,2500.29,112793.37,1877994.38,96345.35,100.00,5201.33,0.00,0.00,0.00,0.00,1200.07
67.327,49715.28,2700.34,100773.89,1937691.25,101999.01,100.00,5901.72,0.00,100.00,0.00,0.00,1200.07
67.473,48811.12,1900.17,100067.30,1933322.89,101696.06,100.00,5401.44,0.00,0.00,200.00,0.00,900.04
67.619,52026.22,2700.34,102086.29,1820368.99,96850.01,0.00,7402.70,0.00,0.00,0.00,0.00,1200.07
67.765,54840.24,1900.17,112793.37,1851015.08,102604.95,0.00,7202.56,0.00,0.00,0.00,0.00,2200.25
67.911,50217.61,2400.27,101076.74,1907563.13,97859.42,0.00,5301.39,0.00,0.00,0.00,0.00,1400.10
68.057,49112.50,2700.34,105822.44,1809769.18,97455.65,100.00,6101.84,0.00,0.00,0.00,0.00,1100.06
68.202,51322.84,2600.32,94819.67,1868739.49,102907.91,0.00,6402.02,0.00,0.00,0.00,0.00,300.00
68.349,43588.64,1200.07,91692.49,1808190.67,97960.36,200.00,6101.84,0.00,0.00,0.00,0.00,400.01
68.495,47706.15,2100.21,102490.14,1857154.34,104321.95,0.00,6402.02,0.00,0.00,0.00,0.00,700.03
68.641,46400.42,1300.08,117847.56,1874978.95,93116.05,0.00,5601.55,0.00,0.00,300.00,0.00,1900.19
68.787,49012.04,3300.51,107135.46,1844750.43,101898.02,0.00,7903.08,0.00,0.00,100.00,0.00,800.03
68.933,52327.69,2100.21,103196.90,1814480.12,91703.56,100.00,5701.60,0.00,100.00,100.00,0.00,800.03
69.079,47404.82,2300.25,102894.01,1820853.36,89887.78,0.00,7102.49,0.00,0.00,0.00,0.00,600.02
69.225,49413.88,2200.23,100067.30,1787375.63,92107.12,0.00,6502.09,0.00,100.00,0.00,0.00,700.03
69.371,52830.16,3300.51,111277.54,1805860.20,99575.64,0.00,5801.66,0.00,0.00,0.00,0.00,900.04
69.517,48208.40,3100.45,98048.68,1693532.66,100282.39,0.00,5201.33,0.00,0.00,0.00,0.00,600.02
