D:\Daten\2015\10_Oktober\151019a.B\043.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.663,64393.26,2200.23,55946.36,1715742.62,88576.56,0.00,4901.18,0.00,0.00,0.00,0.00,700.03
69.809,69021.98,2000.19,54740.13,1816510.00,84543.12,0.00,5501.49,0.00,0.00,0.00,0.00,300.00
69.955,78184.72,1700.14,59767.02,1705994.96,90593.87,0.00,4801.14,0.00,0.00,100.00,0.00,1100.06
70.101,63487.86,2300.25,55343.24,1694827.38,87870.60,0.00,6301.96,0.00,0.00,0.00,0.00,1200.07
70.247,68921.35,2400.27,61778.43,1703597.69,97859.42,0.00,6101.84,0.00,0.00,0.00,0.00,900.04
70.393,67713.66,2300.25,51122.24,1628406.48,86660.48,0.00,6201.90,0.00,0.00,0.00,0.00,1500.12
70.539,67814.30,1700.14,62683.69,1726642.81,82123.79,0.00,6101.84,0.00,0.00,0.00,0.00,1600.13
70.685,74357.56,2500.29,50418.90,1684444.96,87568.06,0.00,5101.28,0.00,0.00,0.00,0.00,1300.09
70.831,71941.13,3300.51,57655.44,1692547.11,84442.29,0.00,5701.60,0.00,100.00,100.00,0.00,1300.09
70.977,67814.30,2500.29,64796.25,1696147.11,88072.30,0.00,5501.49,0.00,0.00,0.00,0.00,1100.06
71.123,70632.45,2600.32,66506.73,1669869.37,97455.65,0.00,5601.55,0.00,0.00,0.00,0.00,1200.07
71.269,70733.11,2400.27,59465.33,1681437.93,88979.99,0.00,6402.02,0.00,0.00,0.00,0.00,700.03
71.416,73552.03,1200.07,57755.98,1713420.55,89988.64,0.00,5101.28,0.00,0.00,0.00,0.00,800.03
71.562,73753.41,2600.32,59364.77,1659027.58,79906.58,0.00,3500.60,0.00,0.00,100.00,0.00,800.03
71.708,68518.76,2500.29,62281.34,1665125.04,82526.98,0.00,5001.23,0.00,0.00,0.00,0.00,1100.06
71.854,71035.10,1100.06,58158.14,1678639.69,87668.90,0.00,5601.55,0.00,0.00,0.00,0.00,900.04
72.000,74156.18,2000.19,56348.48,1870752.58,85551.33,0.00,4901.18,0.00,200.00,0.00,0.00,1400.10
72.146,72343.82,2700.34,63689.61,1736565.86,99474.67,0.00,7602.85,0.00,0.00,0.00,0.00,1800.17
72.292,69424.59,1300.08,52328.07,1711766.64,94125.12,0.00,4801.14,0.00,0.00,0.00,0.00,1900.19
72.438,69021.98,3200.48,59867.57,1646648.86,94024.20,0.00,5901.72,0.00,0.00,0.00,0.00,1400.10
72.584,76472.40,3000.42,61778.43,1674730.70,92510.68,0.00,5201.33,0.00,0.00,100.00,0.00,800.03
72.730,69726.53,2200.23,62482.51,1706387.54,84442.29,0.00,5901.72,0.00,0.00,0.00,0.00,900.04
72.876,67914.94,2100.21,58660.89,1686441.25,84946.39,0.00,5301.39,0.00,0.00,0.00,0.00,600.02
73.022,73350.65,2100.21,68016.21,1775907.27,85551.33,0.00,6702.22,0.00,0.00,200.00,0.00,1500.12
73.168,65399.34,2200.23,57253.27,1759920.16,88677.42,0.00,3400.57,0.00,0.00,0.00,0.00,800.03
73.314,71840.45,1900.17,54539.11,1593049.35,85652.16,0.00,6201.90,0.00,0.00,0.00,0.00,1800.17
73.460,72041.80,1900.17,59465.33,1697491.83,95840.71,0.00,5201.33,0.00,0.00,0.00,0.00,800.03
73.606,76270.97,2000.19,65500.54,1785287.34,88374.86,0.00,6301.96,0.00,0.00,0.00,0.00,700.03
73.752,74458.26,2400.27,61979.59,1638630.11,88778.29,0.00,5601.55,0.00,0.00,0.00,0.00,800.03
73.898,69323.93,1900.17,62784.28,1748769.38,87265.53,0.00,6802.28,0.00,0.00,0.00,100.00,900.04
74.044,69223.27,2200.23,63689.61,1727411.37,92006.22,0.00,5601.55,0.00,0.00,100.00,0.00,500.01
74.190,64091.46,2400.27,57755.98,1779916.64,93015.17,0.00,6802.28,0.00,0.00,0.00,0.00,800.03
74.336,69726.53,2700.34,63790.21,1760379.53,90291.26,0.00,7002.42,0.00,0.00,0.00,0.00,1000.05
74.482,75364.58,2100.21,72646.60,1734001.60,97354.71,0.00,4801.14,0.00,0.00,0.00,0.00,900.04
74.628,68015.57,1800.15,64595.04,1702887.73,93620.56,0.00,6602.15,100.00,0.00,100.00,0.00,1000.05
74.774,67411.76,2400.27,59968.13,1694050.62,92308.89,0.00,6502.09,0.00,0.00,0.00,0.00,1000.05
74.920,73048.60,1800.15,63991.41,1887641.84,96345.35,0.00,4901.18,0.00,0.00,0.00,0.00,1300.09
75.066,70833.77,2300.25,64494.44,1816551.60,87870.60,0.00,5101.28,0.00,0.00,200.00,0.00,1600.13
75.212,65801.79,2400.27,58359.24,1726835.00,91602.68,0.00,5101.28,0.00,0.00,100.00,0.00,1300.09
75.358,71035.10,2800.37,56650.07,1695019.37,92107.12,0.00,6001.78,200.00,0.00,0.00,0.00,1500.12
75.504,77681.06,2900.39,67009.86,1722199.26,93216.96,0.00,5901.72,0.00,0.00,100.00,0.00,1500.12
75.650,69927.85,3100.45,61577.26,1767596.33,97051.89,100.00,6402.02,0.00,0.00,0.00,0.00,1000.05
75.796,71739.78,2300.25,66607.37,1766819.57,87971.46,0.00,5101.28,0.00,0.00,0.00,0.00,1500.12
75.942,71337.10,2300.25,67009.86,1815106.68,85853.81,0.00,5801.66,0.00,0.00,0.00,0.00,1500.12
76.088,68015.57,2500.29,59063.11,1753480.31,85551.33,0.00,5601.55,0.00,0.00,0.00,0.00,1400.10
76.234,67613.03,1100.06,62281.34,1730568.59,87668.90,0.00,4501.00,0.00,0.00,100.00,0.00,1100.06
76.380,66707.37,2000.19,59163.67,1690935.00,90291.26,0.00,5101.28,0.00,0.00,0.00,0.00,1200.07
76.526,83121.72,1900.17,63689.61,1781152.77,83736.62,0.00,5801.66,0.00,0.00,0.00,0.00,1100.06
76.672,78083.98,2100.21,67009.86,1811523.28,97859.42,0.00,5601.55,0.00,0.00,0.00,0.00,1300.09
76.818,69021.98,2300.25,63387.83,1654366.64,90089.52,0.00,6502.09,0.00,0.00,0.00,0.00,1200.07
76.964,73249.97,2900.39,65802.38,1737317.62,88475.71,0.00,4801.14,0.00,0.00,0.00,0.00,600.02
77.110,74861.07,2600.32,64796.25,1765499.84,92308.89,0.00,6402.02,0.00,0.00,100.00,0.00,1500.12
77.256,73451.34,1800.15,63387.83,1799102.77,92510.68,0.00,5601.55,0.00,0.00,0.00,0.00,700.03
77.402,75868.13,1700.14,63186.63,1789213.13,91703.56,0.00,5401.44,0.00,100.00,0.00,0.00,1300.09
77.549,70028.50,2300.25,56851.14,1581781.48,80712.79,0.00,6301.96,0.00,0.00,0.00,0.00,700.03
77.695,55041.26,1700.14,49615.14,1182671.41,58363.73,0.00,3800.71,0.00,0.00,0.00,0.00,200.00
77.841,34957.03,1600.12,29340.31,757333.66,37066.10,0.00,2500.31,0.00,0.00,0.00,0.00,200.00
77.987,19217.25,1400.09,18816.59,440150.94,24328.49,0.00,1400.10,0.00,0.00,0.00,0.00,300.00
78.133,13007.91,1200.07,13508.55,293815.73,14209.72,0.00,400.01,0.00,0.00,0.00,0.00,200.00
78.279,9904.58,1300.08,12006.75,212916.78,9404.26,0.00,600.02,0.00,0.00,100.00,0.00,100.00
78.425,7302.49,1000.05,8503.39,169036.92,8003.09,0.00,400.01,0.00,0.00,100.00,0.00,0.00
78.570,7402.56,800.03,8003.00,116537.00,6702.17,0.00,400.01,0.00,0.00,0.00,0.00,100.00
78.717,4000.75,900.04,6802.17,90887.93,2300.26,0.00,300.00,0.00,0.00,100.00,0.00,0.00
78.863,4200.83,500.01,6401.92,74762.68,3800.70,0.00,300.00,0.00,0.00,0.00,0.00,0.00
79.009,3000.42,1200.07,5501.42,64596.20,3500.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.155,1300.08,1300.08,6501.98,54942.00,3700.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.301,1400.09,900.04,4000.75,59868.57,3200.49,0.00,200.00,0.00,0.00,100.00,0.00,0.00
79.447,1800.15,1200.07,4000.75,32951.13,2200.23,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.593,1300.08,1300.08,4500.95,25630.95,1100.06,0.00,200.00,0.00,0.00,100.00,0.00,0.00
79.739,700.02,800.03,3400.54,20820.42,700.02,0.00,0.00,0.00,0.00,100.00,0.00,0.00
79.880,800.03,700.02,4400.91,17314.13,1900.17,0.00,0.00,100.00,0.00,100.00,0.00,0.00
