D:\Daten\2015\10_Oktober\151019a.B\051.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
35.494,87456.09,2300.25,70230.49,2179477.78,113719.94,0.00,5001.23,0.00,100.00,100.00,0.00,1500.12
35.640,89775.19,2500.29,75163.95,2155555.52,120091.13,100.00,6201.90,0.00,0.00,100.00,0.00,1300.09
35.786,86145.52,2300.25,70633.14,2224457.28,118270.40,100.00,7102.49,100.00,0.00,0.00,0.00,1300.09
35.932,83827.20,2100.21,62080.18,2102532.47,111799.23,0.00,5601.55,0.00,0.00,100.00,0.00,1500.12
36.078,79998.05,2800.37,69525.90,2072771.73,111496.00,0.00,4300.91,0.00,0.00,100.00,0.00,700.03
36.224,96432.76,2500.29,65903.01,2095925.44,112001.38,0.00,5401.44,0.00,0.00,0.00,0.00,1000.05
36.370,84431.94,1700.14,71841.16,2080573.09,107554.71,0.00,6502.09,0.00,0.00,0.00,0.00,1300.09
36.516,85641.49,2300.25,67211.13,2189918.80,113012.27,0.00,7002.42,0.00,0.00,100.00,0.00,1800.17
36.662,83121.72,2700.34,67814.94,2137730.91,113821.04,0.00,5501.49,0.00,0.00,100.00,0.00,1400.10
36.808,88262.67,2700.34,75566.79,2122161.38,110081.00,100.00,5901.72,0.00,0.00,100.00,0.00,900.04
36.954,89976.86,3000.42,71740.50,2161252.20,109171.46,100.00,7602.85,0.00,0.00,0.00,0.00,800.03
37.100,89170.16,2800.37,66104.24,2230972.32,106039.24,0.00,6001.78,0.00,0.00,0.00,0.00,1100.06
37.246,84633.50,2100.21,71539.15,2057452.78,107857.83,0.00,5901.72,0.00,0.00,200.00,0.00,1600.13
37.392,81005.59,3100.45,70733.80,2103184.03,119383.05,0.00,6602.15,0.00,0.00,0.00,0.00,1100.06
37.538,83323.29,3100.45,67211.13,2070842.23,112102.48,0.00,5101.28,0.00,100.00,0.00,0.00,600.02
37.684,87456.09,2300.25,64997.48,2081592.23,119079.57,0.00,5101.28,0.00,0.00,0.00,0.00,1200.07
37.830,86750.38,1700.14,71337.81,2106892.63,114326.54,0.00,6502.09,0.00,0.00,100.00,0.00,1700.15
37.976,86145.52,2600.32,65601.16,2229201.61,102705.93,0.00,6402.02,0.00,0.00,100.00,0.00,1400.10
38.122,85540.69,2300.25,68217.49,2142533.64,117966.98,100.00,6702.22,0.00,0.00,0.00,0.00,1900.19
38.268,76270.97,2600.32,65098.09,2019147.12,103513.91,0.00,6201.90,0.00,0.00,0.00,0.00,1500.12
38.414,85742.29,2600.32,67412.40,2048473.68,114326.54,0.00,6301.96,0.00,0.00,200.00,0.00,1000.05
38.560,79091.34,1700.14,68318.14,2057544.58,109373.59,0.00,8003.16,200.00,0.00,0.00,0.00,1000.05
38.706,85238.29,1500.11,67613.67,2115028.17,113214.46,0.00,7702.93,0.00,0.00,0.00,0.00,900.04
38.852,81509.40,2700.34,68821.36,2229677.78,109676.76,0.00,8603.65,100.00,0.00,0.00,0.00,1500.12
38.998,78789.13,3100.45,65903.01,2103493.02,112102.48,0.00,7102.49,0.00,0.00,200.00,0.00,1700.15
39.144,83424.07,2800.37,67110.51,2053334.81,98667.02,0.00,5201.33,0.00,0.00,0.00,0.00,1000.05
39.290,82416.31,3100.45,68116.85,2056325.24,105837.17,0.00,5801.66,0.00,0.00,100.00,100.00,1300.09
39.436,81610.16,2600.32,62180.74,2051463.91,112102.48,0.00,7002.42,0.00,0.00,0.00,0.00,1000.05
39.582,91993.90,2500.29,66406.11,2072136.96,114933.19,0.00,5101.28,0.00,0.00,0.00,0.00,1600.13
39.728,78889.87,2100.21,67915.58,1988225.44,116247.73,0.00,5001.23,0.00,0.00,0.00,0.00,1500.12
39.874,81207.11,2200.23,54438.59,1935093.60,101898.02,0.00,4701.09,0.00,0.00,100.00,100.00,900.04
40.020,79595.06,2300.25,63387.83,2043770.94,114225.44,0.00,6402.02,0.00,0.00,200.00,0.00,1200.07
40.166,76170.27,2900.39,67009.86,1988100.04,106443.34,0.00,6201.90,0.00,0.00,0.00,0.00,1000.05
40.312,72343.82,1800.15,59767.02,1899477.58,103614.89,0.00,6502.09,0.00,0.00,100.00,0.00,1000.05
40.459,86750.38,2600.32,67311.76,2149357.86,115843.23,0.00,5601.55,0.00,0.00,0.00,0.00,1100.06
40.605,86044.70,3000.42,61677.85,2019364.30,112405.72,0.00,6402.02,0.00,0.00,0.00,0.00,1600.13
40.751,79091.34,3400.54,62683.69,1914303.75,107857.83,0.00,6001.78,0.00,0.00,0.00,0.00,1300.09
40.897,77580.33,1700.14,66506.73,2014469.58,108160.96,0.00,4801.14,0.00,0.00,0.00,0.00,1000.05
41.043,82416.31,1600.12,60169.26,2007553.56,107756.79,0.00,6402.02,0.00,0.00,0.00,0.00,1200.07
41.189,71337.10,2600.32,59565.90,1898926.41,99777.56,0.00,6301.96,0.00,0.00,0.00,0.00,1500.12
41.335,73149.29,2500.29,56750.60,1962331.88,99171.80,0.00,7002.42,0.00,0.00,100.00,0.00,1500.12
41.481,78990.60,2500.29,60470.95,1915631.68,109171.46,0.00,7002.42,0.00,100.00,0.00,0.00,1400.10
41.627,73652.72,2000.19,62884.86,1823559.61,100888.23,0.00,6301.96,100.00,0.00,0.00,0.00,700.03
41.773,75263.87,2900.39,61979.59,1960552.78,111900.31,0.00,7202.56,0.00,0.00,300.00,0.00,1000.05
41.919,75465.29,2500.29,64796.25,1945810.20,102705.93,0.00,6301.96,0.00,0.00,0.00,0.00,1000.05
42.065,79292.83,2100.21,62683.69,1915706.88,107352.64,0.00,6101.84,0.00,0.00,0.00,0.00,1200.07
42.211,72847.22,2200.23,56449.01,1935511.18,104523.96,0.00,5401.44,0.00,0.00,100.00,0.00,700.03
42.357,73954.79,2100.21,63488.42,1866526.02,98061.31,0.00,4801.14,0.00,0.00,0.00,0.00,1300.09
42.503,78285.45,2700.34,62482.51,1969832.66,103816.91,0.00,6201.90,0.00,100.00,100.00,0.00,1400.10
42.649,74760.36,2300.25,60772.67,1866968.79,104826.99,0.00,6301.96,0.00,0.00,100.00,0.00,1300.09
42.794,74861.07,1800.15,60973.81,1904246.92,102301.97,0.00,5501.49,0.00,0.00,0.00,0.00,900.04
42.941,74760.36,1500.11,59163.67,1830509.03,103614.89,0.00,7302.63,0.00,0.00,0.00,0.00,600.02
43.087,69424.59,2400.27,55142.20,1815056.49,95336.10,0.00,5601.55,0.00,0.00,100.00,0.00,1300.09
43.233,76673.84,2300.25,60269.84,1831093.79,98061.31,0.00,6402.02,0.00,0.00,100.00,0.00,1100.06
43.379,74961.76,3000.42,59767.02,1797641.06,99474.67,0.00,6902.35,0.00,0.00,0.00,0.00,800.03
43.525,73048.60,2900.39,54941.16,1799044.38,107049.53,0.00,5701.60,0.00,0.00,0.00,0.00,1100.06
43.671,75062.47,1900.17,61879.01,1755493.20,101090.18,0.00,5601.55,0.00,0.00,100.00,0.00,1300.09
43.817,75062.47,1900.17,58158.14,1934108.05,104119.94,0.00,6702.22,0.00,100.00,0.00,0.00,1400.10
43.963,78688.40,2600.32,63186.63,1882805.51,96850.01,0.00,5201.33,0.00,200.00,0.00,0.00,600.02
44.109,80300.30,2200.23,59968.13,1884167.03,103311.90,0.00,6402.02,0.00,0.00,0.00,0.00,500.01
44.255,71035.10,2600.32,57755.98,1913652.19,102099.99,0.00,6201.90,0.00,0.00,0.00,0.00,900.04
44.401,76673.84,2400.27,60873.24,1822757.85,98868.93,0.00,5701.60,0.00,200.00,100.00,0.00,1300.09
44.547,75062.47,2600.32,58861.99,1823217.23,95437.03,0.00,5101.28,0.00,0.00,0.00,0.00,1500.12
44.693,75163.17,2300.25,55745.32,1984825.83,107857.83,0.00,6001.78,0.00,0.00,0.00,0.00,1400.10
44.839,72746.55,2900.39,53835.55,1786181.09,98969.88,0.00,7102.49,0.00,0.00,0.00,200.00,1300.09
44.985,78789.13,3100.45,57152.74,1784702.77,94932.42,0.00,6602.15,0.00,0.00,0.00,0.00,900.04
45.131,68418.13,2500.29,60470.95,1808098.67,96042.55,0.00,5201.33,0.00,0.00,0.00,0.00,700.03
45.277,75968.84,2700.34,56147.43,1899393.99,103513.91,0.00,5601.55,0.00,0.00,0.00,0.00,1500.12
45.423,76069.55,1600.12,55443.75,1883941.45,104826.99,0.00,6301.96,0.00,0.00,0.00,0.00,1200.07
45.569,75566.00,2000.19,61577.26,1840666.06,97657.52,0.00,5001.23,0.00,0.00,0.00,0.00,1000.05
45.715,76573.10,2200.23,55946.36,1818005.12,96648.15,0.00,5201.33,0.00,0.00,200.00,0.00,900.04
45.861,80098.79,1900.17,58057.61,1758800.82,95437.03,0.00,5401.44,0.00,0.00,0.00,0.00,900.04
46.007,74156.18,2300.25,55443.75,1822306.68,96244.42,0.00,4601.04,0.00,0.00,100.00,0.00,1200.07
46.153,76371.69,2100.21,59565.90,1851215.47,106443.34,0.00,4801.14,0.00,0.00,100.00,0.00,1000.05
46.299,72645.88,1400.09,53634.53,1798058.83,96446.27,0.00,6702.22,100.00,0.00,100.00,0.00,700.03
46.445,69525.23,2200.23,53634.53,1820051.41,100181.41,0.00,4200.87,0.00,0.00,0.00,0.00,1000.05
46.592,73652.72,2600.32,56851.14,1899293.79,102806.94,0.00,4601.04,0.00,0.00,0.00,0.00,1100.06
46.738,69525.23,2500.29,52328.07,1831444.57,106847.46,0.00,5001.23,0.00,0.00,0.00,0.00,1400.10
46.884,72645.88,2600.32,51222.72,1673235.58,93620.56,100.00,4801.14,0.00,0.00,0.00,0.00,1000.05
47.030,65298.73,2100.21,58761.44,1738988.32,95134.24,0.00,5601.55,0.00,0.00,200.00,0.00,1200.07
47.176,74357.56,2300.25,55343.24,1870126.02,92409.79,0.00,5901.72,0.00,0.00,100.00,0.00,700.03
47.322,71840.45,1600.12,62080.18,1835879.92,102402.97,0.00,4501.00,0.00,0.00,0.00,0.00,1600.13
47.468,65902.40,2300.25,55644.79,1813185.59,99878.54,0.00,5201.33,0.00,0.00,0.00,0.00,1600.13
47.614,71639.12,3000.42,58158.14,1803863.91,99979.51,0.00,4801.14,0.00,0.00,100.00,0.00,900.04
47.760,64192.06,2200.23,59867.57,1699671.91,96345.35,0.00,6001.78,0.00,0.00,0.00,0.00,800.03
47.906,72444.51,2000.19,59767.02,1774520.74,103917.92,0.00,6101.84,0.00,0.00,0.00,0.00,800.03
48.052,78285.45,2300.25,54639.62,1876023.09,96042.55,0.00,5101.28,0.00,0.00,0.00,0.00,1800.17
48.198,72041.80,2900.39,55041.68,1906251.61,107251.60,0.00,5601.55,0.00,0.00,0.00,0.00,1300.09
48.344,74458.26,2000.19,57957.07,1983990.47,99878.54,0.00,5001.23,0.00,0.00,0.00,0.00,2200.25
48.490,72746.55,1300.08,62583.09,1866810.00,98667.02,100.00,6101.84,0.00,0.00,0.00,0.00,800.03
48.636,72746.55,2300.25,62381.93,1752828.75,99474.67,0.00,5401.44,0.00,0.00,100.00,0.00,1200.07
48.782,77076.71,1400.09,54338.08,1693950.23,101494.09,100.00,5201.33,0.00,0.00,0.00,0.00,1000.05
48.928,68619.40,1700.14,52730.05,1672074.45,89080.86,0.00,4100.83,100.00,0.00,0.00,0.00,900.04
49.074,71437.77,1300.08,57655.44,1866108.44,101393.12,0.00,5201.33,0.00,0.00,0.00,100.00,1000.05
49.220,76673.84,3000.42,55644.79,1788302.77,96042.55,0.00,5701.60,0.00,0.00,0.00,0.00,1500.12
49.366,64493.86,2600.32,50519.37,1883432.07,99171.80,0.00,5801.66,0.00,0.00,300.00,0.00,800.03
49.512,66103.65,2000.19,57957.07,1786415.08,96244.42,0.00,5101.28,0.00,0.00,0.00,0.00,900.04
49.658,70028.50,2100.21,53132.03,1679575.23,105433.10,0.00,5701.60,0.00,0.00,0.00,0.00,1100.06
49.804,69726.53,2300.25,55544.27,1793932.46,102806.94,0.00,5601.55,0.00,0.00,200.00,0.00,1000.05
49.950,72746.55,1800.15,56951.67,1859392.81,97556.59,0.00,6602.15,0.00,0.00,100.00,0.00,1100.06
50.096,73954.79,1400.09,54338.08,1824829.34,101898.02,0.00,5501.49,100.00,0.00,0.00,0.00,800.03
50.242,70229.82,2200.23,52931.03,1789330.12,90089.52,0.00,5901.72,0.00,0.00,0.00,0.00,800.03
50.388,72947.91,2500.29,52328.07,1784042.81,90593.87,0.00,5301.39,0.00,0.00,0.00,0.00,1000.05
50.534,72947.91,2700.34,51825.62,1674321.33,93923.28,0.00,6001.78,0.00,0.00,200.00,0.00,600.02
50.680,72847.22,2300.25,62683.69,1754106.68,102099.99,0.00,4801.14,0.00,0.00,0.00,0.00,1200.07
50.826,74861.07,3300.51,53433.52,1728497.30,92308.89,0.00,6402.02,0.00,0.00,0.00,0.00,1200.07
50.972,67613.03,1800.15,55745.32,1769175.04,95134.24,0.00,5201.33,0.00,0.00,200.00,0.00,800.03
51.118,75062.47,3000.42,50820.80,1810161.76,105534.11,0.00,5301.39,0.00,0.00,0.00,0.00,1600.13
51.264,72645.88,1800.15,57052.20,1836940.67,98061.31,0.00,5501.49,0.00,0.00,0.00,0.00,1400.10
51.410,69525.23,2200.23,54338.08,1852034.03,93317.86,0.00,6902.35,0.00,0.00,0.00,0.00,1500.12
51.556,70733.11,2700.34,54539.11,1782347.31,90190.37,0.00,4701.09,0.00,0.00,0.00,0.00,700.03
51.702,71941.13,1800.15,54740.13,1844299.46,104725.98,0.00,5701.60,0.00,0.00,100.00,0.00,800.03
51.848,73954.79,1900.17,57152.74,1727686.95,99373.71,0.00,6602.15,0.00,0.00,0.00,0.00,2000.21
51.994,76170.27,1900.17,54338.08,1853512.54,104523.96,0.00,5901.72,0.00,0.00,100.00,0.00,1000.05
52.140,75263.87,1200.07,54237.57,1755117.42,100080.46,0.00,5501.49,0.00,0.00,0.00,0.00,2400.30
52.286,69122.63,2400.27,54840.64,1749905.31,92409.79,0.00,5801.66,0.00,0.00,0.00,0.00,1000.05
52.432,68518.76,2000.19,52931.03,1788870.74,91501.79,0.00,5101.28,0.00,100.00,100.00,0.00,1100.06
52.578,65399.34,2200.23,52830.54,1726041.44,97051.89,0.00,4701.09,0.00,0.00,100.00,100.00,600.02
52.724,69625.89,2800.37,50418.90,1666127.38,93519.66,0.00,5901.72,0.00,0.00,0.00,0.00,1200.07
52.871,68216.84,2400.27,54539.11,1734644.77,92813.37,0.00,6001.78,0.00,0.00,0.00,0.00,1700.15
53.017,66808.00,2000.19,51021.76,1631831.09,89585.18,0.00,5401.44,0.00,0.00,0.00,0.00,1000.05
53.162,70028.50,1500.11,54639.62,1669276.40,92914.27,100.00,3800.71,0.00,0.00,0.00,0.00,800.03
53.309,63789.66,1900.17,53534.03,1651359.80,93923.28,0.00,7102.49,100.00,100.00,0.00,0.00,1100.06
53.455,74558.97,2500.29,55443.75,1786448.48,95739.78,0.00,5801.66,0.00,100.00,100.00,0.00,1100.06
53.601,61878.48,2700.34,47606.02,1627078.36,95235.16,0.00,6802.28,0.00,0.00,0.00,0.00,1100.06
53.747,65701.17,1500.11,51825.62,1674855.90,92006.22,0.00,5801.66,0.00,0.00,0.00,0.00,1500.12
53.893,65399.34,2100.21,52328.07,1643165.66,85349.68,0.00,4701.09,0.00,0.00,0.00,0.00,1200.07
54.039,69525.23,1800.15,56046.89,1698819.96,100484.33,0.00,4000.79,0.00,0.00,0.00,0.00,1900.19
54.185,67009.25,2400.27,55242.72,1696372.69,100787.26,0.00,6502.09,0.00,0.00,100.00,100.00,1000.05
54.331,73451.34,1800.15,54137.07,1684987.93,91300.03,0.00,7302.63,0.00,0.00,0.00,0.00,1300.09
54.477,66707.37,2400.27,52830.54,1711908.63,88475.71,0.00,3500.60,0.00,0.00,0.00,0.00,1200.07
54.623,70733.11,1900.17,54237.57,1665216.83,85853.81,0.00,2900.41,0.00,0.00,100.00,0.00,900.04
54.769,71739.78,2600.32,54338.08,1769475.63,94932.42,0.00,4701.09,0.00,0.00,0.00,0.00,1300.09
54.915,66304.88,2800.37,49414.22,1662368.59,90997.37,0.00,4400.96,0.00,0.00,0.00,0.00,700.03
55.061,68518.76,1100.06,51222.72,1600800.72,91905.32,0.00,4601.04,0.00,0.00,0.00,0.00,600.02
55.207,66003.02,1300.08,52428.56,1644585.78,94226.02,0.00,4501.00,0.00,0.00,0.00,0.00,1300.09
55.353,73753.41,3100.45,51825.62,1701317.42,87668.90,0.00,5601.55,0.00,100.00,0.00,0.00,1100.06
55.499,72847.22,2400.27,48911.91,1679717.23,89786.90,0.00,5401.44,0.00,0.00,100.00,0.00,1200.07
55.645,63186.08,2300.25,53835.55,1602529.72,89080.86,0.00,5401.44,0.00,0.00,100.00,0.00,1000.05
55.791,65701.17,1100.06,58861.99,1685689.49,92308.89,0.00,5301.39,0.00,0.00,0.00,0.00,900.04
55.937,66204.27,1700.14,51423.68,1597526.40,85652.16,0.00,7102.49,0.00,0.00,0.00,0.00,700.03
56.083,61476.16,2800.37,48108.27,1544035.48,82023.00,0.00,5601.55,100.00,0.00,0.00,0.00,1000.05
56.229,62180.22,2500.29,53634.53,1627462.63,83232.58,0.00,4501.00,0.00,0.00,0.00,0.00,1100.06
56.375,66707.37,1800.15,51122.24,1592080.41,90694.75,0.00,5301.39,0.00,0.00,0.00,0.00,900.04
56.521,65499.94,2300.25,57755.98,1664490.27,87164.68,0.00,6301.96,0.00,0.00,0.00,0.00,1100.06
56.667,72645.88,2500.29,53936.05,1727987.73,90694.75,0.00,5501.49,0.00,0.00,0.00,0.00,1600.13
56.813,64594.47,1600.12,54840.64,1618316.34,82728.58,0.00,5101.28,0.00,0.00,100.00,0.00,1400.10
56.959,66808.00,2200.23,52227.58,1567347.98,85450.51,0.00,6602.15,0.00,0.00,0.00,0.00,1100.06
57.105,63789.66,1900.17,55343.24,1595521.72,82829.37,0.00,5801.66,0.00,0.00,0.00,0.00,1000.05
57.251,62884.32,2600.32,55242.72,1487688.02,86357.97,0.00,5801.66,0.00,0.00,0.00,0.00,800.03
57.397,61275.01,2200.23,55845.84,1517515.56,86963.00,0.00,5101.28,0.00,0.00,100.00,0.00,1400.10
57.543,67210.51,1600.12,55041.68,1600291.15,90694.75,0.00,5201.33,0.00,0.00,0.00,0.00,1900.19
57.689,63487.86,3000.42,49213.29,1636942.91,83736.62,0.00,5301.39,0.00,0.00,0.00,0.00,800.03
57.834,72243.15,2300.25,52026.60,1557817.52,83232.58,0.00,5701.60,0.00,0.00,0.00,0.00,700.03
57.981,66908.62,2700.34,56247.96,1656872.50,91300.03,0.00,4400.96,0.00,100.00,0.00,0.00,1300.09
58.127,63689.05,1700.14,49816.09,1575709.12,91400.89,0.00,6402.02,0.00,0.00,100.00,0.00,1200.07
58.273,61979.05,2000.19,61476.69,1628164.20,92308.89,0.00,7102.49,0.00,0.00,200.00,0.00,1000.05
58.419,66003.02,2100.21,51122.24,1759093.20,83030.98,0.00,4701.09,0.00,0.00,0.00,0.00,700.03
58.565,67814.30,2400.27,53132.03,1548454.14,83837.42,0.00,5901.72,0.00,0.00,0.00,0.00,900.04
58.711,65499.94,2100.21,53433.52,1612010.00,76682.38,0.00,5101.28,0.00,0.00,100.00,0.00,1000.05
58.857,69927.85,1800.15,54941.16,1579760.19,83635.81,0.00,4701.09,0.00,0.00,100.00,0.00,1200.07
59.004,65701.17,2200.23,54740.13,1617030.02,80511.23,0.00,5101.28,0.00,0.00,0.00,0.00,1500.12
59.150,67613.03,2100.21,58459.80,1664490.27,86357.97,0.00,5701.60,0.00,0.00,100.00,0.00,800.03
59.296,61677.33,150958.88,56449.01,1644652.58,84744.76,0.00,4701.09,0.00,0.00,0.00,0.00,1500.12
59.442,69323.93,1900.17,52127.09,1559955.80,79100.44,0.00,5501.49,0.00,0.00,100.00,0.00,1100.06
59.588,63990.84,2100.21,50519.37,1491772.49,84744.76,0.00,5901.72,0.00,100.00,0.00,0.00,1200.07
59.734,67814.30,1600.12,56951.67,1559162.34,79402.74,0.00,5401.44,0.00,0.00,0.00,0.00,900.04
59.880,65198.12,2500.29,55644.79,1578874.74,82023.00,0.00,5301.39,0.00,100.00,0.00,0.00,1100.06
60.026,68015.57,2100.21,54639.62,1618391.54,92914.27,0.00,6402.02,0.00,0.00,0.00,0.00,700.03
60.172,72041.80,1800.15,59063.11,1576719.76,91804.43,100.00,5801.66,100.00,0.00,0.00,0.00,1100.06
60.318,70833.77,1800.15,55443.75,1528942.12,86055.46,0.00,5101.28,0.00,0.00,0.00,0.00,1600.13
60.464,67512.40,2300.25,52227.58,1613530.21,88374.86,0.00,4801.14,0.00,0.00,0.00,0.00,1000.05
60.610,66304.88,2300.25,61275.54,1563497.40,81922.21,100.00,5401.44,0.00,0.00,0.00,0.00,1200.07
60.756,65801.79,1300.08,54539.11,1609888.41,82829.37,0.00,6301.96,0.00,0.00,0.00,0.00,700.03
60.902,67210.51,2400.27,55544.27,1654709.22,86559.65,0.00,6201.90,0.00,0.00,0.00,0.00,900.04
61.048,63890.25,2900.39,55242.72,1630561.46,77589.09,0.00,5501.49,0.00,0.00,0.00,0.00,700.03
61.194,69323.93,2900.39,56046.89,1579559.70,83837.42,0.00,4801.14,0.00,0.00,0.00,0.00,1200.07
61.340,65499.94,1300.08,62281.34,1614716.34,86559.65,0.00,6902.35,100.00,0.00,0.00,0.00,1100.06
61.486,65600.56,1700.14,54740.13,1648135.58,93620.56,0.00,5301.39,0.00,0.00,0.00,0.00,700.03
61.632,66304.88,2500.29,58359.24,1510724.84,81115.92,0.00,4701.09,0.00,0.00,0.00,0.00,900.04
61.778,63890.25,2100.21,56851.14,1629843.10,81115.92,0.00,5101.28,0.00,0.00,100.00,0.00,1500.12
61.924,63588.46,2600.32,54036.56,1578515.56,80309.68,0.00,4501.00,0.00,0.00,0.00,0.00,400.01
62.070,66506.12,2100.21,54639.62,1623144.27,84543.12,0.00,6702.22,0.00,0.00,0.00,0.00,1200.07
62.216,65198.12,2500.29,53333.02,1591537.54,78294.35,0.00,5001.23,0.00,0.00,0.00,0.00,1100.06
62.362,63186.08,1900.17,59063.11,1569310.87,85752.99,0.00,3800.71,0.00,0.00,0.00,0.00,700.03
62.508,72041.80,3000.42,56348.48,1543926.99,86963.00,0.00,5101.28,0.00,0.00,0.00,0.00,1100.06
62.654,63286.68,1400.09,64293.21,1623244.47,89686.04,0.00,5701.60,0.00,0.00,0.00,0.00,900.04
62.800,68820.70,2000.19,61979.59,1656154.14,88072.30,0.00,5201.33,0.00,0.00,0.00,0.00,800.03
62.946,63789.66,1700.14,57353.82,1652286.95,92006.22,0.00,5401.44,0.00,100.00,0.00,0.00,1100.06
63.092,70431.14,1900.17,57454.35,1721355.70,88374.86,0.00,5601.55,0.00,0.00,0.00,0.00,1700.15
63.238,61576.75,1800.15,57856.53,1616436.95,86559.65,0.00,6301.96,0.00,0.00,0.00,0.00,1200.07
63.384,68116.21,2700.34,57253.27,1661474.84,87769.75,0.00,4601.04,0.00,0.00,0.00,100.00,1000.05
63.530,70632.45,2200.23,62784.28,1657298.47,95638.86,0.00,5901.72,0.00,0.00,0.00,0.00,1000.05
63.676,67713.66,1300.08,61577.26,1605411.36,87265.53,0.00,5001.23,0.00,0.00,0.00,0.00,1900.19
63.822,68921.35,2300.25,58359.24,1698418.98,84744.76,0.00,5601.55,0.00,0.00,0.00,100.00,1100.06
63.968,70632.45,2100.21,55242.72,1659344.96,86862.16,0.00,3800.71,0.00,0.00,100.00,0.00,1300.09
64.114,68418.13,2700.34,53735.04,1543183.53,87568.06,0.00,6201.90,0.00,0.00,0.00,0.00,800.03
64.260,68317.48,2700.34,53936.05,1642004.72,88879.14,0.00,5601.55,0.00,0.00,100.00,0.00,1000.05
64.406,71236.43,3800.68,56348.48,1661424.84,88173.15,0.00,4300.91,0.00,0.00,0.00,0.00,800.03
64.552,63487.86,1600.12,61979.59,1599823.38,84946.39,100.00,4901.18,100.00,100.00,0.00,0.00,1300.09
64.698,63990.84,2000.19,54237.57,1687944.76,86963.00,0.00,5201.33,0.00,0.00,0.00,0.00,1000.05
64.844,76270.97,1700.14,67412.40,1660322.30,95537.94,0.00,5801.66,0.00,0.00,0.00,0.00,700.03
64.990,66908.62,2000.19,52127.09,1697692.42,84946.39,0.00,4100.83,0.00,0.00,100.00,0.00,1500.12
65.137,69424.59,2400.27,59767.02,1718607.66,88475.71,0.00,5601.55,100.00,0.00,0.00,0.00,700.03
65.283,71236.43,1600.12,56750.60,1672166.44,89585.18,0.00,4000.79,0.00,0.00,0.00,0.00,600.02
65.429,70833.77,2100.21,62281.34,1678564.69,93116.05,0.00,5201.33,0.00,0.00,0.00,0.00,1200.07
65.575,78083.98,2200.23,62985.45,1662911.56,90997.37,0.00,5901.72,0.00,0.00,0.00,0.00,400.01
65.721,61476.16,3100.45,54438.59,1659720.74,84039.05,0.00,6201.90,0.00,0.00,0.00,0.00,1200.07
65.867,67713.66,1500.11,56348.48,1665785.00,86458.81,0.00,6001.78,0.00,0.00,0.00,0.00,900.04
66.013,74156.18,1800.15,60571.53,1682924.65,86257.15,0.00,5001.23,0.00,0.00,0.00,0.00,400.01
66.159,66808.00,1600.12,54036.56,1722633.63,85551.33,0.00,5301.39,0.00,0.00,200.00,0.00,800.03
66.305,67814.30,2100.21,54036.56,1664222.89,88979.99,100.00,5701.60,0.00,0.00,0.00,100.00,1100.06
66.451,65399.34,3500.57,57152.74,1669326.40,90694.75,0.00,6402.02,0.00,0.00,0.00,0.00,1400.10
66.597,68720.05,1700.14,53333.02,1614657.85,82224.59,0.00,3900.75,0.00,0.00,0.00,0.00,1400.10
66.743,69223.27,1900.17,50217.96,1577179.14,94226.02,0.00,4400.96,0.00,0.00,100.00,0.00,800.03
66.889,78990.60,2500.29,60068.70,1660714.88,91501.79,0.00,5501.49,0.00,200.00,0.00,0.00,800.03
67.035,65298.73,2200.23,55242.72,1571541.05,87063.84,0.00,5301.39,0.00,0.00,100.00,0.00,1300.09
67.181,70632.45,1600.12,55041.68,1586467.42,79100.44,0.00,5001.23,0.00,0.00,0.00,0.00,900.04
67.327,76170.27,2400.27,56650.07,1694226.01,89686.04,0.00,5501.49,0.00,0.00,0.00,0.00,1400.10
67.473,71035.10,1900.17,63488.42,1651276.21,88879.14,0.00,5401.44,0.00,0.00,0.00,0.00,1400.10
67.619,64695.07,2200.23,58459.80,1629442.22,89181.71,0.00,4400.96,0.00,0.00,0.00,0.00,1200.07
67.765,65499.94,1800.15,51825.62,1523763.41,84543.12,100.00,4601.04,0.00,0.00,100.00,0.00,800.03
67.911,67109.88,2200.23,55142.20,1752051.99,86357.97,0.00,6101.84,0.00,0.00,100.00,0.00,700.03
68.057,72545.19,2200.23,57957.07,1676276.01,92712.46,0.00,5701.60,100.00,0.00,0.00,0.00,700.03
68.202,66908.62,2100.21,56951.67,1534546.81,86257.15,0.00,5301.39,0.00,0.00,0.00,0.00,900.04
68.349,66204.27,1800.15,52428.56,1597242.42,80007.35,0.00,5001.23,0.00,0.00,200.00,0.00,1300.09
68.495,72947.91,2900.39,52328.07,1690993.40,89585.18,0.00,6402.02,0.00,0.00,0.00,0.00,900.04
68.641,70531.78,2500.29,57353.82,1673277.38,81922.21,0.00,4601.04,0.00,0.00,100.00,0.00,900.04
68.787,60872.72,2400.27,58359.24,1640125.43,93418.77,0.00,4901.18,0.00,0.00,0.00,0.00,2300.27
68.933,65097.50,1900.17,61074.38,1556247.20,90694.75,0.00,6402.02,0.00,100.00,0.00,0.00,1500.12
69.079,68116.21,2800.37,50820.80,1549172.50,83736.62,0.00,5001.23,0.00,0.00,100.00,0.00,900.04
69.225,69625.89,2300.25,55343.24,1693532.66,79100.44,0.00,4300.91,0.00,0.00,0.00,0.00,1000.05
