D:\Daten\2015\10_Oktober\151019a.B\027.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
0.156,100.00,1100.06,3200.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.302,0.00,900.04,3700.64,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.448,0.00,800.03,3600.61,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,100.00
0.594,0.00,1300.08,4500.95,100.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,0.00
0.740,100.00,900.04,5501.42,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.886,0.00,900.04,3700.64,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.032,300.00,1400.09,3500.57,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
1.178,100.00,900.04,3300.51,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.324,100.00,1200.07,3100.45,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
1.470,200.00,800.03,4400.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.616,0.00,900.04,2200.23,100.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00
1.762,0.00,800.03,3400.54,100.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00
1.908,100.00,700.02,3700.64,200.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
2.053,200.00,1200.07,4801.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.199,300.00,1300.08,3100.45,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.345,0.00,1900.17,4100.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.491,200.00,700.02,2800.37,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
2.637,100.00,400.01,2500.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.783,0.00,500.01,2500.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.929,0.00,600.02,3200.48,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
3.075,0.00,900.04,3100.45,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.221,0.00,1000.05,3300.51,200.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00
3.367,0.00,900.04,2800.37,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
3.513,100.00,1600.12,3700.64,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00
3.659,100.00,1200.07,3400.54,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.806,0.00,1300.08,3000.42,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,0.00
3.952,0.00,1000.05,2600.32,200.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
4.098,0.00,800.03,3400.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.244,0.00,900.04,3400.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.390,0.00,1000.05,3800.68,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.536,0.00,1000.05,3500.57,400.01,0.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00
4.682,100.00,1100.06,4901.13,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.828,0.00,800.03,3400.54,0.00,0.00,100.00,0.00,0.00,0.00,100.00,0.00,0.00
4.974,0.00,600.02,4400.91,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.120,100.00,500.01,3600.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.266,100.00,800.03,3300.51,0.00,0.00,0.00,0.00,0.00,0.00,200.00,0.00,0.00
5.412,0.00,1300.08,4200.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.558,0.00,500.01,3500.57,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.704,0.00,600.02,3800.68,300.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
5.850,0.00,1200.07,3500.57,0.00,0.00,0.00,0.00,0.00,100.00,100.00,0.00,0.00
5.996,0.00,500.01,3100.45,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00
6.142,0.00,700.02,4500.95,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
6.288,0.00,1200.07,3400.54,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00
6.434,0.00,300.00,3300.51,0.00,0.00,100.00,0.00,100.00,0.00,100.00,0.00,0.00
6.580,0.00,700.02,4200.83,100.00,0.00,100.00,0.00,0.00,0.00,100.00,0.00,0.00
6.726,0.00,800.03,3500.57,300.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
6.872,0.00,900.04,3500.57,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.018,0.00,1000.05,3300.51,100.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,100.00
7.164,200.00,1000.05,2900.39,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.310,0.00,300.00,3900.71,0.00,0.00,100.00,0.00,0.00,0.00,100.00,0.00,0.00
7.456,0.00,1300.08,4000.75,0.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00
7.602,0.00,1100.06,3000.42,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.748,100.00,1300.08,3500.57,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.894,0.00,1000.05,2700.34,100.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
8.040,0.00,1100.06,4300.87,100.00,0.00,0.00,0.00,0.00,100.00,100.00,0.00,0.00
8.186,0.00,400.01,2700.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
8.332,0.00,600.02,4300.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.478,200.00,600.02,3700.64,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
8.624,0.00,800.03,3600.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.770,0.00,300.00,4300.87,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
8.916,100.00,700.02,2400.27,100.00,100.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00
9.062,0.00,800.03,3300.51,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.208,100.00,1100.06,3800.68,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
9.354,0.00,1400.09,3700.64,0.00,0.00,100.00,0.00,200.00,0.00,100.00,0.00,0.00
9.500,0.00,800.03,3500.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.646,0.00,700.02,3700.64,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00
9.792,0.00,1100.06,3800.68,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
9.938,100.00,1200.07,3400.54,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.085,100.00,700.02,2700.34,300.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
10.231,0.00,500.01,2700.34,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.377,0.00,300.00,4000.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.523,0.00,700.02,3500.57,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.669,100.00,1300.08,4100.79,200.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00
10.815,0.00,300.00,3100.45,200.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
10.961,0.00,1100.06,3900.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.107,200.00,300.00,2200.23,100.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
11.253,100.00,500.01,4500.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.399,0.00,1500.11,3200.48,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00
11.545,0.00,1100.06,4100.79,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.690,0.00,600.02,3100.45,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.837,0.00,1300.08,2900.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.983,0.00,1100.06,3900.71,100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.129,0.00,600.02,3100.45,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
12.275,100.00,600.02,4100.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.421,0.00,800.03,2500.29,100.00,0.00,0.00,0.00,0.00,0.00,200.00,0.00,0.00
12.567,0.00,1100.06,3200.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.713,100.00,900.04,2800.37,100.00,0.00,0.00,0.00,0.00,100.00,100.00,0.00,0.00
12.859,300.00,1000.05,4901.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.005,0.00,1200.07,3500.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.151,0.00,1000.05,3300.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.297,100.00,1100.06,2400.27,100.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,100.00
13.443,0.00,900.04,3400.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.589,0.00,600.02,3900.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.735,0.00,1200.07,2800.37,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00
13.881,0.00,800.03,3000.42,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.027,0.00,1200.07,3600.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.173,0.00,900.04,2700.34,200.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.319,0.00,1200.07,3000.42,200.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00
14.465,0.00,1200.07,2300.25,100.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00
14.611,0.00,600.02,3800.68,400.01,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
14.757,100.00,1200.07,3100.45,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
14.903,0.00,300.00,3300.51,100.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
15.049,0.00,1400.09,2200.23,200.00,0.00,0.00,0.00,0.00,100.00,100.00,0.00,0.00
15.195,100.00,800.03,3100.45,100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.341,0.00,1300.08,4600.99,0.00,100.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00
15.487,0.00,1600.12,3100.45,600.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.633,100.00,1100.06,3100.45,100.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00
15.779,0.00,700.02,3600.61,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.925,200.00,600.02,2800.37,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.071,0.00,1100.06,2900.39,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.218,0.00,600.02,2500.29,200.00,0.00,0.00,0.00,0.00,0.00,200.00,0.00,0.00
16.364,0.00,1000.05,3300.51,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.510,100.00,1200.07,3700.64,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.656,0.00,700.02,3300.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.802,0.00,1100.06,3800.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.948,0.00,700.02,2600.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.094,0.00,600.02,2700.34,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.240,0.00,700.02,3400.54,100.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
17.386,0.00,900.04,3900.71,0.00,100.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00
17.532,0.00,1200.07,2600.32,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.678,0.00,1100.06,3200.48,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
17.824,0.00,1300.08,3800.68,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.970,200.00,800.03,2700.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.116,0.00,400.01,3100.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.262,100.00,1200.07,4200.83,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.408,1500.11,5001.17,11806.53,120076.15,14410.01,100.00,2800.39,200.00,300.00,14010.00,0.00,900.04
18.554,58861.51,840137.52,208722.78,1696940.66,139228.10,2200.23,44497.46,3100.47,5301.39,165382.44,600.02,1600.13
18.700,260739.78,2448831.50,286086.51,3075249.68,261556.43,3600.63,282585.09,4400.96,7903.08,243279.69,500.01,1100.06
18.846,282378.91,4501128.23,334463.87,3743300.86,285474.79,2700.35,76991.31,2900.42,5901.72,184111.65,500.01,2100.23
18.992,278170.76,1677037.73,316425.67,3442870.00,265453.55,2100.21,53641.57,3200.51,5001.24,126510.54,600.02,2800.41
19.138,1277899.34,769165.69,298109.14,3336681.72,234010.04,1500.11,30245.06,1900.18,2800.39,85975.10,100.00,1700.15
19.284,135204.12,416751.38,254398.57,3145972.14,194812.26,900.04,27637.63,3600.64,2700.36,55355.75,100.00,1500.12
19.430,104508.07,242419.02,206581.67,3066604.56,195933.07,700.02,19518.78,900.04,1800.16,35965.81,0.00,1400.10
19.576,104609.05,189872.07,187025.70,3099372.33,209698.32,700.02,13509.00,400.01,200.00,20120.61,0.00,2200.25
19.722,98047.35,87859.72,187025.70,2924691.67,200009.78,700.02,61787.76,100.00,400.01,15612.42,0.00,1500.12
19.868,86851.19,90481.47,177464.43,3063672.72,183000.05,1000.05,14009.68,0.00,500.01,13509.30,0.00,2100.23
20.014,79292.83,83726.76,179803.07,2876888.93,180557.82,1300.08,12507.71,200.00,0.00,8803.95,100.00,1300.09
20.160,87556.92,35559.07,181837.14,2871384.44,176692.12,400.01,12908.21,0.00,300.00,6702.29,0.00,2000.21
20.306,83323.29,196693.80,174617.96,3053181.71,190839.45,300.00,12307.47,0.00,200.00,6101.90,0.00,1700.15
20.452,80904.83,21822.26,182040.56,2874675.45,204597.95,400.01,11706.76,100.00,100.00,5401.49,0.00,1200.07
20.598,70129.15,19517.81,161209.34,2840370.77,173437.85,1100.06,13208.60,0.00,0.00,4701.13,0.00,1600.13
20.744,84331.14,14810.26,177464.43,2966104.56,180252.58,1000.05,13208.60,200.00,0.00,5101.33,0.00,2000.21
20.890,77278.16,11105.77,178989.57,2999615.69,170083.01,600.02,10805.76,0.00,100.00,3000.46,0.00,1600.13
21.036,71337.10,10705.36,164356.83,2887663.93,160938.86,300.00,10905.87,100.00,0.00,2700.37,0.00,1600.13
21.182,75666.71,9504.23,154815.65,2835893.81,179031.73,900.04,14310.10,100.00,100.00,2000.20,0.00,700.03
21.328,72041.80,8003.00,167403.65,2755248.11,169473.15,500.01,12607.84,100.00,200.00,1400.10,0.00,1500.12
21.474,71035.10,7802.85,172178.79,2713467.83,161243.52,600.02,11506.53,0.00,100.00,1900.18,0.00,1300.09
21.620,69726.53,6101.74,175329.52,2807878.77,182694.74,1300.08,11806.87,400.01,0.00,2800.40,0.00,1300.09
21.766,69927.85,6702.10,172483.65,2835267.25,173234.53,700.02,10705.65,100.00,100.00,1100.06,0.00,1400.10
21.912,72343.82,6001.68,164356.83,2853626.63,161446.62,600.02,12607.84,0.00,0.00,1600.13,0.00,1400.10
22.058,78486.91,8903.71,177871.07,2889217.64,168863.33,400.01,11606.64,0.00,0.00,1200.07,0.00,900.04
22.204,69726.53,5401.36,163442.94,2867425.26,167745.39,500.01,12908.21,0.00,0.00,400.01,0.00,1200.07
22.351,76069.55,5001.17,161107.82,2822404.16,173031.17,400.01,13008.34,100.00,0.00,800.03,0.00,1800.17
22.497,72142.48,3700.64,175431.16,2819672.72,177505.83,1000.05,9604.55,0.00,0.00,1500.11,0.00,1200.07
22.643,80703.32,2400.27,176956.03,2923021.16,172522.81,800.03,12307.47,0.00,0.00,1100.06,0.00,1600.13
22.789,81408.64,3800.68,170857.79,2846067.45,157384.93,600.02,9204.18,100.00,0.00,400.01,0.00,1600.13
22.935,70531.78,10705.36,161716.93,2860977.02,173132.85,700.02,11706.76,200.00,0.00,900.04,0.00,1200.07
23.081,72847.22,3000.42,156743.48,2877565.49,177098.97,800.03,14109.81,0.00,0.00,1500.11,0.00,1600.13
23.227,80703.32,3700.64,181023.45,2920790.89,181575.37,400.01,13008.34,0.00,0.00,1000.05,0.00,2100.23
23.373,72545.19,2900.39,180006.46,2811887.95,160938.86,500.01,11806.87,100.00,0.00,700.03,0.00,900.04
23.519,75062.47,3000.42,171670.71,2748716.27,168761.69,700.02,11406.42,0.00,0.00,1600.13,0.00,1300.09
23.665,78184.72,3800.68,169943.35,2822888.54,158907.89,700.02,11806.87,0.00,0.00,600.02,0.00,2100.23
23.811,68216.84,3400.54,173804.87,2804671.35,161040.40,900.04,12107.23,200.00,100.00,400.01,0.00,1100.06
23.957,76472.40,2700.34,163138.35,2753569.20,161954.46,600.02,12507.71,0.00,0.00,700.03,0.00,2000.21
24.103,76170.27,2300.25,159382.17,2816949.87,166221.16,700.02,12607.84,0.00,0.00,600.02,100.00,1700.15
24.249,66908.62,3100.45,167098.94,2681201.23,172624.45,400.01,11506.53,100.00,0.00,500.01,0.00,900.04
24.395,72645.88,2800.37,174414.70,2847295.18,174251.35,200.00,10505.44,100.00,0.00,600.02,0.00,1500.12
24.541,72746.55,2000.19,176752.69,2756150.26,164493.97,1000.05,11706.76,0.00,0.00,500.01,0.00,1200.07
24.687,70934.44,2900.39,167708.39,2836545.38,157486.47,600.02,12507.71,100.00,0.00,500.01,0.00,1700.15
24.833,70531.78,3200.48,169232.18,2797746.94,170387.94,1100.06,14410.24,0.00,0.00,700.03,0.00,1800.17
24.979,75767.41,3700.64,163747.56,2821234.83,168151.92,600.02,10705.65,0.00,100.00,800.03,0.00,2000.21
25.125,69726.53,2500.29,160194.19,2803385.02,164900.32,500.01,9704.64,100.00,0.00,500.01,0.00,1100.06
25.271,78889.87,2900.39,169943.35,3004852.80,154948.66,800.03,11906.99,0.00,200.00,800.03,0.00,1600.13
25.417,71035.10,2700.34,169841.78,2817785.02,167643.75,1100.06,9604.55,0.00,0.00,1000.05,0.00,1900.19
25.563,69827.19,2700.34,162630.66,2740422.13,189820.99,300.00,12307.47,0.00,0.00,700.03,0.00,1100.06
