D:\Daten\2015\10_Oktober\151019a.B\023.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
35.640,60571.03,4500.95,142647.71,2430953.37,131427.35,100.00,8003.16,0.00,0.00,0.00,0.00,800.03
35.786,63387.27,3700.64,134239.58,2411224.27,115641.02,0.00,6902.35,0.00,0.00,0.00,0.00,800.03
35.932,62079.65,3700.64,146499.37,2482473.10,128997.12,100.00,7903.08,0.00,0.00,100.00,0.00,700.03
36.078,62381.38,2200.23,142242.32,2456821.93,126871.13,100.00,8403.48,0.00,0.00,0.00,0.00,1500.12
36.224,64996.88,3400.54,141127.65,2406730.52,125656.47,0.00,6402.02,0.00,0.00,0.00,0.00,1000.05
36.370,64292.65,3400.54,143458.45,2338388.53,131629.87,0.00,7402.70,0.00,0.00,0.00,0.00,1800.17
36.516,61375.59,2400.27,135454.82,2318133.06,131933.71,0.00,8903.91,0.00,100.00,0.00,0.00,1300.09
36.662,65198.12,1400.09,129784.95,2303114.90,117461.27,0.00,8603.65,0.00,0.00,0.00,0.00,1900.19
36.808,60068.20,3100.45,143357.12,2410363.92,122620.46,200.00,6201.90,0.00,0.00,300.00,0.00,1500.12
36.954,62180.22,2900.39,136163.78,2373244.39,128693.39,100.00,8103.24,0.00,0.00,0.00,0.00,1700.15
37.100,65097.50,2900.39,141431.64,2324414.31,125555.25,100.00,8403.48,0.00,0.00,400.01,0.00,900.04
37.246,60671.58,3700.64,135353.54,2280487.36,127276.03,100.00,9604.55,0.00,0.00,100.00,0.00,1400.10
37.392,64493.86,3200.48,145688.37,2232943.60,130212.15,200.00,8103.24,0.00,0.00,100.00,0.00,1800.17
37.538,61375.59,2700.34,138088.27,2272143.02,124239.59,0.00,7602.85,0.00,0.00,200.00,0.00,1000.05
37.684,61174.44,3600.61,130594.77,2390217.24,123531.18,0.00,7302.63,100.00,0.00,0.00,0.00,1100.06
37.830,66003.02,3400.54,142749.03,2312311.18,117764.68,200.00,8303.40,0.00,0.00,200.00,0.00,1100.06
37.976,63286.68,3200.48,141735.65,2445712.75,122013.38,0.00,9304.27,0.00,0.00,100.00,100.00,1300.09
38.122,63286.68,2700.34,132720.75,2273746.73,127478.51,200.00,7502.78,0.00,0.00,400.01,0.00,1500.12
38.268,61777.89,3100.45,132822.00,2342681.89,129402.11,0.00,5901.72,0.00,0.00,100.00,0.00,1600.13
38.414,61375.59,3100.45,139202.62,2318960.01,128187.16,100.00,8803.82,0.00,0.00,0.00,0.00,900.04
38.560,68116.21,3200.48,131404.62,2250317.24,123834.77,200.00,7803.00,0.00,0.00,0.00,0.00,2200.25
38.706,65097.50,2400.27,152380.95,2493590.49,136796.06,300.00,8103.24,0.00,0.00,0.00,0.00,1600.13
38.852,59464.84,3500.57,132518.26,2317222.71,127984.70,100.00,7803.00,0.00,0.00,200.00,0.00,1400.10
38.998,64393.26,3300.51,135252.27,2366019.39,129300.86,200.00,6902.35,100.00,0.00,100.00,0.00,1000.05
39.144,57654.98,3500.57,130695.99,2384721.15,122215.74,100.00,7602.85,0.00,0.00,100.00,0.00,1300.09
39.290,62481.97,4300.86,129582.52,2348386.77,122924.05,0.00,6301.96,100.00,0.00,100.00,0.00,1400.10
39.436,65902.40,4000.75,143661.15,2549169.59,132743.95,300.00,7803.00,0.00,0.00,200.00,0.00,800.03
39.582,61777.89,2400.27,137885.66,2346382.08,126263.80,0.00,6702.22,0.00,0.00,0.00,0.00,1500.12
39.728,64393.26,2800.37,135252.27,2380820.37,126466.24,100.00,7602.85,0.00,0.00,100.00,0.00,1800.17
39.874,63286.68,2000.19,136265.04,2551341.27,129503.36,200.00,8103.24,0.00,0.00,0.00,0.00,700.03
40.020,64292.65,2800.37,138594.78,2326260.40,120495.80,100.00,8003.16,0.00,0.00,0.00,0.00,1100.06
40.166,63890.25,3100.45,134340.88,2309379.54,127984.70,0.00,9004.00,0.00,0.00,100.00,0.00,1200.07
40.312,62582.56,3300.51,136974.04,2409411.77,125555.25,100.00,8803.82,0.00,0.00,100.00,0.00,700.03
40.458,60671.58,2400.27,132214.53,2238439.70,117056.75,100.00,8203.32,0.00,0.00,200.00,0.00,1400.10
40.604,61576.75,2900.39,139101.31,2211777.78,130617.19,0.00,8503.57,0.00,0.00,0.00,0.00,1100.06
40.750,60772.15,2600.32,128367.95,2340994.58,118573.84,100.00,8903.91,0.00,0.00,100.00,0.00,1400.10
40.897,57755.51,3100.45,138797.39,2293091.65,126061.36,300.00,7402.70,0.00,0.00,0.00,0.00,1200.07
41.043,62683.14,2600.32,136872.76,2347685.01,128085.93,200.00,7803.00,100.00,0.00,0.00,100.00,1000.05
41.189,57453.90,2500.29,126951.17,2360280.91,121001.63,300.00,7402.70,0.00,0.00,0.00,0.00,1100.06
41.335,59464.84,2900.39,138594.78,2423369.19,132642.65,100.00,7702.93,0.00,0.00,0.00,0.00,1000.05
41.481,55644.36,3500.57,124725.11,2217115.28,127579.74,0.00,6702.22,0.00,0.00,0.00,0.00,1800.17
41.627,62884.32,2700.34,138594.78,2256757.28,118978.41,0.00,6402.02,0.00,0.00,0.00,0.00,1600.13
41.773,59364.29,2100.21,132720.75,2148789.89,118472.71,100.00,6902.35,0.00,0.00,100.00,0.00,900.04
41.919,57755.51,2200.23,148222.94,2329969.00,127579.74,0.00,7602.85,0.00,0.00,0.00,0.00,1600.13
42.065,56951.22,1600.12,132012.06,2162563.52,125251.63,500.01,9804.74,0.00,0.00,100.00,0.00,1600.13
42.211,64594.47,2800.37,119768.80,2198739.11,114427.66,100.00,8603.65,0.00,0.00,100.00,0.00,2000.21
42.357,57252.82,1800.15,117746.45,2247277.00,120394.63,200.00,7302.63,0.00,0.00,0.00,0.00,800.03
42.503,56348.04,2300.25,118353.12,2163916.65,130515.92,0.00,7202.56,0.00,0.00,0.00,0.00,1100.06
42.649,54136.66,2200.23,131202.15,2114059.23,120698.12,200.00,7402.70,0.00,0.00,0.00,0.00,1600.13
42.794,54940.75,3000.42,122701.86,2221834.42,126871.13,0.00,6402.02,100.00,0.00,100.00,0.00,1100.06
42.941,60772.15,2800.37,124320.45,2284630.32,121912.20,100.00,7903.08,0.00,0.00,0.00,0.00,1200.07
43.087,62884.32,2500.29,133429.50,2204034.81,121102.80,0.00,8803.82,0.00,0.00,0.00,0.00,800.03
43.233,56046.46,2800.37,125939.25,2260232.08,124037.16,100.00,6301.96,0.00,0.00,100.00,0.00,600.02
43.379,61878.48,4701.03,127052.36,2372208.65,122114.55,0.00,8203.32,0.00,0.00,100.00,0.00,800.03
43.525,61576.75,3500.57,127963.15,2284939.31,125251.63,200.00,7002.42,0.00,0.00,0.00,0.00,1100.06
43.671,57252.82,2600.32,121285.78,2223221.14,133149.09,100.00,8603.65,0.00,0.00,0.00,0.00,1200.07
43.817,59967.64,3700.64,119768.80,2229159.82,121102.80,200.00,8903.91,0.00,0.00,0.00,0.00,1300.09
43.963,57453.90,3600.61,125736.89,2185232.86,113214.46,300.00,9004.00,0.00,0.00,0.00,0.00,1000.05
44.109,55744.89,3400.54,119162.06,2286484.62,129807.11,0.00,7602.85,0.00,0.00,100.00,0.00,700.03
44.255,56046.46,4400.91,110267.14,2134899.27,118776.13,0.00,10105.04,0.00,0.00,0.00,100.00,900.04
44.401,60571.03,5401.36,136163.78,2150452.00,118371.54,0.00,8303.40,0.00,0.00,100.00,0.00,1600.13
44.547,54036.15,6902.23,123511.11,2217975.44,121507.49,0.00,9004.00,0.00,0.00,100.00,0.00,500.01
44.693,57051.76,4500.95,130088.61,2178041.06,121608.67,0.00,6101.84,0.00,0.00,0.00,0.00,600.02
44.839,61073.87,4600.99,117139.82,2130856.49,128794.61,100.00,8203.32,100.00,100.00,200.00,0.00,900.04
44.985,56247.51,3700.64,119869.92,2270798.29,121811.04,0.00,7202.56,0.00,0.00,100.00,0.00,1800.17
45.131,62280.80,3900.71,120375.56,2301344.19,123429.98,100.00,8003.16,0.00,0.00,0.00,0.00,1100.06
45.277,54739.72,2500.29,125129.81,2261769.00,120596.96,100.00,8603.65,0.00,0.00,0.00,0.00,1200.07
45.423,56649.62,2600.32,123207.63,2228700.44,125150.42,0.00,7803.00,0.00,0.00,0.00,0.00,1100.06
45.569,57152.28,3900.71,118858.68,2111010.40,119180.74,100.00,8403.48,0.00,0.00,0.00,0.00,700.03
45.715,54438.18,2300.25,117342.04,2303716.26,127073.60,100.00,7502.78,0.00,0.00,0.00,0.00,1400.10
45.861,60973.30,2500.29,124118.09,2120682.86,116955.62,0.00,8303.40,0.00,0.00,0.00,0.00,1200.07
46.007,59364.29,3100.45,112591.23,2301043.41,122924.05,100.00,6702.22,0.00,0.00,100.00,0.00,1200.07
46.153,52930.64,2400.27,119364.30,2242691.26,116146.60,100.00,6402.02,0.00,0.00,200.00,100.00,1100.06
46.299,54337.68,2400.27,121791.52,2150994.97,123834.77,0.00,7803.00,100.00,0.00,0.00,0.00,1000.05
46.445,57554.43,2300.25,108549.66,2262019.39,119484.19,100.00,7402.70,0.00,0.00,100.00,0.00,1300.09
46.591,53433.13,2100.21,120375.56,2090746.73,119383.05,100.00,6502.09,0.00,0.00,100.00,0.00,2400.30
46.737,58760.97,2900.39,122398.40,2097988.52,123935.96,200.00,7302.63,0.00,0.00,0.00,0.00,1200.07
46.883,54237.17,2300.25,111176.50,2207000.05,118371.54,100.00,6101.84,100.00,0.00,100.00,0.00,1300.09
47.030,52729.66,2500.29,116634.34,2132660.79,117056.75,0.00,7602.85,0.00,0.00,0.00,0.00,1200.07
47.176,56247.51,77278.43,118656.48,2139167.63,120799.28,0.00,5101.28,100.00,0.00,0.00,0.00,1300.09
47.322,59665.96,2600.32,125231.00,2257859.82,120698.12,100.00,7803.00,0.00,0.00,0.00,0.00,800.03
47.468,58057.14,3700.64,119869.92,2169980.71,122822.85,100.00,6402.02,0.00,0.00,100.00,0.00,1400.10
47.614,59163.18,2200.23,115522.33,2147536.96,118169.27,100.00,7502.78,0.00,0.00,0.00,0.00,1500.12
47.760,52227.20,1800.15,114410.45,2106508.45,110283.13,100.00,7502.78,0.00,0.00,100.00,0.00,1700.15
47.906,56146.98,2400.27,115825.59,2382691.46,116045.49,0.00,6301.96,0.00,0.00,0.00,0.00,1200.07
48.052,60470.45,2100.21,121488.08,2206298.49,130009.65,100.00,6201.90,0.00,0.00,0.00,0.00,1400.10
48.198,54739.72,1900.17,108751.69,2142141.06,117865.82,100.00,7502.78,0.00,0.00,0.00,0.00,1000.05
48.344,52327.69,2500.29,109357.85,2195765.67,120091.13,300.00,6201.90,0.00,0.00,0.00,0.00,1100.06
48.490,55443.33,3200.48,112389.10,2228809.03,108262.00,200.00,6902.35,0.00,0.00,0.00,0.00,900.04
48.636,55945.94,2600.32,111580.70,2265761.57,109979.95,100.00,7102.49,0.00,0.00,0.00,0.00,500.01
48.782,56448.57,2500.29,117948.67,2205872.51,127782.21,100.00,9104.09,0.00,0.00,0.00,100.00,1700.15
48.928,58962.06,2600.32,119566.53,2133328.95,112708.99,100.00,7202.56,0.00,0.00,100.00,0.00,1100.06
49.074,55242.29,3100.45,113601.88,2152465.09,116955.62,200.00,6301.96,0.00,0.00,0.00,0.00,1000.05
49.220,53835.15,1900.17,107943.53,2146902.20,110889.55,0.00,9004.00,0.00,0.00,0.00,0.00,600.02
49.366,52428.17,2100.21,105822.44,2160592.24,116652.22,200.00,7602.85,0.00,100.00,0.00,0.00,1300.09
49.512,56649.62,3700.64,119263.17,2114877.78,125251.63,100.00,6502.09,0.00,0.00,0.00,0.00,1600.13
49.658,58258.22,2200.23,119364.30,2060125.63,128085.93,0.00,6602.15,0.00,0.00,0.00,0.00,1300.09
49.804,57956.59,2100.21,115016.90,2155371.73,121608.67,0.00,6902.35,0.00,0.00,100.00,0.00,800.03
49.950,55744.89,2200.23,121083.52,2110693.02,115135.43,0.00,6802.28,0.00,0.00,0.00,0.00,900.04
50.096,56850.69,1100.06,112995.46,2091598.68,108363.06,100.00,7502.78,0.00,0.00,100.00,0.00,500.01
50.242,58459.32,2600.32,135150.98,2155814.50,118776.13,100.00,7803.00,0.00,0.00,100.00,100.00,1700.15
50.388,52629.16,2600.32,118251.98,2113541.26,134567.20,100.00,7402.70,0.00,0.00,0.00,0.00,1200.07
50.534,53634.13,3600.61,124725.11,2085192.23,120495.80,200.00,6301.96,0.00,0.00,100.00,0.00,1500.12
50.680,55242.29,2600.32,107438.48,2075837.16,109878.87,100.00,8703.73,0.00,0.00,100.00,0.00,500.01
50.826,59263.73,1800.15,118454.24,2115662.94,128895.86,100.00,7402.70,0.00,0.00,300.00,0.00,1200.07
50.972,58559.86,1700.14,109660.93,2016399.07,115236.53,100.00,7002.42,0.00,0.00,100.00,0.00,1200.07
51.118,57755.51,3300.51,112692.28,2146935.59,116955.62,100.00,6502.09,0.00,0.00,100.00,0.00,600.02
51.264,58258.22,3100.45,114511.51,2170089.31,114023.23,100.00,6502.09,0.00,0.00,0.00,0.00,800.03
51.410,57453.90,2800.37,110570.24,2157017.24,119989.97,0.00,6702.22,0.00,0.00,0.00,0.00,1900.19
51.556,54639.20,2200.23,113601.88,2095148.68,115135.43,100.00,5401.44,0.00,0.00,0.00,0.00,700.03
51.702,57152.28,2900.39,115522.33,2117124.66,117157.88,100.00,7402.70,0.00,0.00,0.00,0.00,600.02
51.848,52528.67,2300.25,108852.71,2028794.58,113719.94,100.00,6502.09,0.00,0.00,0.00,0.00,800.03
51.994,58057.14,2300.25,107741.52,2099876.22,119888.82,0.00,7602.85,0.00,0.00,0.00,0.00,1100.06
52.140,51322.84,3100.45,111580.70,2143836.77,116449.98,0.00,5401.44,0.00,0.00,0.00,0.00,700.03
52.286,53734.64,2900.39,139405.25,2235583.06,115944.38,100.00,7702.93,0.00,0.00,0.00,0.00,800.03
52.432,56750.15,2300.25,115926.67,2186343.80,111799.23,100.00,7402.70,0.00,0.00,0.00,100.00,400.01
52.578,52126.72,2500.29,116836.53,2066540.48,114933.19,0.00,7402.70,0.00,0.00,0.00,0.00,1400.10
52.724,52428.17,3200.48,108448.64,2025303.17,112001.38,0.00,7202.56,0.00,0.00,100.00,0.00,1600.13
52.870,54337.68,2500.29,122398.40,2037264.30,124745.57,100.00,8103.24,0.00,0.00,200.00,0.00,1200.07
53.016,48107.94,1600.12,102692.07,1996912.15,109575.69,0.00,6802.28,0.00,0.00,0.00,0.00,1000.05
53.162,52830.16,3200.48,115320.14,2034566.26,102806.94,0.00,6201.90,0.00,0.00,0.00,0.00,300.00
53.309,52227.20,2100.21,106731.42,2041766.26,109272.51,200.00,8403.48,100.00,0.00,100.00,100.00,1000.05
53.455,49916.21,1700.14,114814.75,1981626.61,110182.07,0.00,7002.42,0.00,0.00,100.00,0.00,1500.12
53.601,49916.21,1800.15,106933.45,2008221.72,112203.57,100.00,6301.96,0.00,0.00,100.00,0.00,1100.06
53.747,53232.14,3100.45,109964.02,2005874.65,106443.34,0.00,7002.42,0.00,200.00,100.00,0.00,1000.05
53.893,56649.62,2800.37,122196.08,2143143.41,116854.49,300.00,8303.40,0.00,0.00,0.00,0.00,1300.09
54.039,50719.98,2000.19,115623.40,1997104.34,116854.49,100.00,6802.28,0.00,0.00,0.00,0.00,1300.09
54.185,51724.77,2600.32,115118.00,2042994.19,108565.16,200.00,7602.85,0.00,0.00,100.00,0.00,700.03
54.331,55945.94,2400.27,116533.24,2036562.55,114023.23,100.00,6702.22,0.00,0.00,0.00,0.00,1500.12
54.477,56649.62,2400.27,120678.96,2225551.42,113821.04,100.00,7402.70,0.00,0.00,0.00,0.00,1000.05
54.623,57353.36,2700.34,108448.64,1999184.22,107049.53,0.00,7202.56,0.00,200.00,0.00,0.00,400.01
54.769,57856.06,3300.51,124826.30,2014027.00,115135.43,0.00,7002.42,0.00,0.00,0.00,0.00,800.03
54.915,53734.64,2500.29,114208.29,2020909.62,106645.38,100.00,9004.00,0.00,0.00,100.00,0.00,500.01
55.061,52830.16,4400.91,106529.42,1923207.66,103412.92,0.00,8403.48,0.00,0.00,0.00,0.00,400.01
55.207,51222.36,2100.21,111378.60,1991549.65,110283.13,100.00,5501.49,0.00,0.00,100.00,0.00,800.03
55.353,53332.64,2400.27,118555.35,2009833.83,104826.99,100.00,8803.82,0.00,0.00,0.00,0.00,1400.10
55.499,52629.16,5501.42,107034.45,2044514.30,110788.47,300.00,9604.55,0.00,0.00,0.00,0.00,900.04
55.645,58459.32,2500.29,109964.02,2050745.55,106039.24,200.00,7202.56,0.00,0.00,0.00,0.00,1100.06
55.791,50719.98,2100.21,114309.37,1973340.86,110384.19,100.00,5901.72,0.00,100.00,100.00,100.00,800.03
55.937,54136.66,3000.42,123915.77,2006267.23,113113.37,300.00,7302.63,0.00,0.00,200.00,0.00,1400.10
56.083,53935.66,2500.29,111176.50,2193543.80,108868.31,300.00,5901.72,0.00,0.00,0.00,0.00,900.04
56.229,53332.64,3000.42,113197.59,2033229.93,104826.99,200.00,5801.66,0.00,0.00,0.00,0.00,1500.12
56.375,54639.20,3100.45,116432.13,2057469.38,115236.53,200.00,7102.49,0.00,0.00,300.00,0.00,1500.12
56.521,51222.36,2000.19,106832.45,2005674.26,104725.98,100.00,7803.00,0.00,0.00,0.00,0.00,500.01
56.667,51925.74,3100.45,102288.20,1986329.34,108969.35,0.00,7903.08,0.00,0.00,0.00,0.00,1300.09
56.813,48710.66,1900.17,108953.75,1960836.76,110687.42,100.00,6702.22,0.00,0.00,0.00,0.00,1200.07
56.959,55141.77,2200.23,117544.23,2047262.35,111597.06,0.00,8303.40,100.00,0.00,100.00,0.00,1400.10
57.105,53835.15,3200.48,120577.83,2020182.86,108464.11,100.00,4400.96,0.00,0.00,200.00,0.00,700.03
57.251,51222.36,3600.61,105418.47,1984274.46,107251.60,0.00,6802.28,0.00,0.00,0.00,0.00,1500.12
57.397,55845.41,2900.39,118757.57,2009691.84,100787.26,100.00,6902.35,0.00,0.00,0.00,0.00,1100.06
57.543,51222.36,3000.42,100975.80,2027190.87,103513.91,0.00,5601.55,0.00,0.00,0.00,0.00,900.04
57.689,51021.39,3100.45,107034.45,1920793.79,106746.41,200.00,5401.44,0.00,0.00,100.00,0.00,800.03
57.834,48710.66,1200.07,102793.04,1869833.83,109171.46,0.00,5201.33,0.00,0.00,0.00,0.00,900.04
57.981,56448.57,2400.27,120274.44,1893797.70,106645.38,400.01,6602.15,0.00,0.00,0.00,0.00,800.03
58.127,57051.76,3200.48,112288.06,2017042.23,119484.19,100.00,6101.84,0.00,0.00,0.00,0.00,900.04
58.273,57453.90,19918.55,125939.25,1947681.29,209494.29,100.00,6902.35,7803.01,192717.44,3100.49,0.00,1300.09
58.419,54438.18,291112.19,109761.97,1949276.61,104826.99,200.00,4801.14,0.00,100.00,1700.15,0.00,1100.06
58.565,50318.08,2500.29,108044.56,2029111.96,104725.98,100.00,6802.28,0.00,0.00,1400.10,0.00,1000.05
58.711,50920.92,1900.17,115219.08,1989920.94,110990.63,0.00,6902.35,0.00,0.00,1400.10,0.00,1200.07
58.857,51021.39,2000.19,111782.79,1968479.54,108464.11,0.00,7803.00,0.00,0.00,1600.13,0.00,900.04
59.003,58861.51,2800.37,109863.00,2049709.81,116449.98,0.00,6201.90,0.00,0.00,1300.09,0.00,700.03
59.149,51925.74,2600.32,112995.46,2037280.90,100686.28,0.00,7602.85,0.00,0.00,500.01,0.00,600.02
59.295,53634.13,4600.99,119162.06,2077733.25,116247.73,100.00,4701.09,0.00,0.00,800.03,0.00,800.03
59.442,54036.15,1900.17,109559.90,2012180.90,107857.83,0.00,6502.09,0.00,0.00,600.02,0.00,800.03
59.588,56046.46,3000.42,111176.50,2051413.72,107857.83,0.00,5701.60,0.00,0.00,100.00,0.00,1100.06
59.734,52629.16,2500.29,111782.79,1984491.65,111293.84,100.00,7702.93,0.00,0.00,400.01,0.00,500.01
59.880,50117.14,3100.45,112894.41,1955106.68,114629.87,0.00,6201.90,0.00,0.00,600.02,100.00,1200.07
60.026,53835.15,1400.09,119768.80,2036328.76,107453.66,100.00,6702.22,0.00,0.00,200.00,0.00,1700.15
60.172,55242.29,2800.37,114612.58,1982578.95,105837.17,0.00,8203.32,100.00,0.00,300.00,0.00,1300.09
60.318,59062.62,2600.32,115724.51,1921612.35,116348.86,0.00,7602.85,0.00,0.00,100.00,0.00,500.01
60.464,50217.61,1400.09,105418.47,1949234.81,103917.92,0.00,7903.08,0.00,0.00,400.01,0.00,1200.07
60.610,54337.68,3300.51,109155.79,1947948.48,106140.25,100.00,7302.63,0.00,0.00,400.01,0.00,1200.07
60.756,49614.81,1900.17,103600.78,1963710.00,112203.57,200.00,6101.84,0.00,0.00,300.00,0.00,1500.12
60.902,51724.77,2600.32,116836.53,1934057.86,111698.15,0.00,7803.00,100.00,100.00,200.00,0.00,1200.07
61.048,56247.51,3500.57,123106.48,1905733.83,110081.00,100.00,7002.42,0.00,0.00,200.00,0.00,1400.10
61.194,55041.26,2800.37,101379.60,1926440.28,108565.16,100.00,6001.78,0.00,0.00,200.00,0.00,800.03
61.340,50820.45,2200.23,105923.44,1995007.86,105130.04,0.00,7803.00,0.00,0.00,100.00,0.00,1300.09
61.486,47806.60,1900.17,98048.68,1897815.47,98061.31,100.00,5901.72,0.00,0.00,0.00,0.00,700.03
61.632,54237.17,2400.27,125838.09,2024350.83,112405.72,0.00,5501.49,0.00,0.00,100.00,0.00,1100.06
61.778,53835.15,2100.21,123612.27,1992435.20,115843.23,0.00,6502.09,0.00,0.00,500.01,0.00,1300.09
61.924,48308.85,2700.34,113500.81,1892544.77,116045.49,300.00,6301.96,0.00,0.00,100.00,0.00,900.04
62.070,49916.21,3100.45,110267.14,2118402.59,116247.73,200.00,8503.57,0.00,0.00,100.00,0.00,1100.06
62.216,54940.75,3100.45,104105.65,1959951.41,105837.17,100.00,6502.09,0.00,0.00,0.00,0.00,1700.15
62.362,54840.24,3100.45,115522.33,1996043.60,99777.56,0.00,6802.28,0.00,0.00,100.00,0.00,700.03
62.508,55744.89,2100.21,115421.24,2149925.83,108666.19,0.00,6602.15,0.00,0.00,0.00,0.00,1900.19
62.654,49012.04,2700.34,124320.45,1987573.87,114124.33,100.00,8103.24,0.00,0.00,0.00,0.00,800.03
62.800,53835.15,1700.14,113298.66,1988308.83,109171.46,100.00,6201.90,100.00,0.00,300.00,0.00,800.03
62.946,52830.16,3300.51,124522.78,1989469.97,109575.69,0.00,6602.15,0.00,0.00,400.01,0.00,1100.06
63.092,54337.68,2700.34,108448.64,2175911.18,118674.98,0.00,6402.02,0.00,0.00,400.01,0.00,1200.07
63.238,49715.28,1700.14,107741.52,1932069.97,107049.53,0.00,6402.02,0.00,0.00,200.00,0.00,900.04
63.384,51825.26,2300.25,104610.57,1920468.01,99979.51,0.00,6201.90,0.00,0.00,200.00,0.00,700.03
63.530,53533.63,2100.21,104711.55,1938100.63,112506.81,0.00,5901.72,0.00,0.00,200.00,200.00,900.04
63.676,55141.77,3700.64,108448.64,2077206.88,111799.23,0.00,7803.00,0.00,0.00,100.00,0.00,1300.09
63.822,52528.67,1900.17,100370.11,1886180.12,114326.54,100.00,7702.93,0.00,0.00,400.01,0.00,1100.06
63.968,49313.42,3000.42,110671.29,1956409.81,108565.16,100.00,6902.35,0.00,0.00,200.00,0.00,1300.09
64.114,54739.72,2200.23,120173.29,1942268.60,108160.96,0.00,6502.09,0.00,0.00,0.00,0.00,800.03
64.260,54438.18,2600.32,116229.95,1931969.77,108160.96,0.00,7102.49,0.00,0.00,0.00,0.00,1300.09
64.406,51322.84,2000.19,109559.90,2060042.04,109878.87,0.00,7302.63,0.00,0.00,200.00,0.00,1300.09
64.552,57252.82,3800.68,120982.39,2181457.47,104523.96,0.00,7102.49,0.00,0.00,100.00,100.00,1000.05
64.698,48610.21,2200.23,114511.51,1918655.51,116348.86,200.00,6201.90,0.00,0.00,0.00,0.00,900.04
64.844,52428.17,2900.39,109559.90,1879431.10,109272.51,200.00,7702.93,0.00,0.00,0.00,0.00,1600.13
64.990,55342.81,2200.23,107135.46,1920150.63,105736.16,200.00,6101.84,0.00,0.00,100.00,0.00,1400.10
65.136,49815.74,1300.08,109964.02,1941675.63,106443.34,0.00,8503.57,0.00,0.00,100.00,0.00,1400.10
65.282,55242.29,2000.19,113905.06,1969139.30,111597.06,0.00,5801.66,0.00,0.00,100.00,0.00,600.02
65.428,51423.32,2800.37,109559.90,1938802.19,109676.76,300.00,7402.70,0.00,0.00,0.00,0.00,900.04
65.574,54438.18,2600.32,105923.44,1946261.18,107554.71,0.00,7602.85,0.00,0.00,200.00,100.00,1600.13
65.721,49514.34,2500.29,103701.75,2003093.21,114124.33,0.00,6902.35,0.00,0.00,0.00,0.00,1300.09
65.867,47505.27,2600.32,116634.34,1862199.46,110990.63,100.00,5901.72,0.00,0.00,0.00,0.00,1000.05
66.013,51423.32,2200.23,108044.56,1970809.81,108767.25,100.00,6702.22,0.00,100.00,300.00,0.00,800.03
66.159,49715.28,3100.45,115926.67,1911889.69,108363.06,0.00,6201.90,0.00,0.00,100.00,0.00,1100.06
66.305,49313.42,1900.17,112692.28,1963108.64,119281.90,0.00,5601.55,0.00,0.00,0.00,0.00,1000.05
66.451,54940.75,2100.21,100773.89,1869290.86,104018.92,0.00,7502.78,0.00,0.00,100.00,0.00,1100.06
66.597,53332.64,2100.21,116331.06,1909876.80,106645.38,0.00,6301.96,100.00,0.00,0.00,0.00,900.04
66.743,50619.50,3300.51,96635.86,1884785.20,107453.66,0.00,6602.15,0.00,0.00,200.00,0.00,1200.07
66.889,51121.88,2500.29,111176.50,1880884.42,106544.36,0.00,4701.09,0.00,0.00,0.00,0.00,1300.09
67.035,49815.74,2500.29,126141.65,1879222.31,108666.19,100.00,7702.93,0.00,0.00,0.00,0.00,900.04
67.181,53232.14,2700.34,106327.43,1874102.00,106544.36,0.00,7002.42,0.00,0.00,300.00,100.00,700.03
67.327,52629.16,1700.14,107943.53,1879539.69,106140.25,100.00,7502.78,0.00,0.00,100.00,0.00,900.04
67.473,47907.05,1700.14,111580.70,1902735.20,97152.83,0.00,7502.78,0.00,0.00,100.00,0.00,1200.07
67.619,60168.76,2800.37,109256.81,1910252.58,113416.65,100.00,6402.02,0.00,0.00,0.00,0.00,1500.12
67.765,45195.29,2700.34,105418.47,1896245.16,110283.13,0.00,6602.15,0.00,0.00,100.00,0.00,900.04
67.911,44894.02,1900.17,106832.45,1914128.36,105332.07,0.00,8603.65,0.00,0.00,0.00,0.00,1100.06
68.057,51021.39,2300.25,109256.81,1938810.59,100080.46,100.00,6702.22,0.00,0.00,100.00,0.00,1100.06
68.202,50318.08,2500.29,115825.59,2098389.50,106140.25,0.00,4901.18,0.00,0.00,100.00,0.00,1100.06
68.349,53533.63,1900.17,115016.90,1947154.93,114023.23,200.00,7702.93,0.00,0.00,0.00,0.00,1100.06
68.495,54036.15,2600.32,106226.42,1915757.07,99272.76,100.00,6902.35,0.00,0.00,0.00,0.00,700.03
68.641,48710.66,2300.25,101783.41,1926273.09,102301.97,0.00,6702.22,0.00,0.00,0.00,0.00,700.03
68.787,48308.85,1900.17,103802.75,1947672.90,94427.83,0.00,9604.55,0.00,0.00,0.00,0.00,1400.10
68.933,50217.61,2800.37,112085.94,1974994.58,106140.25,0.00,7302.63,0.00,0.00,0.00,0.00,1200.07
69.079,48911.58,2400.27,109458.86,1880082.46,105332.07,200.00,5901.72,0.00,100.00,0.00,0.00,1000.05
69.225,46701.73,2300.25,118150.89,1894257.07,110182.07,0.00,7402.70,0.00,0.00,100.00,100.00,800.03
69.371,52126.72,1800.15,100168.23,1848951.99,101090.18,100.00,7903.08,0.00,0.00,0.00,0.00,1600.13
