D:\Daten\2015\10_Oktober\151019a.B\025.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
35.640,60973.30,3200.48,151366.65,2436908.84,128997.12,400.01,9904.84,0.00,0.00,200.00,0.00,2200.25
35.786,63789.66,2400.27,181125.16,2480410.02,139734.84,400.01,10605.55,0.00,0.00,500.01,0.00,1500.12
35.932,70129.15,2600.32,165575.48,2473794.59,145310.67,100.00,10105.04,0.00,0.00,100.00,0.00,1500.12
36.078,63990.84,2600.32,168724.22,2496129.74,125251.63,200.00,11706.76,0.00,0.00,300.00,0.00,1400.10
36.224,62481.97,3900.71,170857.79,2435346.93,133351.66,300.00,10004.94,0.00,0.00,0.00,0.00,1600.13
36.370,70531.78,2600.32,163646.02,2644507.68,140444.34,200.00,12607.84,0.00,0.00,300.00,100.00,1400.10
36.516,65701.17,2200.23,165169.22,2468198.30,143688.30,300.00,9004.00,0.00,0.00,300.00,0.00,1900.19
36.662,65801.79,2600.32,184685.45,2660979.36,144600.85,100.00,10705.65,0.00,0.00,200.00,0.00,1300.09
36.808,66003.02,2300.25,173296.70,2495311.19,142268.95,200.00,11806.87,100.00,0.00,300.00,0.00,2000.21
36.954,67814.30,3100.45,172686.92,2554264.71,131022.24,200.00,9804.74,100.00,0.00,300.00,100.00,2000.21
37.100,70632.45,2400.27,173195.07,2775269.59,143080.00,400.01,10905.87,100.00,0.00,800.03,0.00,1200.07
37.246,66808.00,3300.51,183566.37,2454182.48,134668.50,200.00,9804.74,0.00,0.00,400.01,0.00,1400.10
37.392,66506.12,3300.51,194151.36,2543598.30,131224.80,300.00,10605.55,100.00,0.00,100.00,0.00,1600.13
37.538,62180.22,2900.39,167911.58,2373929.35,133351.66,400.01,9604.55,0.00,0.00,300.00,0.00,1300.09
37.684,70129.15,3600.61,174109.78,2613268.42,140647.06,300.00,10905.87,0.00,0.00,100.00,0.00,1200.07
37.830,69927.85,2700.34,178582.83,2528538.34,137302.69,700.02,10805.76,0.00,0.00,400.01,0.00,1400.10
37.976,68820.70,3700.64,175837.80,2585361.97,142775.86,100.00,10205.14,0.00,0.00,300.00,0.00,2700.38
38.122,70632.45,3000.42,177362.74,2533875.84,134871.11,200.00,12207.35,0.00,0.00,400.01,0.00,1500.12
38.268,68216.84,3300.51,178786.20,2658899.47,143688.30,300.00,9704.64,0.00,0.00,300.00,0.00,1200.07
38.414,65801.79,2700.34,176041.07,2622130.72,138012.01,500.01,9604.55,0.00,0.00,500.01,0.00,1300.09
38.560,62683.14,2400.27,177464.43,2454616.66,143384.15,900.04,9604.55,200.00,0.00,400.01,0.00,1200.07
38.706,62280.80,2700.34,174414.70,2550213.73,139025.42,200.00,11406.42,0.00,0.00,300.00,0.00,1000.05
38.852,69927.85,2800.37,177667.72,2591334.24,133959.41,600.02,10405.34,0.00,0.00,0.00,0.00,1000.05
38.998,62884.32,3100.45,170248.18,2434428.18,129807.11,200.00,9104.09,0.00,100.00,500.01,0.00,1300.09
39.144,69122.63,2400.27,169029.01,2447976.23,129503.36,300.00,9804.74,0.00,0.00,400.01,0.00,1100.06
39.290,66003.02,2300.25,156236.10,2482214.12,126567.46,200.00,9604.55,0.00,0.00,200.00,0.00,1500.12
39.436,69122.63,2800.37,171569.11,2600964.90,135175.03,500.01,10405.34,0.00,0.00,200.00,0.00,1300.09
39.582,62079.65,3500.57,166997.38,2474554.74,133452.93,0.00,10705.65,0.00,0.00,100.00,0.00,900.04
39.728,65097.50,5701.52,164763.03,2422191.46,143992.50,200.00,10805.76,0.00,0.00,400.01,0.00,1600.13
39.874,68619.40,2600.32,172788.53,2594558.46,143384.15,400.01,12207.35,0.00,0.00,300.00,0.00,1400.10
40.020,67411.76,2800.37,171061.01,2456713.34,138113.36,100.00,9704.64,0.00,0.00,300.00,0.00,1500.12
40.166,64996.88,3000.42,157859.78,2542027.99,133250.37,200.00,9804.74,0.00,0.00,100.00,0.00,1500.12
40.312,62984.90,3300.51,160600.22,2441887.16,137404.02,400.01,10004.94,0.00,0.00,600.02,0.00,2100.23
40.459,63487.86,3600.61,166692.67,2479315.68,130718.47,500.01,11606.64,0.00,0.00,200.00,0.00,1200.07
40.605,67613.03,2300.25,171061.01,2330102.59,132946.51,100.00,10205.14,0.00,0.00,300.00,0.00,1800.17
40.751,59163.18,1700.14,145587.00,2494760.02,131224.80,200.00,11606.64,0.00,0.00,400.01,0.00,1800.17
40.897,64996.88,2200.23,169435.39,2308736.38,128085.93,200.00,11005.97,0.00,0.00,300.00,0.00,1700.15
41.043,66304.88,3300.51,166692.67,2417923.10,130009.65,200.00,9704.64,0.00,0.00,300.00,0.00,1800.17
41.189,63890.25,3200.48,164864.57,2327797.32,126061.36,600.02,9904.84,0.00,0.00,300.00,0.00,600.02
41.335,68418.13,3800.68,165575.48,2455560.60,133452.93,300.00,6502.09,0.00,0.00,100.00,0.00,1400.10
41.481,64795.67,2700.34,158265.73,2311459.23,124948.00,100.00,10105.04,0.00,0.00,300.00,0.00,1000.05
41.627,61777.89,2700.34,154409.81,2243685.21,120091.13,0.00,8603.65,0.00,0.00,100.00,0.00,900.04
41.773,63689.05,2900.39,153801.10,2280412.16,116955.62,100.00,8103.24,0.00,0.00,0.00,0.00,1300.09
41.919,57353.36,4300.86,164763.03,2312611.97,122316.92,100.00,8603.65,100.00,100.00,400.01,0.00,1900.19
42.065,59967.64,1500.11,157453.84,2243401.22,126263.80,200.00,8503.57,0.00,0.00,300.00,0.00,2000.21
42.211,62481.97,2900.39,168216.32,2537901.81,126567.46,400.01,8903.91,0.00,0.00,200.00,0.00,1200.07
42.357,60369.89,3100.45,178786.20,2322610.21,119180.74,0.00,8303.40,0.00,0.00,200.00,0.00,2400.30
42.503,63085.50,2300.25,157453.84,2304117.24,124138.37,300.00,9004.00,100.00,100.00,100.00,0.00,1500.12
42.649,52126.72,2200.23,158874.67,2218677.20,127579.74,300.00,9604.55,0.00,0.00,0.00,0.00,1500.12
42.794,57856.06,3300.51,177972.75,2245940.48,124846.80,300.00,10305.24,0.00,100.00,100.00,0.00,900.04
42.941,56448.57,1500.11,201281.74,2285064.70,125150.42,600.02,8803.82,0.00,0.00,700.03,0.00,1000.05
43.087,62180.22,2000.19,157961.26,2313372.12,113618.85,700.02,7402.70,0.00,0.00,300.00,0.00,1500.12
43.233,64896.28,3300.51,170451.38,2277655.71,121305.13,300.00,9804.74,0.00,0.00,600.02,0.00,1000.05
43.379,63789.66,2600.32,172077.16,2391511.77,122721.66,700.02,6502.09,0.00,0.00,500.01,0.00,1700.15
43.525,63387.27,3000.42,179701.37,2273963.92,117157.88,400.01,10004.94,0.00,0.00,800.03,0.00,900.04
43.671,53433.13,2700.34,167302.10,2217674.85,127984.70,400.01,9104.09,0.00,0.00,400.01,0.00,1400.10
43.817,57252.82,3000.42,159483.66,2269269.58,127478.51,400.01,8003.16,100.00,0.00,300.00,0.00,800.03
43.963,62984.90,2800.37,165981.71,2211877.98,123227.62,400.01,8903.91,0.00,0.00,300.00,0.00,1800.17
44.109,58057.14,2900.39,169333.78,2268150.44,116753.37,500.01,9004.00,0.00,0.00,300.00,0.00,1500.12
44.255,65198.12,3800.68,161412.36,2249314.89,116146.60,0.00,11005.97,0.00,0.00,600.02,0.00,700.03
44.401,55644.36,3200.48,159280.66,2262345.17,123025.25,300.00,10305.24,0.00,0.00,200.00,0.00,1000.05
44.547,54639.20,2100.21,167911.58,2237855.13,112304.67,100.00,9504.45,0.00,0.00,200.00,0.00,1100.06
44.693,58459.32,3000.42,152076.63,2284613.53,113922.15,100.00,9204.18,0.00,0.00,400.01,0.00,2300.27
44.839,56448.57,2700.34,145992.52,2148756.49,113214.46,100.00,8503.57,0.00,0.00,0.00,0.00,1700.15
44.985,63286.68,3900.71,171264.24,2299598.49,130819.72,200.00,8803.82,0.00,0.00,200.00,0.00,1300.09
45.131,59665.96,1800.15,154815.65,2330670.56,117562.42,100.00,8603.65,0.00,0.00,500.01,0.00,1000.05
45.277,60269.33,3000.42,151265.21,2227706.50,117966.98,100.00,7502.78,100.00,0.00,500.01,0.00,2500.32
45.423,54840.24,2700.34,162732.17,2287787.75,117865.82,100.00,9404.36,0.00,0.00,300.00,0.00,1400.10
45.569,59665.96,3100.45,156642.03,2286969.00,124846.80,200.00,7602.85,0.00,900.04,200.00,0.00,600.02
45.715,56348.04,3300.51,162732.17,2292891.26,119888.82,0.00,10405.34,0.00,0.00,800.03,0.00,1600.13
45.861,55845.41,3300.51,157352.36,2212362.55,123227.62,400.01,8803.82,0.00,0.00,400.01,0.00,700.03
46.007,60369.89,3700.64,163849.11,2205262.74,112607.90,300.00,8503.57,0.00,100.00,700.03,0.00,600.02
46.153,60168.76,4801.08,178786.20,2146334.23,123935.96,200.00,9304.27,0.00,0.00,500.01,0.00,1400.10
46.299,57856.06,2700.34,146195.24,2295338.53,117865.82,100.00,7502.78,0.00,0.00,200.00,100.00,1400.10
46.445,57856.06,2400.27,143357.12,2121443.02,124441.97,500.01,8603.65,0.00,0.00,100.00,0.00,1000.05
46.591,52930.64,2600.32,163747.56,2215436.38,116247.73,100.00,9804.74,0.00,100.00,300.00,0.00,1100.06
46.738,57755.51,3200.48,157047.93,2230195.56,126668.69,0.00,11206.19,0.00,0.00,300.00,0.00,1600.13
46.884,58660.42,4801.08,150859.55,2167458.25,115135.43,200.00,8603.65,0.00,0.00,100.00,0.00,1300.09
47.030,54940.75,2800.37,167200.50,2275292.04,106645.38,100.00,8303.40,0.00,0.00,500.01,0.00,1200.07
47.176,53835.15,1400.09,154917.09,2067785.01,112203.57,200.00,8003.16,0.00,0.00,300.00,0.00,1300.09
47.322,61275.01,2100.21,155627.31,2244729.35,113922.15,400.01,8203.32,100.00,0.00,200.00,0.00,1100.06
47.468,57051.76,3200.48,147310.44,2175927.98,119281.90,100.00,7903.08,0.00,0.00,100.00,0.00,800.03
47.614,60068.20,3600.61,146398.01,2144212.55,116247.73,200.00,8103.24,0.00,0.00,200.00,0.00,1400.10
47.760,57051.76,2000.19,160092.69,2158545.95,118068.13,100.00,8003.16,100.00,0.00,0.00,0.00,1100.06
47.906,56146.98,3000.42,169130.59,2270480.71,123227.62,400.01,9304.27,100.00,100.00,500.01,100.00,1500.12
48.052,62582.56,2600.32,151163.79,2133044.97,116348.86,0.00,9304.27,0.00,0.00,200.00,0.00,1300.09
48.198,66707.37,2200.23,149541.17,2325675.64,109272.51,200.00,7803.00,0.00,0.00,200.00,0.00,600.02
48.344,56247.51,2800.37,147918.78,2150376.81,117157.88,200.00,7702.93,0.00,0.00,0.00,0.00,1600.13
48.490,56649.62,2100.21,166184.83,2286484.62,122721.66,300.00,10004.94,0.00,0.00,600.02,100.00,1000.05
48.636,59766.52,2800.37,148121.56,2362778.37,115438.76,100.00,9804.74,0.00,0.00,0.00,0.00,1200.07
48.782,55342.81,3500.57,164052.16,2388822.32,119888.82,300.00,9504.45,0.00,100.00,100.00,100.00,1500.12
48.928,61677.33,2700.34,148527.14,2188807.86,121203.98,100.00,9204.18,0.00,0.00,200.00,0.00,700.03
49.074,60671.58,2100.21,152786.69,2130990.28,120698.12,0.00,6902.35,0.00,0.00,0.00,0.00,1600.13
49.220,57856.06,3500.57,164255.28,2287495.36,125858.90,100.00,10105.04,0.00,100.00,500.01,0.00,800.03
49.366,60269.33,3200.48,153192.46,2237387.35,109575.69,100.00,7903.08,0.00,0.00,400.01,0.00,1100.06
49.512,60973.30,2000.19,159483.66,2258561.38,116449.98,400.01,8603.65,0.00,0.00,200.00,0.00,1500.12
49.658,56247.51,3500.57,154714.18,2193710.79,114832.09,100.00,7502.78,0.00,0.00,300.00,0.00,1000.05
49.804,58861.51,2900.39,141533.00,2192549.85,113517.75,300.00,8403.48,0.00,0.00,200.00,0.00,1200.07
49.950,56750.15,2400.27,160701.72,2188248.10,127073.60,200.00,10004.94,100.00,0.00,100.00,0.00,1500.12
50.096,63890.25,3400.54,151062.39,2238164.11,121608.67,100.00,8203.32,0.00,0.00,300.00,0.00,1500.12
50.242,54438.18,2500.29,158976.19,2252405.52,121507.49,400.01,8403.48,0.00,0.00,300.00,0.00,600.02
50.388,59867.07,2300.25,142039.68,2176019.78,117056.75,200.00,8003.16,0.00,0.00,400.01,0.00,1000.05
50.534,61576.75,1500.11,139202.62,2240285.60,109878.87,100.00,6902.35,0.00,0.00,300.00,0.00,900.04
50.680,52528.67,1500.11,150758.12,2388179.15,125858.90,0.00,8303.40,0.00,0.00,300.00,0.00,1200.07
50.826,65198.12,2800.37,172178.79,2360197.51,125757.69,400.01,8803.82,0.00,0.00,200.00,0.00,1600.13
50.972,59665.96,2700.34,154714.18,2176094.97,122822.85,300.00,9804.74,0.00,0.00,200.00,0.00,1600.13
51.118,53835.15,2700.34,158671.70,2259045.95,117259.04,300.00,9904.84,0.00,0.00,100.00,0.00,1000.05
51.264,62280.80,3800.68,155931.72,2227756.50,117764.68,500.01,9104.09,0.00,0.00,300.00,0.00,1700.15
51.410,63689.05,3200.48,147107.68,2204444.19,115236.53,100.00,6602.15,0.00,0.00,300.00,0.00,1200.07
51.556,62783.74,3200.48,150251.07,2260340.68,114731.00,300.00,9004.00,0.00,100.00,100.00,0.00,1300.09
51.702,62079.65,2100.21,159686.66,2254493.61,123733.57,0.00,8303.40,0.00,0.00,200.00,0.00,1000.05
51.848,54840.24,2300.25,151265.21,2193610.60,129098.35,100.00,9204.18,0.00,0.00,400.01,0.00,1600.13
51.994,65902.40,2800.37,150048.22,2229068.02,127174.81,0.00,9504.45,100.00,100.00,200.00,0.00,1800.17
52.140,63085.50,1900.17,154206.91,2222160.21,116247.73,100.00,8003.16,0.00,0.00,1100.06,0.00,700.03
52.286,60068.20,1800.15,154612.72,2187997.51,121608.67,200.00,7002.42,0.00,0.00,400.01,0.00,1400.10
52.432,57554.43,2700.34,149744.01,2323361.97,125352.85,100.00,9904.84,0.00,0.00,23214150.52,0.00,1200.07
52.578,56448.57,2000.19,153699.65,2311918.61,127276.03,300.00,8403.48,0.00,0.00,5850.82,0.00,900.04
52.724,61677.33,2600.32,152583.79,2205321.14,120698.12,400.01,9404.36,0.00,0.00,300.00,0.00,1500.12
52.871,48710.66,2500.29,141127.65,2315619.00,117663.56,300.00,9204.18,0.00,0.00,500.01,100.00,1200.07
53.017,53332.64,1800.15,156946.45,2216872.90,127680.97,100.00,9404.36,100.00,0.00,300.00,0.00,600.02
53.162,51121.88,2300.25,140013.14,2141731.88,115034.30,300.00,8003.16,0.00,0.00,200.00,0.00,1400.10
53.309,53634.13,3300.51,157758.30,2262779.54,128490.87,100.00,9004.00,0.00,500.01,200.00,0.00,500.01
53.455,58057.14,2100.21,145891.14,2374472.32,122721.66,400.01,8603.65,0.00,0.00,200.00,0.00,800.03
53.601,53031.15,2900.39,157555.31,2296833.65,126365.01,100.00,8503.57,0.00,0.00,300.00,100.00,1000.05
53.747,61174.44,1900.17,160600.22,2361943.22,132034.99,400.01,8803.82,0.00,0.00,300.00,0.00,1700.15
53.893,57051.76,2400.27,159179.14,2278683.25,128592.13,100.00,9504.45,0.00,0.00,700.03,0.00,1200.07
54.039,53031.15,2400.27,143154.42,2161293.99,131022.24,200.00,10105.04,0.00,0.00,600.02,0.00,1600.13
54.185,59062.62,2100.21,147310.44,2159907.27,117966.98,400.01,6802.28,0.00,100.00,400.01,0.00,400.01
54.331,55342.81,2400.27,149338.36,2337277.59,119484.19,500.01,9304.27,0.00,0.00,100.00,0.00,800.03
54.477,55744.89,3300.51,154815.65,2237662.94,117663.56,200.00,8903.91,0.00,0.00,300.00,0.00,1200.07
54.623,56850.69,2600.32,147918.78,2253215.68,123429.98,400.01,10805.76,0.00,0.00,400.01,0.00,1500.12
54.769,59062.62,2800.37,147006.28,2314967.43,120192.28,500.01,9604.55,100.00,0.00,400.01,0.00,1600.13
54.915,61576.75,2300.25,152076.63,2264625.44,122620.46,400.01,9604.55,100.00,0.00,200.00,100.00,1000.05
55.061,64594.47,3300.51,156439.08,2220573.29,128997.12,700.02,9604.55,0.00,0.00,400.01,0.00,1600.13
55.207,52729.66,2100.21,144167.94,2198714.11,119585.34,600.02,8403.48,0.00,0.00,400.01,0.00,1400.10
55.353,56448.57,2600.32,150758.12,2118544.58,114629.87,400.01,7002.42,100.00,0.00,500.01,0.00,1500.12
55.499,57453.90,3300.51,153395.32,2218234.42,125656.47,100.00,9504.45,0.00,100.00,500.01,0.00,1400.10
55.645,56046.46,3700.64,146296.65,2183111.18,126365.01,300.00,9004.00,0.00,0.00,300.00,0.00,2200.25
55.791,56348.04,2100.21,143965.23,2167491.65,130718.47,200.00,10405.34,0.00,0.00,500.01,0.00,700.03
55.937,58157.69,3100.45,148324.36,2260407.47,121001.63,300.00,9304.27,100.00,0.00,400.01,0.00,1700.15
56.083,48811.12,1900.17,141533.00,2184314.11,124948.00,500.01,9604.55,0.00,100.00,200.00,0.00,1400.10
56.229,53031.15,2000.19,150555.29,2225718.60,119787.65,400.01,11005.97,0.00,0.00,600.02,0.00,1100.06
56.375,57654.98,2000.19,159382.17,2206858.06,111698.15,900.04,11306.30,0.00,0.00,200.00,0.00,1200.07
56.521,50820.45,3000.42,146195.24,2172135.79,126263.80,400.01,7602.85,0.00,0.00,200.00,0.00,1600.13
56.667,54036.15,1300.08,156844.95,2269386.57,120596.96,300.00,9004.00,0.00,0.00,700.03,0.00,1600.13
56.813,54739.72,3200.48,149744.01,2127565.67,125150.42,0.00,10004.94,0.00,0.00,200.00,0.00,900.04
56.959,51222.36,1600.12,144370.65,2149909.23,116045.49,300.00,8303.40,0.00,100.00,100.00,0.00,1100.06
57.105,56448.57,1700.14,147513.20,2194905.32,124846.80,500.01,7102.49,0.00,0.00,800.03,0.00,1300.09
57.251,61375.59,2900.39,151062.39,2160266.45,137302.69,200.00,8603.65,0.00,0.00,100.00,0.00,700.03
57.397,59665.96,2700.34,151975.21,2154528.17,123328.80,400.01,8703.73,100.00,0.00,600.02,0.00,1200.07
57.543,53433.13,2900.39,148324.36,2216054.35,129098.35,400.01,10105.04,0.00,0.00,400.01,0.00,1000.05
57.689,53634.13,2400.27,145891.14,2205847.31,116955.62,200.00,8303.40,0.00,0.00,200.00,0.00,1000.05
57.834,52227.20,2200.23,151468.08,2193452.00,122924.05,100.00,7502.78,100.00,0.00,300.00,0.00,800.03
57.981,51322.84,2800.37,162427.59,2266446.34,140241.63,200.00,10205.14,0.00,0.00,200.00,0.00,1100.06
58.127,54237.17,3500.57,154105.45,2219420.56,129199.61,100.00,8503.57,0.00,0.00,400.01,100.00,1200.07
58.273,55744.89,3200.48,147614.60,2170323.29,122215.74,300.00,10505.44,0.00,0.00,500.01,0.00,800.03
58.419,53332.64,3400.54,147006.28,2264558.64,126263.80,200.00,9904.84,100.00,0.00,300.00,0.00,1200.07
58.565,58459.32,2000.19,161716.93,2304635.01,126668.69,100.00,8003.16,0.00,0.00,300.00,100.00,1000.05
58.711,59766.52,3600.61,159280.66,2254677.39,121507.49,200.00,8603.65,0.00,0.00,600.02,0.00,1100.06
58.857,55342.81,2700.34,143255.76,2168602.59,126567.46,300.00,8103.24,0.00,0.00,700.03,0.00,1000.05
59.004,56348.04,2800.37,147817.37,2268217.24,124745.57,100.00,7002.42,0.00,0.00,500.01,0.00,700.03
59.150,55342.81,3100.45,133227.02,2209330.52,123733.57,600.02,8003.16,0.00,0.00,600.02,0.00,1000.05
59.296,54438.18,3000.42,128064.35,2110968.80,114629.87,300.00,9404.36,0.00,0.00,500.01,0.00,1500.12
59.442,58660.42,2300.25,146702.14,2314015.29,126567.46,700.02,9104.09,0.00,0.00,400.01,0.00,800.03
59.588,59665.96,2900.39,147006.28,2403397.71,129503.36,100.00,7903.08,0.00,0.00,600.02,0.00,600.02
59.734,53935.66,2300.25,150149.64,2212454.35,129503.36,500.01,7903.08,0.00,100.00,500.01,0.00,1500.12
59.880,55644.36,2800.37,141735.65,2224331.89,128693.39,300.00,9304.27,0.00,0.00,400.01,0.00,1000.05
60.026,54438.18,2300.25,147513.20,2205162.35,128895.86,400.01,8103.24,0.00,0.00,700.03,0.00,200.00
60.172,57353.36,3000.42,141938.32,2148388.92,116449.98,100.00,11005.97,0.00,100.00,500.01,0.00,1700.15
60.318,57051.76,2200.23,140215.75,2056417.04,116854.49,300.00,8603.65,0.00,0.00,1100.06,0.00,900.04
60.464,53935.66,2800.37,147107.68,2127866.26,122721.66,200.00,9404.36,0.00,100.00,400.01,0.00,1400.10
60.610,55141.77,2600.32,146398.01,2306364.11,125656.47,400.01,11106.08,0.00,0.00,500.01,0.00,900.04
60.756,58358.78,2500.29,149236.95,2245330.71,123531.18,0.00,9604.55,100.00,0.00,500.01,0.00,1300.09
60.902,57554.43,1800.15,153699.65,2218577.00,125150.42,300.00,8803.82,0.00,0.00,100.00,0.00,1600.13
61.048,57956.59,2900.39,143357.12,2283369.00,126567.46,300.00,8703.73,0.00,0.00,400.01,0.00,1200.07
61.194,61677.33,2600.32,145891.14,2211593.99,125757.69,400.01,9304.27,0.00,0.00,600.02,0.00,900.04
61.340,61677.33,1700.14,137277.90,2068160.98,113821.04,200.00,9304.27,0.00,0.00,500.01,0.00,1300.09
61.486,48308.85,2000.19,165067.66,2171801.61,114933.19,200.00,7302.63,0.00,0.00,400.01,0.00,900.04
61.632,56448.57,2400.27,157250.88,2285273.49,117259.04,300.00,7102.49,0.00,0.00,700.03,0.00,1300.09
61.778,52126.72,2700.34,147513.20,2187354.35,116045.49,300.00,8403.48,0.00,0.00,600.02,0.00,1500.12
61.924,60470.45,2500.29,135454.82,2143402.39,122215.74,100.00,7702.93,0.00,0.00,300.00,0.00,1500.12
62.070,52327.69,2700.34,148831.34,2227105.13,124745.57,400.01,7402.70,0.00,100.00,200.00,0.00,1200.07
62.216,53131.64,1700.14,142039.68,2130480.71,112708.99,0.00,7102.49,0.00,0.00,400.01,0.00,1000.05
62.362,53533.63,2900.39,146702.14,2110242.04,116551.10,200.00,8003.16,0.00,0.00,600.02,0.00,1300.09
62.508,55744.89,3200.48,153192.46,2080422.70,118472.71,400.01,8403.48,100.00,0.00,900.04,0.00,600.02
62.654,55543.85,1700.14,133125.75,2091774.07,108767.25,200.00,6802.28,0.00,0.00,600.02,0.00,900.04
62.800,57051.76,1900.17,133530.78,2004170.75,106544.36,0.00,8103.24,0.00,0.00,400.01,0.00,800.03
62.946,54639.20,2800.37,141735.65,2043261.57,115135.43,0.00,7602.85,0.00,0.00,500.01,0.00,1100.06
63.092,55342.81,2300.25,144269.28,2149558.25,127782.21,200.00,8303.40,0.00,0.00,1200.07,0.00,1600.13
63.238,57152.28,3000.42,157758.30,2084373.68,112607.90,300.00,9304.27,100.00,0.00,1000.05,0.00,700.03
63.384,56750.15,2600.32,141938.32,1997204.54,123935.96,300.00,9204.18,0.00,0.00,700.03,0.00,1400.10
63.530,57856.06,2600.32,157656.78,2137421.73,110485.26,200.00,8903.91,0.00,0.00,1200.07,0.00,600.02
63.676,53935.66,3500.57,149946.78,2319444.58,117259.04,300.00,8203.32,0.00,0.00,1000.05,0.00,900.04
63.822,56046.46,3900.71,146195.24,2220589.89,119484.19,0.00,8303.40,0.00,100.00,800.03,200.00,300.00
63.968,53131.64,3300.51,147716.01,2097245.16,113214.46,100.00,9004.00,0.00,0.00,1100.06,0.00,1300.09
64.114,60973.30,4100.79,145992.52,2162663.72,120799.28,200.00,9604.55,0.00,0.00,2000.20,0.00,1500.12
64.260,55443.33,2200.23,142647.71,2076948.09,117764.68,300.00,8803.82,0.00,0.00,1100.06,0.00,800.03
64.406,53433.13,4000.75,142039.68,1984299.65,127073.60,200.00,8403.48,0.00,0.00,1100.06,0.00,1000.05
64.552,63789.66,2900.39,147107.68,2299698.68,116449.98,200.00,7302.63,0.00,100.00,800.03,0.00,1300.09
64.698,55443.33,2800.37,142039.68,2166146.92,118068.13,300.00,8303.40,0.00,0.00,1200.07,0.00,1400.10
64.844,55443.33,2600.32,146296.65,2267273.29,119079.57,200.00,9804.74,0.00,0.00,1400.10,0.00,1100.06
64.990,57956.59,2800.37,157149.41,2213264.50,124543.19,400.01,9104.09,0.00,200.00,1500.11,0.00,900.04
65.136,58660.42,3000.42,146093.86,2151679.93,119989.97,100.00,9104.09,0.00,100.00,900.04,0.00,900.04
65.283,57353.36,3100.45,155221.49,2089310.01,115742.10,100.00,9304.27,0.00,200.00,1300.09,0.00,1000.05
65.429,58660.42,3200.48,153496.77,2136686.77,115236.53,400.01,8003.16,100.00,0.00,1600.13,0.00,1100.06
65.575,57755.51,3500.57,151873.79,2134957.66,126567.46,400.01,7502.78,0.00,0.00,1200.07,0.00,1200.07
65.721,53533.63,2700.34,145992.52,2131458.06,112607.90,300.00,8403.48,0.00,0.00,1300.09,0.00,1700.15
65.867,55945.94,2400.27,133935.79,2035552.00,109171.46,300.00,9204.18,0.00,0.00,1100.06,0.00,1000.05
66.013,48509.75,2500.29,140013.14,2045767.23,114427.66,100.00,10205.14,0.00,100.00,700.03,0.00,600.02
66.159,52729.66,3200.48,141634.32,1989219.38,121305.13,400.01,7602.85,0.00,100.00,500.01,0.00,1000.05
66.305,56850.69,2300.25,146499.37,2067885.40,109777.82,100.00,6402.02,0.00,0.00,800.03,0.00,1300.09
66.451,46902.61,2900.39,145891.14,2025085.98,106039.24,200.00,6502.09,100.00,0.00,800.03,0.00,1200.07
66.597,51825.26,2600.32,139810.49,2086303.17,113821.04,400.01,6902.35,0.00,0.00,1100.06,0.00,600.02
66.743,54639.20,2300.25,145891.14,2074392.04,115438.76,400.01,6001.78,0.00,100.00,600.02,0.00,1700.15
66.889,52026.22,3600.61,140519.72,2110208.64,115742.10,500.01,8403.48,0.00,0.00,500.01,0.00,1000.05
67.035,54639.20,2000.19,146702.14,2277647.51,120799.28,600.02,7602.85,0.00,0.00,600.02,0.00,1400.10
67.181,56951.22,2300.25,136062.47,2125368.80,116551.10,200.00,7402.70,100.00,100.00,1000.05,100.00,1100.06
67.327,51624.28,3300.51,151062.39,2079721.14,123025.25,800.03,8503.57,0.00,200.00,1200.07,0.00,1500.12
67.473,54337.68,3800.68,138290.88,2120992.04,120192.28,300.00,8303.40,0.00,0.00,400.01,0.00,1500.12
67.619,52830.16,3300.51,130999.67,2248437.94,109070.40,300.00,7803.00,0.00,0.00,1300.09,0.00,1100.06
67.765,54639.20,3300.51,144472.00,2214049.66,110788.47,300.00,7903.08,0.00,0.00,900.04,0.00,1100.06
67.911,54036.15,2700.34,142647.71,2053485.20,103210.92,300.00,8803.82,0.00,0.00,1500.11,100.00,1100.06
68.057,49916.21,2400.27,144167.94,1999852.39,106847.46,0.00,8803.82,0.00,0.00,1200.07,0.00,1200.07
68.202,55744.89,2700.34,152583.79,2123756.69,117663.56,200.00,6702.22,0.00,0.00,500.01,0.00,900.04
68.349,52227.20,2300.25,155627.31,2206482.28,115236.53,200.00,8703.73,200.00,200.00,1200.07,0.00,1000.05
68.495,52729.66,3800.68,158671.70,2203976.42,118270.40,200.00,9704.64,0.00,0.00,1400.10,0.00,1200.07
68.641,54538.70,3100.45,145181.56,2082410.79,117056.75,400.01,7402.70,200.00,0.00,1100.06,0.00,1100.06
68.787,54337.68,3000.42,143154.42,2127381.88,111698.15,400.01,9104.09,0.00,0.00,800.03,0.00,1500.12
68.933,51724.77,3100.45,144978.80,2083697.12,113214.46,700.02,8603.65,100.00,0.00,600.02,0.00,1400.10
69.079,50418.55,3100.45,139709.20,2102215.09,107756.79,200.00,7702.93,100.00,200.00,100.00,0.00,1100.06
69.225,52428.17,3000.42,143053.07,2125661.18,125555.25,200.00,7702.93,0.00,0.00,1000.05,0.00,1600.13
