D:\Daten\2015\10_Oktober\151019a.B\058.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
35.640,78688.40,3000.42,114006.14,2155563.92,112911.18,0.00,7202.56,0.00,0.00,200.00,0.00,1400.10
35.786,86145.52,4100.79,118858.68,2148530.91,116854.49,0.00,7502.78,0.00,0.00,100.00,0.00,1800.17
35.932,73249.97,3000.42,116027.79,2229251.81,117865.82,0.00,5801.66,0.00,0.00,400.01,0.00,1600.13
36.078,73954.79,3700.64,117948.67,2226795.95,113922.15,0.00,7702.93,0.00,0.00,0.00,0.00,1800.17
36.224,78285.45,3600.61,113905.06,2244144.58,119989.97,0.00,7602.85,0.00,0.00,300.00,0.00,2300.27
36.370,77580.33,3800.68,112490.16,2140445.56,109474.62,0.00,8103.24,0.00,0.00,200.00,0.00,2200.25
36.516,79998.05,2600.32,123409.94,2118177.20,113315.54,0.00,7903.08,0.00,0.00,200.00,0.00,2200.25
36.662,71538.44,2700.34,112894.41,2248220.75,115438.76,0.00,6402.02,0.00,0.00,0.00,0.00,1400.10
36.808,71135.77,1800.15,112692.28,2095532.86,107655.74,0.00,8203.32,0.00,100.00,0.00,0.00,1700.15
36.954,75062.47,4000.75,113197.59,2104052.59,105837.17,0.00,6902.35,0.00,0.00,0.00,0.00,1900.19
37.100,79292.83,3800.68,111479.64,2118544.58,109878.87,0.00,7702.93,0.00,100.00,100.00,0.00,2100.23
37.246,74458.26,3300.51,122904.17,2276127.20,110384.19,0.00,6301.96,0.00,0.00,0.00,0.00,2000.21
37.393,74055.49,3900.71,122094.94,2189050.05,108059.91,0.00,7903.08,0.00,0.00,0.00,0.00,1200.07
37.539,77076.71,2900.39,109357.85,2285666.07,106746.41,100.00,8103.24,0.00,0.00,0.00,0.00,1700.15
37.685,81610.16,3500.57,116735.43,2182284.23,112911.18,100.00,7002.42,0.00,0.00,0.00,100.00,1400.10
37.831,78990.60,2900.39,123612.27,2183904.74,118169.27,100.00,7102.49,100.00,0.00,0.00,0.00,2300.27
37.977,77882.53,2400.27,118454.24,2123205.52,117663.56,100.00,7002.42,0.00,0.00,200.00,0.00,1300.09
38.122,78789.13,2200.23,116128.86,2125844.97,116247.73,100.00,6402.02,200.00,0.00,0.00,0.00,2000.21
38.269,76472.40,4801.08,114612.58,2163148.29,110283.13,0.00,5301.39,0.00,0.00,0.00,0.00,1200.07
38.415,77479.61,2900.39,120274.44,2229084.62,108565.16,100.00,8503.57,0.00,0.00,100.00,0.00,1400.10
38.561,79796.56,3700.64,111782.79,2168518.99,105938.21,100.00,7502.78,0.00,0.00,200.00,0.00,1100.06
38.707,78486.91,3300.51,124522.78,2213891.07,117157.88,0.00,5801.66,0.00,0.00,0.00,0.00,1600.13
38.853,84935.90,3500.57,109761.97,2174975.63,119888.82,0.00,6402.02,0.00,0.00,0.00,0.00,1900.19
38.999,77378.88,2200.23,119263.17,2152406.69,114124.33,0.00,7803.00,0.00,0.00,0.00,0.00,1400.10
39.145,80602.56,3300.51,120375.56,2126554.93,114023.23,100.00,7502.78,0.00,0.00,0.00,0.00,1300.09
39.291,75767.41,2900.39,117139.82,2284104.15,109474.62,0.00,5801.66,0.00,0.00,100.00,0.00,2700.38
39.437,81207.11,3900.71,123713.44,2501701.03,108666.19,0.00,6802.28,0.00,0.00,100.00,0.00,2100.23
39.583,73451.34,3200.48,109256.81,2204836.77,113113.37,0.00,7803.00,0.00,0.00,0.00,0.00,1600.13
39.729,73048.60,2200.23,105923.44,2071919.77,108868.31,0.00,6201.90,0.00,0.00,0.00,0.00,1700.15
39.875,74458.26,3100.45,120173.29,2144103.95,110889.55,100.00,7502.78,0.00,0.00,100.00,0.00,1400.10
40.021,81610.16,3200.48,119364.30,2148397.31,115236.53,100.00,6301.96,0.00,0.00,200.00,0.00,1800.17
40.167,76170.27,3700.64,118959.82,2106441.45,112708.99,100.00,6502.09,0.00,0.00,100.00,0.00,2500.32
40.313,77177.44,3400.54,101379.60,2035977.98,114528.76,0.00,7903.08,0.00,100.00,0.00,0.00,1800.17
40.459,83323.29,5401.36,102793.04,2191213.33,109272.51,100.00,7702.93,0.00,0.00,0.00,0.00,1500.12
40.605,75465.29,7002.29,104913.53,2115186.77,107453.66,0.00,8203.32,0.00,0.00,0.00,0.00,1700.15
40.751,82517.09,12407.20,99764.47,2092860.01,117663.56,100.00,7202.56,100.00,0.00,200.00,0.00,2700.38
40.897,77378.88,17213.85,104408.61,2053301.41,112506.81,0.00,8003.16,0.00,0.00,100.00,0.00,2400.30
41.043,73652.72,21521.65,99966.35,2078793.99,109373.59,200.00,9104.09,0.00,0.00,0.00,0.00,1500.12
41.189,67914.94,20920.46,111176.50,1930817.04,106241.27,0.00,5601.55,0.00,0.00,0.00,0.00,2700.38
41.335,71538.44,19918.55,105418.47,2053376.61,103412.92,0.00,6902.35,0.00,0.00,100.00,0.00,1200.07
41.481,82517.09,11406.09,109660.93,2147386.57,103917.92,0.00,8003.16,0.00,0.00,100.00,0.00,1000.05
41.627,76774.56,9804.50,113399.75,2080581.49,105130.04,0.00,5501.49,0.00,0.00,200.00,0.00,1600.13
41.773,74861.07,4100.79,113702.93,2067183.64,105938.21,100.00,6902.35,0.00,0.00,0.00,0.00,1300.09
41.919,75767.41,4400.91,107842.53,2058104.34,98364.16,0.00,8003.16,0.00,0.00,0.00,0.00,1500.12
42.065,74961.76,5901.63,109964.02,2028894.77,105534.11,0.00,7502.78,0.00,0.00,100.00,0.00,1200.07
42.211,71639.12,4701.03,107640.51,2100561.18,111293.84,100.00,5701.60,0.00,0.00,0.00,0.00,2200.25
42.357,76270.97,4300.86,110267.14,2065471.34,105938.21,200.00,7102.49,0.00,0.00,100.00,0.00,1500.12
42.503,69021.98,3700.64,95626.83,1906602.39,99474.67,0.00,7903.08,0.00,0.00,100.00,0.00,1300.09
42.649,68820.70,4600.99,109054.75,1944147.90,99676.60,0.00,6902.35,0.00,0.00,0.00,100.00,1600.13
42.794,72343.82,4200.83,107034.45,2170323.29,98767.98,0.00,6802.28,100.00,0.00,0.00,0.00,1700.15
42.941,70531.78,3300.51,101076.74,2053067.62,110485.26,0.00,7702.93,0.00,0.00,0.00,0.00,1600.13
43.087,72947.91,3700.64,108347.62,2106282.86,106746.41,0.00,8103.24,0.00,0.00,0.00,0.00,1600.13
43.233,66707.37,3600.61,110974.43,2003786.57,109272.51,0.00,7002.42,0.00,0.00,0.00,0.00,1700.15
43.379,71840.45,3500.57,113702.93,2034090.28,112708.99,100.00,6301.96,0.00,0.00,0.00,0.00,2000.21
43.526,77983.25,2700.34,108347.62,1972572.31,105534.11,100.00,6602.15,0.00,0.00,100.00,0.00,1300.09
43.672,73048.60,3300.51,103297.88,2019113.72,105938.21,200.00,6402.02,0.00,0.00,0.00,0.00,1800.17
43.818,87960.19,2900.39,100067.30,2064352.19,105130.04,100.00,7002.42,0.00,0.00,0.00,0.00,2100.23
43.964,71337.10,3100.45,95727.72,1954096.14,100989.20,0.00,8503.57,0.00,0.00,0.00,0.00,1400.10
44.110,73954.79,4100.79,103398.84,2023983.44,106746.41,200.00,8003.16,0.00,0.00,200.00,100.00,1800.17
44.256,72041.80,3000.42,101884.37,2001765.08,103210.92,100.00,7002.42,0.00,100.00,0.00,0.00,1800.17
44.402,70733.11,2300.25,104812.54,1965814.89,104725.98,0.00,6301.96,0.00,0.00,0.00,0.00,1400.10
44.548,72947.91,3900.71,104509.60,1855216.45,99979.51,0.00,6902.35,100.00,0.00,100.00,0.00,1600.13
44.694,69122.63,3400.54,95626.83,1931577.19,101595.08,0.00,7302.63,0.00,0.00,100.00,0.00,1500.12
44.840,71639.12,3100.45,100572.01,1968529.54,101898.02,0.00,6101.84,0.00,0.00,0.00,0.00,1200.07
44.986,71236.43,2900.39,97947.75,2083864.11,107756.79,200.00,5901.72,0.00,0.00,100.00,0.00,2200.25
45.132,71840.45,2500.29,104509.60,1991641.65,98162.26,200.00,6702.22,0.00,0.00,0.00,0.00,1500.12
45.278,68317.48,3400.54,97745.91,1892394.57,101090.18,100.00,8003.16,0.00,0.00,200.00,0.00,1500.12
45.424,72746.55,1200.07,97644.98,1853002.97,101191.16,0.00,6902.35,0.00,0.00,0.00,0.00,800.03
45.570,64493.86,2900.39,107337.47,1892469.57,106039.24,0.00,6802.28,0.00,0.00,300.00,0.00,1800.17
45.716,65298.73,3700.64,101379.60,1832630.71,92712.46,200.00,5301.39,0.00,0.00,200.00,0.00,1300.09
45.862,72142.48,2900.39,97947.75,1964837.74,98364.16,0.00,5501.49,0.00,0.00,0.00,0.00,1000.05
46.008,73652.72,2500.29,101278.65,1889345.75,101999.01,0.00,6902.35,0.00,0.00,0.00,0.00,1000.05
46.154,68317.48,3000.42,105923.44,1965923.48,99676.60,0.00,6101.84,0.00,0.00,100.00,100.00,2200.25
46.300,74861.07,2800.37,106832.45,1854840.67,99171.80,100.00,7803.00,0.00,0.00,200.00,0.00,600.02
46.446,70833.77,3200.48,98048.68,1875856.10,107554.71,100.00,5001.23,0.00,0.00,0.00,0.00,1400.10
46.592,68216.84,2900.39,106327.43,1910787.15,100181.41,200.00,6502.09,0.00,0.00,300.00,0.00,2200.25
46.738,67109.88,2600.32,95122.35,2017426.41,100585.31,0.00,7702.93,0.00,0.00,0.00,0.00,1900.19
46.884,67311.13,3200.48,96837.69,1897631.68,92006.22,0.00,6602.15,0.00,0.00,200.00,0.00,1500.12
47.030,65701.17,2400.27,100168.23,1951414.89,104018.92,100.00,6001.78,0.00,0.00,200.00,0.00,1700.15
47.176,64292.65,2900.39,97443.17,1881018.01,103210.92,100.00,6402.02,0.00,0.00,0.00,0.00,1500.12
47.322,73350.65,3200.48,97745.91,1873834.81,100989.20,300.00,4901.18,0.00,0.00,0.00,0.00,1700.15
47.468,69223.27,4400.91,101884.37,1857521.92,106645.38,100.00,6001.78,0.00,0.00,0.00,0.00,1300.09
47.614,68820.70,3400.54,97342.24,1960594.58,104119.94,0.00,7002.42,0.00,0.00,100.00,0.00,1800.17
47.760,70934.44,2300.25,114208.29,1823476.02,107453.66,100.00,5701.60,0.00,0.00,100.00,0.00,1300.09
47.906,67914.94,3100.45,101581.50,1808240.67,97657.52,0.00,7903.08,0.00,0.00,200.00,0.00,1200.07
48.052,68619.40,2200.23,98149.59,1895017.23,94932.42,0.00,6001.78,0.00,0.00,100.00,200.00,1300.09
48.198,66204.27,2200.23,100672.95,1858098.09,93519.66,100.00,6602.15,0.00,100.00,0.00,0.00,1200.07
48.344,59263.73,2300.25,94416.11,1861973.87,95739.78,0.00,5301.39,0.00,0.00,100.00,0.00,1800.17
48.490,65298.73,2100.21,96333.15,1809911.17,97556.59,200.00,4901.18,0.00,0.00,100.00,0.00,800.03
48.636,67713.66,2500.29,106428.43,1963225.63,99777.56,0.00,7102.49,0.00,0.00,100.00,0.00,2000.21
48.782,67009.25,1900.17,104408.61,1935010.20,97455.65,100.00,5901.72,0.00,0.00,100.00,0.00,1000.05
48.928,63990.84,3500.57,102389.17,1950938.72,103816.91,0.00,5701.60,0.00,0.00,0.00,0.00,1300.09
49.074,66405.50,2100.21,97846.84,1855199.85,95638.86,0.00,7302.63,0.00,0.00,300.00,0.00,2000.21
49.220,61275.01,2700.34,98654.21,1794308.44,96244.42,100.00,5201.33,0.00,0.00,0.00,0.00,600.02
49.366,61878.48,3700.64,97443.17,1849686.96,97758.47,0.00,7502.78,0.00,0.00,0.00,0.00,900.04
49.512,70431.14,2100.21,102793.04,1958832.08,90896.50,100.00,6301.96,0.00,0.00,0.00,0.00,1700.15
49.658,67009.25,2200.23,104509.60,1865214.69,103614.89,200.00,6301.96,0.00,0.00,100.00,0.00,1000.05
49.805,63487.86,2600.32,103196.90,1815482.46,94528.76,0.00,4801.14,0.00,0.00,0.00,0.00,2000.21
49.951,60470.45,2200.23,99966.35,1721113.32,87265.53,100.00,7102.49,0.00,0.00,100.00,100.00,1800.17
50.097,60872.72,2800.37,98149.59,1729274.06,93519.66,0.00,5601.55,100.00,0.00,0.00,0.00,1600.13
50.243,62884.32,2100.21,101480.53,1859676.80,95235.16,200.00,5901.72,0.00,0.00,100.00,0.00,1200.07
50.389,58760.97,2800.37,97241.33,1830935.00,89080.86,0.00,6001.78,0.00,0.00,0.00,0.00,800.03
50.535,67713.66,4100.79,102086.29,1815365.67,95537.94,0.00,5301.39,0.00,0.00,100.00,0.00,1100.06
50.681,56549.10,4300.86,93810.80,1755668.59,93317.86,0.00,5501.49,0.00,0.00,100.00,0.00,1900.19
50.827,66606.75,3200.48,102894.01,1916132.86,100080.46,100.00,6001.78,0.00,0.00,0.00,0.00,1200.07
50.973,61576.75,3400.54,96434.04,1702311.37,100080.46,200.00,4400.96,0.00,0.00,0.00,0.00,2100.23
51.119,62783.74,2800.37,92499.42,1798092.23,94226.02,0.00,5301.39,0.00,0.00,200.00,0.00,1800.17
51.265,60470.45,2700.34,101783.41,1822716.06,97657.52,0.00,6802.28,100.00,0.00,200.00,100.00,1900.19
51.411,61275.01,1900.17,104206.64,1760655.31,95336.10,0.00,5501.49,0.00,0.00,0.00,0.00,1300.09
51.557,57453.90,3000.42,100975.80,1759611.17,102200.98,100.00,5801.66,0.00,0.00,0.00,0.00,1800.17
51.703,62481.97,2600.32,98250.52,1760730.31,96648.15,0.00,5501.49,0.00,0.00,0.00,0.00,1400.10
51.849,64091.46,2800.37,91793.36,1801708.83,94629.68,0.00,5601.55,0.00,0.00,200.00,100.00,2400.30
51.995,63487.86,2100.21,102086.29,1750431.48,90896.50,0.00,6902.35,0.00,0.00,100.00,0.00,1500.12
52.141,62481.97,2200.23,99461.67,1767379.14,98061.31,0.00,5101.28,0.00,100.00,0.00,0.00,1200.07
52.287,60168.76,2000.19,102894.01,1753379.92,84341.49,0.00,6201.90,0.00,0.00,0.00,0.00,1200.07
52.433,63286.68,2400.27,101076.74,1753196.33,97758.47,100.00,5401.44,0.00,0.00,0.00,0.00,1900.19
52.579,66204.27,3300.51,97544.08,1891400.43,94125.12,0.00,6201.90,0.00,0.00,0.00,0.00,600.02
52.725,60671.58,3400.54,101682.46,1760187.54,96042.55,0.00,6301.96,0.00,0.00,100.00,0.00,1400.10
52.871,54639.20,2500.29,90885.63,1715299.84,85954.64,100.00,7002.42,0.00,0.00,0.00,0.00,500.01
53.017,60872.72,2300.25,90381.39,1695996.72,88778.29,0.00,5201.33,0.00,0.00,0.00,0.00,2700.38
53.162,63286.68,2900.39,98553.28,1766593.98,89786.90,0.00,6502.09,0.00,0.00,100.00,0.00,1200.07
53.309,60973.30,3500.57,99259.79,1745854.14,91703.56,100.00,6902.35,0.00,0.00,0.00,0.00,1200.07
53.455,63286.68,2100.21,98351.45,1842202.97,91905.32,0.00,5401.44,0.00,0.00,0.00,0.00,900.04
53.601,64292.65,2200.23,90381.39,1687911.37,93015.17,100.00,6101.84,0.00,0.00,100.00,0.00,1400.10
53.747,61677.33,3100.45,99259.79,1716686.37,93519.66,0.00,5701.60,0.00,0.00,0.00,0.00,1200.07
53.893,57252.82,2600.32,90381.39,1746722.89,88576.56,0.00,6301.96,0.00,0.00,200.00,0.00,1500.12
54.039,59867.07,2800.37,104206.64,1701768.40,92308.89,100.00,6402.02,0.00,0.00,0.00,0.00,1200.07
54.185,58962.06,1500.11,95021.45,1668441.05,93418.77,0.00,5001.23,0.00,0.00,0.00,0.00,1900.19
54.331,61375.59,2800.37,102692.07,1664523.67,84744.76,0.00,6201.90,0.00,0.00,0.00,0.00,1000.05
54.477,60168.76,1900.17,100572.01,1712418.20,89887.78,300.00,5301.39,0.00,0.00,100.00,0.00,1800.17
54.623,60772.15,3000.42,97544.08,1749512.73,94932.42,0.00,5701.60,100.00,0.00,0.00,0.00,1700.15
54.769,61174.44,1900.17,104206.64,1852293.01,96749.08,0.00,4801.14,0.00,0.00,0.00,0.00,1200.07
54.915,60671.58,3000.42,99259.79,1764564.30,96850.01,0.00,5301.39,0.00,0.00,0.00,0.00,2200.25
55.061,55543.85,2100.21,94012.58,1589374.16,87164.68,100.00,5901.72,0.00,0.00,0.00,0.00,1700.15
55.207,62683.14,2600.32,100572.01,1709753.75,93519.66,0.00,5101.28,0.00,0.00,0.00,0.00,2200.25
55.353,60671.58,2700.34,92902.91,1697959.61,90493.01,0.00,5401.44,0.00,0.00,0.00,0.00,1500.12
55.499,61174.44,2300.25,99663.53,1792320.35,82123.79,200.00,5801.66,100.00,0.00,100.00,0.00,900.04
55.645,64393.26,2500.29,96030.42,1752778.55,88374.86,0.00,6502.09,0.00,0.00,0.00,0.00,1200.07
55.791,63990.84,2500.29,100773.89,1744091.84,90392.13,100.00,4801.14,0.00,0.00,0.00,0.00,1500.12
55.938,60369.89,2600.32,94012.58,1640559.61,90997.37,0.00,6001.78,0.00,0.00,0.00,0.00,900.04
56.084,59364.29,2500.29,98149.59,1591445.64,87769.75,0.00,6201.90,0.00,0.00,100.00,0.00,1200.07
56.230,55543.85,3000.42,100370.11,1671130.70,90795.62,0.00,5201.33,0.00,0.00,100.00,0.00,1200.07
56.376,57755.51,3800.68,100773.89,1713470.74,87164.68,0.00,4701.09,0.00,0.00,0.00,0.00,900.04
56.522,59062.62,1900.17,96938.59,1701025.04,91804.43,0.00,6702.22,0.00,0.00,0.00,0.00,1300.09
56.668,59364.29,3100.45,104408.61,1692572.11,86257.15,0.00,5801.66,0.00,0.00,0.00,0.00,1600.13
56.814,54639.20,2900.39,103802.75,1718899.84,86761.32,0.00,5701.60,0.00,0.00,100.00,0.00,1900.19
56.960,55342.81,2000.19,94617.89,1699245.94,84744.76,200.00,5001.23,0.00,0.00,0.00,0.00,1400.10
57.106,59967.64,2700.34,94214.35,1716644.76,84744.76,100.00,5801.66,0.00,0.00,200.00,0.00,800.03
57.252,62582.56,3400.54,99158.86,1633100.72,89484.30,0.00,4400.96,100.00,0.00,100.00,0.00,600.02
57.398,57956.59,2000.19,91289.07,1599815.07,84744.76,0.00,5601.55,0.00,0.00,0.00,0.00,1200.07
57.544,51121.88,3100.45,99966.35,1517883.14,81922.21,0.00,4400.96,0.00,0.00,0.00,100.00,1800.17
57.690,62481.97,1400.09,88868.74,1650925.43,92611.59,0.00,4200.87,0.00,0.00,0.00,0.00,700.03
57.836,54237.17,3900.71,101783.41,1757907.27,88576.56,0.00,5101.28,0.00,0.00,0.00,0.00,1400.10
57.982,57353.36,2700.34,98351.45,1658893.98,86458.81,200.00,5501.49,0.00,0.00,0.00,0.00,1200.07
58.128,54840.24,3300.51,93810.80,1682456.87,91602.68,100.00,5201.33,0.00,0.00,100.00,100.00,1400.10
58.274,56850.69,2600.32,87053.87,1573645.93,82426.17,0.00,5301.39,0.00,0.00,0.00,0.00,1200.07
58.420,55644.36,3600.61,92499.42,1669535.39,91098.25,0.00,5601.55,0.00,0.00,0.00,0.00,1000.05
58.566,53232.14,2500.29,96131.33,1751383.63,85853.81,100.00,5401.44,0.00,0.00,0.00,0.00,1300.09
58.712,62280.80,2900.39,101581.50,1798860.59,86357.97,0.00,5501.49,0.00,0.00,0.00,0.00,1500.12
58.858,60671.58,2400.27,98250.52,1813912.15,87769.75,0.00,5101.28,0.00,0.00,100.00,0.00,1100.06
59.004,50117.14,3100.45,103196.90,1709653.36,85248.85,0.00,6402.02,0.00,0.00,200.00,0.00,1200.07
59.150,60168.76,3200.48,104004.69,1752344.18,98162.26,0.00,6402.02,0.00,0.00,200.00,100.00,1200.07
59.296,63387.27,2900.39,101177.69,1789171.52,90392.13,0.00,4701.09,0.00,0.00,0.00,0.00,1500.12
59.442,61777.89,3700.64,93810.80,1664030.90,83635.81,0.00,5201.33,0.00,0.00,0.00,0.00,1000.05
59.588,54739.72,4500.95,97947.75,1693691.44,81720.63,0.00,5201.33,100.00,0.00,0.00,0.00,1100.06
59.734,52528.67,1900.17,93810.80,1722533.44,91300.03,0.00,5101.28,0.00,0.00,0.00,0.00,700.03
59.880,50217.61,2600.32,91490.78,1681295.94,82325.38,0.00,4801.14,0.00,0.00,0.00,0.00,1600.13
60.026,52327.69,2100.21,91692.49,1650081.87,85148.03,0.00,6101.84,0.00,0.00,100.00,0.00,600.02
60.172,55342.81,2800.37,96333.15,1735571.91,89988.64,0.00,5801.66,0.00,0.00,0.00,0.00,700.03
60.318,53533.63,2500.29,100874.84,1667221.52,93015.17,0.00,6502.09,0.00,0.00,0.00,0.00,1800.17
60.464,58861.51,3400.54,98856.08,1684979.53,86761.32,200.00,5001.23,0.00,0.00,0.00,0.00,200.00
60.610,60068.20,2900.39,88969.58,1612160.39,84643.93,100.00,6402.02,0.00,0.00,100.00,0.00,191475.50
60.756,58258.22,3000.42,104105.65,1811005.51,96547.22,0.00,6201.90,0.00,0.00,0.00,0.00,1000.05
60.902,56549.10,2800.37,99562.60,1778329.53,91804.43,100.00,4901.18,0.00,0.00,0.00,0.00,1300.09
61.048,58157.69,2600.32,98755.14,1785529.73,94932.42,100.00,7202.56,0.00,0.00,0.00,0.00,1300.09
61.194,60068.20,2400.27,99865.41,1835353.75,85652.16,0.00,7202.56,0.00,0.00,100.00,200.00,800.03
61.340,57051.76,3600.61,100269.16,1631939.68,86055.46,100.00,4701.09,0.00,0.00,100.00,100.00,600.02
61.486,56448.57,2300.25,89977.98,1575274.74,85853.81,0.00,4501.00,0.00,0.00,100.00,0.00,1100.06
61.632,53533.63,2400.27,88162.91,1592247.50,83333.38,0.00,5001.23,0.00,0.00,0.00,0.00,1200.07
61.778,55242.29,2500.29,107236.46,1671164.10,89282.58,0.00,5001.23,0.00,0.00,0.00,0.00,700.03
61.924,62683.14,1900.17,98553.28,1672843.01,87668.90,0.00,5001.23,0.00,0.00,100.00,0.00,1100.06
62.071,52729.66,2500.29,91793.36,1722583.44,85148.03,100.00,6301.96,0.00,100.00,0.00,0.00,1100.06
62.217,46902.61,1300.08,103095.93,1691419.37,95235.16,200.00,6001.78,0.00,0.00,0.00,0.00,900.04
62.363,59766.52,2700.34,98654.21,1718582.46,96345.35,0.00,6001.78,100.00,0.00,0.00,0.00,1000.05
62.509,63487.86,2100.21,102793.04,1819491.84,99373.71,100.00,5201.33,0.00,0.00,0.00,0.00,600.02
62.655,62984.90,3300.51,108953.75,1827435.39,89585.18,0.00,4701.09,0.00,0.00,0.00,0.00,1700.15
62.801,58057.14,2100.21,99259.79,1712134.22,90694.75,0.00,4200.87,0.00,0.00,0.00,0.00,900.04
62.947,52629.16,2200.23,93306.42,1624238.42,80410.46,0.00,5001.23,0.00,0.00,0.00,0.00,700.03
63.093,46902.61,2900.39,88263.75,1547652.28,80410.46,0.00,4701.09,0.00,100.00,0.00,0.00,900.04
63.239,49815.74,3100.45,95324.14,1621908.04,84139.86,100.00,4701.09,0.00,0.00,0.00,0.00,500.01
63.385,60369.89,3000.42,102389.17,1683492.62,88072.30,100.00,4300.91,0.00,100.00,0.00,0.00,1200.07
63.530,51222.36,2200.23,106024.44,1572426.50,82526.98,0.00,5401.44,0.00,0.00,0.00,0.00,1000.05
63.677,57554.43,2900.39,95324.14,1669810.97,92813.37,0.00,4400.96,0.00,0.00,0.00,0.00,600.02
63.823,57353.36,3600.61,113197.59,1740658.83,88274.00,200.00,5201.33,0.00,0.00,0.00,0.00,1100.06
63.969,57554.43,2100.21,103701.75,1805075.04,87971.46,0.00,6201.90,0.00,0.00,0.00,0.00,800.03
64.115,53332.64,2200.23,104610.57,1768774.06,90392.13,0.00,5801.66,0.00,0.00,0.00,0.00,900.04
64.261,61979.05,2000.19,107741.52,1777285.59,89383.43,200.00,4701.09,0.00,0.00,0.00,0.00,1100.06
64.407,51423.32,2100.21,100067.30,1661616.83,92510.68,0.00,5101.28,0.00,0.00,100.00,0.00,700.03
64.553,57252.82,3000.42,100672.95,1599130.11,90291.26,0.00,4601.04,100.00,0.00,0.00,0.00,2200.25
64.699,57554.43,2100.21,97644.98,1665901.80,86156.31,100.00,5501.49,0.00,0.00,0.00,0.00,1000.05
64.845,54337.68,2400.27,99764.47,1739673.09,86559.65,0.00,5001.23,0.00,200.00,0.00,0.00,800.03
64.991,57856.06,3200.48,95727.72,1705911.37,87164.68,0.00,4701.09,0.00,0.00,0.00,0.00,1100.06
65.137,56951.22,2800.37,106428.43,1695829.73,81015.13,0.00,6301.96,0.00,0.00,0.00,0.00,1200.07
65.283,56750.15,2800.37,98957.00,1700716.05,86761.32,0.00,6101.84,0.00,0.00,200.00,0.00,1100.06
65.429,56649.62,3000.42,99663.53,1632691.44,82930.18,200.00,5301.39,0.00,0.00,0.00,0.00,1700.15
65.575,54940.75,1500.11,100067.30,1676334.41,88173.15,0.00,5301.39,0.00,0.00,0.00,0.00,1200.07
65.721,57051.76,2800.37,99764.47,1753313.13,93116.05,200.00,6602.15,0.00,0.00,0.00,0.00,900.04
65.867,61375.59,1800.15,98250.52,1757213.91,87568.06,0.00,5001.23,0.00,0.00,0.00,0.00,800.03
66.013,51222.36,1400.09,94920.55,1703589.30,86357.97,0.00,5101.28,0.00,0.00,0.00,0.00,1100.06
66.159,58962.06,2400.27,110671.29,1828780.12,92308.89,0.00,5301.39,0.00,0.00,0.00,0.00,1300.09
66.305,53734.64,1700.14,103196.90,1731178.36,93015.17,0.00,6301.96,0.00,0.00,0.00,0.00,600.02
66.451,57252.82,2000.19,102288.20,1598954.72,94125.12,0.00,5801.66,0.00,0.00,0.00,0.00,1100.06
66.597,53232.14,2500.29,99461.67,1589917.03,86660.48,0.00,6201.90,0.00,0.00,100.00,0.00,900.04
66.743,58358.78,3700.64,94517.00,1673252.19,88072.30,0.00,5401.44,0.00,0.00,10405.52,0.00,1100.06
66.889,52026.22,3300.51,101682.46,1779874.84,92207.99,200.00,5801.66,0.00,0.00,0.00,0.00,1100.06
67.035,54136.66,2800.37,96434.04,1695729.53,82829.37,200.00,4501.00,0.00,0.00,0.00,0.00,1300.09
67.181,63588.46,2100.21,91894.22,1636984.70,87063.84,0.00,3900.75,0.00,0.00,0.00,100.00,1000.05
67.327,59565.41,2900.39,98856.08,1751099.65,93418.77,100.00,4100.83,0.00,0.00,0.00,0.00,1100.06
67.473,53734.64,2600.32,98048.68,1714439.49,89080.86,200.00,6301.96,0.00,0.00,0.00,0.00,1100.06
67.619,58660.42,2900.39,93508.16,1674087.54,88374.86,200.00,6201.90,0.00,0.00,0.00,0.00,1500.12
67.765,53433.13,3200.48,94920.55,1618157.65,91199.14,0.00,4601.04,0.00,0.00,0.00,0.00,1400.10
67.911,59766.52,3200.48,95122.35,1566805.11,81115.92,0.00,3700.68,0.00,0.00,0.00,0.00,1300.09
68.057,53131.64,2800.37,97544.08,1637836.66,84744.76,100.00,4601.04,0.00,0.00,100.00,0.00,700.03
68.202,50318.08,3400.54,89877.14,1613162.73,84139.86,0.00,4701.09,0.00,0.00,0.00,0.00,700.03
68.350,57654.98,3300.51,94416.11,1776308.24,83736.62,100.00,6001.78,0.00,0.00,0.00,0.00,2000.21
68.496,59464.84,3800.68,94617.89,1717362.93,83232.58,100.00,5901.72,0.00,0.00,0.00,0.00,1100.06
68.642,57051.76,3300.51,93407.28,1644811.17,84946.39,200.00,6802.28,0.00,0.00,0.00,0.00,1400.10
68.788,63085.50,2700.34,92398.56,1702419.96,85551.33,0.00,6101.84,0.00,0.00,100.00,0.00,400.01
68.934,54438.18,2600.32,95727.72,1842545.35,83736.62,0.00,5301.39,0.00,0.00,200.00,0.00,1400.10
69.080,54136.66,2500.29,87053.87,1560114.49,76682.38,100.00,5101.28,0.00,0.00,100.00,0.00,1300.09
69.226,55342.81,2400.27,98351.45,1764489.10,82526.98,100.00,5701.60,0.00,0.00,100.00,0.00,700.03
69.372,55342.81,2800.37,85340.11,1685405.51,96143.48,100.00,5801.66,0.00,0.00,0.00,0.00,1500.12
