D:\Daten\2015\10_Oktober\151019a.B\038.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
35.494,74055.49,2900.39,129278.87,2341963.53,121305.13,0.00,9304.27,0.00,0.00,100.00,0.00,1300.09
35.640,71739.78,2600.32,129380.09,2245723.29,124239.59,200.00,8403.48,100.00,0.00,300.00,0.00,1300.09
35.786,76371.69,1900.17,132214.53,2305754.35,127579.74,0.00,8703.73,0.00,0.00,400.01,0.00,1500.12
35.932,79796.56,2600.32,129987.42,2330152.79,114326.54,100.00,8403.48,0.00,0.00,300.00,0.00,1800.17
36.078,72645.88,3100.45,135657.38,2398469.58,120192.28,200.00,10004.94,0.00,0.00,400.01,0.00,1500.12
36.224,75465.29,2800.37,126647.59,2316245.36,117966.98,100.00,8103.24,100.00,0.00,100.00,0.00,700.03
36.370,76573.10,2900.39,117746.45,2241964.50,118371.54,100.00,9104.09,0.00,0.00,200.00,0.00,1400.10
36.516,80098.79,3000.42,129683.74,2311977.20,126263.80,300.00,8203.32,0.00,0.00,100.00,0.00,1300.09
36.662,76975.99,2600.32,132518.26,2367247.12,125555.25,100.00,9004.00,0.00,100.00,0.00,0.00,1400.10
36.808,76673.84,2400.27,136872.76,2363204.55,123429.98,0.00,9304.27,0.00,0.00,200.00,100.00,1500.12
36.954,73451.34,1800.15,137784.38,2280178.37,124745.57,0.00,7903.08,0.00,0.00,200.00,0.00,1700.15
37.100,73249.97,3400.54,126445.19,2254109.43,122215.74,0.00,8803.82,0.00,0.00,400.01,0.00,1200.07
37.246,75465.29,2700.34,130898.45,2283978.76,122620.46,100.00,10004.94,0.00,0.00,200.00,0.00,1000.05
37.392,80703.32,2200.23,126242.81,2341963.53,129807.11,0.00,9604.55,0.00,100.00,100.00,0.00,1400.10
37.538,79292.83,3000.42,132113.28,2278900.44,123227.62,0.00,10305.24,0.00,0.00,200.00,0.00,1200.07
37.684,79796.56,2900.39,137379.19,2325959.62,134871.11,200.00,10205.14,0.00,0.00,100.00,0.00,1300.09
37.830,78688.40,3200.48,138696.08,2370295.95,131528.60,0.00,8903.91,0.00,0.00,300.00,0.00,1200.07
37.976,75566.00,2800.37,130594.77,2412485.60,120698.12,100.00,10305.24,0.00,0.00,100.00,0.00,800.03
38.122,79494.31,3000.42,148628.52,2518414.90,125656.47,100.00,8103.24,100.00,0.00,200.00,0.00,700.03
38.268,78386.18,4000.75,139506.55,2454733.65,131427.35,100.00,9204.18,0.00,0.00,300.00,0.00,1700.15
38.415,75868.13,3200.48,144978.80,2537885.02,136796.06,0.00,9204.18,0.00,0.00,0.00,0.00,2400.30
38.561,82315.54,2300.25,146803.54,2467062.36,131427.35,200.00,9204.18,0.00,0.00,100.00,0.00,700.03
38.707,79897.30,2300.25,128570.38,2355812.36,121406.31,0.00,10004.94,0.00,0.00,0.00,0.00,1600.13
38.853,73552.03,4100.79,136366.31,2372233.84,135073.73,100.00,11005.97,0.00,0.00,500.01,0.00,1600.13
38.999,74055.49,2900.39,139911.80,2255813.33,126365.01,0.00,7803.00,0.00,0.00,200.00,0.00,1100.06
39.145,82214.75,4200.83,135556.09,2292632.28,133655.53,500.01,8703.73,100.00,0.00,500.01,100.00,1800.17
39.291,74458.26,3200.48,130088.61,2319853.76,120495.80,0.00,9104.09,0.00,0.00,400.01,0.00,1500.12
39.437,73048.60,3600.61,126546.37,2344577.79,124644.38,100.00,7602.85,0.00,0.00,200.00,0.00,1600.13
39.583,74659.67,5201.27,124725.11,2208194.58,120596.96,0.00,7903.08,0.00,0.00,200.00,0.00,900.04
39.729,68216.84,2700.34,129278.87,2173764.50,120799.28,100.00,8503.57,0.00,0.00,200.00,0.00,1200.07
39.875,69927.85,2800.37,124421.60,2140904.93,121608.67,100.00,9304.27,0.00,0.00,200.00,0.00,1300.09
40.021,74055.49,2600.32,128064.35,2317281.11,127782.21,300.00,6602.15,0.00,0.00,200.00,0.00,1600.13
40.167,71337.10,2900.39,123915.77,2189927.00,118068.13,100.00,9404.36,0.00,0.00,300.00,0.00,1300.09
40.313,77076.71,2700.34,132012.06,2202781.89,113922.15,100.00,10405.34,0.00,0.00,200.00,0.00,1200.07
40.459,73552.03,2500.29,127254.74,2272669.19,119281.90,600.02,9104.09,0.00,0.00,400.01,0.00,1400.10
40.605,69021.98,2800.37,120072.16,2219779.74,115539.88,0.00,8403.48,0.00,100.00,500.01,0.00,1100.06
40.751,71236.43,3200.48,124421.60,2129870.95,124037.16,0.00,7402.70,0.00,0.00,200.00,0.00,1300.09
40.897,67814.30,1700.14,120274.44,2024325.83,109878.87,100.00,8403.48,0.00,0.00,100.00,100.00,1100.06
41.043,64393.26,3300.51,109357.85,1976782.08,104928.02,200.00,8803.82,0.00,0.00,100.00,0.00,1300.09
41.189,70531.78,3200.48,113197.59,2095766.65,108160.96,0.00,7102.49,0.00,0.00,100.00,0.00,1200.07
41.335,65701.17,2000.19,126040.46,2014544.77,110687.42,0.00,7102.49,0.00,200.00,400.01,0.00,1100.06
41.481,67512.40,2400.27,108246.60,2011404.15,109070.40,0.00,7803.00,0.00,0.00,200.00,0.00,1700.15
41.627,72545.19,2300.25,123308.78,2039928.76,114326.54,200.00,9804.74,0.00,0.00,200.00,0.00,1500.12
41.773,63588.46,2000.19,118454.24,1995300.04,116348.86,0.00,9204.18,100.00,0.00,300.00,0.00,1600.13
41.919,58760.97,2400.27,109357.85,1995283.44,106645.38,200.00,8903.91,0.00,0.00,400.01,0.00,1400.10
42.065,57554.43,1500.11,118656.48,2022028.76,111496.00,100.00,8103.24,0.00,0.00,100.00,0.00,1600.13
42.211,66506.12,2500.29,114309.37,1964369.97,108868.31,0.00,7002.42,0.00,100.00,0.00,0.00,1200.07
42.357,68116.21,1400.09,110671.29,1983589.50,106140.25,100.00,6402.02,0.00,0.00,200.00,0.00,1000.05
42.503,68015.57,2500.29,114814.75,2037706.88,120900.45,300.00,8903.91,0.00,0.00,100.00,0.00,2200.25
42.649,61073.87,2500.29,124320.45,2011571.14,113315.54,400.01,8103.24,0.00,0.00,500.01,0.00,1000.05
42.794,68317.48,2500.29,113399.75,1990021.14,98868.93,100.00,7903.08,0.00,0.00,300.00,0.00,1000.05
42.941,60470.45,1400.09,111883.85,2028251.61,108464.11,300.00,7702.93,0.00,0.00,100.00,0.00,1300.09
43.087,61073.87,3800.68,110166.10,1929990.08,100181.41,100.00,7102.49,0.00,0.00,0.00,0.00,1300.09
43.233,59867.07,2200.23,101985.32,1900329.53,101494.09,200.00,7102.49,0.00,100.00,100.00,0.00,1600.13
43.379,63789.66,2400.27,117038.72,1872097.31,101494.09,100.00,7803.00,0.00,0.00,0.00,0.00,1300.09
43.525,62582.56,1800.15,104105.65,1903144.38,105534.11,200.00,6802.28,0.00,0.00,100.00,0.00,1100.06
43.671,63890.25,3600.61,108650.67,1853612.74,100282.39,0.00,6301.96,0.00,0.00,200.00,0.00,1100.06
43.817,60168.76,2600.32,106125.43,1909910.20,104624.97,0.00,7502.78,0.00,0.00,100.00,0.00,1200.07
43.963,55945.94,2300.25,114814.75,1885570.35,109171.46,300.00,9304.27,0.00,100.00,200.00,0.00,1100.06
44.109,59665.96,2100.21,114915.84,1815574.45,108666.19,0.00,6602.15,0.00,0.00,200.00,0.00,800.03
44.255,55141.77,2700.34,106832.45,1939637.54,105332.07,200.00,8303.40,0.00,0.00,100.00,0.00,900.04
44.401,61878.48,2200.23,103802.75,1749487.54,96950.95,100.00,7903.08,0.00,0.00,600.02,0.00,700.03
44.548,60369.89,2200.23,103701.75,1795586.37,92107.12,0.00,6602.15,0.00,0.00,100.00,0.00,800.03
44.694,52629.16,1700.14,95425.03,1733350.23,100080.46,100.00,8003.16,0.00,0.00,300.00,0.00,1100.06
44.839,59665.96,2300.25,102692.07,1840490.67,101191.16,0.00,7102.49,0.00,0.00,200.00,0.00,1100.06
44.986,58559.86,3100.45,94214.35,1764113.32,97758.47,200.00,7803.00,100.00,0.00,100.00,0.00,800.03
45.132,59464.84,2700.34,98452.36,1875655.51,90190.37,100.00,5501.49,0.00,200.00,0.00,0.00,900.04
45.278,60671.58,1600.12,95425.03,1728914.88,107251.60,300.00,6802.28,0.00,0.00,0.00,0.00,1500.12
45.424,52227.20,2300.25,100471.05,1731687.93,90593.87,400.01,7803.00,0.00,0.00,0.00,0.00,800.03
45.570,58358.78,1200.07,95021.45,1721547.69,89988.64,0.00,5601.55,0.00,0.00,300.00,0.00,1000.05
45.716,55443.33,1700.14,98149.59,1785479.53,88576.56,0.00,8103.24,0.00,0.00,0.00,0.00,1000.05
45.862,56146.98,2000.19,95929.53,1676610.00,89585.18,0.00,9104.09,0.00,0.00,0.00,0.00,1500.12
46.008,53031.15,2000.19,102793.04,1671590.08,89686.04,0.00,8403.48,0.00,0.00,200.00,0.00,1500.12
46.154,60470.45,3000.42,105418.47,1766585.59,98465.11,300.00,7502.78,0.00,0.00,0.00,0.00,900.04
46.300,53131.64,1900.17,101581.50,1728939.88,96547.22,200.00,9504.45,0.00,0.00,100.00,0.00,1000.05
46.446,61476.16,3300.51,103701.75,1765199.06,94024.20,0.00,7402.70,0.00,0.00,100.00,0.00,1300.09
46.592,57554.43,2700.34,99562.60,1734895.35,89887.78,0.00,6802.28,0.00,0.00,0.00,0.00,1000.05
46.738,53131.64,2100.21,85743.32,1678405.90,89988.64,100.00,7202.56,0.00,0.00,300.00,0.00,1700.15
46.884,54136.66,2500.29,94416.11,1660756.48,98667.02,0.00,6802.28,0.00,0.00,300.00,0.00,1100.06
47.030,58157.69,1700.14,129987.42,1918296.33,104826.99,200.00,7803.00,0.00,0.00,100.00,0.00,600.02
47.176,56750.15,1900.17,103095.93,1751709.41,95840.71,0.00,7602.85,0.00,0.00,100.00,100.00,800.03
47.322,53232.14,1900.17,104206.64,1785813.71,90896.50,300.00,6802.28,200.00,0.00,100.00,100.00,1000.05
47.468,55845.41,1800.15,88969.58,1686382.65,93519.66,0.00,7202.56,100.00,0.00,0.00,0.00,1200.07
47.614,55543.85,1100.06,95626.83,1636642.22,91098.25,100.00,6802.28,0.00,0.00,0.00,0.00,1700.15
47.760,55041.26,1900.17,97745.91,1819725.82,100484.33,100.00,6001.78,0.00,100.00,100.00,0.00,1000.05
47.906,55744.89,1500.11,98553.28,1795410.98,106645.38,200.00,7302.63,100.00,0.00,0.00,0.00,900.04
48.052,57956.59,2100.21,96434.04,1724120.35,97051.89,200.00,8403.48,0.00,0.00,200.00,0.00,1200.07
48.198,56146.98,2600.32,103095.93,1730668.98,98868.93,0.00,6402.02,0.00,0.00,200.00,0.00,1700.15
48.344,58861.51,2000.19,102389.17,1734778.55,96446.27,100.00,7002.42,0.00,0.00,0.00,0.00,1500.12
48.490,51724.77,2700.34,94920.55,1601894.86,95336.10,100.00,6702.22,0.00,0.00,0.00,0.00,1300.09
48.636,57051.76,1300.08,91995.08,1560097.79,78697.38,0.00,5701.60,0.00,0.00,300.00,0.00,1100.06
48.782,52629.16,2700.34,100874.84,1717479.92,96547.22,0.00,6201.90,0.00,0.00,0.00,0.00,1400.10
48.928,53734.64,2100.21,95021.45,1685998.48,91804.43,100.00,7903.08,0.00,0.00,0.00,0.00,1200.07
49.074,55342.81,1300.08,103499.82,1808290.86,91703.56,200.00,6001.78,0.00,0.00,0.00,0.00,1700.15
49.220,55342.81,2000.19,93104.65,1751141.45,93015.17,100.00,7002.42,0.00,0.00,100.00,0.00,1400.10
49.366,55141.77,1900.17,90986.49,1668641.64,90493.01,100.00,7803.00,0.00,0.00,100.00,100.00,1100.06
49.512,59364.29,1600.12,107741.52,1808591.45,90392.13,0.00,7102.49,0.00,0.00,100.00,0.00,2000.21
49.658,56750.15,2500.29,98351.45,1694785.58,97354.71,100.00,7702.93,0.00,0.00,100.00,0.00,500.01
49.804,54136.66,2100.21,99663.53,1717738.91,91905.32,400.01,6802.28,0.00,0.00,0.00,0.00,1100.06
49.950,60369.89,2100.21,101379.60,1765984.22,97859.42,0.00,8403.48,0.00,0.00,300.00,100.00,900.04
50.096,57152.28,2500.29,107438.48,1963158.83,101595.08,0.00,7903.08,0.00,0.00,100.00,0.00,1300.09
50.242,56750.15,1800.15,110772.33,1743281.48,96547.22,400.01,6602.15,0.00,0.00,100.00,0.00,1000.05
50.388,56046.46,2100.21,100572.01,1754632.85,95638.86,0.00,7202.56,0.00,0.00,100.00,0.00,900.04
50.534,56951.22,1400.09,99764.47,1770778.75,90795.62,0.00,6402.02,0.00,0.00,100.00,0.00,1900.19
50.680,57051.76,3000.42,100672.95,1690951.60,90896.50,0.00,8103.24,0.00,0.00,100.00,0.00,1500.12
50.827,55342.81,2400.27,98452.36,1805835.20,88475.71,200.00,6502.09,0.00,0.00,100.00,0.00,900.04
50.973,60671.58,2000.19,104610.57,1750815.66,96143.48,300.00,8603.65,0.00,0.00,300.00,0.00,1900.19
51.119,60068.20,2100.21,120072.16,1883139.69,106039.24,100.00,9104.09,0.00,0.00,100.00,0.00,700.03
51.265,56750.15,2700.34,104206.64,1741569.18,96042.55,100.00,7202.56,0.00,0.00,100.00,0.00,1500.12
51.411,53031.15,3000.42,106832.45,1732874.06,97859.42,400.01,7402.70,0.00,0.00,100.00,0.00,800.03
51.557,52227.20,1900.17,99865.41,1645554.53,98162.26,0.00,8203.32,0.00,0.00,100.00,0.00,1300.09
51.703,57654.98,3000.42,96434.04,1676484.80,90089.52,100.00,6902.35,0.00,0.00,100.00,0.00,1300.09
51.849,56448.57,1700.14,95425.03,1682415.27,94226.02,0.00,6702.22,0.00,0.00,0.00,0.00,1000.05
51.995,56146.98,1400.09,106731.42,1813736.76,98969.88,100.00,7803.00,0.00,0.00,0.00,0.00,800.03
52.141,57453.90,1800.15,105620.45,1899711.57,97152.83,0.00,7803.00,0.00,0.00,200.00,0.00,500.01
52.287,50217.61,2300.25,103095.93,1634988.42,95840.71,100.00,8803.82,0.00,0.00,400.01,0.00,1400.10
52.433,53031.15,2100.21,100067.30,1758274.65,102301.97,100.00,6301.96,0.00,0.00,0.00,0.00,1000.05
52.579,52830.16,2100.21,103499.82,1699162.34,95134.24,300.00,6702.22,0.00,0.00,0.00,0.00,700.03
52.725,48811.12,2100.21,100168.23,1707423.28,81519.06,300.00,6201.90,0.00,0.00,100.00,0.00,1400.10
52.871,51925.74,2400.27,92196.81,1722358.05,88778.29,0.00,6001.78,0.00,0.00,0.00,0.00,700.03
53.017,56146.98,2200.23,93205.53,1727244.37,93519.66,100.00,7502.78,100.00,0.00,0.00,0.00,800.03
53.162,55845.41,1800.15,103398.84,1775272.50,89282.58,200.00,8703.73,0.00,0.00,0.00,0.00,1600.13
53.309,56247.51,2500.29,99057.93,1643875.62,94024.20,200.00,7803.00,0.00,100.00,0.00,0.00,900.04
53.455,57453.90,1900.17,92499.42,1590117.52,90190.37,0.00,6502.09,0.00,0.00,200.00,0.00,1600.13
53.601,51825.26,1800.15,99158.86,1782347.31,93923.28,100.00,6702.22,0.00,0.00,0.00,0.00,1400.10
53.747,54840.24,2400.27,93911.68,1707105.90,85248.85,0.00,8703.73,0.00,0.00,0.00,0.00,1600.13
53.893,60068.20,2300.25,99966.35,1856026.60,92712.46,0.00,6402.02,100.00,0.00,100.00,0.00,1400.10
54.039,57051.76,1600.12,89372.93,1808741.84,90795.62,100.00,6201.90,0.00,0.00,0.00,0.00,1100.06
54.185,56750.15,3000.42,97644.98,1661608.63,93923.28,0.00,6201.90,0.00,0.00,0.00,0.00,1000.05
54.331,49715.28,1300.08,97241.33,1676618.40,94226.02,300.00,7803.00,0.00,0.00,100.00,0.00,1100.06
54.477,55543.85,1500.11,90683.93,1573111.36,88374.86,100.00,6702.22,0.00,0.00,200.00,0.00,1000.05
54.623,48509.75,2500.29,84634.51,1628832.46,86963.00,100.00,5601.55,0.00,0.00,200.00,0.00,1500.12
54.769,48911.58,1800.15,92802.03,1549406.28,83736.62,0.00,5501.49,0.00,100.00,0.00,100.00,600.02
54.915,51825.26,1800.15,96333.15,1637544.37,89786.90,0.00,6301.96,100.00,0.00,0.00,0.00,1000.05
55.061,53433.13,2800.37,99259.79,1749863.52,83333.38,200.00,6001.78,100.00,0.00,0.00,0.00,1600.13
55.207,51322.84,2800.37,99966.35,1685731.29,96749.08,0.00,6802.28,100.00,0.00,300.00,0.00,1300.09
55.353,52830.16,2400.27,90078.84,1568283.53,85551.33,100.00,5501.49,0.00,0.00,0.00,0.00,1000.05
55.499,44894.02,2000.19,91591.63,1542465.17,84744.76,200.00,5501.49,0.00,0.00,0.00,0.00,1400.10
55.645,52830.16,2300.25,90784.79,1622668.10,91804.43,0.00,6902.35,0.00,0.00,0.00,0.00,1500.12
55.791,54237.17,1800.15,87053.87,1671222.50,82023.00,0.00,6101.84,0.00,0.00,200.00,0.00,700.03
55.937,51322.84,2900.39,93609.04,1699412.93,88475.71,100.00,5801.66,0.00,0.00,100.00,200.00,1000.05
56.083,47203.93,1400.09,94416.11,1619753.06,83333.38,100.00,6402.02,0.00,0.00,0.00,100.00,900.04
56.229,54739.72,3300.51,95727.72,1686132.26,94831.50,100.00,4200.87,200.00,0.00,0.00,100.00,1300.09
56.375,60369.89,1500.11,99259.79,1782647.89,99878.54,200.00,7502.78,0.00,0.00,0.00,0.00,1100.06
56.521,49715.28,1300.08,85541.69,1584320.74,83131.77,100.00,4701.09,100.00,0.00,200.00,100.00,1100.06
56.667,50519.02,1600.12,87255.50,1417942.71,81418.28,100.00,6001.78,0.00,0.00,0.00,0.00,1600.13
56.813,54036.15,2300.25,90683.93,1607917.22,89887.78,0.00,6602.15,0.00,0.00,0.00,0.00,1100.06
56.960,49916.21,1900.17,87356.33,1592949.16,90291.26,0.00,6101.84,0.00,0.00,0.00,0.00,300.00
57.106,51523.79,2400.27,90381.39,1684428.16,87668.90,0.00,6902.35,0.00,0.00,0.00,0.00,900.04
57.252,46299.99,2200.23,88062.09,1517398.67,86458.81,0.00,5801.66,0.00,0.00,0.00,100.00,600.02
57.398,54036.15,1900.17,84735.31,1530286.95,86761.32,100.00,4701.09,0.00,0.00,0.00,0.00,900.04
57.544,46802.17,1500.11,82114.92,1371384.60,89988.64,300.00,5901.72,0.00,100.00,200.00,0.00,1100.06
57.690,49815.74,2500.29,84634.51,1398555.99,81519.06,200.00,5201.33,0.00,0.00,100.00,0.00,1400.10
57.836,45697.41,2100.21,87255.50,1386411.16,83232.58,100.00,5601.55,0.00,0.00,0.00,0.00,1000.05
57.982,46902.61,1700.14,84432.92,1528524.55,78999.68,100.00,5701.60,0.00,0.00,0.00,0.00,1000.05
58.128,49413.88,1800.15,87255.50,1519536.95,89282.58,400.01,7202.56,0.00,0.00,0.00,100.00,500.01
58.274,55543.85,2000.19,82719.58,1515001.40,78697.38,100.00,7002.42,0.00,0.00,0.00,0.00,1000.05
58.420,47304.37,1800.15,83425.03,1537027.57,84442.29,0.00,7002.42,0.00,0.00,0.00,0.00,1100.06
58.566,48308.85,1200.07,87860.43,1579593.10,86357.97,0.00,7202.56,0.00,0.00,0.00,0.00,800.03
58.712,46299.99,2700.34,81208.03,1475117.12,80914.35,0.00,5201.33,0.00,100.00,0.00,0.00,1100.06
58.858,48208.40,1700.14,80502.70,1478583.53,83333.38,200.00,7002.42,0.00,0.00,0.00,0.00,500.01
59.004,50418.55,1800.15,89070.42,1816050.43,85853.81,100.00,8003.16,0.00,0.00,100.00,0.00,500.01
59.150,45295.71,2000.19,84332.12,1579860.39,82728.58,0.00,5201.33,0.00,24830.42,0.00,0.00,1600.13
59.296,46500.86,1800.15,82518.03,1475284.21,79201.21,200.00,6001.78,100.00,0.00,0.00,0.00,800.03
59.442,41681.05,2400.27,75868.92,1513673.37,72452.14,100.00,5001.23,0.00,100.00,0.00,0.00,900.04
59.588,44492.34,2700.34,84029.76,1449749.93,83030.98,100.00,4701.09,0.00,0.00,200.00,100.00,900.04
59.734,46099.13,2400.27,87356.33,1458587.14,78697.38,100.00,6201.90,0.00,0.00,0.00,100.00,1600.13
59.880,45295.71,2000.19,87557.97,1373205.50,77891.34,100.00,5401.44,0.00,0.00,100.00,0.00,800.03
60.026,42785.40,1600.12,79797.43,1383312.34,81216.71,400.01,5401.44,0.00,0.00,0.00,0.00,1300.09
60.172,41580.67,1200.07,93306.42,1443911.36,79705.04,0.00,5401.44,0.00,0.00,100.00,0.00,900.04
60.318,45195.29,1700.14,84130.56,1419905.60,79201.21,0.00,5901.72,0.00,0.00,0.00,0.00,900.04
60.464,46099.13,1200.07,83425.03,1426053.25,82829.37,100.00,4901.18,0.00,0.00,100.00,0.00,1200.07
60.610,43387.82,2000.19,89171.26,1601794.66,85148.03,100.00,5901.72,0.00,0.00,0.00,0.00,700.03
60.756,48710.66,1000.05,98755.14,1570831.09,89585.18,100.00,7302.63,0.00,0.00,0.00,0.00,1100.06
60.902,50820.45,2000.19,84836.10,1524523.57,69632.94,200.00,5701.60,0.00,0.00,100.00,0.00,1200.07
61.048,47605.71,2600.32,80301.20,1468919.47,78596.63,0.00,5501.49,0.00,0.00,0.00,0.00,1000.05
61.194,49012.04,1900.17,105620.45,1600424.84,76682.38,0.00,5901.72,100.00,0.00,100.00,0.00,800.03
61.340,48208.40,2600.32,88667.07,1623069.08,87769.75,100.00,6602.15,0.00,0.00,0.00,0.00,1100.06
61.486,45094.86,3100.45,90683.93,1441380.50,84643.93,200.00,6702.22,0.00,0.00,0.00,0.00,800.03
61.632,47806.60,1900.17,91793.36,1329704.52,78798.15,100.00,5401.44,0.00,100.00,0.00,0.00,1200.07
61.778,48308.85,1800.15,88868.74,1554242.52,76581.64,0.00,4901.18,0.00,0.00,100.00,0.00,800.03
61.924,50318.08,2100.21,87356.33,1505496.03,84744.76,0.00,6402.02,0.00,0.00,0.00,0.00,600.02
62.070,55443.33,1900.17,82215.70,1443368.39,76682.38,200.00,6502.09,0.00,0.00,0.00,0.00,1400.10
62.216,46299.99,1200.07,77077.54,1467031.67,75171.38,0.00,7102.49,0.00,100.00,0.00,0.00,1000.05
62.362,43187.01,1500.11,78084.83,1425067.61,70539.02,0.00,4200.87,0.00,0.00,0.00,0.00,800.03
62.508,44492.34,1600.12,81510.32,1530971.81,79805.81,100.00,5101.28,0.00,0.00,0.00,0.00,1000.05
62.654,47907.05,2900.39,87457.15,1495305.70,82829.37,0.00,5101.28,0.00,0.00,100.00,0.00,1000.05
62.800,44894.02,2500.29,86751.41,1477205.31,83131.77,0.00,6301.96,0.00,0.00,0.00,0.00,1100.06
62.946,46400.42,1700.14,86549.80,1477689.78,86458.81,0.00,5501.49,0.00,0.00,0.00,0.00,1500.12
63.093,55141.77,2300.25,89473.77,1583076.21,90593.87,100.00,4400.96,0.00,0.00,0.00,0.00,600.02
63.239,53232.14,2200.23,86852.24,1565936.36,84643.93,0.00,6101.84,0.00,0.00,0.00,0.00,1300.09
63.385,47907.05,1300.08,84130.56,1614340.47,85652.16,100.00,4701.09,0.00,0.00,0.00,0.00,1100.06
63.530,44592.76,2000.19,86448.98,1403910.09,72150.06,0.00,4801.14,0.00,0.00,100.00,0.00,700.03
63.677,44291.52,2100.21,81006.50,1456757.85,81317.48,0.00,6802.28,0.00,0.00,0.00,0.00,500.01
63.823,46199.57,1600.12,86247.36,1415111.16,77387.59,100.00,4801.14,0.00,0.00,100.00,0.00,800.03
63.969,45195.29,2300.25,77883.36,1298757.65,77589.09,0.00,5701.60,0.00,0.00,0.00,0.00,1400.10
64.115,44994.44,2000.19,84936.89,1420473.57,77286.84,0.00,4000.79,0.00,0.00,0.00,0.00,1300.09
64.261,48509.75,2000.19,78387.03,1488205.89,86559.65,0.00,5001.23,0.00,0.00,0.00,0.00,500.01
64.407,44592.76,2000.19,82316.47,1589081.77,87971.46,0.00,5801.66,0.00,0.00,0.00,0.00,1300.09
64.553,43789.45,1700.14,83828.18,1489851.40,80712.79,0.00,6001.78,0.00,0.00,0.00,0.00,600.02
64.699,45898.27,2200.23,87961.28,1615292.71,96244.42,0.00,6101.84,0.00,0.00,0.00,0.00,1500.12
64.845,48409.30,1600.12,85037.70,1531882.26,82023.00,0.00,6301.96,0.00,0.00,0.00,0.00,400.01
64.991,48911.58,2600.32,84533.72,1595713.90,81519.06,100.00,7302.63,0.00,0.00,100.00,0.00,1100.06
65.137,59062.62,1200.07,90078.84,1542306.48,81216.71,100.00,4901.18,0.00,0.00,0.00,0.00,700.03
65.283,47203.93,1500.11,83021.91,1584863.71,89484.30,0.00,5901.72,0.00,0.00,100.00,0.00,800.03
65.429,45898.27,2000.19,74962.54,1459313.80,73056.34,200.00,6402.02,0.00,0.00,0.00,0.00,900.04
65.575,46400.42,1300.08,69223.94,1389084.02,79906.58,100.00,5601.55,0.00,0.00,100.00,0.00,1100.06
65.721,40576.82,1300.08,73250.72,1504527.08,82123.79,100.00,5801.66,0.00,0.00,0.00,0.00,700.03
65.867,41179.12,1800.15,78789.98,1478725.52,79402.74,0.00,4801.14,0.00,0.00,100.00,0.00,1400.10
66.013,44994.44,1800.15,79595.94,1469153.26,78395.11,100.00,4601.04,0.00,0.00,0.00,0.00,700.03
66.159,44693.19,1900.17,68720.70,1351505.11,84442.29,200.00,7202.56,0.00,0.00,200.00,0.00,700.03
66.305,42584.60,1600.12,65399.92,1331166.24,71243.81,200.00,5101.28,0.00,0.00,100.00,0.00,700.03
66.451,44492.34,900.04,69123.30,1339627.57,67720.33,100.00,5201.33,0.00,0.00,0.00,0.00,1200.07
66.597,36261.36,1100.06,63488.42,1353367.80,80712.79,0.00,6101.84,0.00,0.00,100.00,0.00,800.03
66.743,45295.71,2000.19,74761.13,1394738.80,81115.92,100.00,5701.60,0.00,100.00,0.00,0.00,1300.09
66.889,49815.74,1600.12,93709.91,1552906.09,89484.30,0.00,8003.16,0.00,0.00,0.00,100.00,1300.09
67.035,46701.73,1800.15,84130.56,1576444.08,79906.58,100.00,6902.35,0.00,100.00,0.00,0.00,1000.05
67.181,45998.69,2700.34,83223.46,1397537.04,79604.28,0.00,4501.00,0.00,0.00,0.00,0.00,900.04
67.327,44090.69,1100.06,79998.93,1448121.13,85853.81,0.00,6902.35,0.00,0.00,0.00,0.00,1100.06
67.473,46400.42,2000.19,80603.46,1463373.18,86660.48,100.00,5501.49,0.00,0.00,0.00,0.00,900.04
67.619,40275.69,1800.15,86751.41,1528833.53,87870.60,100.00,5001.23,0.00,0.00,100.00,0.00,1000.05
67.765,48208.40,3300.51,75667.51,1467215.46,85349.68,0.00,5001.23,100.00,0.00,0.00,0.00,400.01
67.911,48811.12,2300.25,85944.93,1526001.99,85248.85,0.00,6001.78,0.00,0.00,0.00,0.00,700.03
68.057,42484.21,1700.14,72143.21,1311127.96,69129.58,0.00,5201.33,0.00,0.00,0.00,0.00,800.03
68.202,43990.28,2000.19,73150.03,1346267.90,84139.86,0.00,5701.60,0.00,0.00,0.00,0.00,800.03
68.349,43990.28,1500.11,77178.27,1454485.87,77589.09,100.00,6301.96,0.00,0.00,0.00,0.00,800.03
68.495,40376.06,1800.15,78084.83,1445740.56,76380.17,0.00,4901.18,0.00,0.00,0.00,0.00,800.03
68.641,41881.85,2000.19,67311.76,1609128.36,77286.84,0.00,5201.33,0.00,0.00,0.00,0.00,700.03
68.787,44592.76,1800.15,84634.51,1507166.54,82526.98,0.00,4701.09,0.00,0.00,0.00,0.00,500.01
68.933,45697.41,1100.06,98351.45,1459038.12,81922.21,0.00,6101.84,0.00,0.00,0.00,0.00,1200.07
69.079,46099.13,2100.21,85844.12,1401187.14,78999.68,0.00,6301.96,0.00,0.00,0.00,0.00,1100.06
69.225,42785.40,2300.25,81308.78,1393435.77,85450.51,100.00,7502.78,0.00,0.00,0.00,0.00,300.00
