D:\Daten\2015\10_Oktober\151019a.B\057.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.517,67311.13,2100.21,60973.81,1615585.00,73862.04,100.00,5701.60,0.00,0.00,200.00,0.00,1400.10
69.663,66606.75,2500.29,64494.44,1583109.61,76783.12,0.00,3300.54,0.00,0.00,0.00,0.00,1200.07
69.809,57453.90,3300.51,73351.40,1506189.29,75372.85,0.00,5401.44,0.00,0.00,0.00,0.00,1500.12
69.955,65399.34,2900.39,68418.77,1528173.67,78395.11,0.00,4701.09,0.00,0.00,100.00,0.00,1400.10
70.101,68116.21,3600.61,68217.49,1582967.61,76783.12,0.00,6502.09,200.00,0.00,0.00,0.00,1000.05
70.247,70028.50,3000.42,74559.73,1596749.65,75876.48,0.00,5801.66,200.00,0.00,0.00,0.00,1700.15
70.393,67512.40,2300.25,68116.85,1565819.47,79805.81,0.00,4501.00,0.00,0.00,0.00,0.00,1000.05
70.540,70833.77,3000.42,74358.33,1615910.78,73660.62,0.00,5101.28,0.00,0.00,0.00,0.00,1800.17
70.686,67210.51,2200.23,70834.46,1706988.91,76883.86,0.00,4601.04,0.00,100.00,0.00,0.00,1300.09
70.832,64594.47,2500.29,65198.70,1516078.94,81015.13,0.00,7602.85,0.00,0.00,0.00,0.00,1100.06
70.978,70733.11,3800.68,73150.03,1595655.41,80612.01,0.00,4300.91,0.00,0.00,200.00,0.00,1200.07
71.124,68518.76,3300.51,71337.81,1620137.24,82829.37,0.00,5301.39,0.00,0.00,0.00,0.00,1500.12
71.270,67814.30,3300.51,67714.31,1597960.78,85047.22,0.00,4100.83,0.00,0.00,100.00,0.00,1500.12
71.416,63689.05,2400.27,68720.70,1613764.10,80309.68,200.00,4601.04,0.00,0.00,100.00,0.00,600.02
71.562,64896.28,2500.29,66909.24,1574130.41,75574.29,0.00,4801.14,0.00,0.00,100.00,0.00,1200.07
71.708,58258.22,1700.14,63890.82,1487779.92,81015.13,0.00,5901.72,0.00,0.00,0.00,0.00,1200.07
71.854,57654.98,2200.23,65500.54,1519027.48,75574.29,100.00,4300.91,0.00,0.00,100.00,0.00,1800.17
72.000,59867.07,2500.29,66003.63,1549431.38,74365.60,0.00,6602.15,100.00,0.00,100.00,100.00,1600.13
72.146,69021.98,2600.32,61376.12,1515552.67,71847.96,0.00,4801.14,0.00,0.00,0.00,0.00,1500.12
72.292,68317.48,1500.11,66104.24,1540059.60,76883.86,0.00,4801.14,0.00,0.00,0.00,0.00,1700.15
72.438,61476.16,2100.21,64695.65,1601552.38,79604.28,0.00,6001.78,0.00,0.00,100.00,0.00,1400.10
72.584,63689.05,2700.34,68720.70,1634119.76,81720.63,0.00,4400.96,0.00,0.00,100.00,0.00,900.04
72.730,66606.75,2900.39,68116.85,1635556.38,82426.17,0.00,5501.49,0.00,0.00,0.00,0.00,2100.23
72.876,62381.38,2300.25,64997.48,1555537.24,72955.66,0.00,4400.96,100.00,0.00,100.00,0.00,1500.12
73.022,64393.26,2700.34,64494.44,1570555.41,83232.58,0.00,5101.28,0.00,0.00,0.00,0.00,1200.07
73.168,63085.50,2000.19,68519.42,1594227.09,87366.37,0.00,5501.49,0.00,0.00,0.00,0.00,1000.05
73.314,69927.85,2100.21,70633.14,1589390.86,76178.70,0.00,6101.84,0.00,0.00,100.00,0.00,1200.07
73.460,66808.00,2400.27,70935.13,1559237.53,74969.94,0.00,5901.72,0.00,0.00,0.00,0.00,1800.17
73.606,70733.11,3200.48,74861.84,1648987.54,81216.71,0.00,5401.44,0.00,0.00,0.00,0.00,1400.10
73.752,63890.25,2500.29,70431.82,1783976.02,78596.63,0.00,5501.49,100.00,0.00,0.00,0.00,1800.17
73.898,66405.50,2500.29,62583.09,1755785.59,79402.74,0.00,5301.39,0.00,0.00,0.00,0.00,600.02
74.044,65097.50,3100.45,68922.00,1585891.05,84139.86,100.00,4801.14,0.00,0.00,0.00,0.00,1300.09
74.190,67613.03,2800.37,66305.49,1530061.36,80511.23,100.00,4801.14,0.00,0.00,0.00,0.00,700.03
74.336,61476.16,1800.15,63086.05,1552755.80,79705.04,0.00,4801.14,0.00,0.00,0.00,0.00,1300.09
74.482,59766.52,3200.48,69324.59,1616495.45,70639.70,200.00,4801.14,0.00,0.00,0.00,0.00,600.02
74.628,61777.89,2100.21,66707.98,1542506.97,87668.90,0.00,4601.04,0.00,0.00,0.00,0.00,1100.06
74.774,57453.90,3100.45,59163.67,1536401.11,75473.58,0.00,7102.49,0.00,0.00,100.00,0.00,700.03
74.920,64192.06,3400.54,68821.36,1544920.93,74365.60,0.00,6402.02,0.00,100.00,0.00,0.00,1000.05
75.066,61476.16,2700.34,68720.70,1560841.25,83635.81,0.00,5001.23,0.00,0.00,0.00,0.00,1600.13
75.212,69122.63,2800.37,70230.49,1699772.11,85248.85,0.00,5701.60,0.00,0.00,0.00,0.00,1500.12
75.358,68116.21,2100.21,72847.96,1581380.60,86761.32,0.00,5201.33,0.00,0.00,100.00,0.00,1700.15
75.504,68216.84,1600.12,75365.37,1632424.16,78092.84,0.00,4501.00,0.00,0.00,0.00,0.00,1300.09
75.650,69726.53,3600.61,69727.20,1674145.94,80007.35,0.00,5001.23,0.00,0.00,0.00,0.00,1300.09
75.796,64091.46,1900.17,66607.37,1639682.65,81015.13,100.00,6502.09,0.00,0.00,0.00,0.00,800.03
75.942,60671.58,2700.34,66305.49,1625182.26,84442.29,0.00,5001.23,0.00,0.00,0.00,0.00,800.03
76.088,63588.46,3100.45,70633.14,1564048.67,78092.84,0.00,5401.44,0.00,0.00,200.00,0.00,1000.05
76.234,68720.05,1900.17,75163.95,1670470.74,78395.11,0.00,5901.72,0.00,0.00,0.00,0.00,1400.10
76.380,65600.56,1900.17,66506.73,1648828.94,76480.90,0.00,6001.78,0.00,0.00,0.00,0.00,1700.15
76.526,61979.05,2500.29,68016.21,1517164.78,74063.45,0.00,5001.23,0.00,0.00,0.00,0.00,1200.07
76.673,61275.01,1900.17,61376.12,1613613.81,74768.48,0.00,4701.09,100.00,0.00,0.00,0.00,1300.09
76.819,61576.75,2600.32,63488.42,1567072.40,78596.63,0.00,6101.84,0.00,0.00,200.00,0.00,1300.09
76.965,58962.06,2800.37,62683.69,1476453.55,77085.35,0.00,3400.57,0.00,0.00,100.00,0.00,1600.13
77.111,63487.86,2600.32,68720.70,1656847.50,80208.91,0.00,4200.87,0.00,0.00,0.00,0.00,1200.07
77.257,60571.03,3300.51,72042.52,1603105.99,81115.92,0.00,4701.09,0.00,0.00,200.00,0.00,1400.10
77.403,60973.30,3000.42,62784.28,1565293.20,78495.87,0.00,6001.78,0.00,0.00,100.00,0.00,1500.12
77.549,65198.12,2900.39,64796.25,1526870.64,74667.78,0.00,4801.14,0.00,0.00,0.00,0.00,800.03
77.695,65298.73,1400.09,58560.35,1334248.37,66009.35,0.00,4300.91,0.00,100.00,0.00,0.00,400.01
77.841,42584.60,2100.21,49213.29,997825.51,45700.45,0.00,3400.57,0.00,0.00,0.00,0.00,400.01
77.987,32549.45,1400.09,27635.76,761944.35,26233.13,0.00,1900.18,100.00,0.00,0.00,0.00,100.00
78.133,16011.98,2300.25,21120.89,419020.08,17114.11,0.00,1800.16,0.00,0.00,0.00,0.00,200.00
78.279,10104.77,1500.11,12206.98,224859.55,11206.05,0.00,800.03,0.00,0.00,0.00,0.00,100.00
78.425,7602.70,700.02,8703.55,149648.78,7903.01,0.00,600.02,0.00,0.00,0.00,0.00,100.00
78.570,4801.08,1200.07,9003.80,114211.90,5601.51,0.00,600.02,0.00,0.00,100.00,100.00,100.00
78.717,4701.03,500.01,6301.86,94317.68,4500.98,0.00,200.00,0.00,0.00,0.00,0.00,0.00
78.863,3800.67,1100.06,6401.92,61880.07,3300.52,0.00,100.00,0.00,0.00,0.00,100.00,100.00
79.009,2800.37,700.02,4701.04,51323.93,2000.19,100.00,500.01,0.00,0.00,0.00,0.00,0.00
79.155,2400.27,500.01,3700.64,40979.04,2300.26,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.301,800.03,1800.15,5101.22,29039.72,2500.30,0.00,100.00,100.00,0.00,0.00,0.00,100.00
79.447,1900.17,1700.14,4500.95,28939.44,1800.16,100.00,0.00,0.00,0.00,0.00,0.00,0.00
79.593,1400.09,700.02,3900.71,36362.25,1500.11,0.00,200.00,0.00,0.00,0.00,0.00,0.00
79.739,1100.06,1200.07,3300.51,16713.16,600.02,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.880,300.00,500.01,4000.75,13108.10,400.01,0.00,100.00,0.00,0.00,0.00,0.00,0.00
