D:\Daten\2015\10_Oktober\151019a.B\049.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
35.640,94112.23,3800.68,88364.58,2263197.12,119079.57,0.00,7102.49,0.00,0.00,200.00,0.00,1600.13
35.786,105719.90,3000.42,97745.91,2228984.42,110990.63,0.00,6402.02,100.00,0.00,0.00,0.00,1100.06
35.932,90481.09,2400.27,94819.67,2244086.18,128187.16,0.00,8503.57,0.00,0.00,0.00,0.00,2000.21
36.078,92498.23,3100.45,85844.12,2327696.93,111496.00,0.00,6702.22,0.00,0.00,0.00,0.00,1300.09
36.224,94717.52,2200.23,86650.61,2319820.36,114933.19,0.00,8503.57,0.00,0.00,100.00,0.00,1600.13
36.370,91993.90,3800.68,88263.75,2341604.35,119484.19,100.00,7002.42,0.00,0.00,100.00,0.00,1700.15
36.516,94213.11,1700.14,85541.69,2256139.11,108363.06,0.00,7803.00,0.00,0.00,0.00,0.00,800.03
36.662,85036.70,2800.37,85239.30,2188156.30,120596.96,0.00,8503.57,0.00,0.00,0.00,0.00,1000.05
36.808,89674.34,3300.51,86751.41,2143469.19,119180.74,0.00,8303.40,0.00,0.00,100.00,0.00,1400.10
36.954,89069.31,2700.34,83021.91,2174750.24,112911.18,0.00,7402.70,0.00,0.00,100.00,100.00,2000.21
37.100,92397.37,2700.34,87961.28,2434971.15,119989.97,100.00,7402.70,0.00,0.00,0.00,0.00,1700.15
37.246,88665.99,2300.25,81812.62,2233102.39,114832.09,0.00,7202.56,0.00,0.00,200.00,0.00,1400.10
37.392,91287.92,2400.27,89776.30,2188014.31,113113.37,0.00,7803.00,0.00,0.00,100.00,0.00,1200.07
37.538,91691.33,3100.45,83828.18,2278582.86,114326.54,0.00,7102.49,0.00,0.00,100.00,0.00,1600.13
37.684,85137.49,3400.54,83324.26,2242307.08,119686.50,0.00,6201.90,0.00,0.00,200.00,0.00,900.04
37.830,86548.77,2900.39,89171.26,2217098.49,119888.82,0.00,6502.09,0.00,0.00,0.00,0.00,1100.06
37.976,88665.99,3300.51,86247.36,2166681.49,112708.99,0.00,7602.85,0.00,0.00,300.00,0.00,1500.12
38.122,87355.26,3700.64,89272.09,2213130.91,105130.04,0.00,7202.56,0.00,0.00,100.00,0.00,1600.13
38.268,89674.34,2400.27,83828.18,2113207.27,107655.74,100.00,7402.70,0.00,0.00,0.00,0.00,1100.06
38.414,87657.73,3100.45,82820.35,2243484.82,117966.98,0.00,7502.78,0.00,0.00,100.00,0.00,2000.21
38.560,90884.49,2000.19,88767.91,2221383.45,113618.85,100.00,7602.85,0.00,100.00,100.00,0.00,1900.19
38.706,88464.32,2100.21,87053.87,2221350.05,124745.57,0.00,6001.78,100.00,0.00,100.00,0.00,1800.17
38.852,91893.05,2000.19,91389.91,2302396.54,112708.99,0.00,9604.55,0.00,0.00,100.00,0.00,2100.23
38.998,94919.31,3600.61,86348.16,2128743.41,116045.49,0.00,8203.32,0.00,0.00,0.00,0.00,1500.12
39.144,90682.79,2700.34,86247.36,2123004.93,111496.00,0.00,6802.28,0.00,0.00,0.00,0.00,1400.10
39.290,86145.52,2800.37,82921.13,2202664.89,118068.13,0.00,8103.24,0.00,0.00,0.00,0.00,2400.30
39.436,88061.02,3500.57,86751.41,2247711.18,110889.55,0.00,5101.28,0.00,0.00,0.00,0.00,1800.17
39.583,89775.19,2600.32,79092.21,2149925.83,118978.41,0.00,6201.90,0.00,0.00,0.00,0.00,1500.12
39.729,88968.48,2400.27,86348.16,2161703.17,112708.99,0.00,8603.65,0.00,0.00,0.00,0.00,2200.25
39.875,86246.33,2400.27,81208.03,2082410.79,104624.97,0.00,7402.70,0.00,0.00,200.00,0.00,1500.12
40.021,86447.94,2300.25,84332.12,2196609.23,116955.62,0.00,7803.00,0.00,0.00,0.00,0.00,2100.23
40.167,84835.10,2500.29,83223.46,2165186.38,105332.07,0.00,7702.93,0.00,0.00,100.00,0.00,1900.19
40.313,82718.62,2700.34,79797.43,2077173.48,111900.31,0.00,8403.48,100.00,0.00,0.00,0.00,1100.06
40.459,86952.01,3100.45,71237.14,2240193.80,123632.39,0.00,7402.70,0.00,0.00,0.00,0.00,900.04
40.605,92599.12,3600.61,82417.24,2185157.67,110283.13,0.00,8503.57,0.00,0.00,200.00,0.00,1300.09
40.751,81610.16,3700.64,79495.19,2074918.41,111799.23,200.00,8503.57,0.00,0.00,100.00,100.00,1100.06
40.897,88867.65,2600.32,81006.50,2131600.05,112203.57,0.00,8103.24,0.00,0.00,100.00,0.00,1000.05
41.043,94818.41,3300.51,78387.03,2132268.21,100989.20,0.00,7402.70,0.00,0.00,0.00,0.00,1700.15
41.189,91590.47,3700.64,78286.29,2049175.24,111799.23,0.00,6402.02,0.00,0.00,0.00,0.00,1600.13
41.335,91590.47,3000.42,79898.18,2095449.27,118978.41,0.00,7202.56,0.00,0.00,0.00,0.00,2300.27
41.481,87758.55,2600.32,75667.51,2295246.73,110687.42,0.00,8203.32,100.00,0.00,200.00,0.00,1800.17
41.627,92094.78,3300.51,70331.15,2076856.10,108059.91,100.00,7102.49,0.00,0.00,200.00,0.00,1500.12
41.773,80501.81,2700.34,73351.40,2067751.61,108565.16,0.00,5901.72,0.00,0.00,100.00,0.00,2300.27
41.919,82214.75,2800.37,75466.08,2082051.61,113719.94,0.00,7002.42,0.00,0.00,0.00,0.00,1300.09
42.065,82416.31,2900.39,73854.86,2058638.91,107251.60,0.00,7002.42,300.00,0.00,100.00,0.00,1100.06
42.211,87052.83,2600.32,81208.03,2094254.93,115742.10,0.00,6902.35,0.00,0.00,0.00,0.00,2300.27
42.357,84431.94,3300.51,81913.39,2095332.47,121406.31,0.00,6702.22,0.00,0.00,100.00,0.00,900.04
42.503,89876.03,2200.23,73351.40,1975228.56,104422.95,0.00,6001.78,0.00,0.00,0.00,0.00,900.04
42.649,81912.47,2700.34,80704.23,2119663.91,95537.94,0.00,6702.22,0.00,0.00,0.00,0.00,1900.19
42.794,84532.73,3000.42,77681.91,1996077.00,95437.03,100.00,6402.02,0.00,0.00,0.00,0.00,2000.21
42.941,80401.05,3000.42,74156.95,2046585.79,106948.48,0.00,6301.96,0.00,0.00,0.00,0.00,700.03
43.087,78386.18,2100.21,68620.06,1865966.45,110990.63,200.00,6502.09,0.00,0.00,0.00,0.00,1400.10
43.233,81106.34,2600.32,75163.95,1973741.65,105736.16,0.00,7702.93,0.00,100.00,0.00,0.00,900.04
43.379,84129.57,3000.42,75868.92,1952843.21,109575.69,0.00,8203.32,0.00,0.00,0.00,100.00,1700.15
43.525,86952.01,2400.27,71136.46,1966633.64,109878.87,100.00,6101.84,0.00,0.00,0.00,0.00,1000.05
43.671,86548.77,2800.37,74358.33,2185901.03,105029.02,0.00,6402.02,0.00,0.00,100.00,0.00,2000.21
43.817,86347.12,2300.25,70834.46,2019180.51,108464.11,0.00,7002.42,0.00,0.00,200.00,0.00,800.03
43.963,75566.00,2400.27,68519.42,1901716.06,108969.35,0.00,6001.78,100.00,0.00,100.00,0.00,1600.13
44.109,78587.65,1900.17,74861.84,2104528.76,111091.70,0.00,6702.22,0.00,0.00,0.00,0.00,900.04
44.255,81610.16,2000.19,78588.50,1988701.41,107150.56,0.00,5901.72,0.00,0.00,100.00,0.00,900.04
44.401,75364.58,2500.29,75868.92,1932136.76,101292.13,100.00,5601.55,0.00,0.00,100.00,0.00,1100.06
44.547,76875.27,2600.32,68922.00,1933406.29,95336.10,0.00,4501.00,0.00,0.00,0.00,0.00,2000.21
44.693,75364.58,2000.19,74660.43,1891058.05,97354.71,0.00,5301.39,0.00,0.00,300.00,0.00,1500.12
44.839,84835.10,2900.39,81006.50,2056007.66,109878.87,0.00,5801.66,0.00,0.00,200.00,0.00,1100.06
44.985,85036.70,3100.45,69123.30,1944432.07,98465.11,0.00,7803.00,0.00,0.00,0.00,0.00,800.03
45.131,75767.41,2100.21,67311.76,1878921.53,94730.57,0.00,7302.63,200.00,0.00,200.00,0.00,1400.10
45.277,72645.88,2700.34,68720.70,1759928.55,91804.43,0.00,6902.35,0.00,0.00,100.00,0.00,1200.07
45.423,77378.88,2100.21,68821.36,1992969.77,103311.90,0.00,5201.33,0.00,0.00,0.00,0.00,1500.12
45.569,79494.31,2900.39,74861.84,1880592.03,97556.59,0.00,5601.55,0.00,0.00,0.00,0.00,1300.09
45.716,70431.14,3000.42,64896.86,1841526.41,98465.11,0.00,5101.28,0.00,0.00,0.00,0.00,1300.09
45.862,76069.55,3000.42,74257.64,1866225.43,99979.51,0.00,5701.60,0.00,0.00,0.00,0.00,1400.10
46.008,79393.57,2100.21,65601.16,1880775.82,98667.02,100.00,7202.56,0.00,0.00,0.00,0.00,1000.05
46.154,72545.19,2800.37,71035.80,2007895.94,100181.41,0.00,4300.91,0.00,0.00,0.00,0.00,900.04
46.300,75767.41,2800.37,77681.91,1866400.82,101696.06,0.00,5001.23,0.00,0.00,200.00,0.00,1100.06
46.446,76270.97,3200.48,69123.30,1872723.87,114124.33,0.00,5601.55,0.00,0.00,0.00,0.00,1500.12
46.592,69525.23,2800.37,62884.86,1742471.33,98162.26,0.00,5501.49,0.00,0.00,0.00,0.00,1400.10
46.738,78789.13,2700.34,68821.36,1923667.04,108666.19,0.00,6802.28,0.00,0.00,100.00,0.00,1600.13
46.884,74156.18,2400.27,70431.82,1850747.70,95134.24,0.00,5001.23,0.00,0.00,0.00,0.00,1400.10
47.030,75868.13,2400.27,66506.73,1894933.64,108363.06,100.00,6001.78,0.00,0.00,100.00,0.00,1900.19
47.176,73048.60,2300.25,63086.05,1837141.25,103008.91,0.00,6502.09,0.00,0.00,100.00,0.00,1700.15
47.321,79292.83,2500.29,63790.21,1878929.92,99474.67,100.00,6802.28,0.00,0.00,0.00,0.00,2000.21
47.468,80501.81,2900.39,67110.51,1843873.48,99373.71,100.00,7402.70,0.00,0.00,0.00,0.00,1200.07
47.614,71739.78,2100.21,64494.44,1769542.62,97657.52,0.00,7502.78,0.00,0.00,300.00,0.00,1100.06
47.760,79494.31,2600.32,66104.24,1839404.73,96042.55,0.00,9004.00,0.00,0.00,0.00,0.00,1400.10
47.906,72947.91,2700.34,70230.49,1897005.12,99575.64,100.00,6101.84,0.00,0.00,0.00,0.00,1700.15
48.052,81106.34,2000.19,67513.03,1948942.43,107958.86,0.00,6301.96,0.00,0.00,0.00,100.00,800.03
48.198,74861.07,2600.32,66406.11,1894866.84,97859.42,0.00,6602.15,0.00,100.00,0.00,0.00,1000.05
48.344,75666.71,2800.37,67513.03,1744292.23,101393.12,0.00,6402.02,0.00,0.00,0.00,0.00,1400.10
48.490,74256.87,1900.17,73150.03,1884183.83,97556.59,0.00,7202.56,0.00,0.00,0.00,0.00,1200.07
48.636,76975.99,1800.15,62583.09,1811189.30,98465.11,0.00,7102.49,0.00,100.00,0.00,0.00,700.03
48.782,67814.30,1900.17,70834.46,1778246.13,91400.89,0.00,6001.78,0.00,0.00,100.00,0.00,1300.09
48.928,75767.41,2600.32,62180.74,1721497.69,90493.01,0.00,5301.39,0.00,0.00,0.00,0.00,1400.10
49.074,75968.84,3300.51,63186.63,1814547.11,94528.76,0.00,7102.49,0.00,0.00,0.00,0.00,800.03
49.220,74256.87,1900.17,64494.44,1863160.00,96648.15,0.00,5501.49,0.00,0.00,100.00,0.00,1700.15
49.366,75868.13,2000.19,63488.42,1829089.10,97152.83,0.00,5001.23,0.00,0.00,100.00,0.00,1100.06
49.512,74357.56,2300.25,64393.83,1833440.86,97758.47,0.00,5601.55,0.00,0.00,100.00,0.00,600.02
49.658,77681.06,2600.32,67513.03,1939979.93,97859.42,0.00,6802.28,0.00,0.00,100.00,0.00,1100.06
49.804,76371.69,3800.68,66808.61,1806478.36,97556.59,0.00,6001.78,0.00,0.00,100.00,0.00,1400.10
49.950,75062.47,2400.27,67311.76,1804715.86,95336.10,0.00,6201.90,0.00,0.00,0.00,0.00,1700.15
50.096,70531.78,2800.37,65500.54,1766343.40,96648.15,0.00,7002.42,0.00,0.00,200.00,0.00,1500.12
50.242,72847.22,2600.32,61074.38,1807564.10,96547.22,0.00,3700.68,0.00,0.00,0.00,0.00,1300.09
50.388,72444.51,2200.23,60873.24,1946069.18,94326.92,0.00,5701.60,0.00,0.00,0.00,0.00,1700.15
50.534,71337.10,2700.34,64796.25,1756228.36,84341.49,0.00,5801.66,0.00,0.00,0.00,0.00,1700.15
50.680,74055.49,1200.07,65098.09,1845744.57,97152.83,0.00,5301.39,0.00,0.00,0.00,0.00,1200.07
50.826,75263.87,3300.51,61074.38,1767746.72,95437.03,0.00,7002.42,0.00,100.00,0.00,0.00,1700.15
50.972,76975.99,2200.23,61577.26,1783792.23,91098.25,100.00,6001.78,0.00,0.00,0.00,0.00,1400.10
51.118,73652.72,3500.57,69223.94,1862909.42,96547.22,0.00,6101.84,0.00,0.00,300.00,0.00,1500.12
51.264,67311.13,2100.21,57152.74,1845118.01,90896.50,0.00,5301.39,0.00,0.00,0.00,0.00,1400.10
51.410,72645.88,1800.15,65701.77,1792679.53,94528.76,0.00,5501.49,100.00,0.00,0.00,100.00,1000.05
51.556,72645.88,2200.23,68217.49,2100318.99,94831.50,0.00,6902.35,0.00,0.00,0.00,0.00,1100.06
51.702,69525.23,2900.39,61174.96,1871320.55,102907.91,0.00,5201.33,0.00,0.00,0.00,100.00,1200.07
51.848,71337.10,2300.25,59264.20,1669159.41,104422.95,0.00,6502.09,0.00,0.00,0.00,0.00,1500.12
51.995,78083.98,2400.27,60068.70,1777611.17,93015.17,0.00,8003.16,0.00,0.00,100.00,0.00,1100.06
52.141,73048.60,2300.25,60672.10,1763845.94,86055.46,0.00,6101.84,0.00,0.00,0.00,0.00,1000.05
52.287,68418.13,1700.14,55845.84,1692563.71,90795.62,0.00,5801.66,0.00,0.00,0.00,0.00,800.03
52.433,69122.63,1700.14,57152.74,1724421.13,90694.75,0.00,6001.78,0.00,0.00,100.00,0.00,1400.10
52.579,75767.41,2200.23,61275.54,1711942.03,91300.03,0.00,7202.56,100.00,0.00,0.00,0.00,1400.10
52.725,64292.65,3200.48,59063.11,1738161.37,95437.03,0.00,6902.35,0.00,0.00,0.00,0.00,1600.13
52.871,75163.17,2800.37,60973.81,1781720.74,90896.50,0.00,4701.09,0.00,0.00,0.00,0.00,1500.12
53.017,74357.56,1600.12,61778.43,1779891.64,101696.06,0.00,6602.15,0.00,0.00,1200.07,0.00,800.03
53.162,72142.48,2300.25,61577.26,1671013.71,94932.42,100.00,5501.49,0.00,0.00,100.00,0.00,1100.06
53.309,75062.47,2600.32,60672.10,1701718.40,95537.94,0.00,5101.28,0.00,0.00,0.00,0.00,1400.10
53.455,69625.89,2200.23,57655.44,1845552.39,98767.98,0.00,6101.84,0.00,0.00,100.00,0.00,600.02
53.601,71337.10,1900.17,60672.10,1772073.48,96648.15,0.00,6502.09,0.00,0.00,0.00,0.00,1000.05
53.747,64292.65,1900.17,54840.64,1642255.31,93216.96,0.00,6201.90,0.00,0.00,0.00,0.00,1200.07
53.893,62984.90,2300.25,58359.24,1642464.10,87568.06,0.00,6502.09,0.00,0.00,0.00,0.00,900.04
54.039,65701.17,2700.34,64595.04,1626552.18,88274.00,0.00,6301.96,0.00,0.00,0.00,0.00,900.04
54.185,69726.53,3200.48,60772.67,1643867.42,91400.89,0.00,5401.44,0.00,0.00,0.00,0.00,1100.06
54.331,66103.65,1800.15,60873.24,1649313.32,91602.68,0.00,5901.72,0.00,0.00,100.00,0.00,2100.23
54.477,65399.34,1800.15,57554.88,1665442.42,96446.27,0.00,6802.28,0.00,100.00,0.00,0.00,900.04
54.623,67512.40,2100.21,67311.76,1763670.55,89282.58,0.00,6001.78,0.00,0.00,0.00,0.00,1200.07
54.769,71135.77,2200.23,56247.96,1605377.97,92006.22,100.00,4801.14,0.00,0.00,0.00,0.00,400.01
54.915,72545.19,1500.11,54840.64,1666870.74,92409.79,0.00,4901.18,0.00,0.00,0.00,0.00,1400.10
55.061,66304.88,2300.25,56750.60,1656321.33,88979.99,0.00,5501.49,0.00,0.00,200.00,0.00,1400.10
55.207,62381.38,2400.27,53835.55,1666244.37,93317.86,0.00,4200.87,0.00,0.00,0.00,0.00,1100.06
55.353,70028.50,1100.06,45597.27,1650065.08,87568.06,100.00,6702.22,0.00,0.00,0.00,0.00,1200.07
55.499,70431.14,2100.21,51725.14,1729223.87,89988.64,0.00,5301.39,0.00,0.00,0.00,0.00,1100.06
55.645,65499.94,2400.27,52830.54,1634194.86,89383.43,0.00,4000.79,0.00,0.00,0.00,0.00,700.03
55.791,60973.30,2200.23,52529.05,1711599.65,90694.75,0.00,7202.56,0.00,0.00,100.00,0.00,1600.13
55.937,66707.37,1700.14,58057.61,1647885.00,95134.24,0.00,5801.66,0.00,0.00,0.00,0.00,1100.06
56.083,60168.76,1600.12,52328.07,1603807.65,85853.81,0.00,4100.83,0.00,0.00,100.00,0.00,800.03
56.229,60168.76,2600.32,52830.54,1591195.06,86357.97,0.00,4901.18,0.00,0.00,0.00,0.00,1100.06
56.375,62280.80,2200.23,55745.32,1655068.40,90795.62,0.00,6402.02,0.00,0.00,0.00,0.00,1300.09
56.521,58258.22,2200.23,49313.76,1564675.13,90392.13,0.00,5601.55,0.00,0.00,0.00,0.00,900.04
56.667,63990.84,2300.25,51021.76,1563630.99,91098.25,0.00,5601.55,0.00,0.00,0.00,0.00,1100.06
56.813,60671.58,2400.27,53132.03,1670261.95,84240.67,100.00,4801.14,0.00,0.00,0.00,0.00,800.03
56.959,66103.65,2900.39,51122.24,1569644.96,89786.90,0.00,4901.18,0.00,0.00,0.00,0.00,1200.07
57.105,64393.26,1900.17,45597.27,1594402.48,89686.04,200.00,4901.18,0.00,0.00,100.00,0.00,700.03
57.251,64192.06,1800.15,63086.05,1726033.24,87265.53,0.00,5401.44,0.00,0.00,0.00,0.00,600.02
57.397,66606.75,2200.23,49112.83,1609696.33,86559.65,0.00,6101.84,0.00,0.00,0.00,0.00,800.03
57.543,67109.88,1900.17,49615.14,1639590.66,87265.53,0.00,5101.28,0.00,0.00,200.00,0.00,500.01
57.689,69122.63,2000.19,51423.68,1584220.54,88778.29,0.00,5001.23,0.00,0.00,100.00,0.00,800.03
57.834,70330.48,2700.34,52830.54,1653924.06,97253.76,0.00,5601.55,0.00,0.00,0.00,0.00,1000.05
57.981,60369.89,2300.25,52629.55,1584420.93,80208.91,0.00,5301.39,0.00,0.00,200.00,0.00,800.03
58.128,55443.33,2200.23,47304.68,1580528.65,82930.18,100.00,5401.44,0.00,0.00,0.00,0.00,800.03
58.274,65298.73,1900.17,46400.73,1486201.21,84341.49,0.00,4400.96,0.00,0.00,0.00,0.00,1800.17
58.420,61677.33,1600.12,53031.54,1611759.51,88274.00,100.00,4400.96,0.00,0.00,300.00,0.00,900.04
58.566,62381.38,2200.23,49715.62,1642764.88,88072.30,0.00,6001.78,0.00,0.00,0.00,0.00,900.04
58.712,64594.47,2500.29,54438.59,1542406.77,82930.18,0.00,4300.91,0.00,0.00,0.00,0.00,800.03
58.858,63990.84,1700.14,48911.91,1575826.01,87467.21,0.00,6201.90,0.00,0.00,0.00,0.00,1200.07
59.004,58861.51,2600.32,49313.76,1562770.74,85853.81,100.00,6001.78,0.00,0.00,0.00,0.00,800.03
59.150,64695.07,1500.11,46802.48,1494102.87,81720.63,0.00,5301.39,0.00,0.00,100.00,0.00,700.03
59.296,55945.94,1800.15,50418.90,1446174.93,83535.00,100.00,4901.18,0.00,0.00,100.00,0.00,1200.07
59.442,57755.51,2600.32,48510.07,1519662.24,86357.97,100.00,5501.49,0.00,0.00,100.00,0.00,1200.07
59.588,55744.89,2500.29,49112.83,1558903.36,83232.58,0.00,3600.64,0.00,0.00,0.00,0.00,1100.06
59.734,65198.12,1700.14,54137.07,1682172.89,87265.53,0.00,5101.28,0.00,0.00,0.00,0.00,1400.10
59.880,59464.84,1900.17,47505.57,1617990.56,86458.81,0.00,6301.96,0.00,0.00,200.00,0.00,800.03
60.026,57856.06,1700.14,51423.68,1508578.16,87870.60,0.00,5801.66,0.00,0.00,0.00,0.00,1100.06
60.172,57252.82,1600.12,48510.07,1609462.44,88576.56,0.00,5301.39,0.00,0.00,100.00,100.00,700.03
60.318,56146.98,1900.17,47003.36,1436410.58,85349.68,0.00,5201.33,0.00,0.00,100.00,0.00,700.03
60.464,61375.59,2900.39,51624.65,1515310.48,85248.85,0.00,5001.23,0.00,0.00,0.00,100.00,800.03
60.610,57856.06,2200.23,49112.83,1539942.71,81115.92,0.00,4501.00,100.00,0.00,100.00,0.00,1100.06
60.756,61073.87,1500.11,47505.57,1531848.86,98364.16,0.00,3900.75,0.00,0.00,0.00,0.00,1100.06
60.902,60168.76,2300.25,48208.72,1650240.47,76581.64,100.00,5401.44,0.00,0.00,0.00,0.00,700.03
61.048,58962.06,1700.14,51021.76,1520647.89,85349.68,0.00,4501.00,0.00,0.00,0.00,0.00,1000.05
61.194,55342.81,2400.27,44090.96,1480746.91,86257.15,0.00,3900.75,0.00,0.00,100.00,0.00,1000.05
61.340,59967.64,1400.09,46902.92,1461418.69,88274.00,0.00,5201.33,0.00,0.00,0.00,0.00,400.01
61.486,56951.22,1300.08,49615.14,1546992.42,84039.05,0.00,4801.14,100.00,0.00,0.00,0.00,1200.07
61.632,66707.37,2600.32,50217.96,1673761.76,85349.68,100.00,6301.96,0.00,0.00,0.00,0.00,700.03
61.778,61979.05,1300.08,47003.36,1623043.98,78395.11,0.00,4000.79,0.00,0.00,0.00,0.00,800.03
61.924,61275.01,2700.34,49816.09,1494787.83,84341.49,100.00,5601.55,0.00,0.00,0.00,0.00,900.04
62.070,56951.22,3600.61,48007.81,1528349.06,92914.27,0.00,4701.09,0.00,0.00,0.00,0.00,600.02
62.216,60168.76,2000.19,50318.44,1551461.07,80813.56,0.00,4501.00,0.00,0.00,100.00,0.00,400.01
62.362,57051.76,1800.15,49313.76,1642422.30,90089.52,0.00,5401.44,0.00,0.00,0.00,0.00,800.03
62.508,63890.25,2000.19,49715.62,1615025.33,93519.66,0.00,4300.91,0.00,0.00,0.00,0.00,500.01
62.654,64192.06,2300.25,47304.68,1594644.76,91804.43,0.00,5601.55,0.00,0.00,0.00,0.00,900.04
62.800,62079.65,1600.12,48811.46,1691502.97,88173.15,0.00,4100.83,0.00,0.00,0.00,0.00,1200.07
62.946,57252.82,1300.08,51825.62,1559579.92,95336.10,0.00,4300.91,0.00,0.00,0.00,0.00,800.03
63.092,60269.33,2100.21,44492.62,1523546.32,86761.32,0.00,4300.91,0.00,0.00,100.00,0.00,500.01
63.238,58660.42,2200.23,52227.58,1529343.10,87769.75,0.00,4601.04,0.00,0.00,0.00,0.00,300.00
63.384,56951.22,1700.14,51323.20,1553139.98,83030.98,0.00,6101.84,0.00,0.00,100.00,0.00,600.02
63.530,58459.32,2300.25,41078.97,1452021.81,83938.25,0.00,6201.90,0.00,0.00,0.00,0.00,1000.05
63.676,58459.32,2600.32,46601.60,1449983.82,74466.33,0.00,4601.04,100.00,100.00,0.00,0.00,900.04
63.822,57051.76,2200.23,46601.60,1620546.52,80511.23,0.00,3900.75,0.00,0.00,0.00,0.00,700.03
63.968,60772.15,2100.21,51122.24,1520697.98,78999.68,0.00,3700.68,0.00,0.00,0.00,0.00,400.01
64.114,52930.64,2400.27,54438.59,1577780.60,81821.43,0.00,5001.23,0.00,0.00,0.00,0.00,1000.05
64.261,62683.14,1700.14,49414.22,1574113.71,82123.79,0.00,4200.87,0.00,0.00,0.00,0.00,400.01
64.407,52629.16,1900.17,46300.29,1493701.99,75675.03,0.00,4300.91,0.00,0.00,100.00,0.00,1100.06
64.553,56649.62,1600.12,44090.96,1390153.16,81115.92,0.00,5101.28,0.00,0.00,100.00,0.00,600.02
64.699,55644.36,1200.07,46601.60,1555194.76,83736.62,100.00,5101.28,0.00,0.00,100.00,0.00,1000.05
64.845,59967.64,2200.23,48510.07,1479368.69,84442.29,0.00,3500.60,0.00,0.00,200.00,0.00,400.01
64.991,60470.45,2800.37,47907.36,1487086.65,82325.38,0.00,4601.04,0.00,0.00,0.00,0.00,1300.09
65.137,57654.98,1800.15,48108.27,1463749.06,81619.84,0.00,3800.71,0.00,0.00,0.00,0.00,1200.07
65.283,63990.84,2300.25,59264.20,1517072.89,87265.53,0.00,4601.04,0.00,0.00,100.00,0.00,600.02
65.429,60269.33,2200.23,52629.55,1449273.76,89786.90,0.00,3600.64,0.00,0.00,0.00,0.00,1200.07
65.575,59062.62,2600.32,45697.70,1458536.95,88072.30,0.00,4801.14,0.00,0.00,0.00,0.00,1300.09
65.721,58057.14,1600.12,50217.96,1483419.76,76783.12,0.00,5301.39,0.00,0.00,0.00,0.00,900.04
65.867,57554.43,2000.19,49615.14,1492298.76,80108.13,0.00,4901.18,0.00,0.00,0.00,0.00,1600.13
66.013,59967.64,1600.12,54036.56,1539692.12,83434.19,0.00,4901.18,0.00,0.00,0.00,0.00,1600.13
66.159,62180.22,1200.07,46400.73,1508720.15,81418.28,0.00,4400.96,0.00,0.00,0.00,0.00,1200.07
66.305,63487.86,2000.19,51323.20,1630260.78,79100.44,0.00,5101.28,0.00,0.00,0.00,0.00,700.03
66.451,58157.69,1900.17,55343.24,1474340.36,93015.17,0.00,5801.66,0.00,0.00,0.00,0.00,1200.07
66.597,59665.96,2400.27,54036.56,1454644.56,83131.77,0.00,5701.60,0.00,0.00,0.00,0.00,800.03
66.743,62280.80,2300.25,49313.76,1539917.61,83030.98,0.00,5901.72,0.00,0.00,0.00,0.00,1200.07
66.889,57956.59,1700.14,52830.54,1463957.94,82930.18,0.00,3200.51,0.00,0.00,0.00,0.00,800.03
67.035,60269.33,1900.17,56247.96,1566186.95,84543.12,0.00,4501.00,0.00,0.00,100.00,0.00,1200.07
67.181,66808.00,1800.15,54036.56,1552313.12,84643.93,0.00,4100.83,0.00,0.00,100.00,0.00,800.03
67.327,62884.32,1300.08,50720.33,1641453.36,80309.68,0.00,5401.44,0.00,0.00,0.00,0.00,600.02
67.473,64594.47,2800.37,51524.17,1539291.15,87265.53,0.00,4601.04,0.00,0.00,0.00,0.00,1000.05
67.619,62582.56,2500.29,54438.59,1629659.31,87467.21,0.00,4100.83,0.00,0.00,0.00,0.00,1100.06
67.765,59163.18,1800.15,57353.82,1503900.62,87265.53,100.00,4300.91,0.00,0.00,0.00,0.00,1000.05
67.911,64192.06,2500.29,60169.26,1545564.10,83938.25,0.00,4000.79,0.00,0.00,0.00,0.00,1100.06
68.057,59062.62,2100.21,50519.37,1537954.72,80309.68,0.00,5501.49,0.00,0.00,0.00,0.00,1100.06
68.202,61275.01,3100.45,54840.64,1566629.62,92914.27,100.00,5001.23,0.00,0.00,0.00,0.00,1100.06
68.349,59364.29,1800.15,60370.40,1535215.07,78294.35,0.00,5701.60,0.00,0.00,0.00,100.00,800.03
68.495,57956.59,6802.17,54338.08,1404018.68,82023.00,0.00,5201.33,0.00,0.00,0.00,0.00,600.02
68.641,61375.59,2200.23,47505.57,1375502.47,81418.28,0.00,4901.18,0.00,0.00,0.00,0.00,1400.10
68.787,56750.15,1200.07,52931.03,1519971.32,81922.21,0.00,6702.22,0.00,0.00,0.00,0.00,1000.05
68.933,58358.78,3200.48,48610.54,1435040.75,85450.51,100.00,4601.04,0.00,0.00,0.00,0.00,700.03
69.079,58258.22,1800.15,48710.99,1552104.23,73257.77,0.00,4801.14,0.00,0.00,100.00,0.00,800.03
69.225,63487.86,2500.29,54639.62,1512779.62,81519.06,0.00,5201.33,0.00,0.00,0.00,0.00,1100.06
69.371,66707.37,1700.14,55041.68,1458227.96,81519.06,0.00,3800.71,0.00,0.00,0.00,0.00,1200.07
