D:\Daten\2015\10_Oktober\151019a.B\040.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
35.639,80401.05,2800.37,73250.72,2213389.89,115539.88,0.00,6902.35,0.00,0.00,100.00,0.00,1000.05
35.785,82517.09,2400.27,73653.47,2204243.60,118877.26,0.00,5901.72,0.00,0.00,300.00,0.00,900.04
35.931,86044.70,3700.64,81208.03,2391645.56,124846.80,0.00,7002.42,100.00,0.00,200.00,0.00,1500.12
36.077,87758.55,3000.42,77077.54,2206206.49,119484.19,0.00,8503.57,0.00,0.00,200.00,0.00,1400.10
36.223,89069.31,2000.19,72747.29,2265594.39,120192.28,0.00,6301.96,0.00,0.00,200.00,0.00,1200.07
36.369,88867.65,3600.61,72646.60,2272610.79,125960.11,0.00,7402.70,0.00,0.00,100.00,0.00,1500.12
36.515,89069.31,2500.29,75969.63,2384587.36,125352.85,0.00,6802.28,0.00,0.00,0.00,0.00,1100.06
36.662,78990.60,2600.32,75163.95,2206582.47,113618.85,0.00,6802.28,0.00,100.00,100.00,0.00,1500.12
36.808,78083.98,2600.32,69425.26,2250776.61,114832.09,0.00,7302.63,100.00,0.00,0.00,0.00,1600.13
36.954,87758.55,3400.54,74761.13,2334420.95,126365.01,100.00,8803.82,0.00,100.00,100.00,0.00,1700.15
37.100,85540.69,2900.39,79495.19,2284053.96,133351.66,0.00,6902.35,0.00,0.00,200.00,0.00,1100.06
37.246,87153.63,2000.19,77379.71,2300500.44,118169.27,0.00,7402.70,0.00,0.00,100.00,0.00,800.03
37.392,91086.19,2400.27,75868.92,2378214.31,127174.81,0.00,6001.78,0.00,100.00,100.00,0.00,1400.10
37.538,82819.40,1700.14,69827.86,2361049.47,123834.77,0.00,7602.85,0.00,0.00,200.00,0.00,1400.10
37.684,84935.90,2000.19,76372.49,2243033.64,128895.86,0.00,7502.78,0.00,0.00,200.00,0.00,1800.17
37.830,83121.72,3500.57,78689.25,2341963.53,127377.29,0.00,6902.35,0.00,0.00,100.00,0.00,1000.05
37.976,85137.49,2400.27,72646.60,2306272.32,127984.70,0.00,6602.15,100.00,0.00,100.00,0.00,1400.10
38.122,88766.82,1900.17,75566.79,2206732.67,123429.98,0.00,8203.32,0.00,0.00,200.00,0.00,1400.10
38.268,86145.52,1600.12,76171.06,2266312.75,120394.63,100.00,7002.42,100.00,0.00,100.00,0.00,1200.07
38.414,89371.83,2000.19,83122.68,2419894.39,125757.69,0.00,7502.78,0.00,0.00,300.00,0.00,1100.06
38.560,86548.77,1700.14,71941.84,2256030.52,114124.33,0.00,7302.63,0.00,0.00,500.01,0.00,1000.05
38.706,78486.91,2300.25,74156.95,2245364.11,116146.60,0.00,7402.70,0.00,0.00,200.00,0.00,1300.09
38.852,79695.81,2300.25,67009.86,2237504.15,128085.93,0.00,6902.35,200.00,0.00,100.00,0.00,400.01
38.998,89270.98,2000.19,76372.49,2335941.07,128389.64,0.00,6001.78,0.00,0.00,0.00,0.00,1700.15
39.144,87758.55,2900.39,73049.33,2294795.56,117056.75,0.00,6101.84,0.00,0.00,0.00,0.00,800.03
39.290,95524.67,1700.14,67311.76,2374605.91,124441.97,0.00,7702.93,0.00,0.00,100.00,0.00,800.03
39.436,77983.25,1800.15,64796.25,2192115.48,111091.70,0.00,7702.93,0.00,0.00,200.00,0.00,2000.21
39.582,83121.72,2400.27,69928.52,2141631.49,104624.97,0.00,8603.65,0.00,0.00,0.00,0.00,1100.06
39.728,82315.54,1600.12,67613.67,2127799.46,117865.82,0.00,6702.22,200.00,0.00,0.00,0.00,1000.05
39.874,76975.99,2200.23,69525.90,2202339.31,119180.74,0.00,6802.28,0.00,0.00,0.00,0.00,800.03
40.020,81509.40,2300.25,61677.85,2046777.98,112001.38,0.00,6201.90,0.00,0.00,100.00,0.00,1400.10
40.166,86548.77,1600.12,63488.42,2131474.66,118068.13,0.00,7602.85,0.00,0.00,100.00,0.00,1100.06
40.312,84028.78,2600.32,65601.16,2160767.63,111698.15,0.00,6101.84,0.00,0.00,0.00,0.00,1300.09
40.458,77479.61,2400.27,68821.36,2333944.78,127883.45,0.00,6001.78,0.00,0.00,100.00,0.00,900.04
40.604,84935.90,2500.29,66607.37,2265201.81,128085.93,0.00,5901.72,0.00,0.00,0.00,0.00,1600.13
40.750,78083.98,2400.27,60470.95,2190436.57,113821.04,100.00,7302.63,0.00,0.00,0.00,0.00,1200.07
40.896,85238.29,1800.15,71539.15,2248738.72,128187.16,0.00,5301.39,0.00,0.00,0.00,0.00,1700.15
41.042,79695.81,2300.25,64896.86,2227422.51,117157.88,0.00,6402.02,0.00,0.00,0.00,0.00,1200.07
41.188,80300.30,1800.15,65701.77,2180329.74,124138.37,0.00,9304.27,0.00,0.00,0.00,0.00,1300.09
41.334,80904.83,1800.15,66305.49,2166347.31,121203.98,0.00,6602.15,0.00,0.00,0.00,0.00,800.03
41.480,77882.53,1700.14,60873.24,2149767.24,115236.53,0.00,6502.09,0.00,0.00,0.00,0.00,700.03
41.626,80300.30,2300.25,67110.51,2161243.80,115742.10,0.00,6602.15,0.00,0.00,200.00,0.00,1200.07
41.772,81408.64,1800.15,68821.36,2223981.10,115641.02,0.00,8003.16,0.00,0.00,100.00,0.00,1000.05
41.918,84835.10,1900.17,64293.21,2134206.10,123328.80,0.00,6101.84,0.00,0.00,100.00,100.00,1000.05
42.064,81408.64,3100.45,59767.02,2032645.16,108363.06,100.00,6301.96,0.00,0.00,0.00,0.00,1200.07
42.210,79292.83,2900.39,67311.76,2178726.03,118068.13,0.00,7502.78,0.00,0.00,0.00,0.00,1100.06
42.356,71236.43,2000.19,64997.48,2088190.87,125352.85,0.00,6201.90,0.00,0.00,0.00,0.00,800.03
42.502,79494.31,2000.19,60873.24,2073072.31,116348.86,0.00,8003.16,0.00,100.00,0.00,0.00,1200.07
42.648,76270.97,2600.32,58459.80,2109365.09,111698.15,0.00,4601.04,0.00,0.00,0.00,0.00,800.03
42.794,73552.03,2300.25,54338.08,2060727.00,112708.99,0.00,6402.02,100.00,0.00,100.00,0.00,1100.06
42.941,77983.25,2500.29,63991.41,2158729.54,121102.80,0.00,6001.78,0.00,0.00,0.00,0.00,900.04
43.087,77882.53,2600.32,62884.86,2104294.97,121001.63,0.00,6902.35,0.00,0.00,0.00,0.00,1200.07
43.233,80501.81,2900.39,59968.13,2074910.01,123834.77,0.00,6502.09,0.00,0.00,0.00,0.00,800.03
43.379,80501.81,2700.34,61778.43,2022337.94,123632.39,0.00,5501.49,0.00,0.00,100.00,0.00,1000.05
43.525,81710.91,2000.19,62884.86,2136369.38,113012.27,0.00,5401.44,0.00,0.00,0.00,0.00,1400.10
43.671,84129.57,2300.25,58660.89,2092551.02,115539.88,0.00,5501.49,0.00,0.00,100.00,0.00,1300.09
43.817,79595.06,2200.23,56549.54,2186744.78,124441.97,0.00,7002.42,0.00,0.00,200.00,0.00,500.01
43.963,78386.18,3100.45,54338.08,2219520.75,112405.72,0.00,6602.15,0.00,0.00,200.00,0.00,1100.06
44.109,75566.00,1500.11,56549.54,2081065.87,123227.62,0.00,6702.22,0.00,0.00,100.00,0.00,800.03
44.255,84532.73,1100.06,57856.53,2014235.79,116551.10,0.00,6702.22,0.00,0.00,100.00,0.00,800.03
44.401,72243.15,1400.09,58359.24,1935903.75,109878.87,0.00,5101.28,0.00,0.00,300.00,0.00,1000.05
44.547,79494.31,1400.09,55946.36,2030540.28,105736.16,0.00,6502.09,0.00,0.00,500.01,0.00,800.03
44.693,71639.12,2200.23,56147.43,2138457.47,111597.06,0.00,6802.28,0.00,0.00,100.00,0.00,1300.09
44.839,81207.11,1400.09,63086.05,2239792.82,116146.60,100.00,7502.78,0.00,0.00,0.00,100.00,800.03
44.985,70229.82,1700.14,60571.53,2026138.33,116753.37,0.00,5501.49,0.00,0.00,0.00,0.00,900.04
45.131,75062.47,2100.21,55443.75,2031751.41,111394.91,0.00,5501.49,0.00,0.00,100.00,0.00,1000.05
45.277,77580.33,1700.14,54740.13,1909325.43,112203.57,0.00,7903.08,0.00,0.00,0.00,0.00,1200.07
45.423,79897.30,1700.14,53835.55,2117174.85,107857.83,0.00,5301.39,0.00,0.00,0.00,0.00,800.03
45.569,70431.14,2100.21,56147.43,1954413.52,109979.95,100.00,6201.90,0.00,0.00,0.00,0.00,700.03
45.715,77983.25,2700.34,51624.65,2067877.00,107756.79,100.00,4601.04,0.00,0.00,0.00,0.00,900.04
45.861,75163.17,2100.21,58158.14,2105205.32,114933.19,0.00,6001.78,0.00,0.00,0.00,0.00,1000.05
46.007,69726.53,3100.45,50017.02,1865899.65,101191.16,0.00,4200.87,0.00,0.00,0.00,0.00,1700.15
46.153,68116.21,1800.15,50217.96,1974460.01,116146.60,0.00,6402.02,0.00,0.00,200.00,0.00,700.03
46.299,67311.13,2100.21,54840.64,1784427.19,106342.30,0.00,6101.84,0.00,0.00,0.00,0.00,900.04
46.445,67109.88,2300.25,53835.55,1919056.49,103311.90,0.00,6001.78,0.00,0.00,0.00,0.00,1500.12
46.591,66204.27,2100.21,58057.61,1892335.98,116449.98,0.00,6702.22,0.00,0.00,0.00,0.00,900.04
46.737,69223.27,2400.27,53835.55,1956986.18,105837.17,0.00,4100.83,100.00,0.00,100.00,0.00,1500.12
46.883,76069.55,1600.12,60973.81,1937808.25,102503.95,0.00,9404.36,0.00,0.00,0.00,0.00,1000.05
47.029,73854.10,2100.21,52227.58,1962139.69,109171.46,100.00,6802.28,0.00,0.00,200.00,0.00,1000.05
47.175,71035.10,700.02,55544.27,1847974.65,114326.54,0.00,5501.49,0.00,0.00,0.00,0.00,700.03
47.321,68015.57,2000.19,51725.14,1724446.13,104523.96,0.00,6402.02,0.00,0.00,0.00,0.00,1100.06
47.466,72041.80,1600.12,51524.17,1772666.45,97354.71,0.00,5401.44,0.00,0.00,0.00,0.00,900.04
47.613,65902.40,1400.09,51825.62,1873074.65,100080.46,0.00,6502.09,0.00,0.00,0.00,0.00,1300.09
47.759,76069.55,2100.21,49213.29,1772131.88,98364.16,0.00,5401.44,0.00,0.00,0.00,0.00,1200.07
47.905,66304.88,1700.14,52529.05,1878111.37,98566.06,0.00,6101.84,0.00,0.00,100.00,0.00,1400.10
48.051,68116.21,2000.19,50619.85,1769475.63,101595.08,0.00,6902.35,0.00,200.00,0.00,0.00,500.01
48.197,67512.40,1900.17,50720.33,1777911.95,107251.60,0.00,6201.90,0.00,0.00,0.00,0.00,700.03
48.343,62783.74,1500.11,51021.76,1835629.34,105130.04,0.00,6702.22,0.00,0.00,0.00,0.00,900.04
48.489,73854.10,1800.15,57454.35,1735546.91,99575.64,0.00,5801.66,100.00,0.00,100.00,0.00,1500.12
48.635,69927.85,800.03,46300.29,1764522.50,98364.16,0.00,5801.66,0.00,0.00,100.00,0.00,1400.10
48.781,68216.84,2600.32,53634.53,1831310.98,97152.83,100.00,5001.23,0.00,0.00,0.00,0.00,1400.10
48.927,67311.13,2100.21,54941.16,1729482.85,100787.26,100.00,6802.28,0.00,0.00,0.00,0.00,700.03
49.073,61777.89,1400.09,45597.27,1715508.63,95941.63,100.00,5801.66,0.00,0.00,0.00,0.00,1600.13
49.220,66707.37,2000.19,50921.28,1671364.49,85349.68,0.00,4200.87,0.00,0.00,100.00,0.00,300.00
49.366,60571.03,2900.39,50619.85,1700423.67,90291.26,0.00,5801.66,0.00,0.00,100.00,0.00,1000.05
49.512,82517.09,1200.07,46601.60,1645178.75,92712.46,0.00,4801.14,0.00,0.00,0.00,0.00,900.04
49.658,59665.96,1800.15,57152.74,1749153.55,87467.21,0.00,5201.33,0.00,0.00,0.00,300.00,800.03
49.804,60571.03,2400.27,52629.55,1852827.58,92712.46,0.00,5301.39,0.00,0.00,100.00,0.00,300.00
49.950,59364.29,1600.12,50217.96,1789413.71,94831.50,0.00,5801.66,0.00,0.00,100.00,0.00,900.04
50.096,69927.85,1600.12,52026.60,1739564.49,94226.02,0.00,4400.96,0.00,0.00,200.00,0.00,1500.12
50.242,58660.42,2300.25,53433.52,1627479.33,98969.88,0.00,5601.55,0.00,0.00,0.00,0.00,1100.06
50.388,60772.15,2100.21,53936.05,1664381.68,101595.08,100.00,5001.23,0.00,0.00,0.00,0.00,1100.06
50.534,63085.50,1500.11,64393.83,1777502.77,99777.56,0.00,6802.28,0.00,0.00,100.00,0.00,800.03
50.680,66506.12,1100.06,55544.27,1684561.76,99878.54,0.00,6001.78,0.00,0.00,100.00,0.00,1200.07
50.826,64695.07,2200.23,59968.13,1782138.52,98868.93,100.00,5301.39,0.00,0.00,100.00,0.00,700.03
50.972,63890.25,1200.07,49012.37,1714915.66,91300.03,0.00,5101.28,0.00,0.00,100.00,0.00,600.02
51.118,62079.65,1800.15,45697.70,1738637.34,90493.01,0.00,5701.60,0.00,0.00,0.00,0.00,1000.05
51.264,60168.76,2500.29,52227.58,1641052.58,97859.42,200.00,5701.60,0.00,0.00,0.00,0.00,900.04
51.410,59364.29,2100.21,53835.55,1772382.46,92914.27,0.00,5301.39,0.00,0.00,0.00,0.00,900.04
51.556,65499.94,2300.25,52428.56,1745177.58,93519.66,0.00,5601.55,0.00,0.00,0.00,0.00,700.03
51.702,61073.87,3800.68,46702.03,1711833.44,93418.77,0.00,5601.55,0.00,100.00,100.00,100.00,1100.06
51.848,57755.51,2600.32,51423.68,1668165.47,83535.00,0.00,4801.14,0.00,0.00,0.00,0.00,300.00
51.994,57856.06,2900.39,40978.58,1636174.45,91199.14,0.00,5701.60,0.00,0.00,0.00,0.00,800.03
52.140,63689.05,1400.09,48309.17,1749053.36,89887.78,0.00,5601.55,0.00,0.00,0.00,0.00,1400.10
52.286,62381.38,2300.25,47706.47,1738512.15,94528.76,0.00,5101.28,0.00,0.00,0.00,0.00,900.04
52.432,57051.76,1500.11,55443.75,1715099.45,94024.20,0.00,6201.90,0.00,0.00,0.00,0.00,400.01
52.578,58861.51,1700.14,48510.07,1687744.18,94125.12,0.00,5001.23,0.00,0.00,0.00,0.00,800.03
52.724,61375.59,1600.12,48108.27,1649605.70,88374.86,0.00,4100.83,100.00,0.00,100.00,0.00,1100.06
52.870,57856.06,1400.09,46501.16,1607424.35,82526.98,0.00,5901.72,0.00,0.00,0.00,0.00,800.03
53.016,63990.84,1900.17,47606.02,1642990.27,89484.30,100.00,6402.02,0.00,0.00,0.00,0.00,400.01
53.162,60068.20,1800.15,47505.57,1690367.03,88979.99,0.00,5601.55,0.00,0.00,0.00,0.00,600.02
53.308,58962.06,2000.19,57253.27,1626385.09,97758.47,0.00,4801.14,0.00,0.00,0.00,100.00,500.01
53.454,55141.77,1900.17,48108.27,1685898.28,99272.76,200.00,7502.78,0.00,0.00,0.00,0.00,300.00
53.600,65499.94,1500.11,51624.65,1668040.08,89585.18,100.00,7002.42,0.00,0.00,0.00,0.00,1100.06
53.746,69223.27,2100.21,50519.37,1766168.01,98364.16,0.00,4701.09,0.00,0.00,0.00,0.00,1300.09
53.892,63387.27,1800.15,51624.65,1854790.47,94024.20,0.00,6001.78,0.00,0.00,0.00,100.00,1000.05
54.038,59062.62,1500.11,53232.53,1724830.31,95638.86,100.00,5901.72,0.00,0.00,0.00,0.00,500.01
54.184,68518.76,2800.37,53433.52,1738779.34,89786.90,0.00,5001.23,0.00,200.00,0.00,0.00,600.02
54.330,61979.05,2200.23,45798.12,1703422.30,90089.52,100.00,4601.04,0.00,0.00,100.00,0.00,1000.05
54.476,66103.65,1900.17,57554.88,1889821.92,101292.13,0.00,4100.83,0.00,0.00,0.00,0.00,1200.07
54.622,68116.21,1600.12,56147.43,1795394.18,99676.60,0.00,4400.96,0.00,0.00,200.00,0.00,700.03
54.768,64594.47,1400.09,52629.55,1763202.77,95336.10,0.00,4200.87,0.00,0.00,0.00,0.00,800.03
54.914,62481.97,2100.21,47103.80,1667538.90,86963.00,100.00,5501.49,0.00,0.00,0.00,0.00,700.03
55.060,57956.59,2000.19,51524.17,1673987.34,80612.01,0.00,4200.87,0.00,0.00,0.00,0.00,600.02
55.207,60671.58,2200.23,49816.09,1637987.05,89282.58,200.00,5701.60,0.00,0.00,0.00,0.00,700.03
55.353,56448.57,1900.17,46802.48,1686057.07,89686.04,200.00,5001.23,0.00,0.00,0.00,0.00,1000.05
55.499,65801.79,2100.21,50017.02,1650583.04,100383.37,0.00,5801.66,0.00,0.00,100.00,0.00,1200.07
55.645,59062.62,1700.14,55946.36,1680510.78,96850.01,0.00,5101.28,0.00,0.00,100.00,0.00,900.04
55.791,61275.01,1500.11,54941.16,1678773.48,99777.56,0.00,4601.04,0.00,0.00,0.00,0.00,800.03
55.937,62884.32,2200.23,50418.90,1810629.53,107958.86,0.00,7803.00,0.00,0.00,0.00,0.00,200.00
56.083,58358.78,2900.39,53433.52,1794909.81,94528.76,0.00,5901.72,0.00,0.00,0.00,0.00,300.00
56.229,64896.28,2100.21,56348.48,1748117.81,90896.50,0.00,4901.18,0.00,0.00,0.00,0.00,700.03
56.375,63789.66,3300.51,56951.67,1693465.86,93822.40,0.00,5401.44,0.00,0.00,0.00,0.00,800.03
56.521,68921.35,1700.14,58761.44,1721840.08,96244.42,0.00,6902.35,0.00,0.00,100.00,0.00,700.03
56.667,62381.38,2200.23,59867.57,1732381.29,98162.26,0.00,5701.60,0.00,0.00,0.00,0.00,1100.06
56.813,64192.06,1700.14,49414.22,1660155.12,95941.63,0.00,4601.04,0.00,0.00,100.00,0.00,1100.06
56.959,63588.46,1900.17,60571.53,1969080.90,98364.16,0.00,5101.28,0.00,0.00,0.00,0.00,1000.05
57.105,68015.57,2200.23,59063.11,1858900.04,90997.37,0.00,6301.96,0.00,0.00,0.00,0.00,500.01
57.251,69726.53,2400.27,55644.79,1840440.47,96850.01,0.00,6702.22,0.00,0.00,100.00,0.00,800.03
57.397,71135.77,1900.17,51323.20,1845861.37,93519.66,0.00,7102.49,100.00,0.00,100.00,0.00,1200.07
57.543,66908.62,2400.27,55041.68,1871988.71,95235.16,0.00,6902.35,0.00,0.00,0.00,0.00,1200.07
57.689,63789.66,1200.07,49514.68,1639423.67,96547.22,0.00,4300.91,0.00,0.00,0.00,0.00,1000.05
57.834,65701.17,1200.07,57655.44,1863126.60,99272.76,0.00,6502.09,0.00,0.00,0.00,0.00,1100.06
57.981,65902.40,1700.14,52227.58,1804590.67,106847.46,0.00,6902.35,0.00,0.00,100.00,0.00,600.02
58.127,64795.67,2500.29,51122.24,1786055.90,86761.32,0.00,4801.14,100.00,0.00,100.00,0.00,1400.10
58.273,58861.51,900.04,49816.09,1654266.44,98465.11,0.00,5701.60,0.00,0.00,100.00,0.00,1000.05
58.419,62884.32,2600.32,58158.14,1737543.20,92914.27,0.00,5901.72,0.00,0.00,0.00,0.00,1000.05
58.565,65801.79,2400.27,48610.54,1646657.07,96042.55,0.00,5801.66,0.00,0.00,0.00,0.00,1200.07
58.711,62884.32,2400.27,51725.14,1671113.90,91804.43,0.00,5401.44,0.00,0.00,200.00,100.00,700.03
58.857,61476.16,2100.21,51222.72,1732473.09,90089.52,0.00,4300.91,0.00,0.00,200.00,0.00,1000.05
59.003,59364.29,2100.21,49313.76,1716962.15,96446.27,0.00,4901.18,0.00,0.00,0.00,0.00,500.01
59.149,56146.98,1800.15,55343.24,1799002.58,90795.62,0.00,6001.78,0.00,0.00,0.00,0.00,800.03
59.295,67109.88,1700.14,48409.62,1730986.37,87265.53,100.00,3800.71,0.00,0.00,0.00,0.00,400.01
59.441,54739.72,1500.11,51524.17,1618441.64,84039.05,100.00,5501.49,0.00,0.00,0.00,0.00,500.01
59.587,59263.73,1100.06,47204.24,1620062.05,91501.79,0.00,4400.96,0.00,0.00,0.00,0.00,800.03
59.733,58962.06,3200.48,52026.60,1657883.24,92006.22,0.00,5301.39,0.00,100.00,100.00,0.00,700.03
59.879,64393.26,1500.11,47003.36,1646707.26,92006.22,0.00,4400.96,0.00,0.00,0.00,0.00,400.01
60.025,62683.14,2500.29,48309.17,1679625.43,88778.29,0.00,6301.96,0.00,0.00,0.00,0.00,700.03
60.171,70632.45,2500.29,50820.80,1766368.40,95235.16,100.00,5301.39,0.00,0.00,0.00,0.00,500.01
60.317,58760.97,3300.51,53132.03,1785713.32,96648.15,100.00,6602.15,0.00,0.00,0.00,0.00,700.03
60.463,64695.07,1700.14,52730.05,1701609.80,95537.94,0.00,6101.84,0.00,0.00,0.00,0.00,1300.09
60.609,68015.57,2400.27,51624.65,1689038.90,91501.79,0.00,7803.00,0.00,0.00,0.00,0.00,700.03
60.755,57051.76,1300.08,54740.13,1664991.44,89988.64,0.00,5001.23,0.00,0.00,0.00,0.00,1200.07
60.901,65399.34,1200.07,47003.36,1624338.71,80208.91,0.00,5101.28,0.00,0.00,0.00,0.00,500.01
61.047,61576.75,2000.19,48710.99,1703313.71,97859.42,100.00,5301.39,0.00,0.00,100.00,0.00,400.01
61.193,65701.17,1500.11,54639.62,1739038.32,109272.51,0.00,5301.39,0.00,0.00,0.00,0.00,600.02
61.339,61777.89,2200.23,48108.27,1631755.90,90896.50,0.00,3500.60,0.00,0.00,0.00,0.00,900.04
61.486,61073.87,2100.21,48108.27,1658785.39,90896.50,0.00,6101.84,0.00,0.00,0.00,0.00,300.00
61.632,65097.50,2100.21,48811.46,1681788.71,91400.89,0.00,5901.72,0.00,100.00,0.00,0.00,1300.09
61.778,59967.64,1900.17,50318.44,1616879.72,91602.68,0.00,5101.28,0.00,0.00,0.00,0.00,1000.05
61.924,56146.98,1300.08,49715.62,1726651.21,87769.75,0.00,4901.18,0.00,0.00,100.00,0.00,800.03
62.070,63286.68,1500.11,51222.72,1708776.41,105736.16,0.00,4400.96,0.00,100.00,0.00,0.00,500.01
62.216,63186.08,2000.19,52328.07,1679926.01,90593.87,0.00,5301.39,0.00,0.00,0.00,0.00,700.03
62.362,64695.07,2400.27,47103.80,1727511.56,89585.18,0.00,4801.14,0.00,0.00,100.00,0.00,700.03
62.508,60168.76,1000.05,49313.76,1789731.09,89686.04,0.00,6602.15,100.00,0.00,0.00,0.00,100.00
62.654,62180.22,1600.12,51222.72,1669677.38,99878.54,0.00,4200.87,0.00,0.00,0.00,0.00,500.01
62.800,66808.00,2400.27,52127.09,1739380.90,97354.71,0.00,5701.60,100.00,0.00,0.00,0.00,900.04
62.946,56951.22,2200.23,50820.80,1701718.40,99070.85,0.00,4501.00,0.00,0.00,0.00,0.00,900.04
63.092,58760.97,1600.12,49715.62,1673318.98,92914.27,0.00,5601.55,0.00,0.00,0.00,0.00,700.03
63.238,60571.03,1800.15,51926.11,1668708.44,83434.19,0.00,4501.00,0.00,0.00,100.00,0.00,800.03
63.384,54237.17,2400.27,47505.57,1604216.93,84946.39,0.00,5001.23,0.00,0.00,0.00,0.00,500.01
63.530,57353.36,2100.21,54941.16,1664214.69,87164.68,0.00,3800.71,0.00,0.00,100.00,0.00,600.02
63.676,58459.32,1300.08,52629.55,1717789.10,96446.27,0.00,4901.18,200.00,0.00,200.00,0.00,900.04
63.822,61476.16,1800.15,58459.80,1776934.61,97455.65,0.00,4601.04,0.00,0.00,100.00,0.00,1200.07
63.968,57353.36,1800.15,49615.14,1703180.12,94932.42,0.00,4801.14,0.00,0.00,100.00,0.00,800.03
64.114,67814.30,1900.17,55443.75,1803822.11,103008.91,100.00,4701.09,0.00,0.00,0.00,100.00,1400.10
64.260,77681.06,1600.12,55041.68,1734887.15,94226.02,0.00,6301.96,0.00,100.00,100.00,0.00,700.03
64.406,62984.90,1800.15,51323.20,1755226.02,83333.38,0.00,3800.71,0.00,100.00,0.00,100.00,900.04
64.552,55644.36,1900.17,56147.43,1822381.88,87568.06,0.00,4901.18,0.00,0.00,0.00,0.00,700.03
64.698,59766.52,2400.27,53232.53,1730810.98,93317.86,0.00,5101.28,0.00,0.00,0.00,0.00,900.04
64.844,59062.62,2300.25,48710.99,1544219.27,88274.00,0.00,4701.09,0.00,100.00,100.00,0.00,400.01
64.990,57252.82,1600.12,46400.73,1648436.36,85349.68,0.00,6101.84,0.00,0.00,0.00,0.00,500.01
65.136,62381.38,1500.11,49615.14,1652462.34,86761.32,0.00,4501.00,0.00,100.00,0.00,0.00,800.03
65.282,64292.65,2400.27,45396.42,1539274.45,80511.23,0.00,4901.18,0.00,100.00,100.00,0.00,800.03
65.428,60772.15,2200.23,50117.49,1611901.50,89988.64,100.00,5301.39,0.00,0.00,100.00,0.00,200.00
65.574,62481.97,2000.19,52227.58,1681571.52,90190.37,0.00,5301.39,0.00,0.00,200.00,0.00,1100.06
65.720,56649.62,2200.23,53433.52,1757832.07,95033.33,0.00,4400.96,0.00,0.00,0.00,0.00,900.04
65.866,62884.32,2900.39,55745.32,1801825.82,99070.85,0.00,5201.33,0.00,0.00,100.00,0.00,1000.05
66.012,65701.17,2000.19,56046.89,1922464.30,97556.59,100.00,5801.66,0.00,0.00,200.00,0.00,1200.07
66.158,70733.11,2600.32,59465.33,1779340.27,98667.02,0.00,5001.23,0.00,0.00,100.00,0.00,500.01
66.304,71337.10,2300.25,60571.53,1780108.63,93418.77,0.00,4000.79,0.00,0.00,200.00,0.00,900.04
66.450,62683.14,2900.39,51624.65,1724454.53,83333.38,0.00,5101.28,0.00,0.00,0.00,0.00,400.01
66.596,59565.41,2000.19,54036.56,1618308.04,82224.59,0.00,4601.04,0.00,0.00,0.00,0.00,500.01
66.742,58459.32,1800.15,59163.67,1667731.09,90896.50,0.00,6001.78,0.00,0.00,0.00,0.00,1100.06
66.888,65902.40,2200.23,51524.17,1728505.51,94629.68,0.00,4501.00,0.00,0.00,0.00,100.00,800.03
67.034,64695.07,2700.34,57655.44,1729733.44,86761.32,0.00,6902.35,0.00,0.00,0.00,0.00,700.03
67.180,62683.14,1300.08,54740.13,1802160.00,94730.57,0.00,4400.96,0.00,0.00,0.00,0.00,500.01
67.326,59263.73,2000.19,56951.67,1651727.19,89686.04,0.00,5101.28,0.00,0.00,0.00,0.00,100.00
67.472,60470.45,1700.14,50619.85,1610088.90,100989.20,0.00,4501.00,0.00,0.00,0.00,0.00,1200.07
67.619,61375.59,2200.23,49112.83,1623921.03,88879.14,0.00,6101.84,0.00,0.00,100.00,0.00,500.01
67.765,58559.86,2600.32,52026.60,1692438.51,87568.06,0.00,5401.44,0.00,0.00,0.00,0.00,900.04
67.911,61878.48,1700.14,54639.62,1705518.79,84543.12,0.00,4701.09,0.00,0.00,0.00,0.00,600.02
68.057,62884.32,2400.27,57655.44,1632833.43,88072.30,100.00,4601.04,0.00,0.00,200.00,0.00,700.03
68.202,62079.65,2500.29,52428.56,1811815.67,95033.33,0.00,5401.44,0.00,0.00,200.00,0.00,600.02
68.349,63487.86,1000.05,52127.09,1762041.84,93116.05,0.00,5201.33,0.00,0.00,0.00,100.00,800.03
68.495,65600.56,2200.23,53835.55,1657390.47,98465.11,0.00,5201.33,0.00,0.00,100.00,0.00,400.01
68.641,61073.87,2400.27,49414.22,1816802.19,89786.90,0.00,5001.23,0.00,0.00,0.00,0.00,800.03
68.787,76573.10,1400.09,52931.03,1792637.74,94125.12,0.00,5401.44,0.00,0.00,0.00,0.00,1000.05
68.933,67512.40,1900.17,53936.05,1821137.35,101292.13,0.00,6101.84,0.00,100.00,0.00,100.00,500.01
69.079,70129.15,1800.15,53232.53,1725841.05,90291.26,0.00,5901.72,0.00,0.00,0.00,100.00,400.01
69.225,61777.89,2100.21,50921.28,1745912.73,97960.36,0.00,6001.78,0.00,0.00,0.00,0.00,1100.06
69.371,64996.88,1900.17,59163.67,1743649.06,93519.66,0.00,6402.02,0.00,100.00,100.00,0.00,800.03
69.517,65399.34,2600.32,55544.27,1794483.83,96345.35,0.00,5901.72,0.00,0.00,0.00,0.00,800.03
