D:\Daten\2015\10_Oktober\151019a.B\004.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
64.845,14910.39,17489442.58,10104.79,277587.07,202864.41,111597.35,20320.35,134993.85,133170.35,106272.55,201265.69,225292.00
64.991,15110.67,17841522.27,10204.88,286930.94,199907.84,122418.45,17414.95,136311.34,138541.73,102634.11,201980.30,227646.15
65.137,13408.40,17454219.14,10405.07,279537.34,208678.03,107959.15,18416.71,135297.87,136615.81,100209.22,196570.90,194943.72
65.283,15310.95,16968537.88,8303.23,271533.31,202252.63,111698.45,18116.17,123650.38,136717.17,98693.99,189838.83,206785.72
65.429,12907.78,17095566.01,8703.55,279742.61,200723.37,115641.32,18216.35,142394.19,152439.38,107081.26,206677.67,214552.03
65.575,13808.91,17547442.58,12507.33,282720.05,201233.11,112608.21,16513.44,137122.18,140163.86,105564.96,203409.70,204436.59
65.721,14409.70,17134476.95,8103.08,277484.45,197257.82,112507.11,18116.17,123346.68,135602.32,100714.36,196877.02,189435.97
65.867,14109.30,17052969.13,10505.17,291143.44,192367.27,107251.86,18316.54,127193.85,145843.24,103543.61,196570.90,204130.22
66.013,11406.08,17480667.58,9103.88,289396.64,215209.45,107251.86,16813.94,133777.88,140670.79,104958.51,202490.76,210974.66
66.159,15010.53,17102369.13,8603.47,276560.77,204801.93,104221.18,15511.86,132663.36,134487.60,100209.22,180666.23,204845.12
66.305,13408.40,16634078.50,10405.07,280255.94,194710.37,105130.29,17114.44,130434.68,138541.73,111024.75,199938.65,207909.43
66.451,11606.29,17133166.01,9704.41,286109.19,200009.78,112608.21,16914.10,137730.34,143003.15,101623.67,194020.33,199229.68
66.597,13108.03,17041695.69,10805.47,283952.30,195627.38,106847.72,17915.82,127598.90,131650.66,96270.07,198713.88,189741.86
66.743,11706.40,17203162.88,11105.78,273687.60,188904.50,100989.44,18216.35,135703.24,134791.59,98188.95,197081.10,202292.25
66.889,12206.96,16998481.63,11005.68,284876.64,199805.89,107453.92,19017.83,130637.28,139149.98,96068.12,192082.35,199127.63
67.035,13308.28,16995778.50,8903.72,273995.42,190839.45,109677.03,16413.28,131852.88,140569.42,96472.04,189023.17,210157.18
67.181,16612.89,17257255.07,10004.69,279845.29,205107.89,114326.86,13809.40,131751.58,140163.86,100714.36,188921.18,210565.95
67.327,11205.87,16785239.44,10304.98,286417.34,200927.24,112507.11,15612.02,126485.06,133575.64,101421.60,188615.32,198821.42
67.473,13308.28,16688306.62,10304.98,280050.62,208780.06,109070.69,18316.54,127295.12,136919.89,96270.07,189940.84,205355.77
67.619,12006.73,17074855.07,10304.98,291862.87,194608.48,116248.04,16212.96,135500.55,138440.37,99401.06,197285.17,203211.19
67.765,13208.15,17004667.57,8603.47,288266.46,185850.08,107554.98,18216.35,125371.33,133980.95,95159.30,200142.83,196372.17
67.911,13208.15,16328617.55,9203.97,274918.90,196034.98,104423.21,17414.95,123346.68,138947.24,93846.77,205145.66,211996.66
68.058,14009.17,17658330.08,9804.51,304716.97,207657.89,107554.98,17214.61,129117.97,145538.91,101017.46,196060.75,210872.49
68.204,14309.57,16964081.63,9203.97,282206.62,207657.89,108666.47,17615.29,134385.84,141177.79,102634.11,187188.10,201883.83
68.350,13508.53,16936262.88,8703.55,255338.26,193487.83,100686.51,15011.11,120614.08,126181.68,94351.57,187391.97,203823.88
68.496,11606.29,16534281.62,9304.06,280050.62,203680.20,114225.76,17414.95,138237.19,141989.02,103341.48,204022.32,209339.75
68.642,11906.62,17118861.32,9704.41,292273.96,194200.98,113821.34,16513.44,135703.24,145437.48,101825.75,197387.21,203926.01
68.788,13308.28,16822816.00,10405.07,278921.42,192978.46,109474.90,16713.77,129320.52,134994.28,98390.97,192592.30,205866.44
68.934,13007.91,16815761.31,8603.47,281898.64,187580.81,104120.18,15612.02,129624.39,140163.86,97784.94,198815.97,203619.63
69.080,12707.55,16504619.12,10905.57,267943.68,188191.72,109879.15,18016.00,122739.37,131042.85,96674.02,191062.50,203721.78
69.226,12407.19,16602723.81,8803.63,279229.35,201335.04,108565.42,16413.28,125472.57,138643.09,97481.95,195856.67,203415.40
69.372,12507.31,16430584.74,10304.98,260358.11,195423.60,105029.27,16914.10,137426.26,126890.46,93140.07,195958.71,196780.34
69.518,11205.87,16562283.18,9504.23,270097.27,192978.46,108363.33,17715.47,125978.80,132866.41,99805.14,189838.83,201781.75
69.664,11506.19,16518833.18,9304.06,275329.33,189108.17,107656.01,19418.58,128915.41,131853.29,94957.38,189431.00,200658.76
69.810,11906.62,16639158.18,9203.97,271635.87,192163.53,113012.58,18316.54,127295.12,135095.63,90515.68,194938.46,194025.54
69.956,16312.43,16662323.81,9504.23,269481.89,187682.66,107453.92,16914.10,120209.32,140974.99,87992.88,189125.11,191883.46
70.102,14810.25,16706261.31,8403.31,259845.83,183000.05,109778.09,17114.44,119500.99,138744.49,92837.22,193408.31,205151.49
70.248,12607.43,16876617.56,8503.39,270815.26,200519.47,108161.23,18116.17,120108.13,134487.60,95361.27,187697.78,204947.25
70.394,12507.31,16483601.93,11105.78,262510.26,195831.16,103413.16,14410.24,120715.29,136717.17,102128.87,188207.52,199842.12
70.540,15811.68,16201656.61,7802.85,266303.06,203884.10,111597.35,16813.94,124460.18,123954.41,98188.95,191368.42,202598.56
70.686,10805.46,16357442.55,10505.17,278100.23,183508.94,103009.17,19618.97,129421.80,132461.15,101825.75,193306.29,200556.69
70.832,12807.67,16369325.37,10905.57,273995.42,190839.45,102706.18,15111.26,123954.04,131042.85,88093.78,175675.85,185867.80
70.978,10204.87,16827401.94,7102.36,268251.30,192571.00,101090.41,15511.86,125675.08,132663.76,97077.97,187391.97,198719.38
71.124,12307.08,16064955.05,8903.72,265277.86,193997.23,96951.17,17314.78,132258.11,138237.61,96068.12,185964.95,183829.40
71.270,10204.87,16720475.37,10104.79,284876.64,193895.34,106443.61,15311.56,129725.66,135906.36,97885.95,186474.58,202904.86
71.416,12607.43,16592319.12,10705.37,260050.74,192469.14,98364.39,17114.44,121322.46,135906.36,96674.02,191878.39,199025.54
71.562,15210.81,15960595.67,8303.23,268866.58,192978.46,99777.80,16112.80,126282.58,128510.70,94149.65,186984.22,183217.96
71.708,12907.78,16242517.55,10405.07,256157.65,173641.23,103918.18,14410.24,128003.97,134082.28,96472.04,187188.10,201271.31
71.854,10004.68,16448965.99,9404.15,267636.07,175776.76,103716.15,17615.29,125472.57,132157.21,92837.22,184130.44,189435.97
72.000,11606.29,16081606.61,9304.06,270917.85,185442.90,97657.74,16313.12,134081.86,129219.64,100411.28,176490.43,200556.69
72.146,13208.15,16726462.87,9704.41,268661.51,199194.33,101191.40,14610.52,120917.65,132967.73,102937.26,183009.53,196474.19
72.292,12307.08,16123890.99,10405.07,257899.13,181778.86,108868.58,16112.80,125776.32,131346.76,97784.94,186576.49,196780.34
72.438,10805.46,16026676.92,9103.88,256157.65,190839.45,103817.18,16313.12,129523.11,128611.98,93947.72,182805.72,192189.46
72.584,12106.85,15878578.48,8903.72,262612.73,181473.60,105534.38,14810.81,127700.16,126890.46,104756.37,179545.72,203211.19
72.730,12807.67,15967009.73,9103.88,263842.73,188293.56,105130.29,16112.80,123650.38,132157.21,92433.44,195040.48,197188.54
72.876,13508.53,16046862.86,8103.08,257079.57,188191.72,99474.90,15712.17,123245.47,126282.93,96270.07,186066.86,198004.95
73.022,12807.67,16443976.93,9203.97,274200.64,187377.18,102100.25,16212.96,121018.86,130131.20,94654.48,188717.31,191679.50
73.168,12206.96,16204765.99,9604.32,273892.80,189617.30,109272.79,17214.61,122638.15,134892.92,93846.77,192082.35,199535.93
73.314,12907.78,16528264.43,10805.47,268148.79,194608.48,100686.51,14910.96,121423.67,133271.68,94957.38,176795.91,182606.56
73.460,11105.76,16107711.30,11305.99,259538.41,188497.20,103110.16,17515.12,129219.25,131042.85,93543.89,185251.48,191883.46
73.606,11406.08,15508833.16,7502.64,270404.99,186460.89,99676.84,16212.96,135500.55,129017.07,97986.95,178934.59,188212.43
73.752,10104.77,16175956.61,9003.80,272148.76,187784.45,102807.18,16313.12,127801.43,136615.81,95563.21,189940.84,200046.27
73.898,12707.55,15901026.92,10004.69,269174.25,191450.54,102706.18,19118.01,117882.18,128409.41,97279.96,183620.93,183931.29
74.044,11105.76,16041530.05,8003.00,267636.07,176692.12,102403.20,13909.54,120108.13,126181.68,92130.61,184639.97,187804.62
74.191,14109.30,16522155.06,8803.63,279845.29,196238.76,106645.64,16613.61,130333.40,134588.93,97582.96,186678.41,206990.04
74.337,11706.40,16761114.44,9804.51,279229.35,203782.16,110889.83,15912.48,124561.44,137730.79,99199.04,182805.72,200760.83
74.483,14409.70,16115908.17,9604.32,271122.96,180659.59,97556.81,15011.11,114746.50,124359.32,97380.96,174759.53,200658.76
74.629,11105.76,15969683.17,7202.43,254109.23,190737.60,102201.23,16313.12,128409.04,128611.98,95058.33,174454.11,184644.71
74.775,10304.96,15579676.91,10204.88,274508.48,178523.04,103009.17,13609.13,120108.13,127092.96,96875.99,183315.23,192801.44
74.921,13208.15,16147147.24,10304.98,255338.26,179743.86,105332.34,15812.32,116465.94,132258.51,100815.39,186882.30,193413.47
75.067,12707.55,15595086.29,8803.63,264150.25,181677.13,99878.76,17214.61,113937.40,130333.79,88598.29,177203.21,193209.44
75.213,13708.78,16211895.67,9704.41,265995.51,195525.48,98263.42,16313.12,120411.70,128308.14,92332.50,180564.35,193821.50
75.359,10705.35,15468675.35,9003.80,252880.40,182185.89,103110.16,16012.64,115960.21,127498.03,91625.92,172825.33,189537.94
75.505,12607.43,15512284.72,9103.88,244282.23,174047.97,93418.97,17014.27,112319.50,120007.27,90717.53,174861.34,178531.60
75.651,10304.96,15033436.27,9003.80,243054.52,175980.14,95033.54,16212.96,116364.77,127092.96,95361.27,170789.79,186479.37
75.797,9904.58,15231290.97,9103.88,245203.15,182898.30,104827.26,14310.10,126080.06,130840.27,98693.99,182907.62,193311.45
75.943,12707.55,15749659.73,9604.32,247454.57,174251.35,98566.28,15812.32,112218.37,126080.43,94856.40,178934.59,185765.85
76.089,11406.08,15538794.10,9704.41,258821.22,185442.90,94125.32,17314.78,120310.51,124055.62,89304.65,189736.88,188722.23
76.235,11706.40,16156181.61,7902.93,257386.90,191959.82,102908.17,15812.32,116971.72,130840.27,94856.40,187901.68,186479.37
76.381,12807.67,16301903.49,11305.99,256874.69,195729.28,97455.86,18116.17,123447.92,130941.57,91121.25,178221.67,181791.45
76.527,11105.76,15667109.73,8103.08,244384.60,182084.16,102201.23,15712.17,118185.70,131549.36,94250.61,186372.64,193821.50
76.673,14109.30,15735087.85,8403.31,254006.84,193080.33,98162.48,14810.81,116567.09,134791.59,98289.96,182398.17,185969.73
76.819,15511.24,16213037.86,10705.37,278921.42,191043.12,104928.26,14710.67,120816.46,118995.43,96068.12,181073.73,185256.25
76.965,13308.28,15740648.79,8603.47,261485.36,179235.20,96850.23,16513.44,116870.57,126789.20,93745.80,187901.68,186581.32
77.111,12206.96,15733831.60,8503.39,258001.57,169473.15,103312.16,15011.11,122132.10,133980.95,95260.29,172723.55,185154.31
77.257,12807.67,16231000.36,10204.88,252470.78,189413.65,104322.21,15511.86,112117.28,132866.41,93442.94,181990.60,196168.11
77.403,11906.62,15573734.72,8303.23,249706.48,180761.34,97758.69,17014.27,114948.75,131245.47,96169.09,174861.34,175272.84
77.549,11906.62,14821472.21,8603.47,224553.15,157181.90,84140.03,11306.30,89695.49,99890.51,74985.51,130876.61,132602.21
77.695,9404.13,10755743.21,7702.78,163348.78,108262.00,61984.73,7202.56,64605.45,62693.57,47112.86,78113.11,78214.77
77.841,4200.83,6355729.05,6301.86,87761.75,61783.44,36162.95,5001.23,34859.90,41585.26,25332.67,47214.58,40484.49
77.987,3000.42,3528888.75,3500.57,55947.23,38270.47,18817.06,3300.54,21723.27,21823.51,16113.22,28742.51,29645.34
78.133,1400.09,2328856.30,4000.75,35258.54,24528.97,14209.73,1400.10,13909.55,11506.54,10105.20,23428.25,21022.80
78.279,1300.08,1629847.50,3300.51,23425.85,14309.86,8403.40,1600.13,10505.45,11506.54,7302.72,14110.25,12107.57
78.425,1000.05,1180379.13,3500.57,17814.96,11506.38,7102.43,900.04,6402.02,8503.57,4501.03,11506.82,11606.96
78.570,300.00,827408.81,2800.37,14409.79,9804.63,4200.85,500.01,6502.09,5601.55,3700.70,8503.72,7703.06
78.717,200.00,614675.89,3000.42,8203.17,6802.23,3500.59,400.01,3300.54,3400.57,1900.18,5001.29,5401.51
78.863,300.00,419163.19,3400.54,8403.33,5501.46,1900.17,600.02,4000.79,3600.64,1900.18,3000.46,4701.14
79.009,400.01,347871.88,2900.39,6301.87,4000.77,2200.23,1100.06,2800.39,1600.13,1900.18,2700.38,3800.75
79.155,100.00,287208.65,2500.29,4601.00,2100.21,2000.19,100.00,1500.11,2900.42,1200.07,1600.13,1500.12
79.301,300.00,245999.47,2500.29,3200.48,2400.28,1800.16,300.00,700.02,1100.06,1000.05,1900.19,1900.19
79.447,100.00,198527.29,2300.25,3100.45,3000.43,1400.09,200.00,700.02,1200.07,900.04,1600.13,2200.25
79.593,0.00,163846.63,3700.64,2700.34,1200.07,1100.06,100.00,900.04,1500.11,600.02,1100.06,800.03
79.739,100.00,131403.02,3700.64,2200.23,1500.11,600.02,100.00,1400.10,800.03,1900.18,1800.17,1200.07
79.880,200.00,114409.23,3500.57,1800.15,1500.11,600.02,200.00,900.04,1000.05,600.02,1200.07,900.04
