D:\Daten\2015\10_Oktober\151019a.B\005.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
65.428,12106.85,17267767.57,10805.47,283746.95,206739.80,112001.67,18016.00,136716.75,145538.91,105564.96,205656.33,208113.75
65.574,14910.39,17099444.13,9203.97,277792.36,219600.08,106140.51,17815.65,127396.39,141887.60,106980.17,203103.40,213529.79
65.720,13108.03,17237464.45,9203.97,281385.21,205821.81,114529.07,17615.29,132258.11,150104.86,107081.26,201367.78,206683.60
65.866,13708.78,17180486.32,9904.60,302042.10,212249.42,108868.58,16212.96,130333.40,141279.19,98896.02,204328.69,216085.60
66.012,13608.65,17345951.95,8303.23,288471.95,200417.55,112304.95,16613.61,136108.61,144017.36,100815.39,197183.12,204232.35
66.158,15210.81,17271750.39,8403.31,284876.64,199500.11,101191.40,19819.36,125573.83,141583.38,97279.96,195346.55,196066.07
66.304,14409.70,17155637.88,11806.53,278408.18,214086.58,106544.61,18717.27,149089.51,154063.69,99098.03,207903.42,213632.04
66.450,12206.96,17588058.21,8903.72,288266.46,210004.40,105130.29,17815.65,128003.97,140670.79,99603.10,208516.36,211179.06
66.596,14609.97,17417076.95,9404.15,278613.46,197665.50,107554.98,18216.35,128712.86,139859.67,101522.64,199224.19,207909.43
66.743,14609.97,16625820.68,10004.69,263842.73,200927.24,110081.28,15411.71,126687.56,133170.35,103038.31,197183.12,217619.41
66.889,12707.55,17307636.32,9504.23,288882.94,208882.08,112608.21,15912.48,135297.87,145944.69,103341.48,209129.35,211894.49
67.035,14009.17,17451820.70,10605.27,286109.19,201742.85,109575.97,17815.65,138845.43,138034.88,102128.87,195958.71,205151.49
67.181,14910.39,17064373.82,9504.23,286930.94,187886.27,109575.97,17214.61,135095.21,140062.48,101724.71,208414.21,206683.60
67.327,13808.91,17163758.20,9103.88,285390.19,198684.70,104423.21,18316.54,134689.86,145031.69,107687.84,210764.14,213734.26
67.473,14609.97,17414967.58,10905.57,284055.04,202864.41,111698.45,20420.55,131447.66,148785.57,103947.84,195448.59,203517.53
67.619,13308.28,17048475.38,9404.15,283336.19,208576.03,108666.47,16914.10,128814.13,143104.56,97986.95,195652.62,215472.17
67.765,12407.19,17121808.20,10505.17,281693.27,202456.56,108161.23,15912.48,130232.11,133373.01,94149.65,200551.12,205253.64
67.911,15811.68,17191958.20,9404.15,284260.43,204190.03,112001.67,17414.95,128307.77,137730.79,101421.60,197693.36,208318.07
68.057,11506.19,17248433.20,8703.55,300087.78,200927.24,112304.95,17515.12,138541.29,141076.38,105362.81,208925.03,210872.49
68.202,13007.91,18029856.65,9604.32,293404.57,200825.30,116349.16,17915.82,128307.77,136210.42,106373.62,201061.50,211587.85
68.349,16312.43,17664423.83,10405.07,284055.04,207249.86,110889.83,16813.94,134892.51,140163.86,102533.05,199122.14,209339.75
68.495,12807.67,17199148.82,10204.88,277587.07,194506.62,116045.79,18817.45,133980.53,138541.73,104048.89,194122.34,202394.35
68.641,13909.04,16419348.80,10805.47,269584.48,197767.41,109373.87,15712.17,126282.58,145640.34,96674.02,189329.06,211894.49
68.787,12206.96,16736387.87,9304.06,272251.32,198582.77,106847.72,18216.35,130232.11,134892.92,104453.16,200449.04,208011.58
68.933,12507.31,16656869.12,10705.37,270199.86,196748.28,108969.63,18016.00,141582.93,139352.76,99401.06,198611.83,213325.40
69.079,11606.29,16982203.50,8903.72,284568.54,186766.30,110485.54,16914.10,125573.83,136717.17,99199.04,193918.33,201271.31
69.225,12707.55,16357633.18,9304.06,272148.76,189209.99,115135.72,16413.28,124460.18,129624.76,100916.43,199224.19,201169.21
69.371,14409.70,16576634.75,10004.69,277792.36,196340.68,107757.06,15912.48,133169.94,139758.29,99098.03,194224.36,209646.27
69.517,14609.97,17258192.57,9904.60,270815.26,215719.95,108666.47,18817.45,128206.50,131549.36,94957.38,192082.35,197188.54
69.663,13408.40,16722867.56,9504.23,283336.19,198990.48,104524.21,18016.00,125067.61,140366.63,95563.21,195754.66,205560.04
69.809,13308.28,16836367.56,10405.07,273379.86,199703.96,102706.18,17815.65,134892.51,136615.81,104352.08,200346.95,209135.43
69.955,12507.31,17331845.70,9003.80,277381.77,202252.63,116551.41,14810.81,137831.72,136210.42,103240.42,202490.76,209033.23
70.101,16312.43,17095125.38,8803.63,283438.87,207759.92,113922.44,16713.77,136818.11,131751.97,103644.64,198713.88,206172.86
70.247,14209.43,16686859.75,10505.17,276868.63,195219.84,107251.86,14910.96,126485.06,140873.60,101825.75,190960.54,205968.56
70.393,12907.78,17018767.57,10605.27,280666.58,200825.30,110182.35,16914.10,128409.04,137730.79,101421.60,203511.77,215881.16
70.539,13508.53,17219061.32,9003.80,280461.29,210106.43,108969.63,17114.44,137527.62,136514.46,102128.87,186168.79,201577.54
70.685,13007.91,16762280.06,8903.72,267430.94,193691.57,105332.34,17114.44,129421.80,134892.92,98896.02,184843.79,205560.04
70.831,14309.57,16472365.99,9904.60,270097.27,200927.24,103110.16,16313.12,129928.24,136717.17,100108.21,187391.97,204334.48
70.977,13508.53,16258673.80,10405.07,275739.78,194710.37,102807.18,19418.58,125067.61,138643.09,97380.96,187086.15,198719.38
71.123,13909.04,16688269.12,10204.88,276560.77,196238.76,111900.60,15912.48,121626.08,136210.42,97784.94,187595.85,194331.61
71.269,11706.40,16551939.43,9304.06,275534.53,191043.12,107453.92,14410.24,122132.10,137426.69,96976.98,201367.78,202088.04
71.415,12607.43,16907003.50,10104.79,283233.45,185035.71,103817.18,16713.77,131650.27,131853.29,103341.48,195754.66,201577.54
71.561,11205.87,16808319.13,8703.55,275945.03,201233.11,106140.51,18316.54,128206.50,132562.47,104453.16,191878.39,203415.40
71.707,13909.04,16462822.24,8003.00,265995.51,193385.95,101292.37,16313.12,127598.90,136818.53,98491.98,188921.18,204436.59
71.853,14409.70,16145555.05,9203.97,266405.62,197155.90,108060.20,17815.65,121828.49,139352.76,99199.04,192796.32,203415.40
71.999,13508.53,16369370.68,8903.72,283952.30,191450.54,111698.45,14910.96,127801.43,138034.88,101421.60,190858.55,199127.63
72.145,11305.97,16169794.11,9504.23,276663.36,187071.73,110485.54,14710.67,121727.27,132967.73,94048.68,200449.04,203619.63
72.291,14209.43,16157544.11,7702.78,283336.19,191348.69,108969.63,17114.44,119298.62,133271.68,96068.12,183315.23,187294.90
72.437,10905.56,16652823.81,8603.47,280666.58,197054.01,104120.18,14810.81,124966.38,128611.98,95361.27,184130.44,203517.53
72.583,11706.40,16649983.18,9304.06,278408.18,197461.66,101696.29,15011.11,122030.91,131144.17,97986.95,196979.07,203823.88
72.729,12206.96,16676522.25,7902.93,273790.22,208882.08,108464.38,18116.17,128510.32,126080.43,93846.77,188309.45,196780.34
72.876,12807.67,16555198.81,10204.88,267328.40,200927.24,101191.40,17515.12,130333.40,133474.31,103846.78,196264.81,211485.67
73.022,14309.57,16706276.94,10204.88,285801.03,196952.12,116955.94,15011.11,126687.56,137730.79,100613.34,194224.36,201679.66
73.168,13808.91,16883869.13,9504.23,276766.02,197155.90,114529.07,16914.10,126181.31,135602.32,95967.13,189736.88,195861.99
73.314,13007.91,16108183.17,10405.07,273585.04,189820.99,105736.42,17815.65,118893.91,132258.51,94856.40,182092.50,194943.72
73.460,13007.91,16155601.92,8603.47,263432.72,192061.69,101696.29,15612.02,123144.28,129523.49,99704.13,174861.34,191781.49
73.606,10905.56,16284528.49,8403.31,266303.06,185035.71,107453.92,15211.41,125472.57,134284.93,98491.98,178323.50,187906.57
73.752,10805.46,15780540.98,8303.23,245817.14,182593.00,99172.02,16713.77,121120.06,135602.32,94654.48,186270.71,193005.45
73.898,10505.16,15677826.91,9103.88,247966.36,185035.71,105433.35,18416.71,120816.46,126890.46,93947.72,182601.94,195555.88
74.044,13608.65,16474134.74,8403.31,266508.16,188497.20,105029.27,16012.64,122435.74,127801.81,95260.29,197489.26,199637.98
74.190,10805.46,16709033.19,7802.85,272251.32,194302.86,109575.97,15211.41,124865.14,129118.36,92837.22,192592.30,195964.02
74.336,12507.31,16266100.36,9304.06,272148.76,184730.31,103918.18,16012.64,118792.73,132967.73,89910.16,188921.18,200862.92
74.482,9103.87,15875409.73,9203.97,265585.43,193284.09,94831.72,15211.41,119298.62,134487.60,96270.07,186678.41,195964.02
74.628,14009.17,16107223.80,9804.51,271430.69,203374.24,103514.16,17314.78,118995.08,134082.28,92433.44,182092.50,198821.42
74.774,13408.40,16198908.17,8903.72,265893.02,188904.50,102908.17,15211.41,122030.91,131448.06,98087.94,194224.36,197188.54
74.920,13808.91,16295330.05,9904.60,263740.24,189311.83,103514.16,18116.17,120917.65,128510.70,98693.99,186882.30,198209.04
75.066,11806.51,15982167.54,8003.00,257079.57,194506.62,105130.29,17014.27,127598.90,135805.01,94452.54,186576.49,192087.47
75.212,12907.78,16253700.36,8703.55,261997.81,184221.40,104221.18,14310.10,126485.06,135095.63,105564.96,187493.93,195759.94
75.358,13208.15,16667106.62,9003.80,264047.69,179947.36,106241.54,16313.12,127092.59,134183.61,91726.85,185047.64,181383.90
75.504,13108.03,15664511.29,9103.88,261382.94,179438.64,108868.58,17114.44,116769.41,134386.27,101017.46,185251.48,198311.10
75.650,10805.46,16126975.36,8403.31,265175.35,191959.82,108969.63,15511.86,120411.70,127801.81,92736.28,181684.99,195045.76
75.796,11105.76,16119297.24,9604.32,256669.81,185035.71,96850.23,14009.68,124763.89,130029.92,94149.65,183417.12,189232.05
75.942,13108.03,16189850.36,9904.60,258411.38,193589.71,100989.44,16313.12,124460.18,132258.51,99603.10,184741.89,197392.63
76.088,13808.91,15786703.48,8303.23,273277.23,195831.16,100181.66,19218.20,120310.51,125371.69,101724.71,186372.64,206683.60
76.234,14409.70,16104640.98,7702.78,262920.20,192469.14,106645.64,14009.68,127193.85,132258.51,97077.97,182398.17,195555.88
76.380,11606.29,16311280.05,10104.79,272559.11,187173.54,105433.35,16713.77,122334.54,125169.20,97885.95,180360.61,183421.79
76.526,10505.16,16105303.48,8203.15,268148.79,190330.22,108565.42,16914.10,121626.08,134284.93,98289.96,184028.52,202496.43
76.672,12807.67,16371800.37,8303.23,269994.71,194812.26,97455.86,16012.64,115454.47,127599.27,97683.94,179138.30,203313.30
76.818,15110.67,16393145.68,9203.97,271020.42,198175.08,99071.07,14710.67,116364.77,128713.26,95563.21,173639.69,189028.10
76.964,11806.51,15416205.03,8903.72,254928.55,183814.27,97354.93,15411.71,121524.87,125675.43,92736.28,183417.12,196372.17
77.110,13808.91,16104336.30,10104.79,264662.77,185850.08,105332.34,16012.64,133271.27,133575.64,97481.95,185353.39,199025.54
77.256,11706.40,16419539.43,10104.79,269994.71,186053.67,106847.72,13809.40,125675.08,130738.98,96169.09,183519.02,193209.44
77.402,12407.19,15958484.73,9103.88,254211.65,177709.27,98364.39,15211.41,125978.80,127801.81,92130.61,177916.12,183319.89
77.548,12206.96,15007597.21,6902.23,237633.70,156877.32,87467.39,13008.34,96154.36,100395.47,73877.14,128647.10,124698.18
77.694,7502.63,10497358.83,6001.69,156851.77,108868.31,58564.94,8203.32,63699.73,65209.39,41487.54,84163.39,80937.01
77.840,4801.08,6365243.11,3900.71,84636.49,64298.66,28739.78,5801.66,33053.86,35261.32,26134.77,48420.50,50028.97
77.986,3400.54,3841265.32,4100.79,53936.86,41583.18,23727.12,3700.68,19919.57,21222.22,16814.40,29444.60,26937.44
78.132,2700.34,2474403.18,5201.27,36663.29,24829.68,16713.46,1800.16,15111.27,17014.29,10505.62,21423.62,23829.30
78.278,1000.05,1813946.33,2900.39,32750.51,16513.13,10004.83,1700.14,12507.72,12307.48,7402.79,16614.21,16614.25
78.424,1300.08,1369657.84,4600.99,21321.42,15812.04,7702.86,1300.08,6502.09,10004.94,6001.84,10305.47,11106.37
78.570,1100.06,982188.01,3600.61,14509.92,10605.42,4400.93,800.03,5601.55,5801.66,4701.13,6902.45,8103.39
78.716,500.01,746359.00,3100.45,9404.17,6502.04,4100.81,600.02,4601.05,4501.00,3600.66,5101.34,5301.45
78.862,300.00,501184.24,2800.37,9604.35,4601.02,3200.49,700.02,3300.54,3800.71,2800.40,5301.45,5901.80
79.009,600.02,422178.48,4901.13,8003.02,3800.70,3700.66,300.00,2000.20,2300.26,2200.25,3800.74,3900.79
79.155,500.01,339715.66,3400.54,5801.59,4601.02,900.04,300.00,2400.28,2100.22,2200.25,3300.56,2700.38
79.301,300.00,293886.58,2500.29,4901.13,2200.23,800.03,300.00,3300.54,2900.42,1400.10,2000.21,3300.56
79.447,100.00,263714.53,2000.19,3500.58,2700.35,1500.11,200.00,1800.16,2400.28,1500.11,2100.23,2100.23
79.593,0.00,219736.33,3200.48,3200.48,1800.16,2000.19,200.00,1500.11,1300.08,1400.10,2300.27,1600.13
79.739,300.00,185699.70,2700.34,2700.34,1400.09,800.03,100.00,1800.16,400.01,1800.17,1600.13,2000.21
79.880,200.00,174513.52,2700.34,1800.15,1200.07,800.03,200.00,1200.07,500.01,600.02,1300.09,1700.15
