D:\Daten\2015\10_Oktober\151019a.B\001.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
65.429,14509.84,18284386.35,9704.41,299573.49,205413.85,109778.09,16413.28,129117.97,156094.46,99098.03,199938.65,214858.75
65.575,12106.85,17321333.20,8803.63,275842.41,205413.85,107959.15,15411.71,125978.80,130941.57,104048.89,187290.03,198311.10
65.721,12006.73,16706870.69,9003.80,265687.95,198888.54,109980.20,18717.27,131954.19,142496.06,107991.16,208312.07,201679.66
65.867,13909.04,17890181.65,10605.27,302247.83,207249.86,113012.58,15612.02,131143.78,139961.06,103240.42,213523.47,202190.15
66.013,12507.31,17492041.02,8503.39,285390.19,203782.16,115135.72,16713.77,133777.88,141786.17,90919.39,197591.33,203721.78
66.159,13909.04,17131208.20,9904.60,289191.10,198684.70,108666.47,18016.00,126181.31,142800.30,94149.65,203511.77,210872.49
66.305,13808.91,17470559.77,11406.10,279229.35,206637.80,111193.04,18316.54,130738.56,146654.83,102432.02,200449.04,221608.43
66.451,11906.62,17054683.19,11205.88,280769.27,205005.89,108464.38,19017.83,124460.18,147060.66,104554.21,192184.34,201475.44
66.597,12407.19,17102316.01,10204.88,294124.10,201233.11,106140.51,16713.77,127092.59,142293.24,116285.16,188921.18,207500.76
66.743,12407.19,16927739.44,7702.78,283028.13,198480.84,103514.16,19518.78,138946.79,135500.99,99502.09,195550.58,205355.77
66.889,13608.65,17064922.26,10405.07,296591.46,200111.72,114529.07,18316.54,128003.97,136311.78,96068.12,205656.33,215676.66
67.035,14910.39,17342608.20,10505.17,279947.93,195117.94,109778.09,16212.96,132764.66,141177.79,97178.98,199632.45,212609.87
67.181,12206.96,17740461.33,9404.15,288677.45,215617.85,120799.64,16813.94,127902.70,146350.49,103038.31,200142.83,201271.31
67.327,12206.96,17384222.26,10705.37,286725.49,205617.83,111395.19,18416.71,130941.17,138845.86,103947.84,203818.13,212507.67
67.473,12807.67,17364059.76,9404.15,275945.03,198684.70,106241.54,18316.54,126991.34,142800.30,98592.97,185761.06,204845.12
67.619,14009.17,17342608.20,9103.88,274200.64,202558.53,106140.51,18917.64,132359.43,139656.90,109811.21,192286.32,211996.66
67.765,12607.43,17120376.95,9404.15,272456.52,194200.98,107959.15,14410.24,132156.80,140163.86,101623.67,196162.77,202496.43
67.911,15511.24,17018409.76,8803.63,282001.28,200315.62,109272.79,15912.48,133879.19,141380.59,102634.11,202286.59,204742.99
68.057,14910.39,17304072.26,7602.71,275021.49,198684.70,106948.75,15912.48,129725.66,135298.29,94351.57,198407.71,193821.50
68.202,13007.91,16649472.25,9504.23,275226.74,184628.52,111496.28,19418.58,125776.32,141684.79,101118.48,195040.48,213836.48
68.349,13308.28,17591592.58,10304.98,285492.95,203476.21,109474.90,16012.64,138237.19,151627.29,107788.96,201061.50,217619.41
68.495,12807.67,18012381.65,10104.79,284773.91,207657.89,111091.98,17214.61,135905.92,145234.60,104554.21,198203.62,209033.23
68.641,14810.25,17836014.46,9203.97,300190.63,205311.89,115843.56,14209.96,133473.89,141989.02,96472.04,187391.97,202904.86
68.787,15511.24,16417787.87,8503.39,256260.14,193997.23,116551.41,17014.27,131042.46,138947.24,98390.97,188003.62,206887.87
68.933,15010.53,16832094.13,10204.88,281282.62,194812.26,107858.10,16513.44,138946.79,135805.01,99502.09,200142.83,202802.76
69.079,13708.78,17279459.76,10805.47,282514.68,185748.27,110586.61,16813.94,139352.31,132157.21,99502.09,192388.32,202190.15
69.225,14409.70,16682562.87,7802.85,272559.11,194914.15,108363.33,17114.44,134892.51,141684.79,102128.87,195142.51,207398.64
69.371,12607.43,17145978.51,10605.27,272456.52,197665.50,115236.84,15411.71,118792.73,145741.80,97582.96,202388.68,204538.74
69.517,12707.55,17075791.01,11105.78,274200.64,204495.99,111799.53,18717.27,126080.06,140974.99,100916.43,187493.93,208522.39
69.663,11606.29,16568491.00,9904.60,261895.32,196136.88,99676.84,14610.52,127092.59,137223.97,92534.38,187901.68,195147.77
69.809,12407.19,15709980.04,8303.23,256669.81,192978.46,102807.18,16313.12,123852.80,132663.76,92332.50,189532.95,200046.27
69.955,15110.67,16414519.12,11005.68,271430.69,208167.95,104019.17,14710.67,131346.38,129422.20,99603.10,196672.94,204538.74
70.101,10905.56,16597628.50,8603.47,278510.82,201131.18,118473.03,16212.96,131346.38,136413.10,98491.98,189125.11,189843.84
70.247,12407.19,16509737.87,9804.51,275637.16,190330.22,101898.26,16012.64,123245.47,126687.93,94250.61,182907.62,199842.12
70.393,13808.91,16618484.75,9404.15,268866.58,182185.89,106544.61,16413.28,126282.58,139352.76,92231.54,202286.59,206683.60
70.539,13408.40,16894839.44,8503.39,279229.35,195423.60,108767.52,17515.12,126282.58,138947.24,106676.89,196264.81,194433.62
70.685,12006.73,16720131.62,8303.23,277792.36,196034.98,106544.61,17414.95,129523.11,136109.05,98794.99,191164.49,201169.21
70.831,12807.67,16507620.68,10905.57,253597.17,194608.48,106645.64,17515.12,120917.65,131245.47,101421.60,187290.03,196882.38
70.977,10905.56,16572750.37,10505.17,274816.24,193793.45,103716.15,17014.27,125978.80,138034.88,98997.01,186270.71,207909.43
71.123,14309.57,16363665.99,11806.53,275534.53,192163.53,99575.87,18216.35,129219.25,131954.59,100209.22,195244.52,195351.84
71.269,12707.55,16501344.12,7502.64,263125.20,192672.87,106039.49,15812.32,128814.13,134791.59,94755.42,185149.54,194025.54
71.416,13408.40,16476662.87,11105.78,276458.14,182898.30,105332.34,15511.86,125877.54,135399.64,95967.13,188207.52,192291.46
71.562,10605.25,15991384.73,10004.69,261177.94,191756.10,102706.18,16112.80,123346.68,139555.52,92130.61,198101.54,214040.90
71.708,14710.11,17030551.94,9504.23,275739.78,207147.86,109980.20,18216.35,123144.28,138237.61,97279.96,185964.95,196270.15
71.854,12507.31,16483297.24,12006.75,273687.60,200825.30,102605.18,14410.24,129219.25,131954.59,95260.29,187493.93,188212.43
72.000,11406.08,16010139.42,9804.51,255338.26,190839.45,106140.51,17314.78,124763.89,131042.85,93846.77,189838.83,189435.97
72.146,11606.29,16532353.49,7502.64,267328.40,193997.23,106241.54,16413.28,133676.55,137933.50,100209.22,194020.33,199127.63
72.292,14609.97,17130301.95,9804.51,274918.90,192978.46,106948.75,16212.96,130434.68,141887.60,95361.27,191266.46,202802.76
72.438,13808.91,16858275.38,9203.97,273585.04,196034.98,96850.23,16012.64,125067.61,128409.41,89809.24,188615.32,190455.68
72.584,11406.08,16809058.19,8003.00,276355.50,197257.82,107453.92,16212.96,131954.19,138440.37,97885.95,191572.43,201883.83
72.730,12407.19,17161008.20,8103.08,278818.71,202354.62,105433.35,18717.27,125573.83,133271.68,95462.23,188309.45,196984.44
72.876,12907.78,16344630.05,9404.15,276868.63,205719.83,102807.18,16112.80,130029.53,122942.18,95563.21,179953.15,197188.54
73.022,13608.65,16034644.11,11406.10,256874.69,191756.10,109272.79,18416.71,126080.06,132359.82,96169.09,195652.62,199842.12
73.168,11005.66,16521240.99,9404.15,269481.89,192265.40,109575.97,18617.09,132764.66,136919.89,100411.28,188105.60,203619.63
73.314,9504.22,16367825.37,9103.88,266610.65,189515.48,103817.18,16012.64,125270.10,129320.93,86782.17,182398.17,185562.00
73.460,13007.91,16376317.55,9203.97,262305.25,181066.57,106746.67,16813.94,117275.20,127599.27,94755.42,184945.72,192291.46
73.606,11906.62,15945314.42,10004.69,260050.74,175369.96,107453.92,16413.28,116971.72,134183.61,94250.61,186576.49,193005.45
73.752,13308.28,16374170.68,8503.39,259435.97,194710.37,104221.18,16313.12,125371.33,124359.32,87589.30,181481.23,192291.46
73.898,13808.91,15353376.91,9003.80,242031.52,187886.27,98465.34,15612.02,119197.45,133170.35,103644.64,184028.52,188212.43
74.044,12907.78,15684081.60,9003.80,257796.66,187071.73,104625.22,16513.44,122030.91,121322.79,92433.44,191674.39,184237.05
74.190,11406.08,15828028.48,10605.27,259640.87,184933.90,105029.27,17014.27,122435.74,124764.25,87791.09,182601.94,189232.05
74.336,13808.91,16423759.74,9504.23,271122.96,185951.86,95538.16,15311.56,113027.30,125574.18,90212.91,172621.76,183217.96
74.482,12507.31,15635550.35,10405.07,256977.11,177200.66,105231.31,15812.32,119804.56,126687.93,91424.04,177610.61,183421.79
74.628,12607.43,15919773.79,9704.41,259845.83,189209.99,104221.18,17114.44,121828.49,134386.27,96371.06,176592.24,200556.69
74.774,13208.15,16046162.86,10605.27,250627.81,192774.75,103817.18,13709.27,125168.85,124764.25,91726.85,181481.23,186071.62
74.920,14009.17,15871684.73,10104.79,258411.38,194710.37,92510.88,13108.47,123852.80,124359.32,96674.02,183620.93,186989.08
75.066,13808.91,15139165.96,10004.69,248478.08,177098.97,103211.15,15511.86,121727.27,120310.83,90616.60,186372.64,200556.69
75.212,9804.49,16074925.36,10505.17,258104.03,179642.13,100282.63,14209.96,125776.32,128611.98,92231.54,193306.29,196474.19
75.358,13308.28,15782551.92,10004.69,266303.06,177098.97,104221.18,14610.52,122334.54,122638.50,91323.12,175370.38,188212.43
75.504,11706.40,15967961.29,12607.45,267430.94,190024.69,105029.27,14710.67,123144.28,137933.50,94856.40,191776.40,193515.50
75.650,12807.67,16516350.37,9904.60,280769.27,183712.49,109879.15,17715.47,125675.08,134791.59,98188.95,186780.35,203619.63
75.796,12707.55,16300814.43,9804.51,259948.30,182084.16,102706.18,14910.96,122739.37,133069.05,89203.74,183009.53,183931.29
75.942,10204.87,15762289.41,9203.97,258206.50,177607.51,96749.29,17014.27,121018.86,125675.43,93543.89,176795.91,193107.45
76.088,12707.55,15387533.16,8003.00,248068.68,183000.05,104524.21,17815.65,128409.04,125574.18,98390.97,185761.06,184440.87
76.234,11806.51,15917739.42,10004.69,249604.11,186562.71,100787.47,15712.17,118792.73,131346.76,92736.28,183111.41,186785.18
76.380,12907.78,15419664.41,8403.31,256977.11,180354.34,107150.83,16112.80,118185.70,131042.85,89506.48,176795.91,178226.04
76.526,12907.78,15587903.47,9804.51,250832.55,174759.77,105433.35,17815.65,123751.59,128915.79,91121.25,179443.85,186785.18
76.672,14009.17,15804215.98,8003.00,264047.69,177709.27,99575.87,18717.27,122739.37,132765.08,93947.72,180564.35,185867.80
76.818,14309.57,15675823.79,8503.39,247966.36,173844.61,103817.18,15411.71,118489.21,132359.82,100007.18,186168.79,184542.78
76.964,9904.58,15262492.53,8703.55,246635.82,166729.22,91300.22,16112.80,113836.27,126384.17,91928.73,168551.15,172829.47
77.110,10204.87,15099951.90,6902.23,245919.46,185951.86,94730.79,16313.12,120411.70,124764.25,97582.96,175268.57,188926.16
77.256,14910.39,15443117.53,8603.47,254416.49,184526.75,100080.69,15612.02,123346.68,129118.36,100714.36,179240.17,189232.05
77.402,12006.73,15099737.84,8503.39,237020.22,168558.43,97657.74,13809.40,114746.50,108882.52,82949.22,146497.51,148124.93
77.549,10805.46,12138654.96,7502.64,195587.66,134263.30,67217.18,10305.24,70242.79,76286.42,50027.24,97588.22,88805.58
77.695,6702.10,7561184.54,6301.86,112796.85,76178.70,42988.94,5501.49,43794.50,45602.49,31350.02,62198.70,57067.76
77.841,5901.63,4886396.59,5701.52,64394.98,50924.69,28438.95,2900.41,26634.99,28339.62,19519.40,34160.02,38074.75
77.987,1900.17,3013590.11,4300.87,46100.01,31046.39,14309.87,1800.16,17615.31,20119.98,14010.00,26837.06,27338.56
78.133,2900.39,2286686.18,4300.87,35258.54,24027.80,12607.66,2300.26,14610.53,12207.36,11206.40,22425.88,19920.48
78.279,800.03,1591348.86,4500.95,24227.65,16212.66,8503.49,1600.13,10305.24,11406.42,8703.86,15111.76,12007.44
78.425,1400.09,1224758.52,3200.48,22022.86,13508.79,7002.36,1000.05,7502.78,8303.41,4400.99,10705.90,10105.27
78.570,1200.07,885133.91,3300.51,16312.54,8503.48,5201.30,500.01,4501.00,6101.84,4601.08,8503.72,7402.83
78.717,700.02,637025.55,2800.37,9904.62,8203.24,2900.41,500.01,4801.14,4300.91,2600.34,6201.98,7402.83
78.863,500.01,520369.54,3800.68,8103.10,3800.70,3100.46,600.02,3400.57,3900.75,3100.49,5101.34,5401.51
79.009,200.00,437059.14,2900.39,7102.38,4400.93,1700.14,500.01,2700.36,3300.54,2000.20,3500.63,4701.14
79.155,500.01,345909.72,2800.37,7502.65,4300.89,2600.33,200.00,2700.36,1200.07,1400.10,3000.46,3700.71
79.301,100.00,314048.13,1800.15,5901.64,3000.43,2200.23,100.00,3100.47,1900.18,1100.06,2900.43,2800.41
79.447,200.00,268532.28,3200.48,3600.61,3500.59,2200.23,200.00,2000.20,1400.10,1500.11,2300.27,2900.43
79.593,100.00,218205.47,2300.25,4500.96,2600.33,1800.16,100.00,1100.06,1400.10,700.03,1900.19,2800.41
79.739,0.00,200055.38,2500.29,3600.61,2300.26,600.02,0.00,1300.08,1400.10,700.03,1400.10,2200.25
79.880,200.00,152581.66,2900.39,2600.32,900.04,400.01,300.00,400.01,1100.06,700.03,1300.09,1500.12
