D:\Daten\2015\10_Oktober\151019a.B\011.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
63.092,669199.18,968788.89,27635.76,2194713.13,30275472.55,99878.76,43593.55,65410.58,63800.45,226484.65,480508.75,11907.32
63.238,665902.80,988594.26,23726.36,2249223.10,32150025.72,103817.18,45401.46,65813.18,65913.93,224643.02,447275.30,11406.72
63.384,683672.92,1015506.76,28036.81,2285465.68,29697400.66,105130.29,43191.83,61284.90,68833.28,232011.63,468124.91,13409.28
63.530,676008.02,1004758.52,27134.48,2161118.41,29924047.54,108565.42,44597.90,65209.30,69638.75,209105.13,461834.09,9704.86
63.676,701151.72,958177.76,25129.57,2170615.48,29949197.54,98667.24,49621.17,67725.73,66215.89,219835.94,467495.62,12808.47
63.822,696352.95,954841.33,27736.03,2189208.64,31029144.44,105433.35,43392.69,64806.72,66215.89,232933.01,461938.83,11406.72
63.968,677178.63,983658.23,25330.05,2130572.51,29847888.17,104726.25,46908.29,69840.02,66920.51,236824.57,475889.27,12407.95
64.114,702325.02,1001475.41,25129.57,2240177.00,29643681.91,111900.60,44999.67,67524.39,68833.28,216359.92,472216.12,15712.74
64.260,701151.72,1010372.58,24427.95,2252572.51,29918353.79,106645.64,41484.72,63901.00,71048.49,224029.20,476519.00,11006.26
64.406,656444.11,938966.52,24828.87,2157602.00,29845141.29,101494.32,41986.79,63095.97,66719.17,202263.92,460785.90,11506.84
64.552,657825.21,945921.31,45195.57,2068870.94,29204231.90,106645.64,43593.55,58166.58,68732.59,239590.56,451043.81,12708.34
64.698,648904.26,944374.92,26633.22,2092225.24,30906303.82,100484.57,39075.18,63196.59,69739.44,240615.17,472950.65,10505.70
64.844,652195.57,983460.08,28237.34,2117726.02,27958897.50,106443.61,38472.88,68833.16,65511.33,219222.47,464349.82,11406.72
64.990,659737.76,986948.95,28036.81,2188406.88,30768872.56,110485.54,39175.57,74674.34,67323.16,239795.42,487231.80,11106.37
65.136,702645.13,1004979.42,26633.22,2323311.77,29582997.54,113416.96,40079.09,67423.73,73062.75,242049.81,485655.67,11306.60
65.282,678030.14,1084490.55,26733.47,2184322.31,28022810.00,111900.60,42288.04,59474.15,70645.69,226689.31,474734.73,12508.08
65.428,689744.79,1070695.34,25530.52,2283703.18,30329228.80,107858.10,42087.20,63498.47,69739.44,230783.11,487967.39,12508.08
65.574,670794.64,1054523.46,27234.73,2182893.99,29322744.41,106746.67,40079.09,61385.50,68329.87,250867.22,479668.61,12808.47
65.720,681330.29,1079546.80,30744.25,2103267.43,30283269.43,104221.18,43392.69,68732.48,70544.98,221778.96,463930.53,12808.47
65.866,672496.65,1110679.32,23425.70,2133011.57,29394113.16,106645.64,42388.45,66215.79,62894.82,250764.68,464454.80,11006.26
66.012,654744.55,1070078.25,25731.01,2086962.94,31566422.58,113821.34,42388.45,69840.02,65209.39,223313.19,493643.96,13409.28
66.158,667178.73,1111273.56,24427.95,2151788.52,28831322.52,111193.04,43693.99,66618.42,72458.44,206347.64,483029.31,10205.38
66.304,663138.74,1146504.32,25129.57,2172394.78,30696369.44,104322.21,38874.41,64605.45,71652.74,223722.34,487546.98,11907.32
66.450,671645.62,1158128.54,27034.22,2168577.59,29161122.53,104120.18,41986.79,64605.45,85761.82,223517.78,495116.27,14210.43
66.596,674518.23,1224347.10,27635.76,2253850.44,32630703.85,112608.21,40982.68,67423.73,72156.29,224643.02,495326.52,10405.59
66.742,679839.81,1124070.83,30543.67,2191430.52,30976475.69,109474.90,40079.09,69034.52,72659.88,216053.28,505743.71,12207.69
66.888,684950.85,1232749.25,26733.47,2218919.39,31119388.20,105433.35,42990.98,74170.66,71451.32,237234.31,503427.84,12007.44
67.034,706059.34,1231949.34,28137.07,2210917.43,30751200.69,110788.76,42790.14,70947.68,66618.52,285288.95,496799.03,12908.60
67.181,678881.66,1240549.44,27535.50,2137304.93,32371822.60,109474.90,42187.62,67524.39,66719.17,225154.57,497009.39,10906.14
67.327,709794.79,1235590.55,24227.49,2200251.03,29133753.78,108464.38,44095.72,64504.80,77797.85,221574.42,491961.73,16714.42
67.473,700725.11,1297048.17,28437.87,2282876.22,30636635.06,116045.79,46908.29,73062.63,79511.10,249738.97,523868.27,12407.95
67.619,708086.98,1383232.16,29340.31,2237846.73,30867244.44,117562.73,40480.68,66316.44,70947.79,232318.73,498376.92,13209.01
67.765,699765.25,1317028.84,32348.99,2297101.03,30710306.94,106443.61,43493.11,67927.07,74875.94,236414.85,496799.03,12107.57
67.911,719406.07,1328675.91,29039.48,2208812.55,31983006.96,108767.52,45803.26,72055.46,85055.90,230578.37,495116.27,12708.34
68.057,749790.10,1316381.38,64695.65,2281731.89,32209272.59,116248.04,43091.40,72861.20,76689.45,239795.42,483029.31,9104.28
68.202,720047.18,1288524.25,27134.48,2198045.95,32308566.35,108464.38,40982.68,71048.38,65008.11,241025.03,487757.24,10005.17
68.349,748933.17,1252668.88,27736.03,2152682.27,28917494.40,115843.56,41685.55,62391.62,67524.49,235595.51,468334.73,11707.08
68.495,660056.56,1233709.01,22022.72,2165628.95,28266438.13,107757.06,37067.66,67524.39,71451.32,213804.81,475679.31,10105.27
68.641,676327.26,1230768.68,26733.47,2183988.33,28300975.63,106039.49,38874.41,65410.58,62391.72,221267.58,499639.46,12207.69
68.787,671751.92,1250208.43,26332.47,2225108.84,29958547.54,104423.21,43091.40,72156.17,65108.75,249533.84,501112.56,10806.03
68.933,695073.75,1286124.74,29741.42,2090537.94,30255835.05,107352.88,41384.31,70846.97,65310.03,221574.42,484289.90,12207.69
69.079,676646.60,1274896.61,26733.47,2148781.49,29505856.91,107352.88,43493.11,70544.87,65511.33,242562.24,484289.90,11707.08
69.225,650390.59,1272443.78,29139.76,2022596.92,28093806.88,103211.15,40982.68,66920.41,67423.82,220960.80,458480.43,11306.60
69.371,673028.63,1228757.64,30643.96,2174165.48,29724144.41,114427.97,44698.34,71149.09,67121.83,226893.93,497430.19,10105.27
69.517,702111.73,1400600.03,26933.97,2350082.28,28730635.02,98869.17,42288.04,65410.58,71249.90,205734.97,471481.70,11006.26
69.663,678136.64,1261299.44,30042.26,2164000.24,29117569.40,106948.75,38171.74,64907.36,79511.10,223313.19,486181.07,12908.60
69.809,651027.65,1243847.88,30343.11,2150928.17,32401072.60,100383.60,41685.55,67524.39,68329.87,225052.23,445705.53,14310.57
69.955,621443.32,1175275.42,26332.47,2096643.80,28908788.15,106544.61,42990.98,68430.44,66618.52,221369.88,444659.09,10405.59
70.101,617420.13,1183700.32,24728.64,2153809.81,28417663.14,102504.19,43995.27,65008.00,68027.85,219120.20,459109.14,10405.59
70.247,652089.42,1157877.17,27034.22,2094463.72,28916785.02,102504.19,40781.88,66417.11,66417.20,209411.55,444868.37,9905.07
70.393,685163.93,1178086.26,25330.05,2266037.16,29249972.53,111597.35,42488.87,75178.04,70142.21,242869.68,480928.77,11306.60
70.539,679413.98,1204496.02,31346.00,2234238.33,29828044.42,110283.41,40982.68,67121.73,74271.51,242152.32,448531.36,10806.03
70.685,626209.63,1154693.09,27936.54,2192274.27,28691413.14,104726.25,42087.20,68430.44,71753.44,217586.63,440474.57,11606.96
70.831,586975.79,1093044.95,26232.22,2073565.28,27788235.00,99878.76,38974.79,69034.52,68128.52,231602.08,446647.37,13108.87
70.977,624726.58,1085267.50,24728.64,2092751.41,30117356.92,104726.25,40480.68,68732.48,73767.85,226996.27,446542.69,11907.32
71.123,613821.60,1183357.55,31145.42,2186235.21,28750478.77,104019.17,41484.72,70242.79,75379.66,223108.60,454918.52,11807.20
71.269,650284.44,1122090.36,27435.25,2187078.76,28343644.38,104726.25,43593.55,71954.75,66920.51,225666.12,440369.98,10005.17
71.415,609906.95,1071198.07,26933.97,2188715.87,28520960.01,116551.41,40882.28,69437.26,62794.19,221574.42,455861.29,13309.14
71.561,642960.95,1141956.67,25630.77,2178166.45,31052106.94,103716.15,43091.40,65913.83,72055.58,211046.05,446961.34,12007.44
71.707,655487.95,1036355.78,29941.97,2145624.27,27014413.10,100383.60,39175.57,61184.29,68128.52,224438.41,452090.93,11807.20
71.853,639248.01,1093943.77,25029.34,2210357.86,28023953.75,108363.33,37770.25,67524.39,74875.94,211965.56,446228.67,13108.87
71.999,613292.45,1099672.09,31346.00,2076037.55,28115144.38,99878.76,38472.88,56859.19,70242.90,221165.34,413005.33,12407.95
72.145,577901.18,1013990.94,27435.25,1992218.01,26581691.22,96042.77,38071.37,62391.62,62894.82,202365.98,419787.31,9905.07
72.291,606945.37,1046883.13,27836.28,2008338.72,26792978.72,99575.87,39577.12,66215.79,63397.93,194917.42,424067.49,14611.02
72.437,614139.03,1069895.43,25029.34,2100711.57,26484769.34,100989.44,36565.84,60480.08,64303.61,228121.93,423336.58,10505.70
72.583,643067.10,1081367.41,26733.47,2126972.51,26823516.22,108363.33,36264.77,63599.10,67725.84,210433.09,452719.25,11606.96
72.729,658462.61,1119424.24,29641.14,2178659.23,26987650.60,106746.67,35060.54,69235.88,69034.62,212885.16,466132.38,9604.76
72.874,623455.53,1121290.45,25330.05,2215661.77,31382435.08,104322.21,43392.69,65008.00,59776.00,196855.53,445286.92,13509.42
73.021,600284.88,1119447.10,29841.70,2085108.64,26326275.59,100383.60,124459.49,59272.97,63901.09,207266.75,433992.10,10806.03
73.167,628328.63,1140318.87,30343.11,2137221.34,28179881.88,108262.27,40781.88,69336.57,69538.06,197977.81,451567.34,14310.57
73.313,652089.42,1157214.48,29039.48,2101722.31,28450147.51,104625.22,40781.88,66014.48,68128.52,217075.49,461729.16,12808.47
73.460,619431.56,1172540.75,27234.73,2124500.05,28326913.13,107858.10,42488.87,69638.65,68732.59,234878.59,462253.23,12608.21
73.606,673986.15,1131840.65,29139.76,2116598.48,28650041.27,103716.15,46205.08,75480.28,72156.29,245842.39,472950.65,12808.47
73.752,643279.21,1191767.21,31847.49,2197260.79,28012500.63,108969.63,46004.17,66316.44,70041.52,225768.41,458480.43,11006.26
73.898,635324.28,1229443.19,30343.11,2187663.53,27512881.86,109373.87,41986.79,68027.74,68430.54,216871.05,461729.16,10906.14
74.044,650072.08,1155348.17,36963.95,2188114.50,27788838.12,103817.18,41685.55,67826.40,73163.49,247893.05,466656.75,13609.56
74.190,673454.26,1259288.41,27936.54,2169254.15,29576306.91,104827.26,40681.48,72458.31,73566.39,218506.74,454394.83,10806.03
74.336,659525.31,1234691.63,31646.89,2111311.18,27848403.75,103918.18,41785.97,73667.00,65511.33,221472.12,443822.03,11907.32
74.482,644764.81,1141111.16,29540.86,1987548.87,27489094.36,103615.15,39878.30,65913.83,61486.19,216257.72,446019.35,11807.20
74.628,628858.51,1151966.04,24427.95,2091323.09,27369672.49,97455.86,39175.57,70343.49,67121.83,236722.12,464454.80,14310.57
74.774,656019.16,1182062.62,28838.94,2161527.78,27751738.12,105029.27,37168.02,73767.72,68329.87,203693.02,457747.03,9704.86
74.920,653788.64,1190038.11,58761.44,2212178.76,28345900.63,98970.10,36866.93,70142.10,67323.16,225461.48,465188.63,15111.79
75.066,653045.18,1207977.18,90583.07,2145966.65,28644041.27,110081.28,39376.34,67725.73,62291.10,220347.22,477568.81,13609.56
75.212,674837.47,1157770.53,69123.30,2175376.61,29048925.65,114124.65,40179.48,62492.24,65209.39,218813.48,484289.90,14911.48
75.358,722077.36,1104783.42,44894.30,2233469.78,30193919.42,108565.42,45301.01,73062.63,72257.00,219631.45,484710.07,13309.14
75.504,741115.79,1132137.72,39372.55,2291596.54,29517138.16,110081.28,47812.51,74875.80,71954.87,233445.00,484500.01,12808.47
75.650,701578.34,1060571.70,32048.08,2121727.00,28501753.76,116854.80,44196.15,74573.59,70544.98,227405.62,492171.98,14611.02
75.796,644552.60,1049229.32,27134.48,2161978.76,28178288.13,104120.18,45200.57,62995.34,84854.22,217279.96,469383.56,11606.96
75.942,646356.75,986286.25,27334.99,2192925.63,27598784.99,106241.54,37469.13,68229.08,66819.84,209411.55,464559.58,14210.43
76.088,642112.17,1036447.19,27034.22,2066832.86,27916066.25,109272.79,41585.14,63599.10,63699.82,225154.57,469173.84,13108.87
76.234,666753.34,994650.22,26232.22,2052700.05,28410444.39,101696.29,42288.04,65611.89,67524.49,211148.20,460366.66,11206.48
76.380,651133.75,997384.89,21221.09,1986855.51,28512628.76,101292.37,38774.03,64907.36,61284.98,218915.70,458166.12,12808.47
76.526,658143.86,973389.87,26332.47,2069455.71,28037353.75,103413.16,41685.55,65712.53,67423.82,233342.56,463825.69,12808.47
76.672,699125.36,1084475.32,810077.07,2115136.77,28318128.76,111193.04,40681.48,69336.57,67222.51,220244.98,477358.85,12407.95
76.818,656656.61,1041787.04,24332.19,2142157.86,28072400.63,107251.86,41785.97,64907.36,67725.84,218915.70,484710.07,14811.33
76.964,693261.64,1067716.92,23525.92,2162471.73,28193838.13,108363.33,40681.48,61284.90,68531.23,209615.87,449892.25,13409.28
77.110,620066.81,1039265.65,138493.46,2089318.41,27376841.24,109171.73,43392.69,67826.40,72962.03,221165.34,465293.47,12808.47
77.256,618055.29,1037429.81,26532.97,2120549.27,27810503.75,112102.76,41585.14,65813.18,68732.59,228224.30,485550.65,13709.70
77.402,637551.14,1087788.89,28137.07,2140278.37,28373891.26,106443.61,40581.07,66819.73,65310.03,222699.47,471271.89,15011.63
77.548,621549.23,1109331.08,27736.03,2063892.82,27501728.74,103615.15,39978.69,68833.16,60379.57,201039.12,435455.53,12908.60
77.694,549775.21,942242.01,23024.83,1928185.98,25124227.12,90594.07,40581.07,57462.57,62089.87,193999.49,408625.72,27238.28
77.840,558405.43,897398.07,27234.73,1818681.68,24388822.42,91401.09,32451.87,53742.24,52737.04,160807.30,316167.78,9304.47
77.986,413438.88,698071.89,18215.54,1280849.35,16549433.18,62185.93,22324.56,33555.51,36264.86,103240.42,213216.87,6201.99
78.132,281557.65,466881.70,15110.70,855252.75,11840795.58,41081.22,16313.12,20721.18,30846.93,66323.45,135844.19,3500.63
78.278,181629.15,295119.88,9904.60,573005.63,6772715.78,24528.98,8103.24,15511.87,11306.31,42793.13,78717.98,2900.43
78.424,111781.07,187938.32,7802.85,349053.04,4568345.81,15411.44,5901.72,8203.32,8303.41,27839.45,53848.99,2500.32
78.570,77076.71,133022.87,7402.57,228536.94,3226655.93,12006.95,3400.57,5901.72,5901.72,20220.82,35665.42,1900.19
78.716,51021.39,81207.42,5501.42,152894.58,2225420.95,8003.09,2800.39,5801.66,4801.14,13008.62,29946.13,800.03
78.862,39573.07,61878.66,4701.04,100170.99,1512929.92,5501.46,1500.11,2900.42,3800.71,12808.36,20922.53,800.03
79.008,27735.92,43990.37,6201.80,83023.82,1019751.78,3400.56,1700.14,3900.75,2000.20,7402.79,12107.55,200.00
79.154,18616.19,31045.04,2400.27,60773.68,800026.14,2100.21,600.02,1900.18,1800.16,4901.22,11206.47,600.02
79.300,16312.43,31045.04,3800.68,50821.52,568354.75,2200.23,800.03,1400.10,1600.13,4100.86,8203.47,400.01
79.446,10304.96,20118.92,4801.08,42484.95,463425.40,2000.19,1500.11,600.02,1600.13,3000.46,6201.98,100.00
79.593,10204.87,17213.85,3800.68,22624.12,388646.54,1900.17,500.01,900.04,500.01,3600.66,5201.39,0.00
79.739,6602.04,11305.98,2900.39,24628.58,287119.24,1600.12,100.00,300.00,400.01,2800.40,4601.09,0.00
79.880,5201.26,11506.19,3300.51,17614.62,191144.96,1600.12,300.00,300.00,200.00,1400.10,4000.82,200.00
