D:\Daten\2015\10_Oktober\151019b.B\017.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
65.429,16913.37,20029134.82,11305.99,372635.63,266992.24,122013.74,22625.23,157515.64,187826.76,131880.56,224977.96,258609.50
65.575,20419.47,20378853.58,11105.78,357631.94,264120.12,118574.17,22625.23,154266.20,203627.95,124889.98,223443.10,291010.31
65.721,17013.52,20108128.57,10004.69,358872.88,255098.54,131022.65,24128.69,162493.38,177136.60,126510.54,215568.00,282977.23
65.867,16412.58,19982805.13,10505.17,369529.77,260941.17,123632.74,21322.40,169506.95,194959.76,130259.13,220578.67,283183.14
66.013,19718.16,20312627.02,12106.87,368598.10,265248.39,122924.38,23126.35,150205.85,189660.49,133198.20,230812.63,288228.86
66.159,18616.19,20090227.01,9604.32,377607.02,267197.47,121204.31,24830.38,157007.84,192615.52,126814.42,221601.62,275465.17
66.305,20118.91,20094987.95,9804.51,378746.54,269146.91,128795.00,24228.92,156703.19,185484.15,127118.33,218942.24,299565.46
66.451,20319.28,20158594.20,11506.20,358355.77,270891.44,127883.82,23326.81,163611.16,189151.08,132691.38,228457.87,267958.75
66.597,18415.84,19467614.50,10505.17,362389.53,248849.47,117158.21,24730.13,154164.66,189558.60,129651.13,233270.34,276802.45
66.743,19016.89,20450008.27,8803.63,378021.37,254688.68,121103.15,25732.63,166050.41,182836.63,126915.74,224261.70,272790.92
66.889,17614.49,20231158.26,9604.32,374913.90,275510.72,124644.73,21723.25,162290.18,200363.77,128131.37,230198.27,295647.69
67.035,16412.58,20330009.83,11105.78,369736.78,259403.35,126669.06,22725.45,154773.87,209138.63,138673.27,227536.58,277625.59
67.181,13708.78,20441758.27,10505.17,354427.01,263504.77,123936.32,20821.36,149596.94,191188.83,135022.88,205860.55,283800.86
67.327,17113.68,19802523.88,10805.47,351843.00,254278.79,120192.63,22725.45,156398.53,194348.17,125497.65,215465.75,284521.54
67.473,20619.86,19978502.01,9404.15,372532.11,256533.28,125353.20,22925.90,157210.98,184363.96,119220.07,211683.84,263745.37
67.619,16913.37,20129808.26,9103.88,375638.92,268223.44,131326.47,20821.36,165847.09,193736.60,128941.89,222624.64,292761.95
67.765,20820.24,20713045.78,8503.39,380715.22,267197.47,127276.41,23527.28,161477.32,190271.82,121447.13,218226.42,274950.79
67.911,18415.84,20890205.15,11005.68,370150.86,261351.30,125859.26,25030.87,161070.93,196284.98,134110.49,224670.95,282874.30
68.057,17714.66,20867856.72,10905.57,365079.43,265248.39,121406.64,22023.90,157210.98,202607.78,133806.40,213727.91,276390.95
68.202,18616.19,21030778.60,8803.63,389423.10,262684.36,115944.67,24629.89,151220.77,192105.96,129651.13,216794.85,279992.32
68.349,20519.66,20039091.07,10605.27,351326.25,279823.93,121204.31,26233.91,154875.41,200057.79,128637.94,232246.20,284006.77
68.495,16913.37,20068562.95,9604.32,368908.63,286502.59,122418.45,25231.37,165542.19,179171.96,124079.78,218021.88,283286.09
68.641,19117.07,19633492.63,9704.41,365700.30,269146.91,118877.59,22625.23,165948.75,184058.49,122763.37,225182.67,274230.82
68.787,16011.98,20997002.03,10304.98,380611.58,262581.84,120799.64,23928.21,151829.79,200771.72,126206.69,218430.96,294307.77
68.933,18315.67,20263075.45,11706.42,384549.98,264120.12,119686.83,21422.62,159140.78,189252.96,129549.83,231836.60,286889.95
69.079,16813.20,20237906.70,9504.23,389734.24,264632.94,125150.78,22925.90,162493.38,198120.24,124282.34,228253.13,291937.60
69.225,17714.66,20018319.20,10605.27,371703.74,267607.87,121710.20,22725.45,158531.31,191698.34,123472.17,215261.28,276185.21
69.371,16412.58,20064967.64,10905.57,355770.88,280029.33,123126.76,24830.38,155687.71,192105.96,130664.47,223033.84,301421.74
69.517,18215.50,20321486.39,11406.10,359079.67,276845.59,125353.20,23226.58,165135.60,192615.52,127624.82,220476.40,279786.48
69.663,17414.17,19575317.63,11305.99,363734.33,255918.34,119889.16,22224.34,155789.24,205872.66,133096.84,225592.00,269089.46
69.809,17113.68,20439366.08,9604.32,381336.97,266581.92,126264.18,23727.74,163103.08,200771.72,126409.24,216794.85,293792.46
69.955,17514.33,20281395.77,11506.20,380093.51,251205.23,125049.56,25131.12,162493.38,200771.72,130056.45,233270.34,283491.97
70.102,18115.33,20601678.59,8103.08,363113.63,260121.00,114731.30,24529.65,155992.35,210159.43,127017.02,224261.70,282359.60
70.248,20018.72,20706061.40,9304.06,352153.06,272738.92,120597.28,22725.45,153250.94,193125.08,134211.86,221192.41,292555.84
70.394,16813.20,20227555.14,9203.97,336249.03,260325.98,124847.17,22124.12,155281.53,187724.92,128030.07,208822.86,299152.96
70.540,15611.38,20341139.52,10204.88,361148.15,272636.26,126972.73,23727.74,163611.16,201689.71,130664.47,227741.34,288640.88
70.686,20319.28,20264598.89,10204.88,359183.11,258788.24,115236.84,22424.78,151423.77,192105.96,130765.77,224773.30,274230.82
70.832,19417.61,20447852.02,11105.78,382476.96,275613.39,121001.97,22925.90,159039.19,188641.70,126713.13,228764.97,270631.62
70.978,16612.89,20132709.83,10505.17,368701.62,263709.87,132643.07,23827.98,160969.33,203627.95,128840.58,223033.84,286478.03
71.124,17213.84,20672933.27,9904.60,362906.75,255610.94,127377.66,25231.37,159140.78,182327.54,128637.94,209129.35,295338.48
71.270,17414.17,20573669.21,12707.57,374913.90,255610.94,118877.59,27236.55,152946.41,196488.90,126307.95,223033.84,290392.12
71.416,18716.36,20607864.52,9704.41,363113.63,275408.06,122519.63,27036.01,159953.43,194857.82,133299.56,216999.35,295853.84
71.562,17614.49,19794891.07,9003.80,377503.38,262069.07,115034.61,20620.96,164932.34,200873.71,125295.08,217612.85,313909.46
71.708,15611.38,20044027.01,10505.17,381233.38,264222.71,126871.49,22825.67,165440.54,197916.33,141006.19,224670.95,291422.42
71.854,16713.05,20250033.27,11005.68,368391.12,256840.75,122216.08,19017.83,164119.27,186604.45,121143.44,221192.41,268164.31
72.000,18315.67,19601292.63,9904.60,349259.68,264530.40,122722.00,23126.35,153250.94,187011.86,127827.44,220578.67,292246.66
72.146,17714.66,20446366.08,10805.47,363837.87,264427.84,123126.76,18416.71,158023.45,203321.88,126510.54,218737.72,278551.62
72.292,17914.99,20459003.58,12006.75,373774.72,272328.33,121204.31,23527.28,157312.53,193328.92,134921.49,218021.88,285139.34
72.438,17113.68,20435031.71,9203.97,353393.29,272123.03,117967.28,23026.13,157210.98,190577.47,128131.37,208516.36,285036.38
72.584,19317.43,19980444.20,11406.10,386104.96,279515.78,116551.41,22324.56,163103.08,193023.16,129752.46,226513.09,276905.35
72.730,17113.68,19702094.19,9404.15,360837.85,263299.71,118270.72,23126.35,162899.86,192717.44,119928.63,224568.63,273305.18
72.876,19016.89,20092383.26,10605.27,376467.51,261864.04,127782.58,22224.34,170117.04,192105.96,127017.02,230095.88,276493.85
73.022,17814.82,19481439.50,9003.80,351532.94,270070.44,125049.56,23427.05,159039.19,187011.86,133096.84,227127.15,291937.60
73.168,22223.06,21049022.35,11506.20,371703.74,261556.43,127985.06,24730.13,153250.94,190271.82,131272.50,218124.15,289361.92
73.314,16112.13,20318887.95,10204.88,388904.57,276640.22,121609.01,24228.92,160867.73,196183.05,133603.64,231222.22,293071.05
73.460,19217.25,20534775.46,9504.23,363113.63,265248.39,123835.12,24529.65,158632.88,180800.57,132894.12,210968.51,310915.09
73.606,18015.16,20413444.21,12507.33,364044.76,271712.51,137505.79,23026.13,165338.88,184465.78,133096.84,227536.58,280301.03
73.752,18415.84,20309312.95,9704.41,361665.36,248439.82,124239.91,23527.28,164729.07,195877.21,133603.64,220987.85,279374.84
73.898,16112.13,20468442.65,9904.60,364769.05,277872.47,126466.59,21623.04,163916.03,195877.21,130259.13,229276.84,282977.23
74.044,18616.19,20333133.27,10405.07,410184.48,261966.58,120597.28,24128.69,159750.26,200465.75,135124.28,224670.95,279683.58
74.190,17814.82,20197206.70,11706.42,365182.89,258788.24,122418.45,23026.13,148277.75,194552.02,117904.31,218226.42,289052.91
74.336,18115.33,20489877.02,11105.78,379575.45,256123.37,120799.64,22725.45,157210.98,203321.88,125497.65,223340.80,280506.89
74.482,19617.98,20180456.70,10304.98,369322.71,277769.81,128997.50,25331.62,155789.24,198426.14,134820.12,221192.41,275979.47
74.628,17614.49,20200170.76,9904.60,385793.95,275510.72,119282.22,24228.92,161680.53,194144.30,137152.10,211479.47,263642.66
74.774,19417.61,20246347.33,11205.88,372014.36,262786.90,133655.95,23326.81,164525.81,206791.12,126713.13,220169.58,286375.03
74.920,18315.67,20336911.39,8603.47,375742.44,250590.66,123329.14,19919.55,167371.90,184465.78,132488.70,232348.61,277419.81
75.066,17714.66,20553795.77,12707.57,384342.66,266889.75,129706.24,26133.65,163611.16,206791.12,128131.37,230300.69,283800.86
75.212,18616.19,20637884.84,10405.07,373256.94,272225.69,119990.31,23727.74,170320.44,195877.21,126409.24,224261.70,285860.16
75.358,16913.37,20217850.45,9003.80,382684.26,272841.53,124037.51,23527.28,158328.18,191290.74,124181.07,215976.93,288743.83
75.504,15811.68,19664944.19,12407.21,361561.95,259915.92,115236.84,25231.37,155281.53,196386.92,131981.91,223033.84,293277.15
75.650,21120.83,20621370.77,12507.33,384653.60,278283.26,121507.82,22725.45,171540.81,181309.53,128333.99,224261.70,291216.34
75.796,17814.82,20455134.83,10905.57,376985.43,260736.14,121406.64,23928.21,166355.34,191494.54,133806.40,229072.08,291216.34
75.942,18415.84,20939223.91,10405.07,391704.92,273149.52,132946.91,23326.81,159750.26,192207.88,127523.54,227638.99,292761.95
76.088,17314.00,21373236.42,8903.72,399383.53,272430.96,129605.01,26534.69,165237.24,194959.76,124991.25,232143.83,285860.16
76.235,19818.34,19853270.76,10605.27,370461.41,261146.25,127478.88,22124.12,153047.92,197916.33,129752.46,231119.83,292761.95
76.381,17314.00,21010036.41,10204.88,373878.23,272738.92,121912.55,25632.37,161172.54,196183.05,132387.33,230915.00,290392.12
76.527,18616.19,20333459.83,11506.20,360837.85,260121.00,124847.17,23727.74,162391.78,205158.40,144455.85,219044.51,296781.62
76.673,18516.01,20229291.08,10104.79,370772.01,265453.55,128187.54,22023.90,171439.09,193328.92,140397.54,230607.84,298018.76
76.819,20820.24,20726978.59,10805.47,375121.03,271404.57,131326.47,24529.65,161578.92,188947.33,138064.79,234601.91,286066.10
76.965,19016.89,20807472.34,9704.41,368287.61,272020.42,131832.83,22124.12,158937.60,196386.92,128536.61,231631.77,274642.27
77.111,19818.34,20574766.08,10605.27,357528.57,257865.70,125758.06,24730.13,174999.21,194857.82,130968.47,226308.40,299668.56
77.257,15711.53,21222852.04,12006.75,366631.65,267710.46,126365.38,23226.58,166253.68,186706.32,136543.70,245055.47,310605.38
77.403,16813.20,21348792.66,10905.57,388386.09,251102.81,126061.73,23727.74,161883.71,193125.08,123370.91,228150.79,291937.60
77.549,16813.20,20389547.33,11706.42,366838.61,277461.70,126669.06,26935.75,158023.45,195061.69,143644.05,244235.21,284006.77
77.695,19117.07,20874178.59,11706.42,374603.13,263812.46,123531.55,23627.51,164119.27,187521.17,127422.22,226615.41,266211.53
77.841,18616.19,20885216.09,8403.31,388178.67,263607.33,132946.91,22625.23,164322.54,188845.45,125801.52,228662.63,283800.86
77.987,15010.53,20385503.58,10104.79,368287.61,266479.30,127276.41,24028.45,170930.57,189354.84,125801.52,229788.73,289361.92
78.133,15611.38,21027784.85,11906.64,377399.79,269865.22,135884.63,23226.58,164017.67,196183.05,128435.31,229686.36,273099.52
78.279,17714.66,20484736.40,9804.51,373774.72,282597.59,132744.36,25331.62,172151.00,202403.75,130157.78,234294.56,294101.64
78.425,17314.00,20905936.40,11305.99,384860.97,269967.80,126061.73,24830.38,165847.09,191596.44,123573.48,237367.93,302556.35
78.570,20720.05,20736286.40,9604.32,374499.62,266787.14,129301.25,28640.41,180494.40,185585.99,126409.24,234397.03,290701.15
78.717,19417.61,20711209.84,10405.07,367770.05,264530.40,128389.99,23226.58,160359.78,192411.69,132995.46,231529.38,287610.90
78.863,18315.67,20404478.58,10304.98,365493.34,257763.21,122317.28,24028.45,172049.30,186808.17,130563.11,246798.88,289567.98
79.009,17714.66,21302622.35,9404.15,374499.62,267813.04,130111.27,23226.58,173880.18,209649.03,140498.98,236855.64,1354898.47
79.155,15811.68,21679908.30,10605.27,387038.09,258583.23,132339.21,22825.67,168795.22,189252.96,124889.98,238597.54,284475.18
79.301,18015.16,20830477.03,9203.97,384653.60,259813.41,121406.64,26233.91,161985.33,188234.21,133198.20,226103.69,300906.06
79.447,19517.79,20687595.77,10405.07,376156.82,275818.76,126770.28,24930.62,159445.52,197610.43,120131.08,213523.47,246397.03
79.593,17314.00,17611330.08,6802.17,290115.90,210922.76,93721.68,16413.28,112723.93,124055.62,83150.92,132397.04,169572.62
79.739,9003.79,11104874.47,5401.37,180625.69,121811.04,55246.80,9604.55,64102.25,70444.29,45103.45,84163.39,90824.18
79.880,4200.83,5906154.04,4400.91,103300.82,70236.98,30745.52,5001.23,33254.52,36365.21,23929.15,46109.28,55056.15
