D:\Daten\2015\10_Oktober\151019b.B\019.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
65.429,18415.84,20225247.33,10505.17,351636.31,256533.28,116753.68,22424.78,155484.62,204648.21,120029.86,210866.34,285654.18
65.575,21321.23,19089194.18,9304.06,379782.67,257455.69,121710.20,21623.04,154469.27,193430.86,129144.52,208005.60,270940.05
65.721,19317.43,19891753.57,10304.98,342649.10,250283.38,110990.91,22023.90,152540.32,181920.33,135833.98,219453.62,296884.70
65.867,20619.86,19153759.80,10805.47,366321.18,254791.17,122114.90,23727.74,142089.96,202097.73,136036.75,222113.09,276185.21
66.013,17714.66,19492187.94,10004.69,369115.68,273046.86,127985.06,22725.45,158632.88,198426.14,131069.80,215465.75,291319.37
66.159,19217.25,20076134.82,9203.97,376363.90,276742.88,112001.67,22925.90,148277.75,203729.97,128232.68,216692.58,294513.92
66.305,18215.50,19704212.94,9203.97,366321.18,276024.13,110182.35,24329.16,157109.42,207607.57,130867.14,214545.68,306064.12
66.451,16612.89,19632341.06,10405.07,354633.72,272328.33,118877.59,27236.55,167371.90,195571.39,134313.25,216385.87,296266.17
66.597,19217.25,18880703.55,9504.23,355770.88,253151.71,121001.97,25933.14,161477.32,187826.76,124586.15,215670.22,292349.76
66.743,17614.49,19871522.32,9504.23,365079.43,257045.71,120900.80,26033.39,162594.97,182225.74,128637.94,225080.30,286581.01
66.889,16412.58,20309580.14,10104.79,367666.59,250283.38,124239.91,23427.05,151728.27,184669.45,129651.13,201878.20,287507.87
67.035,19918.53,19851823.88,7802.85,363630.97,270480.94,115843.56,20821.36,146350.00,199037.97,136847.93,220680.99,267547.64
67.181,16512.74,19873983.26,8203.15,362699.86,269249.52,113518.04,25732.63,157921.92,192819.36,127624.82,209435.84,292040.61
67.327,19818.34,19353786.37,9504.23,348329.79,278283.26,114630.17,23326.81,155281.53,188641.70,130461.77,212910.26,302762.65
67.473,16512.74,19712964.50,9203.97,378746.54,251307.65,123430.34,23126.35,159343.94,209240.70,134313.25,210764.14,290598.15
67.619,16913.37,19540642.62,11706.42,379989.90,270275.71,123430.34,26233.91,157718.78,182938.44,135833.98,203205.49,283800.86
67.765,17814.82,19968622.32,10705.37,373049.84,274689.39,121204.31,22224.34,163204.68,188845.45,133603.64,219453.62,286889.95
67.911,18816.54,19101678.55,9404.15,362286.04,251307.65,115944.67,23627.51,153047.92,193430.86,133603.64,218124.15,289980.04
68.057,18816.54,20015378.57,11105.78,361768.83,267607.87,121609.01,25532.12,158023.45,203321.88,124687.42,224670.95,289567.98
68.202,21621.83,20815516.09,10405.07,393364.68,262684.36,116551.41,20019.75,155890.80,200873.71,128333.99,216692.58,280712.75
68.349,18816.54,19458252.00,10805.47,340997.15,272430.96,117562.73,25431.87,150205.85,190679.37,131475.17,216897.12,307302.40
68.495,18716.36,19766180.13,8603.47,374603.13,269762.60,115439.08,21923.69,148074.80,198018.27,129549.83,208005.60,296369.27
68.641,17814.82,19245320.74,9304.06,364975.96,266376.74,112709.27,26735.22,154773.87,180495.16,131171.16,216794.85,269295.07
68.787,18716.36,20242591.08,10304.98,387038.09,256328.33,127276.41,22825.67,156398.53,209342.78,127219.62,219658.16,297297.08
68.933,19818.34,20526602.02,10905.57,386208.70,251000.37,120900.80,26434.43,153352.48,188947.33,123370.91,212910.26,260971.66
69.079,18115.33,19463248.87,9504.23,360424.15,252127.23,119383.38,24128.69,161477.32,190271.82,128131.37,215670.22,299668.56
69.225,15911.83,19511856.69,9103.88,367873.59,276434.85,116854.80,23427.05,159750.26,203627.95,122965.88,214954.57,325999.45
69.372,18516.01,19948145.76,8703.55,364355.16,265658.72,121507.82,24228.92,157617.20,188336.10,129448.49,225387.29,288640.88
69.518,18215.50,20015264.51,10805.47,384964.58,265145.86,117461.60,21823.47,161883.71,194246.24,134009.13,222829.23,289877.01
69.664,15511.24,19397419.18,10405.07,369426.20,260223.52,113922.44,22124.12,156804.74,186197.06,126206.69,205758.43,302762.65
69.810,14509.84,19751767.63,11105.78,366942.12,257148.22,119079.90,23326.81,156906.28,179273.75,123067.14,225592.00,272996.69
69.956,18015.16,19862739.51,10505.17,367873.59,264222.71,117158.21,21823.47,161477.32,187521.17,126105.39,217510.62,294101.64
70.102,19117.07,19532080.12,8503.39,372946.27,254176.28,124644.73,24429.41,160766.13,192819.36,123472.17,210866.34,281741.97
70.248,18616.19,19550302.00,10405.07,407898.74,257353.23,129402.49,24730.13,151017.79,187826.76,119624.94,215670.22,270528.81
70.394,15911.83,20220272.33,9203.97,374913.90,249771.25,119484.52,23427.05,152540.32,189252.96,122358.38,214647.91,289052.91
70.540,16512.74,19404312.93,9804.51,360217.27,277153.62,112810.37,23126.35,163814.41,182633.01,133096.84,211581.65,300493.54
70.686,17414.17,19776837.94,9003.80,355977.64,244753.72,109677.03,26233.91,168693.53,198324.16,129144.52,212808.01,278140.02
70.832,18015.16,19942653.57,11105.78,388697.15,256943.22,119181.06,23126.35,155992.35,173982.62,127827.44,225182.67,295132.33
70.978,18516.01,20118511.39,11005.68,385690.27,265453.55,118068.44,21021.78,145944.19,180800.57,131272.50,210048.86,295853.84
71.124,16913.37,19684369.19,10104.79,385793.95,265453.55,117765.01,22525.00,157820.34,194450.13,123674.70,221090.14,278140.02
71.270,17113.68,20042244.20,11606.31,352566.49,260325.98,120192.63,26634.95,149089.51,181818.53,123573.48,225387.29,291628.47
71.416,14109.30,20309739.52,10405.07,364148.25,248849.47,115742.42,23827.98,154367.73,204036.04,125396.37,219453.62,291010.31
71.562,16512.74,19808328.57,10705.37,371186.09,264735.55,120192.63,24028.45,147060.16,192411.69,122560.85,216488.12,308540.90
71.708,17314.00,19755844.19,9203.97,366735.14,256635.77,109778.09,20420.55,156195.44,202607.78,128232.68,203409.70,283491.97
71.854,15010.53,19475094.19,11305.99,351946.35,268633.87,117158.21,22825.67,151423.77,185178.65,135124.28,208005.60,283903.79
72.000,18315.67,19484737.94,9404.15,358562.63,274997.37,122418.45,20921.57,166761.94,190781.24,124889.98,208107.74,286992.93
72.146,19016.89,19794112.94,8603.47,368184.09,262581.84,119079.90,25231.37,163407.91,184262.14,121345.90,224670.95,300596.69
72.292,21020.63,20675453.59,8703.55,378746.54,261146.25,130010.05,20420.55,161070.93,187113.71,128232.68,224568.63,276288.09
72.438,18415.84,19742512.94,11305.99,374706.77,271917.83,120394.96,22124.12,148379.20,194755.89,128030.07,214545.68,302968.93
72.584,17314.00,19367817.62,9404.15,347400.06,275408.06,123632.74,21923.69,153758.56,203015.85,122155.86,209333.70,278860.31
72.730,17514.33,20132733.26,10104.79,385068.32,272225.69,110586.61,22625.23,157617.20,179070.18,128435.31,216897.12,271145.68
72.876,16713.05,20410983.27,10204.88,359183.11,278488.70,117057.07,25732.63,161680.53,184873.10,124383.60,211275.08,293483.28
73.022,17013.52,19786161.38,9203.97,392949.69,252639.43,124644.73,27537.36,166660.28,190475.58,130461.77,214034.55,288022.86
73.168,18516.01,20179534.83,11906.64,396581.26,256635.77,121811.37,21923.69,161274.12,188336.10,131069.80,224568.63,285963.14
73.314,17714.66,20292380.14,11406.10,359493.37,244856.08,119889.16,22424.78,160664.55,203832.00,127624.82,222215.41,275670.88
73.460,18616.19,20155303.58,11005.68,352566.49,265043.29,121710.20,27537.36,143814.05,189966.14,116184.00,215363.51,278654.50
73.606,18816.54,19677078.56,10304.98,357011.60,263709.87,112001.67,26334.17,151423.77,192921.23,121244.66,209538.04,279374.84
73.752,18015.16,20431261.39,10104.79,365182.89,260121.00,116146.93,24228.92,147465.99,198222.21,115070.99,208720.68,277625.59
73.898,16412.58,19335397.31,11305.99,373774.72,255201.03,121103.15,25632.37,155586.17,195163.63,132590.04,219760.45,290289.09
74.044,19718.16,20131148.89,11105.78,353393.29,272225.69,118270.72,25732.63,157718.78,178968.40,131475.17,220783.26,294410.85
74.190,19016.89,20597892.65,11105.78,348123.20,261658.94,126871.49,23427.05,159140.78,202403.75,120131.08,218942.24,277419.81
74.336,17314.00,20644603.59,9604.32,370461.41,258275.76,124239.91,24429.41,160461.37,200159.78,122054.63,227024.83,255939.97
74.482,16011.98,20010159.82,11706.42,355770.88,262274.20,118371.87,21723.25,161578.92,203729.97,131475.17,226206.01,288022.86
74.628,18215.50,19672020.75,10204.88,362182.63,262889.48,115843.56,25231.37,158531.31,182531.21,121649.64,216488.12,295338.48
74.774,18916.71,19426914.50,9904.60,367356.14,274689.39,117765.01,19819.36,177644.67,203934.01,132995.46,216283.65,291731.50
74.920,15911.83,20489328.58,9804.51,368391.12,270788.82,119990.31,21623.04,161782.14,198120.24,131576.53,220169.58,285654.18
75.066,17914.99,20987511.41,11506.20,364975.96,258070.71,125758.06,21322.40,165847.09,189762.37,125902.77,227741.34,270426.01
75.212,17013.52,19960791.07,7602.71,374706.77,262889.48,127175.17,20420.55,166152.04,204036.04,129955.14,225284.94,295956.89
75.358,19317.43,19424323.87,10004.69,364665.54,254586.16,126162.93,21422.62,161070.93,197304.53,139890.36,218840.00,271968.34
75.505,18015.16,20018775.45,10905.57,360010.43,259813.41,125049.56,25532.12,156500.09,174592.96,127523.54,220169.58,273202.35
75.651,16011.98,19355759.81,10304.98,365907.28,252639.43,117765.01,24830.38,152946.41,192921.23,119422.51,225182.67,284418.61
75.797,17314.00,19943302.01,8203.15,361872.25,260941.17,124138.71,24930.62,153758.56,183243.90,124788.67,220067.29,292968.02
75.943,17914.99,20424627.02,9203.97,364044.76,281878.42,118169.59,21322.40,157718.78,195877.21,130461.77,212194.83,284727.47
76.089,15611.38,19941733.26,10204.88,370254.33,274381.38,119079.90,23928.21,156804.74,202811.80,131272.50,227946.05,297606.35
76.235,18215.50,20253264.52,10605.27,366114.22,261658.94,133554.64,21823.47,155179.98,189151.08,128333.99,224875.64,286169.07
76.381,17614.49,20051630.14,10204.88,388800.91,261043.73,130010.05,22023.90,161680.53,179273.75,132488.70,220374.10,278654.50
76.527,16713.05,20068517.64,10304.98,371600.23,261761.48,118473.03,19719.16,154570.80,176729.58,128840.58,219965.00,286683.99
76.673,17814.82,19749269.19,11806.53,372221.47,262376.76,127377.66,21723.25,160867.73,200057.79,125801.52,219249.08,274642.27
76.819,18916.71,20498972.33,10104.79,361355.06,271712.51,128187.54,23827.98,166253.68,187521.17,128637.94,201265.69,279889.41
76.965,13708.78,20029873.89,8003.00,366631.65,268018.27,114630.17,21623.04,153657.05,207607.57,139383.23,222522.34,284830.48
77.111,18115.33,19570572.31,11005.68,346780.21,264632.94,123733.93,23126.35,159851.83,184974.96,124991.25,225796.68,279683.58
77.257,17113.68,19886962.94,10705.37,375017.51,250590.66,125758.06,22925.90,159039.19,188030.47,127726.13,234192.17,289980.04
77.403,16112.13,19848053.57,10705.37,341306.84,259095.81,128795.00,23427.05,154672.31,186910.03,123978.52,214954.57,259225.66
77.549,17113.68,20380422.33,9103.88,369736.78,252639.43,121305.48,23126.35,167981.85,202199.74,127219.62,221703.94,286478.03
77.695,17614.49,20111883.26,9704.41,363630.97,246801.40,128896.26,22625.23,161070.93,189049.21,129043.20,226820.12,292555.84
77.841,19016.89,21133689.53,10905.57,365596.83,269967.80,126669.06,23326.81,162188.55,193532.77,134110.49,228662.63,308953.79
77.987,18115.33,20822144.22,10004.69,368701.62,258480.74,122418.45,24028.45,162290.18,191494.54,142629.42,220067.29,270426.01
78.133,17514.33,20418433.27,9804.51,358459.24,273970.76,122823.20,23527.28,169303.58,187724.92,124484.87,217510.62,286478.03
78.279,16112.13,20041947.32,11506.20,360217.27,263197.13,118877.59,24028.45,170523.83,198834.03,134414.63,226103.69,270734.43
78.425,20018.72,20774556.71,9103.88,373360.48,255201.03,131123.92,25532.12,157007.84,190475.58,126915.74,230607.84,302350.06
78.570,16011.98,20231264.51,10505.17,386934.41,275818.76,123227.97,24629.89,161274.12,194042.37,125193.80,220885.55,267650.40
78.717,15511.24,21146212.97,10304.98,378746.54,264325.25,125353.20,24128.69,158937.60,193838.53,135124.28,222113.09,285757.18
78.863,17414.17,19976369.20,8303.23,371807.31,243832.43,127175.17,20821.36,160461.37,193838.53,131171.16,223545.46,286992.93
79.009,19317.43,20358300.46,11906.64,344921.05,254483.70,120900.80,25030.87,155078.48,190373.69,127523.54,235421.37,289877.01
79.155,19016.89,20312961.39,8103.08,361458.48,266787.14,122620.82,25431.87,160562.96,188437.98,127219.62,226206.01,264567.34
79.301,18215.50,19817834.82,10004.69,356287.83,269352.15,119585.67,23126.35,154469.27,185585.99,130360.44,215772.44,261177.08
79.447,18816.54,20651809.84,11105.78,362389.53,255918.34,125555.62,24529.65,170930.57,180596.96,124484.87,239212.38,291113.31
79.593,17614.49,20330237.95,8303.23,358355.77,268223.44,126466.59,20520.75,158125.03,190577.47,119422.51,225489.63,272790.92
79.739,17714.66,20210659.83,10705.37,352153.06,230533.48,115034.61,19118.01,145538.42,159547.67,106171.45,174963.14,208931.06
79.880,11906.62,14797225.33,6702.11,246328.84,153324.82,69733.72,11406.42,87274.49,98173.82,57870.20,104560.28,119128.69
