D:\Daten\2015\10_Oktober\151019b.B\018.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
64.990,16713.05,19641208.25,10905.57,365803.77,270070.44,119585.67,26233.91,154063.15,206280.86,124282.34,209742.39,276905.35
65.136,18215.50,19061709.80,8003.00,363424.01,262581.84,118169.59,20821.36,149089.51,194348.17,123370.91,207903.42,286272.08
65.282,16512.74,20369589.52,10304.98,350706.31,256738.24,115439.08,24629.89,156500.09,200057.79,130056.45,212910.26,301524.88
65.428,18315.67,19485644.19,9103.88,363113.63,256635.77,115843.56,21121.98,157210.98,193940.47,125700.21,213114.68,272585.26
65.574,17914.99,19583848.88,10004.69,361251.64,257660.70,117158.21,23427.05,146958.69,184363.96,134009.13,213421.27,282668.46
65.720,18215.50,19123867.61,12307.10,381336.97,273149.52,120091.46,22324.56,163407.91,184262.14,139788.96,213830.13,287095.90
65.866,15711.53,19699459.82,10705.37,371910.87,260223.52,121609.01,24329.16,160664.55,200465.75,132488.70,204022.32,280609.82
66.012,16512.74,19171561.37,9103.88,376363.90,256840.75,120496.12,20620.96,160562.96,202709.81,129549.83,213830.13,268883.89
66.158,19117.07,19880458.26,10204.88,347709.94,243525.32,118675.31,21923.69,156601.64,199241.96,128030.07,212194.83,274950.79
66.304,15811.68,19391895.75,7902.93,367770.05,255405.96,116045.79,19919.55,150510.31,188845.45,132894.12,202490.76,292246.66
66.450,17814.82,19551778.56,10805.47,361872.25,268120.86,112911.48,26133.65,150611.80,202607.78,135833.98,211172.91,305754.52
66.596,16112.13,18881739.48,8803.63,343578.50,267300.08,116146.93,21222.19,158023.45,192105.96,131069.80,213421.27,285860.16
66.742,18816.54,19077897.30,10905.57,378642.95,248849.47,121001.97,22324.56,161782.14,194653.95,139281.80,213114.68,295750.71
66.888,17514.33,18941826.99,9304.06,362803.26,258993.29,121507.82,24128.69,148683.61,185076.80,120637.26,216897.12,270220.34
67.034,19117.07,19618455.13,11205.88,375328.21,244344.24,115843.56,22725.45,153352.48,198018.27,130867.14,215465.75,285139.34
67.181,16512.74,19289898.87,10304.98,337590.66,259915.92,116551.41,23727.74,146248.53,186197.06,131475.17,203511.77,280609.82
67.327,17013.52,19337325.43,11105.78,359700.18,257148.22,116551.41,25331.62,153657.05,186604.45,130867.14,207699.10,275876.62
67.473,20820.24,20255816.08,11305.99,374603.13,257353.23,114023.54,23326.81,156296.99,197610.43,129347.16,211172.91,276082.33
67.619,16813.20,19759744.19,11606.31,357321.81,256738.24,121001.97,25331.62,155484.62,196896.72,147500.63,203205.49,309882.77
67.765,17414.17,19392687.93,9504.23,349259.68,255098.54,117057.07,24830.38,162086.94,180495.16,133907.75,199428.34,297090.90
67.911,19918.53,18964167.61,10605.27,364769.05,252024.74,117158.21,23226.58,152235.82,176119.08,126206.69,220374.10,285860.16
68.057,17614.49,18877558.23,10705.37,353703.40,249259.14,117461.60,19118.01,149393.96,191800.26,133806.40,202592.86,290598.15
68.202,16813.20,19298353.56,11305.99,382891.51,260531.08,118574.17,23928.21,152946.41,191902.13,127523.54,204635.05,289052.91
68.349,18616.19,19472062.94,10605.27,389215.66,264017.61,123126.76,26534.69,148785.07,199547.88,126611.83,212501.42,312257.28
68.495,16813.20,19579795.75,8103.08,382580.62,275818.76,114326.86,25231.37,159242.35,198324.16,131880.56,227741.34,303278.42
68.641,19718.16,19545327.00,10705.37,373153.33,249259.14,121507.82,23126.35,157515.64,184567.62,126004.07,206984.09,279683.58
68.787,20720.05,19554902.00,10004.69,343268.71,242706.48,117360.48,23126.35,155484.62,203934.01,128030.07,212092.63,288640.88
68.933,16112.13,19135272.30,9103.88,375121.03,268120.86,115742.42,25030.87,156398.53,204138.08,130765.77,218942.24,299565.46
69.079,16713.05,18908264.49,10304.98,365389.85,275510.72,113720.23,26434.43,152134.31,186604.45,124586.15,199836.58,264875.59
69.225,15310.95,18843272.30,8903.72,363734.33,246596.61,122620.82,23928.21,158328.18,196998.69,124788.67,216692.58,292246.66
69.371,16612.89,20149345.76,10004.69,360527.57,262479.28,114124.65,21623.04,145234.11,189762.37,127118.33,214239.02,308437.65
69.517,16512.74,19768519.19,9203.97,368805.16,254073.86,109980.20,23527.28,157820.34,201995.74,126510.54,219351.32,300184.16
69.663,17614.49,19394112.93,10104.79,376674.67,267402.67,121406.64,26334.17,150307.33,197100.64,129245.85,202592.86,300596.69
69.809,19818.34,19126137.93,10505.17,355874.32,258480.74,115540.20,23928.21,157515.64,195163.63,131373.83,210661.99,269089.46
69.955,18015.16,18851962.92,9304.06,362803.26,265761.26,114832.40,18717.27,156906.28,189456.73,128232.68,212501.42,300699.79
70.101,18716.36,19766569.19,8903.72,353083.21,241785.33,122216.08,22725.45,160156.57,197508.46,122864.64,214239.02,309882.77
70.247,17614.49,19284001.99,8203.15,362389.53,259095.81,119788.00,25632.37,160258.17,198834.03,132894.12,211888.24,286066.10
70.393,19317.43,19599944.19,9203.97,369840.29,251922.32,117866.15,24529.65,157109.42,209036.55,128131.37,210253.23,261074.44
70.539,17514.33,19132225.43,9203.97,357218.39,264530.40,112304.95,23727.74,151017.79,197304.53,129853.79,218942.24,302453.18
70.685,17614.49,19846925.44,10805.47,347813.24,256533.28,116146.93,24529.65,161375.72,188947.33,129752.46,210866.34,277419.81
70.831,17113.68,18860586.36,9804.51,359803.65,250897.91,114225.76,24629.89,149799.89,184363.96,129144.52,211581.65,283183.14
70.977,18115.33,20532923.90,10605.27,360217.27,259608.36,119079.90,20220.15,152946.41,188947.33,130157.78,209640.21,291216.34
71.123,20219.09,19522741.06,8203.15,388800.91,273149.52,117461.60,21723.25,156093.90,195265.57,121953.38,212808.01,290186.09
71.269,16612.89,20060527.01,7702.78,361148.15,256225.81,115034.61,22525.00,153860.10,185891.53,133907.75,205452.08,283286.09
71.415,17314.00,19349855.12,8203.15,369943.83,250897.91,125251.98,27737.91,163001.46,198528.12,126206.69,212399.25,288949.86
71.561,16312.43,19671869.19,9404.15,390563.92,259095.81,121204.31,24629.89,156296.99,198426.14,138267.61,206269.10,294616.95
71.707,19217.25,19411389.50,11305.99,365907.28,277975.18,122418.45,22825.67,145538.42,193838.53,127118.33,208516.36,309160.19
71.853,18115.33,19974647.32,9504.23,375224.59,257045.71,118675.31,25933.14,157617.20,185585.99,122257.11,204839.31,273922.30
71.999,17714.66,19107003.55,8403.31,368080.60,270378.28,121406.64,23326.81,164932.34,203832.00,145673.62,211786.04,320107.60
72.145,17013.52,19980627.01,10605.27,390771.35,258275.76,118371.87,25231.37,148683.61,193940.47,128840.58,206473.39,295029.23
72.291,18215.50,19378261.37,10304.98,376881.84,264838.12,118776.46,22023.90,156601.64,203525.91,117398.31,208822.86,271145.68
72.437,17113.68,19678175.44,8903.72,369322.71,260121.00,110889.83,26735.22,160766.13,202505.77,131272.50,220169.58,286889.95
72.583,18115.33,19745308.25,11205.88,361458.48,264222.71,117562.73,26434.43,151017.79,201689.71,132995.46,199836.58,279992.32
72.729,19016.89,19801670.76,10405.07,361251.64,262171.66,110889.83,18516.90,160156.57,198528.12,134820.12,205860.55,301112.34
72.874,17013.52,18882936.36,9904.60,360527.57,248030.21,126770.28,22424.78,165440.54,184363.96,116791.12,213932.33,271454.16
73.021,15210.81,19479025.44,10905.57,363941.29,257353.23,122519.63,21422.62,160258.17,195265.57,139383.23,212910.26,293998.54
73.167,17914.99,19497900.44,9604.32,373981.82,271917.83,113214.74,23226.58,157718.78,196590.85,128941.89,214750.13,274333.67
73.314,18616.19,19877761.38,11205.88,382580.62,255713.41,123632.74,22324.56,162493.38,195265.57,134313.25,216590.36,295441.53
73.460,16412.58,20916987.97,10905.57,386001.30,275921.44,124442.32,25331.62,150916.29,189252.96,131171.16,218840.00,317524.54
73.606,16011.98,20063741.07,9904.60,358355.77,264735.55,116045.79,21322.40,153250.94,189966.14,130461.77,212399.25,285242.29
73.752,19117.07,19827402.01,10104.79,372325.01,258173.22,116349.16,21121.98,164119.27,204138.08,129245.85,211479.47,295132.33
73.898,17213.84,19980733.26,8903.72,362389.53,271815.14,117866.15,25632.37,158226.60,186808.17,130765.77,217306.11,297503.28
74.044,15711.53,19856097.32,9404.15,355564.09,258583.23,120091.46,24128.69,161274.12,199751.85,129448.49,216897.12,266417.05
74.190,15511.24,19577784.81,10004.69,372739.19,258993.29,122924.38,23727.74,149292.47,188641.70,128637.94,222317.71,288949.86
74.336,19317.43,20683970.77,11005.68,361458.48,256123.37,118371.87,26133.65,160258.17,197916.33,137152.10,213114.68,285551.23
74.482,15611.38,19983430.13,12006.75,375535.29,249259.14,115944.67,23827.98,165948.75,205566.56,122965.88,220783.26,278242.93
74.628,20018.72,20767808.28,7502.64,361148.15,277461.70,116146.93,23026.13,154469.27,210261.53,138774.70,214239.02,277625.59
74.774,17314.00,19657234.81,9304.06,356391.22,267094.85,114630.17,27637.63,157210.98,186197.06,134414.63,212910.26,277625.59
74.920,14609.97,19892622.32,12307.10,368391.12,277461.70,119990.31,25933.14,153961.64,194246.24,127118.33,224773.30,300906.06
75.066,16112.13,19653387.94,10104.79,369529.77,277050.96,125353.20,24429.41,164424.16,186706.32,136543.70,229481.62,282977.23
75.212,17213.84,20383209.83,9904.60,375949.62,247313.38,126264.18,24028.45,159648.67,195163.63,136847.93,227536.58,286683.99
75.358,16011.98,20089328.57,9404.15,374188.95,263299.71,127782.58,24228.92,167066.91,205362.48,126915.74,218942.24,298224.98
75.504,19117.07,20615497.34,10004.69,365596.83,261966.58,117360.48,23226.58,154976.94,190679.37,116588.74,218328.69,290495.12
75.650,18916.71,20596552.02,12407.21,396062.39,281775.69,122519.63,27036.01,156195.44,197814.34,137557.74,229379.23,303897.42
75.796,15611.38,19733767.63,9404.15,346160.46,265658.72,121609.01,25131.12,159851.83,192921.23,129752.46,212603.62,284933.40
75.942,19016.89,19567623.87,11406.10,338519.56,252844.34,119585.67,24128.69,149495.45,190883.15,123067.14,221294.73,294720.03
76.088,17414.17,19842941.07,11105.78,364975.96,245879.89,124138.71,20119.95,158125.03,192411.69,121852.11,233782.50,273305.18
76.234,18115.33,19851548.88,9003.80,360941.32,265658.72,120293.80,22525.00,170117.04,199139.95,130461.77,218533.18,279066.14
76.380,19317.43,20194053.58,9504.23,377089.05,262376.76,115540.20,21222.19,155992.35,190577.47,137557.74,224977.96,288743.83
76.526,19417.61,20512737.96,10204.88,363837.87,265043.29,126162.93,24930.62,153860.10,190475.58,136645.11,218635.45,281433.21
76.672,21521.63,19885431.69,10204.88,363010.21,257660.70,109980.20,24730.13,155383.08,191596.44,126004.07,213523.47,279683.58
76.818,19016.89,20188431.70,9304.06,353393.29,251307.65,113416.96,23026.13,159445.52,201689.71,133096.84,216181.38,284933.40
76.964,18015.16,20169045.76,11105.78,360424.15,255303.50,128693.79,26735.22,166863.59,195571.39,128536.61,219965.00,279271.93
77.110,17013.52,19514545.75,8903.72,366424.69,264222.71,129301.25,24730.13,164830.73,201689.71,130360.44,211479.47,291319.37
77.256,16813.20,20177980.14,11005.68,357011.60,253459.06,124644.73,23527.28,163611.16,202811.80,126206.69,218430.96,289877.01
77.402,17914.99,20421952.02,11205.88,369322.71,251717.44,125454.42,23627.51,158023.45,189966.14,131779.23,217510.62,284212.73
77.548,16112.13,20573814.52,10505.17,385690.27,274278.72,120394.96,21923.69,150510.31,211486.67,139687.50,214750.13,285963.14
77.694,17714.66,21000162.97,8003.00,368805.16,280234.80,118675.31,23727.74,167270.23,196081.12,136949.33,222624.64,296060.02
77.840,16713.05,19323437.93,9003.80,360320.74,257865.70,114427.97,22925.90,158836.03,193023.16,141209.06,202899.17,290701.15
77.986,19517.79,19759103.57,10304.98,384653.60,266274.15,121204.31,26534.69,158734.45,198630.09,125700.21,227127.15,274539.39
78.132,19217.25,20058348.89,8603.47,394402.13,268941.68,126466.59,26735.22,170218.72,198630.09,130563.11,212399.25,305444.98
78.278,17914.99,20438969.21,11005.68,360837.85,256020.83,132744.36,26835.48,166355.34,192819.36,130664.47,214341.24,292555.84
78.424,19016.89,19664189.50,8603.47,369115.68,263607.33,127073.95,24028.45,159953.43,199343.91,130563.11,209435.84,282256.72
78.570,17914.99,20707752.03,8903.72,368080.60,260941.17,118675.31,24228.92,167473.51,202097.73,134110.49,215363.51,304722.74
78.716,19617.98,20343431.70,7802.85,370150.86,259608.36,122317.28,25732.63,163103.08,189151.08,129043.20,226615.41,284830.48
78.862,17314.00,21111630.16,9504.23,365803.77,263915.02,128389.99,25231.37,161375.72,199241.96,127726.13,211990.41,284109.70
79.008,18115.33,19765258.25,9304.06,367356.14,249771.25,116955.94,23928.21,161680.53,195775.26,132083.28,207392.68,271762.68
79.154,17614.49,18994272.30,10905.57,366631.65,273046.86,128086.29,21923.69,166152.04,194450.13,128030.07,219351.32,294720.03
79.300,20219.09,20123744.20,11005.68,380300.72,257660.70,127276.41,22825.67,167981.85,191902.13,138166.20,217408.35,291731.50
79.447,17013.52,20701277.03,8603.47,360320.74,268326.03,124745.95,27136.28,151423.77,185687.85,119321.29,210559.82,263539.90
79.593,14109.30,17607422.27,8703.55,328099.57,221949.30,95235.38,15111.26,115859.04,143611.66,72768.91,135032.97,161435.23
79.739,9304.05,11088047.12,7302.50,164465.86,106039.24,48412.76,7402.70,61083.68,65611.98,41587.98,74283.23,86282.91
79.880,4901.12,5323242.70,4300.87,83628.55,60878.12,23626.89,4400.96,34759.56,38372.60,29444.12,36267.64,43597.98
