D:\Daten\2015\10_Oktober\151019a.B\010.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
63.530,680691.57,1115752.56,33653.02,2202857.08,28196497.51,101696.29,54546.39,63397.83,66819.84,263463.36,472321.10,24531.05
63.677,674624.67,1227173.27,33251.76,2210366.26,29115553.78,101595.31,43995.27,62391.62,71048.49,555812.02,462987.07,17515.84
63.823,649647.38,1151958.42,114814.75,2150602.39,29046381.90,103413.16,42589.30,61083.68,63096.06,226586.94,448217.25,17115.12
63.969,724749.38,1070002.07,31747.18,2060668.60,28535369.39,101595.31,48817.28,59474.15,62592.96,272122.66,438592.10,16614.25
64.115,646356.75,1053990.26,28738.67,2127615.67,34897978.91,101696.29,40480.68,70041.40,64303.61,263183.70,446856.70,15712.74
64.261,634370.03,1053533.13,29039.48,2073439.89,28776491.27,106140.51,41886.37,65309.94,63498.57,263286.43,456280.28,18217.13
64.407,600179.11,1007013.30,27635.76,2132861.18,31422569.45,99373.95,43493.11,67625.06,74271.51,264416.19,484605.04,20722.16
64.553,627163.20,1170080.30,439264.02,2205362.94,31571866.33,101191.40,44798.79,66618.42,77294.01,266984.38,484184.78,17515.84
64.699,741972.18,1128747.97,36462.22,2156215.48,29317050.66,104726.25,45803.26,63095.97,88989.49,262156.72,474104.94,16213.57
64.845,727101.19,1128115.75,33953.97,2230253.96,31856528.84,105433.35,43392.69,60379.48,71552.02,243689.68,462987.07,12708.34
64.991,685163.93,1121427.56,217597.49,2022463.13,29683135.04,107757.06,57864.72,65008.00,66920.51,264827.06,446647.37,12207.69
65.137,669943.76,1047446.80,302942.54,2097529.15,28466572.51,100282.63,43191.83,62693.48,69437.38,251790.44,440788.34,14711.17
65.283,704672.28,1142208.03,38770.35,2061812.94,28934466.27,109575.97,37770.25,71753.32,69034.62,237234.31,491751.48,17415.66
65.429,685696.45,1075905.69,33352.07,2016073.29,27856244.37,103211.15,47209.70,62794.10,60178.38,276132.40,480613.68,13609.56
65.575,656975.26,1061973.27,27936.54,2089427.00,28781225.64,100282.63,42589.30,65813.18,69437.38,246047.44,475364.41,14210.43
65.721,703818.62,1098072.49,97846.84,2016323.87,35813347.68,94730.79,43191.83,62894.72,71048.49,244202.15,470957.14,13809.85
65.867,708834.15,1127475.90,112995.46,2209297.12,32430916.35,105029.27,49721.66,67625.06,77193.26,280555.28,521759.14,19519.66
66.013,793313.84,1160794.65,36462.22,2359462.36,38068738.35,110687.70,52133.73,69034.52,83240.91,272739.43,490910.41,17315.48
66.159,766184.25,1061523.85,25530.52,2154912.35,31923350.71,99474.90,47912.98,70343.49,78704.83,249738.97,470852.21,15913.07
66.305,735058.51,1681714.88,30844.54,2093110.59,32718566.36,102605.18,46506.45,68833.16,63800.45,217382.18,475154.55,13409.28
66.451,751611.54,993934.10,27736.03,2052307.47,27993253.75,94629.88,47209.70,67323.06,72156.29,227917.29,460052.35,11006.26
66.597,678881.66,945288.99,22323.34,2037681.88,28178010.00,96547.44,38974.79,56758.63,67021.17,251380.08,452195.62,12107.57
66.743,621231.61,1142009.99,34555.90,2099400.24,31817403.84,93822.60,41685.55,63397.83,74170.78,279732.28,467180.97,13909.99
66.889,639884.44,978097.39,27234.73,2115078.17,32739847.61,92611.78,46305.54,66517.76,73969.31,246457.55,476204.11,9604.76
67.035,670050.06,996805.88,25229.81,2131215.67,31686700.71,106544.61,43693.99,68732.48,70242.90,258973.86,479773.64,15712.74
67.181,696139.71,1097066.92,28638.40,2071936.37,31170628.82,102201.23,46305.54,67927.07,68430.54,251482.70,491646.30,13409.28
67.327,700511.83,1067282.64,30042.26,2173021.14,34034922.64,103211.15,44196.15,67121.73,88283.36,265443.37,457642.25,16113.41
67.473,679626.82,1008430.20,30142.54,1880809.22,28064125.63,93620.77,44597.90,61687.33,66215.89,252713.70,431274.91,13709.70
67.619,586131.41,894351.09,444160.75,2024167.23,30634138.18,99676.84,119297.99,66920.41,65209.39,247687.94,485760.75,17415.66
67.765,686442.20,1042442.11,22423.55,2072721.53,30672169.44,104524.21,50626.12,68128.42,83442.55,158005528.53,479458.60,17215.30
67.911,648479.65,1136753.93,27736.03,2133571.14,32206594.47,103514.16,49520.68,67121.73,78503.27,260763.82,517858.26,14811.33
68.057,700085.12,1144234.30,28137.07,2172102.39,33800300.76,103514.16,57361.87,72961.92,74472.98,267395.34,492171.98,14210.43
68.202,700831.85,1040469.26,29240.03,2127248.09,35307760.16,101595.31,57060.17,71854.03,69538.06,261335.24,485550.65,14410.72
68.349,689531.56,997735.28,30844.54,2116130.71,39880807.14,107959.15,53943.17,71149.09,78906.39,287450.67,498797.67,15312.11
68.495,662926.09,1081664.48,115320.14,2108796.92,30714216.31,96345.56,46405.99,71652.61,70041.52,260411.16,463091.86,14010.13
68.641,697632.49,1110062.33,117139.82,2134949.46,31047816.32,100686.51,44999.67,75278.79,79611.88,255689.36,474944.64,12207.69
68.788,650496.74,1110367.02,34756.55,2349564.51,30560560.06,100787.47,43191.83,63498.47,93126.47,245227.28,449892.25,10305.49
68.934,642642.64,1014866.92,29340.31,2277137.94,29320160.03,103615.15,50827.13,70544.87,77697.08,309919.49,504375.26,16313.74
69.080,714919.84,1169044.36,33953.97,2375892.24,33242978.87,113315.84,54948.55,77596.17,89191.26,331818.61,521653.62,15913.07
69.226,729988.30,1261040.46,36662.91,2400942.05,37993222.72,111193.04,57764.14,77293.87,79914.24,316215.68,522391.76,13309.14
69.372,716628.63,1208952.27,40978.58,2305228.18,36478619.57,108363.33,54646.93,75581.03,89998.35,336369.71,491225.79,16514.08
69.518,731806.51,1135687.53,41380.12,2388780.52,31097453.82,108060.20,48817.28,78704.68,72357.72,279320.78,458166.12,17315.48
69.664,668667.40,1015133.52,251224.59,2184940.48,33472113.25,105029.27,47209.70,68229.08,65209.39,247995.59,445391.56,11506.84
69.810,633203.97,1070581.08,43388.08,2056216.65,28516363.14,101696.29,45200.57,70846.97,71451.32,257434.11,479143.61,12007.44
69.956,654956.95,1066162.91,34254.93,2216789.50,31411203.83,109373.87,50927.63,68631.79,76084.90,264108.06,482609.19,16514.08
70.102,671220.23,1120284.99,37867.11,2279827.59,32730585.11,109070.69,54144.25,71249.79,68229.19,258665.90,484500.01,13309.14
70.248,724108.07,978379.32,222497.08,2109222.90,31521085.08,103009.17,48013.46,62794.10,81728.65,278703.62,449473.45,12307.82
70.394,678562.42,1069423.17,2046189.89,2140069.58,31544978.83,99979.72,50927.63,66819.73,83543.38,267395.34,518490.78,14510.87
70.540,717803.63,1147029.91,26110.88,2194095.17,39551200.88,105130.29,49621.17,65813.18,67524.49,297957.28,477568.81,15312.11
70.686,682075.70,969885.76,434473.59,2134038.91,36173663.31,99474.90,40982.68,64806.72,66819.84,242972.20,448426.57,11907.32
70.832,625468.13,925811.15,281260.68,1900246.14,25646864.64,95235.38,44999.67,65913.83,67725.84,233752.20,438173.84,11506.84
70.978,614244.84,911764.57,24628.41,2261894.19,30427419.43,99777.80,45200.57,69638.65,74170.78,252508.55,477883.75,15612.59
71.124,669305.58,1035853.05,34656.22,2171734.81,32333503.85,103716.15,47912.98,70544.87,77999.40,256715.66,523973.74,14210.43
71.270,774289.23,1071860.77,217903.72,2397918.41,32777506.98,110990.91,46506.45,71048.38,82131.89,305689.83,497535.31,118420.07
71.416,751434.15,1101462.23,243651.96,2438830.13,32675619.48,107150.83,39476.73,77596.17,73364.93,291363.61,485340.44,14611.02
71.562,701258.46,1048345.63,29039.48,2274323.10,32601206.98,99474.90,43693.99,68229.08,75883.39,278600.76,480298.64,11306.60
71.708,678030.14,980748.26,31747.18,2112889.89,30609988.18,99979.72,61586.54,67927.07,80115.82,313118.73,473370.37,15412.26
71.854,729774.38,991336.55,38067.82,2252146.53,30966500.69,101999.25,46305.54,67222.39,75782.64,300946.49,466761.58,12908.60
72.000,637126.87,1011027.76,31145.42,2179561.38,28576213.14,103817.18,44095.72,62190.39,79813.46,295896.30,508797.33,16814.59
72.146,748076.09,1146283.42,178379.47,2467053.96,32929700.74,112608.21,44497.46,72156.17,81930.27,290127.81,499744.59,12908.60
72.292,690384.05,1057440.94,35358.52,2206891.46,29016375.65,109070.69,46205.08,67121.73,79712.68,260205.82,483029.31,14911.48
72.438,721222.62,1109529.13,36361.89,2050712.16,28762975.64,99474.90,43995.27,69437.26,69336.68,288583.19,431483.85,17816.39
72.584,623773.35,1058301.68,29641.14,2006300.63,28861119.40,96951.17,42488.87,64605.45,73163.49,277880.77,434619.30,14510.87
72.730,702858.37,990864.28,31847.49,2114059.23,26140214.65,95941.84,54345.31,65611.89,68833.28,238668.44,446333.36,17515.84
72.876,636278.53,1125411.55,29240.03,2137939.70,33650688.25,102807.18,51530.67,73465.54,72156.29,238361.14,432528.82,13008.74
73.022,643385.32,939431.17,32649.90,2085325.83,28337528.76,92813.57,39978.69,66316.44,69538.06,266881.60,452509.78,15412.26
73.168,645613.78,1050905.10,28838.94,2116080.52,29503660.03,109373.87,40681.48,68833.16,73767.85,272533.84,482819.30,14210.43
73.314,683246.94,996105.10,26933.97,2251595.36,34195200.76,107049.79,51229.14,77999.26,76689.45,273356.28,450520.37,13609.56
73.460,1252139.38,971752.07,30944.83,2067902.00,28479800.64,96749.29,47109.23,62291.01,76387.17,220347.22,434410.21,11406.72
73.606,666989.91,999418.67,29340.31,1946386.57,29991453.80,100686.51,63196.41,66215.79,68531.23,253329.33,452300.35,13209.01
73.752,626951.28,981989.96,34957.20,2074575.83,29256250.65,100787.47,43091.40,62089.78,61788.02,268422.78,457747.03,12608.21
73.898,687294.25,930648.26,26733.47,2021160.20,31880919.46,103817.18,37469.13,62089.78,70645.69,244407.21,461729.16,12808.47
74.044,701685.03,1090835.86,32449.29,2191597.71,29057988.15,105534.38,48515.83,70142.10,77697.08,273253.47,481033.80,11206.48
74.190,651558.51,1118136.84,38870.72,2241772.51,28777835.02,104322.21,42790.14,64001.62,71048.49,258665.90,477778.77,16013.24
74.336,689212.03,1688882.85,39171.81,2311375.83,33334250.75,101595.31,48415.36,70343.49,81325.41,264827.06,504375.26,13409.28
74.482,721756.90,1101584.11,37064.30,2258995.75,32483931.98,113821.34,51028.13,77394.64,78301.70,261232.53,500691.56,12908.60
74.628,785193.77,1234226.98,48309.17,2290026.22,33990307.01,114529.07,62290.82,70947.68,81527.04,269039.36,470117.83,13108.87
74.774,665454.70,971531.17,27635.76,2113499.66,34315691.39,97859.65,43995.27,64907.36,67021.17,273561.92,440683.80,12107.57
74.921,628752.55,908664.28,233529.23,1927033.25,29548122.54,85853.99,40380.28,64102.25,66618.52,254765.75,403414.29,10405.59
75.067,581171.40,912518.67,26432.72,1815950.24,29553325.66,94125.32,39677.52,68027.74,70746.39,222085.77,427513.78,13409.28
75.213,649328.87,935485.37,31546.59,2030506.88,29365172.53,96850.23,41886.37,62089.78,68531.23,233342.56,434096.59,18116.94
75.359,678030.14,914781.08,30844.54,2029103.56,27064234.98,94327.13,36866.93,55149.78,67927.18,235390.70,427304.84,8303.56
75.505,581593.37,904406.07,26432.72,1879355.90,28511400.64,97960.60,51128.63,63699.73,70847.09,225768.41,425320.52,10605.81
75.651,598171.20,911444.65,24127.26,1945885.40,27225500.61,101696.29,40179.48,60983.08,68833.28,227712.63,437860.21,11606.96
75.797,623243.76,1022781.47,29039.48,2058538.72,35758344.55,95235.38,42388.45,66618.42,64303.61,257844.63,427200.50,13209.01
75.943,649647.38,959792.70,26633.22,2035936.18,27892625.62,92611.78,42388.45,57663.72,67524.49,228736.02,448007.97,12808.47
76.089,665902.80,918826.00,30844.54,1881285.39,27134453.73,95639.08,44196.15,67021.06,65310.03,258460.60,462253.23,9804.96
76.235,660481.61,977846.02,23325.48,2001105.32,27435300.61,98970.10,46506.45,66618.42,72357.72,227200.93,454918.52,12307.82
76.381,594684.68,983216.33,31646.89,2182768.80,26937322.48,94327.13,40982.68,66316.44,71149.20,253739.70,470852.21,11406.72
76.527,607685.71,999944.36,26633.22,1983380.71,28609494.39,99373.95,47310.16,62995.34,67927.18,261951.32,479458.60,17415.66
76.673,690490.69,1114876.59,30443.39,2137171.14,32093006.97,103615.15,46004.17,65712.53,77898.62,250969.81,475784.29,18317.32
76.819,648267.25,1015232.54,32248.69,2134456.49,31288353.82,97859.65,44999.67,70142.10,71149.20,246662.58,483344.49,12407.95
76.965,679626.82,1106703.05,30543.67,2049208.64,35072769.53,95134.46,42790.14,66215.79,67021.17,248815.95,459737.85,10906.14
77.111,629282.34,1051659.30,26131.97,2078100.63,30544963.18,100080.69,42790.14,75278.79,66417.20,236210.04,483764.66,12407.95
77.257,653576.19,958246.31,27234.73,1963342.62,27369950.61,104120.18,43493.11,65108.66,72861.32,219835.94,474734.73,14310.57
77.403,644552.60,927875.51,23425.70,1967101.22,28120260.00,101595.31,38071.37,66316.44,59071.88,203284.67,423232.14,14711.17
77.549,574526.43,875916.82,23125.05,1727670.35,23447591.15,76279.57,35060.54,45602.45,62391.72,186149.59,337467.41,13209.01
77.695,494890.00,790989.71,22122.93,1560498.77,21117578.60,76884.00,31147.79,41585.22,45100.26,136645.11,298109.58,10505.70
77.841,433926.96,596782.48,16612.93,1151941.72,16850281.63,55045.73,22725.45,32251.28,41685.66,99300.06,191980.36,5301.45
77.987,295835.31,418019.69,10705.37,758544.79,10770427.58,32751.65,18617.09,19318.41,24830.42,63806.84,123075.53,3700.71
78.133,208104.96,346529.28,11606.31,488919.54,7211946.25,23025.54,8703.73,15712.18,13709.28,104554.21,83255.61,1900.19
78.279,115722.63,183766.70,7802.85,344714.51,4441252.44,15912.20,4601.04,8503.57,8103.24,26836.66,54854.60,1600.13
78.425,75465.29,132212.91,6201.80,249706.48,3276562.18,10605.42,3000.44,6301.96,7602.86,20922.29,37773.37,1000.05
78.570,53332.64,79393.86,4801.08,147519.23,2582108.07,7903.01,2400.28,4801.14,4400.96,12708.23,28341.32,700.03
78.717,40777.58,65600.76,5501.42,107845.75,1686137.93,5901.68,1700.14,2900.42,2400.28,9905.00,19118.82,700.03
78.863,30042.13,45396.22,4200.83,102190.15,1228976.00,3400.56,2100.22,2600.33,2300.26,6201.96,14510.84,1000.05
79.009,24127.18,28838.86,4400.91,59566.88,943870.14,1900.17,1300.08,2400.28,1400.10,6001.84,11707.06,200.00
79.155,16312.43,23525.87,4300.87,43890.67,853526.48,2200.23,1200.07,1400.10,900.04,8103.35,10205.36,100.00
79.301,14409.70,25530.46,3500.57,49314.43,652069.94,2900.41,200.00,1000.05,1800.16,5901.77,8603.81,300.00
79.447,14109.30,20319.30,3600.61,34656.55,471790.10,1600.12,1100.06,1200.07,900.04,3900.78,8303.55,200.00
79.593,12006.73,13608.66,2900.39,40376.74,430761.87,800.03,700.02,1000.05,800.03,4501.03,5101.34,100.00
79.739,9604.31,13208.16,3500.57,23926.97,331101.06,1400.09,600.02,900.04,500.01,2500.32,4501.04,0.00
79.880,8203.15,11906.63,3900.71,25129.75,311714.07,700.02,400.01,900.04,1200.07,3700.70,5901.79,100.00
